epoch,gBest_fitness
1,33601242388.860764
2,32283750703.437912
3,31171602177.901745
4,29753263135.12742
5,28457173951.9869
6,27325709132.664692
7,26199486819.991352
8,25106251755.086777
9,24120273057.98859
10,23217141244.440964
11,22414651279.095592
12,21695559535.208065
13,21048345278.012035
14,20473660259.610085
15,19455848569.69929
16,18518212832.740932
17,17659096361.42026
18,16861153681.777683
19,16640616410.650024
20,16066929819.480131
21,15489692560.10086
22,15046263654.219318
23,14591319309.701593
24,13595055254.315971
25,12632744524.28924
26,11736845358.300074
27,11055407612.796446
28,10291536202.548132
29,9715671015.721369
30,9038070538.915695
31,8534398496.937707
32,8156830534.982737
33,7627924101.605288
34,7140851205.823969
35,6789012761.716538
36,6389666586.268291
37,6036890023.224883
38,5591041646.209918
39,5215381171.159176
40,4926928676.484694
41,4561971256.989895
42,4298523776.388881
43,3997761329.7077026
44,3743460746.4799056
45,3513575423.1218934
46,3294577628.524302
47,3087308036.140476
48,2862294757.3046746
49,2674341440.796055
50,2538215498.208676
51,2361193407.8703437
52,2160401892.810359
53,1987710124.4575477
54,1830405903.4958096
55,1661335068.5226345
56,1471289621.5130491
57,1302267617.5611556
58,1159576372.9699938
59,1020035432.2723073
60,889373721.581715
61,770377292.7737501
62,691748352.5267552
63,616579912.1446382
64,530734336.86448544
65,456745798.1760934
66,413498949.1905593
67,370135426.73519766
68,341116471.8757162
69,298068465.7877184
70,252671904.43091962
71,215503041.02083343
72,185467525.5726426
73,154712654.3006634
74,129428278.25371376
75,110170895.33136712
76,86971831.74802953
77,68925022.29975314
78,59388103.37781347
79,51289980.54145494
80,40377886.85524227
81,33481202.366063576
82,23245154.454466812
83,16126546.744953658
84,12780104.206385931
85,9229930.59163262
86,6228850.775738941
87,4646506.5956012765
88,3849393.1910944805
89,2845789.409234998
90,2141367.6335129896
91,1911028.483298376
92,1695785.92527056
93,1432798.7704370352
94,804128.3883060185
95,419408.72284002014
96,191789.32090036082
97,75060.80631089536
98,53538.95316032306
99,32041.875210184688
100,32025.732758893613
101,32025.732758893613
102,28658.856176812424
103,22722.170562155447
104,14811.65251288762
105,13227.677636481585
106,11621.266272430013
107,8510.97914062877
108,8510.97914062877
109,8052.279486618166
110,6004.831342855917
111,5001.292291055837
112,4974.411831346549
113,4734.0699226792885
114,4434.310459434473
115,4015.6245964896425
116,3661.17294186528
117,3661.17294186528
118,2992.4804089002964
119,2642.022124396875
120,2402.4462193453774
121,2231.3287163149184
122,1863.774689303262
123,1617.965643578124
124,1375.8947101776812
125,1330.0218664598608
126,1307.432970463683
127,1204.6449810114734
128,1084.135867326774
129,1070.2558338294743
130,912.1291362825771
131,908.8942432317658
132,788.735445759892
133,774.5002049329134
134,740.6937426506647
135,709.4058961997569
136,622.525091584968
137,577.9143367345979
138,571.0944220470101
139,553.3383882384912
140,536.4450161984378
141,494.11890571852626
142,483.68580308903324
143,461.2018585302887
144,455.1304773379833
145,453.22381303812665
146,444.28425936339454
147,442.94299438487445
148,442.3630778965869
149,439.63853243898694
150,437.4487171196263
