"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.9018769999966025
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.64770000000135
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.561042999994243
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.667095999990124
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.66911099999561
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.670041000004858
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.712511999998242
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.4689648234777354e-20,4.585697999995318
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.002428274002379661,4.656283000003896
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.725274999989779
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.700525000007474
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.567053999999189
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.9042389482293123e-10,4.600174999999581
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.79058499999519
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.459741025189721e-12,4.767162999996799
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.572528999997303
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.402371999996831
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.36186699999962
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.626687314119658e-08,5.32428699999582
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.337847999995574
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.476712332675199e-06,5.340855000002193
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.38037900000927
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.342801000006148
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.0597995348256213e-11,5.275041000000783
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.718747999999323
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.275600000008126
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0002862622901932944,5.2506759999960195
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.342638999994961
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.257339000003412
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.5142445111277895e-07,5.195594999997411
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.292789999992237
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.491967773747145e-104,5.329587000000174
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.256141999998363
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.274306999999681
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.44853900000453
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.454254000011133
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.301028999994742
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.082154546769791e-13,5.413222999995924
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.2420080000010785
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0004888912869401152,5.35229999999865
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.367135000007693
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.404657999999472
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0564821740086479e-07,5.3834679999999935
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.265064999999595
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.263072000001557
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.464228000011644
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.704788000002736
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.367970000006608
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.298548000006122
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.9694861166003375e-12,5.33399400000053
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.439531999989413
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.20857000000251
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.261938000010559
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.211844999997993
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6709599387429808e-06,5.368329999997513
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.225529000003007
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",27.696813321757986,4.742586000007577
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2266542976459.3423,4.660631999999168
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2086909754870.2114,4.706389999992098
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1567812746649.4204,4.785996999999043
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2952748450285.477,4.700322999997297
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2994764883301.878,4.70869600000151
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1232518550850.7385,4.781896000000415
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2197446159289.3345,4.5996719999966444
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,4.66851200000383
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2056400994526.9795,4.680984999999055
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2876173647743.873,4.778845000008005
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4433456558469.662,4.659450000006473
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1401015223826.4414,4.6269479999900796
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,4.680819000001065
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1686426193248.752,4.768238000004203
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3442330600154.6846,4.675394000005326
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3511792619905.993,4.715324999997392
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3313134983428.523,4.8122350000048755
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1447632435952.265,4.731867000009515
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4188838713417.198,4.677236999996239
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3132632389638.1455,5.3205569999990985
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1316882153812.4941,5.3168880000011995
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2236728717738.9424,5.34852200000023
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0004095591475739419,5.376778000005288
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3806547108201.9565,5.2322799999965355
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2770554762836.135,5.4210800000000745
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2760824448556.18,5.268060999995214
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1262344114129.5874,5.360715999995591
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1626087098194.9163,5.328087000001688
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.321452000003774
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.369142999988981
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1670409026699.2754,5.262812000000849
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1560970824998.0315,5.365004999999655
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4067074067650.2534,5.252877000006265
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2414313931376.035,5.491467999992892
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.316071999986889
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",498.4946339216539,5.715645999996923
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1282062319892.948,5.429369000004954
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3978732753685.235,5.29235200000403
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1038782432419.2421,5.3484820000012405
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3372950117023.363,4.720006000003195
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1311900901803.1875,4.700588000006974
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2490845164199.652,4.727315999989514
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3626977403308.2437,4.688941999993403
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",13523.586760448567,4.7432170000101905
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",11088.131732414318,4.66421000000264
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1636053426256.8306,4.682587999996031
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",19118.192756506964,4.841666000007535
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1942601278524.9653,4.770734000005177
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1846066632384.2964,4.690673999997671
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2446975013741.111,4.737910000010743
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3163702539308.7905,4.700840000004973
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5225773104623.809,4.8101540000061505
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2675410969501.458,4.717780000006314
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2993414939427.468,4.675421000007191
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4229053940209.848,4.634007000000565
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1597861404505.2458,4.6747380000015255
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3114540040254.228,4.731226999996579
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3377370365864.4263,4.724973000003956
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2972991288765.519,4.775777000002563
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3328231177378.0986,5.395650000005844
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3679454985129.31,5.21098799999163
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3751598595006.9966,5.296723999999813
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2170313686421.5027,5.262546000012662
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4983974549118.182,5.219604999991134
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3591198113132.1353,5.302548999999999
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2723461053290.813,5.439031000001705
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1765957512523.4834,5.249591999992845
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1404239573544.7788,5.187059000003501
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1674517406398.3936,5.287937000000966
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2441161320290.1323,5.241282999995747
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2571135814788.4307,5.698338000001968
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2228431154980.757,5.2494969999970635
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2926670810015.041,5.218361000006553
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",30825.11661669225,5.427888999998686
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.341652000002796
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",43.26848749452983,5.295705000011367
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2999322643152.321,5.293762000001152
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.000486243489123971,5.419366000001901
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3225247238508.949,5.437598999997135
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2344685319845.668,5.3433530000038445
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.341434000001755
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1911420416384.4595,5.4068330000009155
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1594288366743.0408,5.571523000005982
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2500457405123.985,5.342518999997992
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1277.9326987556324,5.332666000002064
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",24087.95788523865,5.377632000003359
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2262042501618.5854,5.3308539999998175
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4879859744606.21,5.388900999998441
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1245906489044.2705,5.403495999998995
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5238317979593.655,5.397268999993685
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",20.187846713667415,5.346710999991046
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3173577327683.677,5.358872999990126
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.903366999991704
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3168442158027.843,5.421909999990021
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1397962718315.0176,5.27782400000433
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1190612624814.8403,5.273101999991923
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2772712596974.7544,5.330400999999256
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3189934053944.986,5.245545999991009
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3575139036134.0728,5.426769999990938
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.207357000006596
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.31722300000547
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.273044000001391
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.248295780752769e-08,5.4657940000033705
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.002136937853669535,5.289321000003838
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.297474999999395
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.229343999992125
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.238886999999522
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.746430999992299
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.226404000000912
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.360600999993039
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.311258999994607
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0004196059225629636,5.29408200000762
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.265111000000616
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.201637999998638
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.517190999991726
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.264184999992722
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.347778000010294
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.395327000005636
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.173045999996248
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.570182221454146e-10,6.1280989999941085
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.2263569999922765
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.966413000001921
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.025563000002876
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.124559999996563
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.095994999996037
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.008088555826580966,6.0449939999962226
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.008898000000045
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.642688355871097e-10,6.127937999990536
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.995420000006561
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.138374999994994
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.029733000003034
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.036530999990646
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.012216000002809
"['f9', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.202809000009438
