"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.52726899998379
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.681287999992492
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.450661000009859
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.201968000008492
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.44430899998406
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.54386799997883
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.448569999978645
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.256435999996029
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.49200599998585
"['f24', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.537165999994613
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.631345999980113
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.648955000011483
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.627501000009943
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.734476000012364
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.609731000004103
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.887060000008205
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.548947000002954
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.641639000008581
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.89954499999294
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.611583000019891
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.72328700000071
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.704254000011133
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.603380999993533
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.687310999986948
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.55843599999207
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,10.011773999984143
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.636296000011498
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.764486999978544
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,10.062881999998353
"['f24', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.605784999992466
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.255250000016531
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.292205000005197
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.68383000002359
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.250464000011561
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.28439499999513
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.193521000008332
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.32804700001725
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.608576000027824
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.479235000006156
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.300408999988576
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.240672999992967
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.307365999993635
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.69135500001721
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.475592000002507
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.402346999995643
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.3187260000268
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.611693000013474
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.552931999991415
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.352759999979753
"['f24', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.381443999998737
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.486149000003934
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.371856000012485
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.343666000000667
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.370135000004666
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.551678000018
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.550717999984045
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.494053999980679
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.360684999992372
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.444138999999268
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.474175999988802
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.452889000007417
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.333256999991136
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.232451999996556
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.489751999994041
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.344531999988249
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.349268999998458
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.721799000020837
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.383608999982243
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.338402000023052
"['f24', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.317605999996886
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.690162000013515
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.796532999986084
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.939110000006622
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.762403000000631
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.128079999994952
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.57969100002083
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.758946000016294
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.68137299999944
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.673311999998987
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.721623999997973
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.645349999977043
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.770889000006719
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.88371600001119
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.68301400000928
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.618786000006367
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.598908999993
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.738423000002513
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.706102999974973
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.797609000001103
"['f24', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.598128999990877
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.3762749999878
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.390664000005927
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.612778000009712
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.633319000015035
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.561290000012377
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.791059999988647
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.419774999987567
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.717816000018502
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.87604599999031
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,13.135502999997698
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.435372000007192
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.56052999998792
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.632390999991912
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.466401999990921
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.454616999981226
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.353773999988334
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.346296000003349
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.489617999992333
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.4031070000201
"['f24', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.48360499998671
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.70506999999634
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.574572999990778
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.692313999985345
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.609730000025593
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.773271999991266
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.656558999995468
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.587278999999398
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.532528999989154
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.795325999992201
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.491235000023153
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.671108999988064
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.664099999994505
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.69896599999629
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.609066000004532
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.688125999993645
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.651169999997364
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.656665000016801
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.600822999986121
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.653886000014609
"['f24', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.764958999992814
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.433756999991601
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.422383999975864
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.294151999987662
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.521962999977404
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.458809000003384
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.405956000002334
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.51625200000126
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.182001000008313
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.437676999979885
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.544131999980891
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.449617000005674
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.401788000017405
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.419498000002932
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.290073000011034
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.420868000015616
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.368603000009898
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.235490999999456
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.48410000000149
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.28964200001792
"['f24', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,12.562999000016134
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.399403999996139
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.372759000019869
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.248617000004742
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.31669399997918
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.16007900002296
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.40400999999838
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.43190099997446
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.249662000016542
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.567169999994803
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.522598000010476
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.674984999990556
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.493186999985483
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.6362369999988
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.868064999987837
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.337188000004971
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.464898999984143
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.342414000013378
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.396516000007978
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.475330000015674
"['f24', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,12.441262000007555
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.208344999991823
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.63661799998954
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.392252000019653
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.509305000014137
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.222777999995742
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.057582999987062
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.382642999989912
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.360286000010092
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.191279999999097
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.27447399997618
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.426166999997804
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.48130799998762
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.428381999983685
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.436679000005824
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.359135999984574
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.407077000010759
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.345107000001008
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.39411300001666
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.4134769999946
"['f24', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,13.222275000007357
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.293773999990663
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.14931300000171
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.390087999985553
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.458439000009093
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.34623399999691
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.171858999994583
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.14411900000414
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.763517999992473
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.092218000005232
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.75390999999945
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.418428000004496
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.32817399999476
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.32959600002505
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.507256000011694
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.12806200000341
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.13249699998414
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.43762000001152
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.379653999989387
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.49316899999394
"['f24', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,17.102195999992546
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.293979999987641
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.443261000007624
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.841320000006817
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.807086999993771
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.27713999999105
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.336329999990994
"['f24', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,13.206096000008984
