"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.554377396964284e+19,9.965075999993132
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",10776.407660630057,10.26666799999657
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.2876764639375e+19,9.875337000004947
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.549585641725858e+19,9.719880999997258
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.4660858523213447e+19,9.811150000008638
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.743969999995898
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.47670402984834e+18,9.730869999999413
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0511344023289299e+19,8.527445999992779
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3285669688606657e+19,8.429994999998598
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.00803112046322716,8.474296000000322
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.4998169117461699e+19,8.603575000001001
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.433827000000747
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0990740329840554e+19,8.393993999998202
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8047574918269643e+19,8.53135299999849
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1455476107361317e+19,8.610507999997935
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7477.8422947509225,8.549511000004713
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.974440149191377e-06,8.599955000012415
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.4644527040446595e+19,8.360442000004696
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.1606980181730796e+19,8.593886000002385
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.139543866990137e+19,8.54513099999167
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.013228918992365e+19,8.58908099999826
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.660273000001325
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.509148639012889e+19,8.718939000013052
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.886585192076431e+18,8.606140999996569
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.07836928179399832,8.550851000007242
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.674555191236547e-05,8.47438699999475
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.41591464655282706,8.533552000008058
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,9.811795000001439
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.041237603838959e+19,9.712894999989658
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.93203918173911e+19,10.009105000004638
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,9.926757000008365
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1831988163203353e+19,9.82390000000305
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.471756858844958e+19,9.939540999999736
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.290596419237369e+19,10.132131000005757
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.133072599845392e+18,10.043117000008351
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1711408810397016e+19,9.98025900000357
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.6477367882013712e+19,9.866910000011558
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",59.27715021219993,9.981180999995559
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.824291875673808e+19,9.729112000000896
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.389858217682657e+18,9.844968000004883
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4780.785148170273,9.860741999989841
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.6847085265033216e+19,10.023251000005985
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7685.188887766503,9.87006200000178
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1704.6527627400176,9.915772999986075
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,10.147079999995185
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",55.7892977390034,9.83190900000045
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,10.002240999994683
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1540497636757846e+19,9.672208000003593
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.6986635500633874e+19,9.757297000003746
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4121379402240836e+19,9.70716099999845
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.483122503914407e+19,9.854644999999437
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.715285386615961e+19,10.115663999997196
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.1408125177613885e+19,9.945183000003453
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",34.06201418274937,9.840350999991642
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.523926931202683e+19,9.96244299999671
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",33503.615993290085,10.039975000006962
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,9.918898000003537
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.795841523843758e+19,9.778938000003109
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,10.09837300000072
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.014767490184112e+18,9.87321800000791
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.480034495944052e+19,9.755967999997665
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.24493299552606743,10.005984000003082
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.5505276671772756e+19,9.782019000005675
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.726946896549107e+19,9.820256000006339
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",86.06130962707336,9.80063899999368
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.31826450945096e+18,10.036796000000322
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.37662595268914e+18,9.755940000002738
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.160466000001179
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.304004999998142
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0007133167819864085,10.217415999999503
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.94935800001258
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.098282999999356
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.90071600000374
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.138833999997587
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.014236000002711
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.146838000000571
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.056676000007428
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.999058999994304
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.052982000008342
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.177287999991677
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.248282999993535
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.155098999995971
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.05736999999499
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.167323000001488
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.218514000007417
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.228828999999678
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,10.243518999996013
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0007015718087105513,11.937581999998656
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.823938000001363
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.841161999996984
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.885691000003135
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.09850496836973e-07,11.857648000004701
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.798952999990433
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.873001999992994
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.965045999997528
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.762046000003465
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.057706999999937
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.926917000004323
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.126832000009017
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.002660474080101073,12.239694999996573
