epoch,gBest_fitness
1,7.822
2,7.822
3,7.873
4,7.977
5,6.343
6,5.825
7,4.922
8,4.683
9,4.18
10,3.476
11,3.476
12,3.476
13,2.86
14,2.86
15,2.729
16,2.761
17,2.286
18,2.371
19,2.075
20,2.075
21,2.045
22,1.773
23,1.773
24,1.675
25,1.773
26,1.614
27,1.555
28,1.568
29,1.418
30,1.373
31,1.38
32,1.38
33,1.272
34,1.233
35,1.231
36,1.231
37,1.23
38,1.181
39,1.131
40,1.131
41,1.131
42,1.125
43,1.129
44,1.123
45,1.087
46,1.096
47,1.096
48,1.087
49,1.087
50,1.075
51,1.068
52,1.068
53,1.06
54,1.056
55,1.045
56,1.039
57,1.031
58,1.022
59,1.027
60,1.027
61,1.027
62,1.027
63,0.982
64,0.982
65,0.974
66,0.968
67,0.933
68,0.933
69,0.918
70,0.931
71,0.9
72,0.841
73,0.841
74,0.836
75,0.818
76,0.796
77,0.796
78,0.81
79,0.773
80,0.784
81,0.784
82,0.782
83,0.782
84,0.804
85,0.853
86,0.873
87,0.828
88,0.828
89,0.828
90,0.828
91,0.842
92,0.765
93,0.8
94,0.781
95,0.835
96,0.835
97,0.817
98,0.768
99,0.768
100,0.746
101,0.746
102,0.852
103,0.829
104,0.829
105,0.806
106,0.819
107,0.801
108,0.801
109,0.79
110,0.801
111,0.79
112,0.786
113,0.784
114,0.784
115,0.749
116,0.784
117,0.767
118,0.752
119,0.752
120,0.747
121,0.723
122,0.69
123,0.7
124,0.696
125,0.694
126,0.694
127,0.694
128,0.691
129,0.691
130,0.686
131,0.684
132,0.684
133,0.684
134,0.682
135,0.682
136,0.682
137,0.68
138,0.68
139,0.679
140,0.68
141,0.68
142,0.679
143,0.679
144,0.679
145,0.679
146,0.678
147,0.678
148,0.677
149,0.677
150,0.677
151,0.676
152,0.676
153,0.676
154,0.676
155,0.674
156,0.674
157,0.674
158,0.673
159,0.673
160,0.673
161,0.673
162,0.673
163,0.673
164,0.673
165,0.673
166,0.673
167,0.673
168,0.673
169,0.673
170,0.673
171,0.673
172,0.673
173,0.673
174,0.673
175,0.673
176,0.673
177,0.673
178,0.673
179,0.673
180,0.673
181,0.673
182,0.673
183,0.673
184,0.673
185,0.673
186,0.673
187,0.673
188,0.673
189,0.673
190,0.673
191,0.673
192,0.673
193,0.673
194,0.673
195,0.673
196,0.673
197,0.673
198,0.673
199,0.673
200,0.673
201,0.673
202,0.673
203,0.673
204,0.673
205,0.673
206,0.673
207,0.673
208,0.673
209,0.673
210,0.673
211,0.673
212,0.673
213,0.673
214,0.673
215,0.673
216,0.673
217,0.673
218,0.673
219,0.673
220,0.673
221,0.673
222,0.673
223,0.673
224,0.673
225,0.673
226,0.673
227,0.673
228,0.673
229,0.673
230,0.673
231,0.673
232,0.673
233,0.673
234,0.673
235,0.673
236,0.673
237,0.673
238,0.673
239,0.673
240,0.673
241,0.673
242,0.673
243,0.673
244,0.673
245,0.673
246,0.673
247,0.673
248,0.673
249,0.673
250,0.673
251,0.673
252,0.673
253,0.673
254,0.673
255,0.673
256,0.673
257,0.673
258,0.673
259,0.673
260,0.673
261,0.673
262,0.673
263,0.673
264,0.673
265,0.673
266,0.673
267,0.673
268,0.673
269,0.673
270,0.673
271,0.673
272,0.673
273,0.673
274,0.673
275,0.673
276,0.673
277,0.673
278,0.673
279,0.673
280,0.673
281,0.673
282,0.673
283,0.673
284,0.673
285,0.673
286,0.673
287,0.673
288,0.673
289,0.673
290,0.673
291,0.673
292,0.673
293,0.673
294,0.673
295,0.673
296,0.673
297,0.673
298,0.673
299,0.673
300,0.673
