epoch,gBest_fitness
1,1.58
2,1.58
3,1.545
4,1.545
5,1.508
6,1.484
7,1.484
8,1.481
9,1.444
10,1.414
11,1.409
12,1.359
13,1.354
14,1.356
15,1.352
16,1.317
17,1.297
18,1.297
19,1.267
20,1.267
21,1.219
22,1.237
23,1.202
24,1.19
25,1.19
26,1.178
27,1.178
28,1.156
29,1.152
30,1.142
31,1.136
32,1.127
33,1.124
34,1.115
35,1.103
36,1.106
37,1.102
38,1.098
39,1.09
40,1.073
41,1.073
42,1.07
43,1.069
44,1.069
45,1.064
46,1.064
47,1.044
48,1.044
49,1.048
50,1.019
51,1.025
52,1.025
53,1.016
54,1.007
55,1.007
56,0.971
57,0.977
58,0.963
59,0.966
60,0.911
61,0.911
62,0.844
63,0.844
64,0.84
65,0.84
66,0.842
67,0.813
68,0.803
69,0.792
70,0.759
71,0.744
72,0.701
73,0.671
74,0.692
75,0.692
76,0.671
77,0.619
78,0.602
79,0.588
80,0.563
81,0.52
82,0.52
83,0.52
84,0.514
85,0.467
86,0.478
87,0.461
88,0.433
89,0.433
90,0.433
91,0.429
92,0.39
93,0.375
94,0.373
95,0.343
96,0.324
97,0.329
98,0.322
99,0.314
100,0.312
101,0.292
102,0.286
103,0.253
104,0.224
105,0.224
106,0.242
107,0.223
108,0.205
109,0.206
110,0.197
111,0.173
112,0.173
113,0.173
114,0.167
115,0.159
116,0.155
117,0.139
118,0.149
119,0.15
120,0.138
121,0.126
122,0.128
123,0.119
124,0.111
125,0.111
126,0.104
127,0.098
128,0.096
129,0.094
130,0.088
131,0.088
132,0.078
133,0.077
134,0.076
135,0.065
136,0.065
137,0.066
138,0.065
139,0.059
140,0.055
141,0.053
142,0.05
143,0.05
144,0.051
145,0.047
146,0.046
147,0.041
148,0.041
149,0.041
150,0.04
