epoch,gBest_fitness
1,1.297
2,1.273
3,1.243
4,1.261
5,1.226
6,1.183
7,1.209
8,1.161
9,1.162
10,1.162
11,1.163
12,1.14
13,1.117
14,1.117
15,1.117
16,1.104
17,1.099
18,1.102
19,1.09
20,1.075
21,1.056
22,1.056
23,1.055
24,1.055
25,1.053
26,1.046
27,1.045
28,1.04
29,1.037
30,1.031
31,1.028
32,1.025
33,1.025
34,1.012
35,1.012
36,1.004
37,1.007
38,0.984
39,0.984
40,0.998
41,0.977
42,0.977
43,0.953
44,0.948
45,0.946
46,0.898
47,0.864
48,0.868
49,0.8
50,0.773
51,0.759
52,0.701
53,0.671
54,0.701
55,0.533
56,0.533
57,0.533
58,0.533
59,0.522
60,0.515
61,0.464
62,0.447
63,0.464
64,0.452
65,0.451
66,0.415
67,0.419
68,0.378
69,0.369
70,0.346
71,0.357
72,0.329
73,0.328
74,0.28
75,0.28
76,0.271
77,0.24
78,0.24
79,0.236
80,0.227
81,0.214
82,0.213
83,0.198
84,0.196
85,0.183
86,0.18
87,0.172
88,0.165
89,0.151
90,0.145
91,0.143
92,0.14
93,0.136
94,0.137
95,0.129
96,0.122
97,0.122
98,0.122
99,0.118
100,0.117
101,0.113
102,0.11
103,0.11
104,0.11
105,0.11
106,0.11
107,0.108
108,0.108
109,0.108
110,0.107
111,0.108
112,0.107
113,0.107
114,0.107
115,0.107
116,0.106
117,0.105
118,0.105
119,0.105
120,0.104
121,0.104
122,0.104
123,0.103
124,0.104
125,0.103
126,0.103
127,0.103
128,0.102
129,0.102
130,0.102
131,0.102
132,0.102
133,0.102
134,0.102
135,0.101
136,0.101
137,0.101
138,0.101
139,0.101
140,0.101
141,0.1
142,0.1
143,0.1
144,0.1
145,0.1
146,0.1
147,0.1
148,0.1
149,0.1
150,0.1
151,0.1
152,0.099
153,0.1
154,0.099
155,0.099
156,0.099
157,0.099
158,0.099
159,0.099
160,0.099
161,0.099
162,0.099
163,0.099
164,0.099
165,0.098
166,0.098
167,0.098
168,0.098
169,0.098
170,0.098
171,0.098
172,0.098
173,0.098
174,0.098
175,0.098
176,0.098
177,0.098
178,0.098
179,0.098
180,0.098
181,0.098
182,0.098
183,0.098
184,0.097
185,0.097
186,0.097
187,0.097
188,0.097
189,0.097
190,0.097
191,0.097
192,0.097
193,0.097
194,0.097
195,0.097
196,0.097
197,0.097
198,0.097
199,0.097
200,0.097
201,0.097
202,0.097
203,0.097
204,0.097
205,0.097
206,0.097
207,0.097
208,0.097
209,0.097
210,0.097
211,0.097
212,0.097
213,0.097
214,0.097
215,0.097
216,0.097
217,0.097
218,0.097
219,0.097
220,0.097
221,0.097
222,0.097
223,0.097
224,0.097
225,0.097
226,0.097
227,0.097
228,0.097
229,0.097
230,0.097
231,0.097
232,0.097
233,0.097
234,0.097
235,0.097
236,0.097
237,0.097
238,0.097
239,0.097
240,0.097
241,0.097
242,0.097
243,0.097
244,0.097
245,0.097
246,0.097
247,0.097
248,0.097
249,0.097
250,0.097
251,0.097
252,0.097
253,0.097
254,0.097
255,0.097
256,0.097
257,0.097
258,0.097
259,0.097
260,0.097
261,0.097
262,0.097
263,0.097
264,0.097
265,0.097
266,0.097
267,0.097
268,0.097
269,0.097
270,0.097
271,0.097
272,0.097
273,0.097
274,0.097
275,0.097
276,0.097
277,0.097
278,0.097
279,0.097
280,0.097
281,0.097
282,0.097
283,0.097
284,0.097
285,0.097
286,0.097
287,0.097
288,0.097
289,0.097
290,0.097
291,0.097
292,0.097
293,0.097
294,0.097
295,0.097
296,0.097
297,0.097
298,0.097
299,0.097
300,0.097
