epoch,gBest_fitness
1,7.582
2,7.177
3,5.463
4,5.869
5,6.453
6,4.689
7,4.523
8,4.126
9,3.683
10,3.044
11,3.104
12,2.92
13,3.04
14,2.681
15,2.584
16,2.018
17,2.018
18,1.997
19,2.022
20,1.827
21,1.77
22,1.647
23,1.639
24,1.552
25,1.524
26,1.446
27,1.446
28,1.321
29,1.407
30,1.238
31,1.216
32,1.2
33,1.237
34,1.16
35,1.154
36,1.137
37,1.098
38,1.098
39,1.019
40,1.058
41,1.018
42,0.988
43,0.999
44,0.974
45,0.823
46,0.97
47,0.897
48,0.859
49,0.912
50,0.91
51,0.917
52,0.922
53,0.922
54,0.78
55,0.771
56,0.8
57,0.646
58,0.502
59,0.502
60,0.43
61,0.519
62,0.527
63,0.493
64,0.491
65,0.491
66,0.422
67,0.477
68,0.415
69,0.415
70,0.413
71,0.385
72,0.339
73,0.332
74,0.311
75,0.332
76,0.317
77,0.318
78,0.314
79,0.314
80,0.292
81,0.282
82,0.255
83,0.249
84,0.238
85,0.241
86,0.233
87,0.233
88,0.224
89,0.216
90,0.216
91,0.216
92,0.216
93,0.216
94,0.216
95,0.216
96,0.216
97,0.216
98,0.216
99,0.216
100,0.216
101,0.216
102,0.216
103,0.216
104,0.216
105,0.216
106,0.216
107,0.216
108,0.216
109,0.216
110,0.216
111,0.216
112,0.216
113,0.216
114,0.216
115,0.216
116,0.216
117,0.216
118,0.216
119,0.216
120,0.216
121,0.216
122,0.216
123,0.216
124,0.216
125,0.216
126,0.216
127,0.216
128,0.216
129,0.216
130,0.216
131,0.216
132,0.216
133,0.216
134,0.216
135,0.216
136,0.216
137,0.216
138,0.216
139,0.216
140,0.216
141,0.216
142,0.216
143,0.216
144,0.216
145,0.216
146,0.216
147,0.216
148,0.216
149,0.216
150,0.216
151,0.216
152,0.216
153,0.216
154,0.216
155,0.216
156,0.216
157,0.216
158,0.216
159,0.216
160,0.216
161,0.216
162,0.216
163,0.216
164,0.216
165,0.216
166,0.216
167,0.216
168,0.216
169,0.216
170,0.216
171,0.216
172,0.216
173,0.216
174,0.216
175,0.216
176,0.216
177,0.216
178,0.216
179,0.216
180,0.216
181,0.216
182,0.216
183,0.216
184,0.216
185,0.216
186,0.216
187,0.216
188,0.216
189,0.216
190,0.216
191,0.216
192,0.216
193,0.216
194,0.216
195,0.216
196,0.216
197,0.216
198,0.216
199,0.216
200,0.216
201,0.216
202,0.216
203,0.216
204,0.216
205,0.216
206,0.216
207,0.216
208,0.216
209,0.216
210,0.216
211,0.216
212,0.216
213,0.216
214,0.216
215,0.216
216,0.216
217,0.216
218,0.216
219,0.216
220,0.216
221,0.216
222,0.216
223,0.216
224,0.216
225,0.216
226,0.216
227,0.216
228,0.216
229,0.216
230,0.216
231,0.216
232,0.216
233,0.216
234,0.216
235,0.216
236,0.216
237,0.216
238,0.216
239,0.216
240,0.216
241,0.216
242,0.216
243,0.216
244,0.216
245,0.216
246,0.216
247,0.216
248,0.216
249,0.216
250,0.216
