epoch,gBest_fitness
1,1.157
2,1.115
3,1.115
4,1.099
5,1.101
6,1.099
7,1.082
8,1.077
9,1.06
10,1.06
11,1.052
12,1.047
13,1.049
14,1.037
15,1.036
16,1.034
17,1.032
18,1.023
19,1.022
20,1.022
21,1.021
22,1.019
23,1.014
24,0.998
25,1.003
26,0.975
27,0.937
28,0.923
29,0.848
30,0.94
31,0.886
32,0.886
33,0.893
34,0.868
35,0.844
36,0.878
37,0.859
38,0.784
39,0.746
40,0.536
41,0.655
42,0.611
43,0.584
44,0.604
45,0.56
46,0.579
47,0.504
48,0.493
49,0.417
50,0.417
51,0.356
52,0.346
53,0.296
54,0.224
55,0.224
56,0.276
57,0.245
58,0.202
59,0.202
60,0.202
61,0.194
62,0.176
63,0.171
64,0.157
65,0.153
66,0.151
67,0.13
68,0.13
69,0.138
70,0.118
71,0.114
72,0.096
73,0.091
74,0.092
75,0.087
76,0.087
77,0.055
78,0.076
79,0.066
80,0.056
81,0.057
82,0.045
83,0.045
84,0.046
85,0.043
86,0.039
87,0.035
88,0.033
89,0.032
90,0.032
91,0.025
92,0.028
93,0.025
94,0.024
95,0.019
96,0.02
97,0.017
98,0.018
99,0.016
100,0.016
101,0.017
102,0.015
103,0.015
104,0.016
105,0.014
106,0.014
107,0.013
108,0.013
109,0.013
110,0.013
111,0.013
112,0.012
113,0.012
114,0.012
115,0.012
116,0.012
117,0.012
118,0.012
119,0.011
120,0.011
121,0.011
122,0.012
123,0.012
124,0.011
125,0.011
126,0.011
127,0.011
128,0.011
129,0.011
130,0.011
131,0.011
132,0.011
133,0.011
134,0.011
135,0.011
136,0.011
137,0.011
138,0.011
139,0.011
140,0.011
141,0.011
142,0.011
143,0.011
144,0.011
145,0.011
146,0.011
147,0.011
148,0.011
149,0.011
150,0.011
