epoch,gBest_fitness
1,1.602
2,1.594
3,1.552
4,1.54
5,1.526
6,1.523
7,1.481
8,1.435
9,1.449
10,1.43
11,1.401
12,1.388
13,1.363
14,1.338
15,1.298
16,1.31
17,1.288
18,1.288
19,1.266
20,1.24
21,1.249
22,1.247
23,1.223
24,1.191
25,1.191
26,1.181
27,1.181
28,1.169
29,1.161
30,1.145
31,1.153
32,1.133
33,1.14
34,1.133
35,1.129
36,1.119
37,1.118
38,1.102
39,1.1
40,1.099
41,1.079
42,1.077
43,1.076
44,1.068
45,1.069
46,1.055
47,1.055
48,1.055
49,1.052
50,1.051
51,1.036
52,1.028
53,1.028
54,1.021
55,0.99
56,0.98
57,0.97
58,0.986
59,0.925
60,0.899
61,0.895
62,0.878
63,0.838
64,0.809
65,0.818
66,0.792
67,0.789
68,0.727
69,0.696
70,0.712
71,0.71
72,0.648
73,0.642
74,0.642
75,0.625
76,0.55
77,0.514
78,0.514
79,0.505
80,0.505
81,0.473
82,0.474
83,0.414
84,0.428
85,0.439
86,0.401
87,0.361
88,0.359
89,0.362
90,0.362
91,0.314
92,0.314
93,0.297
94,0.281
95,0.268
96,0.243
97,0.236
98,0.242
99,0.214
100,0.228
101,0.196
102,0.205
103,0.186
104,0.177
105,0.163
106,0.155
107,0.149
108,0.145
109,0.124
110,0.119
111,0.119
112,0.104
113,0.112
114,0.105
115,0.087
116,0.087
117,0.083
118,0.072
119,0.072
120,0.071
121,0.071
122,0.063
123,0.062
124,0.055
125,0.055
126,0.049
127,0.049
128,0.051
129,0.048
130,0.046
131,0.042
132,0.039
133,0.038
134,0.035
135,0.035
136,0.032
137,0.03
138,0.029
139,0.03
140,0.029
141,0.027
142,0.026
143,0.023
144,0.024
145,0.022
146,0.021
147,0.021
148,0.018
149,0.017
150,0.016
