epoch,gBest_fitness
1,14.679
2,14.679
3,11.491
4,11.477
5,10.409
6,8.223
7,9.061
8,6.416
9,6.416
10,6.561
11,6.561
12,5.99
13,5.935
14,4.439
15,3.537
16,3.537
17,3.244
18,3.254
19,2.788
20,2.89
21,2.133
22,2.133
23,2.175
24,2.213
25,1.91
26,1.877
27,1.719
28,1.67
29,1.67
30,1.551
31,1.534
32,1.477
33,1.393
34,1.389
35,1.389
36,1.389
37,1.363
38,1.335
39,1.309
40,1.259
41,1.256
42,1.223
43,1.214
44,1.219
45,1.196
46,1.187
47,1.165
48,1.173
49,1.162
50,1.15
51,1.122
52,1.142
53,1.119
54,1.112
55,1.1
56,1.1
57,1.099
58,1.099
59,1.09
60,1.088
61,1.071
62,1.071
63,1.062
64,1.062
65,1.059
66,1.049
67,1.049
68,1.049
69,1.04
70,1.043
71,1.041
72,1.04
73,1.038
74,1.035
75,1.031
76,1.031
77,1.032
78,1.032
79,1.028
80,1.019
81,1.018
82,1.017
83,1.014
84,1.014
85,1.009
86,1.011
87,1.011
88,1.0
89,1.005
90,1.004
91,1.0
92,1.0
93,0.998
94,0.998
95,0.998
96,0.998
97,0.998
98,0.998
99,0.998
100,0.998
101,0.998
102,0.998
103,0.998
104,0.998
105,0.998
106,0.998
107,0.998
108,0.998
109,0.998
110,0.998
111,0.998
112,0.998
113,0.998
114,0.998
115,0.998
116,0.998
117,0.998
118,0.998
119,0.998
120,0.998
121,0.998
122,0.998
123,0.998
124,0.998
125,0.998
126,0.998
127,0.998
128,0.998
129,0.998
130,0.998
131,0.998
132,0.998
133,0.998
134,0.998
135,0.998
136,0.998
137,0.998
138,0.998
139,0.998
140,0.998
141,0.998
142,0.998
143,0.998
144,0.998
145,0.998
146,0.998
147,0.998
148,0.998
149,0.998
150,0.998
151,0.998
152,0.998
153,0.998
154,0.998
155,0.998
156,0.998
157,0.998
158,0.998
159,0.998
160,0.998
161,0.998
162,0.998
163,0.998
164,0.998
165,0.998
166,0.998
167,0.998
168,0.998
169,0.998
170,0.998
171,0.998
172,0.998
173,0.998
174,0.998
175,0.998
176,0.998
177,0.998
178,0.998
179,0.998
180,0.998
181,0.998
182,0.998
183,0.998
184,0.998
185,0.998
186,0.998
187,0.998
188,0.998
189,0.998
190,0.998
191,0.998
192,0.998
193,0.998
194,0.998
195,0.998
196,0.998
197,0.998
198,0.998
199,0.998
200,0.998
201,0.998
202,0.998
203,0.998
204,0.998
205,0.998
206,0.998
207,0.998
208,0.998
209,0.998
210,0.998
211,0.998
212,0.998
213,0.998
214,0.998
215,0.998
216,0.998
217,0.998
218,0.998
219,0.998
220,0.998
221,0.998
222,0.998
223,0.998
224,0.998
225,0.998
226,0.998
227,0.998
228,0.998
229,0.998
230,0.998
231,0.998
232,0.998
233,0.998
234,0.998
235,0.998
236,0.998
237,0.998
238,0.998
239,0.998
240,0.998
241,0.998
242,0.998
243,0.998
244,0.998
245,0.998
246,0.998
247,0.998
248,0.998
249,0.998
250,0.998
251,0.998
252,0.998
253,0.998
254,0.998
255,0.998
256,0.998
257,0.998
258,0.998
259,0.998
260,0.998
261,0.998
262,0.998
263,0.998
264,0.998
265,0.998
266,0.998
267,0.998
268,0.998
269,0.998
270,0.998
271,0.998
272,0.998
273,0.998
274,0.998
275,0.998
276,0.998
277,0.998
278,0.998
279,0.998
280,0.998
281,0.998
282,0.998
283,0.998
284,0.998
285,0.998
286,0.998
287,0.998
288,0.998
289,0.998
290,0.998
291,0.998
292,0.998
293,0.998
294,0.998
295,0.998
296,0.998
297,0.998
298,0.998
299,0.998
300,0.998
