epoch,gBest_fitness
1,1047.721
2,987.51
3,971.875
4,882.876
5,861.777
6,777.62
7,772.722
8,610.651
9,610.651
10,576.755
11,521.883
12,506.157
13,470.596
14,429.935
15,376.305
16,382.1
17,332.757
18,255.485
19,283.804
20,221.098
21,217.36
22,249.98
23,192.984
24,192.984
25,192.984
26,169.081
27,163.878
28,142.243
29,144.664
30,129.687
31,124.825
32,121.23
33,103.134
34,97.436
35,91.697
36,77.956
37,77.956
38,76.256
39,76.256
40,51.197
41,56.553
42,52.519
43,43.169
44,41.523
45,45.693
46,44.576
47,36.572
48,35.149
49,34.092
50,27.556
51,25.958
52,24.0
53,23.348
54,20.704
55,19.454
56,18.846
57,16.319
58,17.287
59,13.527
60,11.554
61,10.79
62,11.581
63,11.334
64,11.144
65,10.168
66,8.458
67,8.042
68,6.839
69,7.165
70,6.774
71,6.424
72,5.459
73,5.608
74,5.356
75,4.793
76,4.504
77,4.504
78,4.069
79,3.885
80,3.769
81,3.516
82,3.019
83,3.305
84,2.936
85,2.619
86,2.462
87,2.315
88,2.169
89,2.169
90,2.14
91,2.139
92,1.915
93,1.909
94,1.887
95,1.798
96,1.831
97,1.799
98,1.627
99,1.626
100,1.567
101,1.609
102,1.521
103,1.475
104,1.466
105,1.371
106,1.371
107,1.348
108,1.327
109,1.313
110,1.267
111,1.231
112,1.231
113,1.228
114,1.195
115,1.213
116,1.133
117,1.129
118,1.128
119,1.064
120,1.064
121,1.064
122,1.054
123,1.003
124,1.003
125,0.994
126,0.979
127,0.97
128,0.962
129,0.918
130,0.889
131,0.866
132,0.868
133,0.865
134,0.848
135,0.812
136,0.814
137,0.8
138,0.783
139,0.765
140,0.724
141,0.717
142,0.717
143,0.704
144,0.698
145,0.689
146,0.663
147,0.63
148,0.63
149,0.596
150,0.596
151,0.596
152,0.592
153,0.578
154,0.557
155,0.544
156,0.553
157,0.542
158,0.53
159,0.521
160,0.502
161,0.507
162,0.489
163,0.474
164,0.474
165,0.451
166,0.448
167,0.425
168,0.422
169,0.414
170,0.414
171,0.412
172,0.413
173,0.413
174,0.41
175,0.411
176,0.409
177,0.409
178,0.407
179,0.407
180,0.407
181,0.407
182,0.407
183,0.407
184,0.407
185,0.407
186,0.407
187,0.407
188,0.407
189,0.407
190,0.407
191,0.407
192,0.407
193,0.407
194,0.407
195,0.407
196,0.407
197,0.407
198,0.407
199,0.407
200,0.407
201,0.407
202,0.407
203,0.407
204,0.407
205,0.407
206,0.407
207,0.407
208,0.407
209,0.407
210,0.407
211,0.407
212,0.407
213,0.407
214,0.407
215,0.407
216,0.407
217,0.407
218,0.407
219,0.407
220,0.407
221,0.407
222,0.407
223,0.407
224,0.407
225,0.407
226,0.407
227,0.407
228,0.407
229,0.407
230,0.407
231,0.407
232,0.407
233,0.407
234,0.407
235,0.407
236,0.407
237,0.407
238,0.407
239,0.407
240,0.407
241,0.407
242,0.407
243,0.407
244,0.407
245,0.407
246,0.407
247,0.407
248,0.407
249,0.407
250,0.407
251,0.407
252,0.407
253,0.407
254,0.407
255,0.407
256,0.407
257,0.407
258,0.407
259,0.407
260,0.407
261,0.407
262,0.407
263,0.407
264,0.407
265,0.407
266,0.407
267,0.407
268,0.407
269,0.407
270,0.407
271,0.407
272,0.407
273,0.407
274,0.407
275,0.407
276,0.407
277,0.407
278,0.407
279,0.407
280,0.407
281,0.407
282,0.407
283,0.407
284,0.407
285,0.407
286,0.407
287,0.407
288,0.407
289,0.407
290,0.407
291,0.407
292,0.407
293,0.407
294,0.407
295,0.407
296,0.407
297,0.407
298,0.407
299,0.407
300,0.407
