epoch,gBest_fitness
1,107652.117
2,99171.407
3,96229.129
4,88789.593
5,85414.961
6,83643.048
7,75679.257
8,68803.606
9,63879.708
10,49380.168
11,46033.694
12,46033.694
13,42542.799
14,41427.402
15,40891.989
16,38856.332
17,31883.255
18,33521.582
19,28344.071
20,28681.402
21,26016.005
22,26892.018
23,24345.5
24,17487.82
25,18331.955
26,16857.108
27,17341.418
28,14203.123
29,14203.123
30,13275.224
31,13229.283
32,12119.977
33,11384.857
34,9560.665
35,8949.243
36,8139.188
37,8139.188
38,6746.944
39,7160.231
40,7160.231
41,6575.06
42,6244.615
43,5536.117
44,5011.349
45,5011.349
46,3958.919
47,4176.171
48,4105.66
49,3513.714
50,3513.714
51,3053.449
52,2568.553
53,2284.343
54,2057.327
55,2272.73
56,2150.378
57,2083.731
58,1834.754
59,1458.315
60,1558.249
61,1350.034
62,1104.605
63,1086.131
64,1104.605
65,1076.306
66,1024.047
67,949.069
68,814.528
69,729.212
70,578.157
71,669.09
72,479.56
73,469.865
74,476.881
75,379.432
76,357.07
77,244.161
78,283.31
79,283.31
80,265.744
81,265.744
82,245.66
83,254.437
84,245.275
85,217.677
86,186.536
87,187.073
88,162.936
89,168.489
90,152.128
91,156.138
92,135.251
93,122.24
94,110.007
95,110.007
96,110.007
97,102.534
98,102.928
99,87.393
100,91.07
101,77.561
102,77.561
103,76.516
104,75.446
105,75.527
106,69.512
107,69.512
108,66.365
109,63.577
110,59.96
111,61.265
112,58.422
113,55.17
114,55.17
115,51.472
116,51.423
117,48.243
118,47.113
119,47.113
120,45.391
121,43.576
122,42.928
123,40.79
124,39.607
125,39.607
126,38.48
127,37.411
128,37.264
129,36.992
130,35.131
131,34.694
132,34.083
133,34.033
134,33.145
135,33.145
136,32.052
137,31.932
138,32.012
139,31.823
140,31.673
141,31.527
142,31.61
143,31.612
144,31.527
145,31.427
146,31.434
147,31.343
148,31.286
149,31.218
150,31.166
