epoch,gBest_fitness
1,23369628009347.793
2,28027509846592.926
3,16760048763177.326
4,16760048763177.326
5,17567551665213.752
6,17567551665213.752
7,15004893389994.385
8,12567850744670.82
9,8394053783182.237
10,7536857828578.215
11,6630719831545.349
12,4581385734392.271
13,4581385734392.271
14,4593476896756.278
15,4685000472580.361
16,3845756373688.1
17,3445579690874.208
18,2327060865385.315
19,1901963367656.672
20,1901963367656.672
21,1735876080404.821
22,1195169160121.617
23,1195169160121.617
24,1374147647837.835
25,1160901855227.07
26,1052676739117.894
27,910820522372.614
28,839577453728.58
29,610566794716.638
30,561743004122.442
31,487465364009.132
32,511439562641.903
33,488564409182.899
34,405244082337.647
35,378671218728.583
36,267762629476.108
37,267762629476.108
38,222617700867.011
39,157181684831.451
40,222617700867.011
41,174818261954.626
42,174818261954.626
43,170407744037.144
44,152431054362.046
45,140552535626.116
46,123979907058.634
47,97162008569.108
48,97162008569.108
49,85126232090.289
50,74441108143.418
51,69407548975.433
52,69407548975.433
53,63896360697.319
54,41434962731.389
55,41434962731.389
56,28514838376.109
57,26165193689.175
58,22242633034.913
59,19278005925.016
60,19278005925.016
61,12125343080.597
62,10103821263.179
63,10103821263.179
64,7048786326.346
65,7773175135.69
66,7496629829.869
67,3279452782.195
68,3279452782.195
69,4237599162.209
70,2666184437.898
71,1202015332.956
72,1202015332.956
73,1082990550.262
74,1082990550.262
75,1226444006.174
76,1675832643.982
77,1147937624.145
78,1055976315.183
79,1235558094.138
80,1143493786.518
81,945722142.741
82,860623465.236
83,808433266.204
84,600697226.369
85,703795946.661
86,610118302.292
87,683748832.109
88,615302459.48
89,539136637.007
90,481201291.111
91,438773386.263
92,437077973.96
93,443925306.894
94,356197457.736
95,312194130.217
96,328971996.552
97,321593028.693
98,313006192.518
99,299123947.983
100,285191966.408
101,267473774.391
102,253013326.537
103,253013326.537
104,239305172.733
105,210501892.727
106,208456556.091
107,191444661.858
108,191444661.858
109,191444661.858
110,192585325.747
111,190975813.425
112,188531835.829
113,187503496.286
114,186102622.707
115,183382884.933
116,181328810.728
117,181328810.728
118,179673272.76
119,180066934.541
120,174613615.878
121,176451610.214
122,175052114.485
123,174852212.192
124,174719983.382
125,172673755.774
126,172673755.774
127,172478330.977
128,172478330.977
129,172413649.325
130,171978542.968
131,171217606.404
132,171457924.073
133,171166376.412
134,171160514.187
135,170348705.802
136,169953343.842
137,170375300.845
138,169662429.449
139,170071874.454
140,169876988.338
141,169364228.993
142,168886298.526
143,169058209.796
144,168808265.82
145,168760740.679
146,168442370.595
147,168278754.143
148,168041026.651
149,168041026.651
150,167853601.781
151,167770066.528
152,167695034.58
153,167685410.089
154,167694255.875
155,167624679.031
156,167602947.342
157,167597727.796
158,167555084.144
159,167536186.151
160,167503997.813
161,167402163.723
162,167381248.128
163,167369978.598
164,167325443.87
165,167329373.653
166,167292480.357
167,167280701.961
168,167219753.451
169,167119994.253
170,167109936.995
171,167061634.907
172,167061634.907
173,167058724.542
174,167024678.447
175,167011659.109
176,166984409.364
177,166982898.937
178,166982898.937
179,166917399.756
180,166917399.756
181,166844049.61
182,166836688.795
183,166837256.789
184,166821297.429
185,166790191.357
186,166799842.826
187,166770029.73
188,166760082.963
189,166761025.396
190,166758789.988
191,166758789.988
192,166751429.172
193,166751429.172
194,166750136.197
195,166748570.523
196,166745361.332
197,166742502.683
198,166738623.757
199,166729969.966
200,166728676.991
201,166729969.966
202,166729969.966
203,166724525.366
204,166721316.175
205,166719750.502
206,166715598.878
207,166714305.902
208,166714305.902
209,166708238.062
210,166708238.062
211,166706945.087
212,166705379.413
213,166705652.111
214,166702793.462
215,166701500.487
216,166701500.487
217,166699934.814
218,166699934.814
219,166700207.512
220,166699934.814
221,166699934.814
222,166696055.887
223,166696055.887
224,166696055.887
225,166693197.239
226,166693197.239
227,166693197.239
228,166694490.214
229,166694490.214
230,166693197.239
231,166693197.239
232,166690338.59
233,166691631.565
234,166690338.59
235,166687479.941
236,166687479.941
237,166687479.941
238,166687479.941
239,166687479.941
240,166687479.941
241,166687479.941
242,166687479.941
243,166687479.941
244,166687479.941
245,166687479.941
246,166687479.941
247,166687479.941
248,166687479.941
249,166687479.941
250,166687479.941
