epoch,gBest_fitness
1,20099866539289.64
2,20099866539289.64
3,18237715246315.32
4,19550133878774.445
5,16188816546283.656
6,14026117151327.629
7,8044473030513.971
8,8773901510745.313
9,9648181765003.445
10,4154128009708.102
11,6391468810993.13
12,5565229035834.029
13,5591467156494.132
14,3598814433555.835
15,2968408539123.4
16,2503517635360.555
17,2503517635360.555
18,2196209211079.878
19,1779879727689.495
20,2006549831339.865
21,1482010443345.176
22,1018158509217.854
23,1098409115005.863
24,971583850284.216
25,861521460815.325
26,839605769372.537
27,654394158162.177
28,545777579943.686
29,545777579943.686
30,381018632977.193
31,381018632977.193
32,381018632977.193
33,317817192225.709
34,295591120910.642
35,283624671110.933
36,233462707589.721
37,191989172043.141
38,169175821613.716
39,146779380620.145
40,146008739891.519
41,134115588914.595
42,91550571693.695
43,91550571693.695
44,67698660007.156
45,64937692935.331
46,52725423119.683
47,49214876063.775
48,49214876063.775
49,45865747624.85
50,46891152786.404
51,39145824768.556
52,31503440535.269
53,28223311258.099
54,26871183838.244
55,19709123390.448
56,15890106965.829
57,16212039294.096
58,9247261890.069
59,9247261890.069
60,9432568378.848
61,8966944845.314
62,5989418000.294
63,5641120934.906
64,5198566666.197
65,2833003367.399
66,4480804884.184
67,4125431831.927
68,3321457204.482
69,2777954925.78
70,2207707511.412
71,1556324930.188
72,1457814769.641
73,1457814769.641
74,1411155162.726
75,1250901168.771
76,1124921615.097
77,985931465.64
78,730383028.769
79,689350645.642
80,555649440.138
81,555649440.138
82,555649440.138
83,474350177.906
84,411782860.266
85,408159204.525
86,369284849.509
87,221085888.499
88,199739305.038
89,199739305.038
90,199739305.038
91,206640826.496
92,176288912.091
93,148568074.635
94,148568074.635
95,122032154.756
96,136240542.789
97,112945750.24
98,94802297.614
99,92043676.016
100,91665074.32
101,59427267.02
102,68266315.902
103,53342471.405
104,49186741.212
105,37082064.951
106,36994461.106
107,36580163.475
108,27224816.654
109,24342882.888
110,20142507.859
111,21501135.199
112,19502209.76
113,17641478.689
114,16925157.827
115,14255234.713
116,14325885.182
117,13180245.466
118,13106476.484
119,13106476.484
120,13106476.484
121,11765708.544
122,10977530.851
123,10415958.533
124,9564929.62
125,9508986.734
126,9344229.054
127,9025130.714
128,8895468.299
129,8895468.299
130,8776043.785
131,8538237.384
132,8398475.796
133,8217382.206
134,8174677.608
135,7916863.074
136,8049412.132
137,8033230.906
138,7868099.001
139,7868099.001
140,7872964.96
141,7892733.331
142,7883816.976
143,7867521.872
144,7831661.353
145,7831661.353
146,7820903.961
147,7819039.126
148,7819674.821
149,7819400.23
150,7812924.133
