epoch,gBest_fitness
1,4.1454910297492634e+18
2,3.5270210781232563e+18
3,3.4899355964681216e+18
4,1.194354338430159e+18
5,1.194354338430159e+18
6,4.273831243367486e+17
7,4.1533551742267315e+17
8,4.1533551742267315e+17
9,4.1533551742267315e+17
10,5.407113627684205e+17
11,4.813322520387258e+17
12,2.952078900864236e+17
13,1.8542863229129942e+17
14,1.8542863229129942e+17
15,1.8542863229129942e+17
16,9.814708475221218e+16
17,9.359725545036064e+16
18,9.070704525317146e+16
19,9.037630841612411e+16
20,7.478495600421251e+16
21,4.5107940526748376e+16
22,3.2574420395469132e+16
23,1.840890760508365e+16
24,1.840890760508365e+16
25,1.840890760508365e+16
26,3834441162333334.0
27,3834441162333334.0
28,8167680393784993.0
29,6242887571965602.0
30,4234469462182101.0
31,3765704898937400.5
32,2425487899212948.5
33,3105602144295190.0
34,3041164058024042.0
35,1388390137591908.2
36,1493351757849679.5
37,730407407339008.2
38,730407407339008.2
39,327253485734110.4
40,825299862679154.8
41,451360741393258.94
42,451360741393258.94
43,381538884947398.8
44,177583778037354.12
45,114229134883319.92
46,114229134883319.92
47,192964065546086.3
48,97067502163048.97
49,89070637952487.62
50,71531595879505.08
51,61620614803786.47
52,45470721297503.1
53,33902619909805.223
54,41672930014889.17
55,37705996282665.81
56,23487140345080.54
57,23487140345080.54
58,23504139567143.086
59,15202147127718.691
60,15202147127718.691
61,15202147127718.691
62,14709156254582.123
63,13617233746856.191
64,14049929347576.824
65,13322548844163.51
66,12983162745836.941
67,13118362652609.012
68,12733721988420.678
69,12634482478704.943
70,12620337964991.61
71,12447170480706.578
72,12320185589187.613
73,12320185589187.613
74,12039017808026.402
75,12039017808026.402
76,12017956445220.877
77,12017956445220.877
78,11885999854999.836
79,11885999854999.836
80,11874660342857.312
81,11780390099081.707
82,11780390099081.707
83,11761393701495.191
84,11766995647015.246
85,11724751136526.057
86,11729764866465.479
87,11726533805413.01
88,11722045912613.92
89,11707963993538.355
90,11712564007464.533
91,11712222328415.863
92,11704052738366.543
93,11704061218377.822
94,11702290177278.785
95,11701480369552.588
96,11701480369552.588
97,11701480369552.588
98,11701475552338.338
99,11701319316059.754
100,11701319312634.766
101,11699553095733.79
102,11700045750786.766
103,11700036119381.756
104,11699553092308.8
105,11699543457612.633
106,11699543457612.633
107,11699065251275.457
108,11699543457575.342
109,11699070068660.832
110,11698094386668.73
111,11698099207441.8
112,11698113659486.053
113,11698089569283.355
114,11698084752106.396
115,11698075120701.385
116,11698070300062.146
117,11698070300062.146
118,11698065482714.062
119,11698065482714.062
120,11698065482714.062
121,11698065482520.938
122,11698060665194.857
123,11698055847846.773
124,11698055848017.896
125,11698055847824.771
126,11698051030476.69
127,11698051030476.69
128,11698046213150.607
129,11698046213128.605
130,11698046213128.605
131,11698041395802.525
132,11698041395802.525
133,11698041395802.525
134,11698041395780.523
135,11698041395780.523
136,11698041395780.523
137,11698041395780.523
138,11698041395780.523
139,11698041395780.523
140,11698041395780.523
141,11698041395780.523
142,11698041395780.523
143,11698041395780.523
144,11698041395780.523
145,11698041395780.523
146,11698041395780.523
147,11698041395780.523
148,11698041395780.523
149,11698041395780.523
150,11698041395780.523
