"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.1855729103768892e-263,2.8602520000000027
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.381031367988739e-240,3.001464999999996
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.0541321832424096e-244,3.1908260000000013
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.368425898627795e-248,2.8201019999999914
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.293959187568902e-241,2.8064910000000083
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6848600357541377e-244,2.9105029999999914
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.694448590410883e-241,2.8038510000000088
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.438014240643925e-244,2.881176999999994
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.137749407321175e-225,2.9425839999999965
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.8149589769789025e-250,2.758628999999999
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.706333278154504e-244,2.889993000000004
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4861975129766165e-255,2.749791000000002
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4812265268151543e-238,2.789644999999993
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.36572221551663e-245,2.8183930000000004
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.580288674597047e-277,2.87755700000001
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0408357517374981e-255,2.750729000000007
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2721664168125682e-234,2.7935879999999997
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",1.075882515439322e-252,2.8158280000000104
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",7.350908732509803e-256,2.7629929999999945
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",2.213131324457806e-237,2.794667000000004
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",8.12423969121076e-235,2.7575319999999977
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",4.8100044715120425e-248,2.9352849999999933
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",2.3722985433511963e-256,2.8518339999999966
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",1.1444425788883011e-241,2.9336020000000076
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",9.272589018659806e-226,2.98441600000001
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",9.28042560082436e-239,2.932321999999999
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",2.0469336253950544e-250,2.9105460000000107
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",8.619691265880755e-243,2.9476239999999905
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",3.159351511082158e-241,3.187260999999978
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",1.9875471099864274e-249,2.9510039999999833
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",1.968050477513858e-253,2.845640000000003
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",6.393128004305532e-249,2.9178879999999765
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",1.6190945044274024e-249,3.017247999999995
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",7.453218769017502e-245,2.7884030000000166
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",8.482754343763663e-252,2.82165999999998
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",6.294203765847288e-263,2.7583649999999977
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.05, 26250]",2.7789495821680167e-232,2.7973320000000115
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",7.616212613105589e-273,2.836769000000004
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",4.482347191705114e-270,2.739212000000009
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.583851113181325e-270,2.804326000000003
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",9.434608281338457e-248,2.7292209999999955
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",8.973913905174488e-234,2.7569409999999834
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.2431836440374294e-234,2.9195550000000026
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",3.715918266022896e-241,2.78885200000002
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.866338537501788e-233,2.8063129999999887
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.8344095701584863e-239,2.7591970000000003
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.038809935751108e-231,2.795954999999992
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.867281903850666e-243,2.74123800000001
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.1356841056845178e-240,2.9857179999999914
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.573391129938289e-229,2.772494000000023
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",5.166972332862384e-239,3.071280999999999
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",7.073223650765461e-240,2.8217439999999954
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",8.857531250102601e-256,2.8709400000000187
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",9.35386457270659e-254,2.749145999999996
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",8.461048788201855e-246,2.747783999999996
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",5.872923548998493e-255,2.837732000000017
"['f1', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.727307167104782e-238,2.7995870000000025
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.710242933600671e-238,3.114976999999982
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.2863673454841314e-256,3.332431000000014
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",7.64627644872287e-252,3.258386999999999
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.995277678269235e-250,3.277875999999992
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",8.992798256525837e-235,3.181887999999958
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.013966338852634e-254,3.356138000000044
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.100583467877244e-239,3.3510479999999916
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.543665139167102e-251,3.3802409999999554
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.941829413594862e-256,3.2442219999999793
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.2548633028090272e-240,3.3449430000000007
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",9.614457787832156e-240,3.2031920000000014
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",7.021223039158613e-265,3.212728000000027
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.0783610146042535e-236,3.407537999999988
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.461071225659738e-243,3.5284549999999513
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.120998388109195e-250,3.315255000000036
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.144295488564529e-251,3.3186450000000036
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.458315870424818e-249,3.3536339999999996
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.6239954705645772e-251,3.267809999999997
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.0203488760627617e-241,3.3131329999999934
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.408777239321657e-256,3.154833999999994
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.3978787045969173e-245,3.2825920000000224
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.93727488097355e-236,3.2401380000000017
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.3397429860310412e-238,3.4489640000000463
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.4205403168919106e-231,3.394970999999998
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.4982761709371125e-257,3.2624660000000176
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3030246016852233e-247,3.178123000000028
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.281640016146518e-239,3.301706999999965
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.967439250535529e-245,3.2483609999999885
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.0960432202226076e-238,3.3056440000000293
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.8096428336330294e-247,3.4950749999999857
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.848208855987392e-263,3.1985779999999977
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.7647826084854855e-243,3.3528890000000047
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.0923834467761256e-232,3.235067000000015
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6265947274089433e-259,3.2427059999999983
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.4408808220128376e-251,3.157178999999985
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.634106130420984e-253,3.232776000000001
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.642105172009876e-249,3.259775999999988
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8173725302612242e-253,3.207221000000004
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.9544471257643982e-240,3.214700999999991
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.464926387373261e-256,3.3124649999999747
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.6402468540823582e-239,3.2616440000000466
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.1321673706702222e-230,3.2486430000000155
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",7.607515724812241e-244,3.3403640000000223
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.3843553471368596e-240,3.3094560000000115
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",5.994211453641384e-236,3.2244479999999953
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.130248908775142e-237,3.2832389999999805
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.460747417407731e-255,3.1977710000000457
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.8348292900182084e-269,3.3925820000000044
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.5063334703585029e-239,3.3602370000000406
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.1073734074129481e-263,3.2823720000000094
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.23186174898105e-245,3.2973220000000083
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.207837696605417e-258,3.3250489999999786
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.188574283264857e-266,3.329221000000018
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.433815243545029e-239,3.210037
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",9.122583889172868e-244,3.3239769999999567
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.3127695803987218e-249,3.430187999999987
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",9.031566904390541e-244,3.3408529999999814
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.1975341187790605e-256,3.398354999999981
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",9.74677777444909e-258,3.5184469999999806
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",7.511170083871398e-232,3.2705609999999865
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.3818907632149379e-245,3.2551389999999856
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.495448018551288e-252,3.1837079999999673
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.4187258919691114e-250,3.1507330000000024
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.7362526008328414e-245,3.2775030000000243
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.6635158017469706e-234,3.3616649999999595
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.3922303223743954e-238,3.1529350000000136
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.9617044473419747e-229,3.313951999999972
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.870334846628571e-258,3.2391939999999977
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",9.829922956908954e-278,3.3902439999999956
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.4628478678425796e-245,3.401141999999993
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.7101886957128562e-229,3.2762290000000007
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.287382170470462e-242,3.403744999999958
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.40393023974899e-255,3.18189000000001
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.3663200994129393e-233,3.1664179999999646
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.7518176728182386e-248,3.272086999999999
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.3378848836780008e-231,3.355803999999978
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.3530750627977702e-243,3.1709110000000464
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",4.078666513070762e-236,3.1873470000000452
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",4.5125561578255266e-250,3.362274999999954
"['f1', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",6.24724531475422e-250,3.1302440000000615
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",7.807938434533938e-246,2.8027210000000196
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.889663207822983e-279,2.757795999999985
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",6.228614004894638e-269,3.0503550000000814
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.077024891336921e-261,3.0102580000000216
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.4287016096726788e-262,2.910943999999972
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.8424311171046652e-245,2.878359000000046
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",8.343227928800394e-241,2.8963939999999866
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",4.9167592230457614e-262,2.7360630000000583
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",5.026486850787179e-260,2.7713810000000194
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.1307096354751976e-249,2.7538710000000037
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.372890924218882e-256,2.80050499999993
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.869234951265435e-242,2.79510300000004
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",6.4956708200725885e-249,2.900021000000038
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.6650749339174898e-263,2.7336820000000444
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.944455806680556e-235,2.750046999999995
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",4.109762872130639e-251,2.76046400000007
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.2489791892140886e-240,2.787382999999977
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.6092844904274436e-263,2.855707999999936
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",6.101075091080872e-246,2.7687120000000505
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",4.2213607714416026e-247,2.9379710000000614
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.293714690936135e-254,2.9583149999999705
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.073019102725807e-227,2.812275999999997
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.7598303469378797e-262,2.9978649999999334
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.3454214603318454e-248,2.791525999999976
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0440130527736716e-234,2.728884999999991
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.94690985877167e-240,2.9258219999999255
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.881178614982488e-244,2.7980040000001054
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.726843280417763e-246,2.845956000000001
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.579779508117626e-248,2.818149999999946
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.475232943099544e-247,2.748915000000011
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.626137227536528e-243,2.7148320000000012
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.9538833456418925e-238,2.747376000000031
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.2133740497631742e-240,2.979692
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.4262920331705222e-234,2.8546949999999924
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.6358349400226256e-244,2.8175939999999855
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.1389965094645464e-239,3.348296000000005
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.0695822396086016e-252,2.870759000000021
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.3261932809741044e-241,2.788263000000029
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.472047096305314e-242,2.8724280000000135
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.315209802736041e-244,2.8836089999999786
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.7186655511560707e-259,3.0251100000000406
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",4.018981425157475e-246,2.805482999999981
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",4.8152945022143386e-232,3.0072979999999916
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.563932129528174e-248,2.8810510000000704
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.4535497134050708e-234,2.9552659999999378
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",8.770482811137242e-237,2.7212440000000697
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.2515121862382404e-265,3.197318999999993
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.0662392732317045e-248,2.917640000000006
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",2.635673011743468e-233,2.9209099999999353
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",4.512783026053293e-251,2.9306910000000244
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",2.561007780625149e-235,2.728599000000031
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.5501820837553225e-246,2.934800999999993
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",2.3114626153305703e-240,2.8655219999999417
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.68681236269689e-225,3.029908999999975
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.5884202576130914e-278,2.7904170000000477
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.454503932135203e-252,2.8786059999999907
