epoch,gBest_fitness
1,2.142264570167458e+24
2,4.450839845247606e+23
3,1.1846350846171996e+21
4,1.1846350846171996e+21
5,3.9301291154999823e+18
6,3.9301291154999823e+18
7,2.7639366531968497e+18
8,7.25534296383952e+17
9,2824140328043973.5
10,2096138486646.711
11,2096138486646.711
12,41535933289.485
13,1003464064527.239
14,312631003318.355
15,662855148.351
16,31287407.679
17,227999.386
18,217104.755
19,163.962
20,117.434
21,117.434
22,71.752
23,80.724
24,29.815
25,27.768
26,27.768
27,24.643
28,20.339
29,15.386
30,15.376
31,15.252
32,15.131
33,13.357
34,12.851
35,11.165
36,11.165
37,9.789
38,9.605
39,8.847
40,7.873
41,6.582
42,6.582
43,7.322
44,7.163
45,7.206
46,6.289
47,5.972
48,5.285
49,5.285
50,4.917
51,4.907
52,4.907
53,4.447
54,4.378
55,4.098
56,3.947
57,3.885
58,3.286
59,3.286
60,3.286
61,2.966
62,2.966
63,2.966
64,2.86
65,2.86
66,2.753
67,2.647
68,2.753
69,2.753
70,2.647
71,2.647
72,2.647
73,2.647
74,2.434
75,2.434
76,2.434
77,2.434
78,2.434
79,2.434
80,2.434
81,2.434
82,2.434
83,2.434
84,2.434
85,2.434
86,2.434
87,2.434
88,2.434
89,2.434
90,2.434
91,2.434
92,2.434
93,2.434
94,2.434
95,2.434
96,2.434
97,2.434
98,2.434
99,2.434
100,2.434
101,2.434
102,2.434
103,2.434
104,2.434
105,2.434
106,2.434
107,2.434
108,2.434
109,2.434
110,2.434
111,2.434
112,2.434
113,2.434
114,2.434
115,2.434
116,2.434
117,2.434
118,2.434
119,2.434
120,2.434
121,2.434
122,2.434
123,2.434
124,2.434
125,2.434
126,2.434
127,2.434
128,2.434
129,2.434
130,2.434
131,2.434
132,2.434
133,2.434
134,2.434
135,2.434
136,2.434
137,2.434
138,2.434
139,2.434
140,2.434
141,2.434
142,2.434
143,2.434
144,2.434
145,2.434
146,2.434
147,2.434
148,2.434
149,2.434
150,2.434
151,2.434
152,2.434
153,2.434
154,2.434
155,2.434
156,2.434
157,2.434
158,2.434
159,2.434
160,2.434
161,2.434
162,2.434
163,2.434
164,2.434
165,2.434
166,2.434
167,2.434
168,2.434
169,2.434
170,2.434
171,2.434
172,2.434
173,2.434
174,2.434
175,2.434
176,2.434
177,2.434
178,2.434
179,2.434
180,2.434
181,2.434
182,2.434
183,2.434
184,2.434
185,2.434
186,2.434
187,2.434
188,2.434
189,2.434
190,2.434
191,2.434
192,2.434
193,2.434
194,2.434
195,2.434
196,2.434
197,2.434
198,2.434
199,2.434
200,2.434
201,2.434
202,2.434
203,2.434
204,2.434
205,2.434
206,2.434
207,2.434
208,2.434
209,2.434
210,2.434
211,2.434
212,2.434
213,2.434
214,2.434
215,2.434
216,2.434
217,2.434
218,2.434
219,2.434
220,2.434
221,2.434
222,2.434
223,2.434
224,2.434
225,2.434
226,2.434
227,2.434
228,2.434
229,2.434
230,2.434
231,2.434
232,2.434
233,2.434
234,2.434
235,2.434
236,2.434
237,2.434
238,2.434
239,2.434
240,2.434
241,2.434
242,2.434
243,2.434
244,2.434
245,2.434
246,2.434
247,2.434
248,2.434
249,2.434
250,2.434
251,2.434
252,2.434
253,2.434
254,2.434
255,2.434
256,2.434
257,2.434
258,2.434
259,2.434
260,2.434
261,2.434
262,2.434
263,2.434
264,2.434
265,2.434
266,2.434
267,2.434
268,2.434
269,2.434
270,2.434
271,2.434
272,2.434
273,2.434
274,2.434
275,2.434
276,2.434
277,2.434
278,2.434
279,2.434
280,2.434
281,2.434
282,2.434
283,2.434
284,2.434
285,2.434
286,2.434
287,2.434
288,2.434
289,2.434
290,2.434
291,2.434
292,2.434
293,2.434
294,2.434
295,2.434
296,2.434
297,2.434
298,2.434
299,2.434
300,2.434
