epoch,gBest_fitness
1,5.650833139236633e+142
2,1.2297020793645744e+139
3,1.2297020793645744e+139
4,6.340470806616506e+134
5,1.794535511307217e+135
6,5.181402205570973e+130
7,8.527806618513048e+128
8,8.527806618513048e+128
9,9.487128397354899e+122
10,9.487128397354899e+122
11,1.0487021562466753e+122
12,1.6369405793267555e+118
13,9.157751425463134e+112
14,2.6547102581537904e+103
15,1.243031727002819e+107
16,6.938584957191032e+106
17,1.6992231712258457e+96
18,1.5768680025651674e+99
19,4.120602641469787e+97
20,9.047561833729584e+89
21,2.8730055563357355e+93
22,5.796039011731656e+86
23,6.799042601230454e+85
24,3.1174974648723564e+76
25,3.045503236736425e+76
26,3.045503236736425e+76
27,2.660755407892369e+68
28,2.660755407892369e+68
29,1.8996092847565518e+64
30,6.943342072402183e+63
31,2.543870362282553e+57
32,1.5520363365265874e+52
33,8.769212462535439e+50
34,3.209189078148891e+50
35,5.802111092229698e+43
36,3.2210267321350203e+46
37,2.417562339894769e+40
38,2.058665451511527e+34
39,7.642098701502764e+26
40,8.733586992277628e+24
41,1.958231511054725e+20
42,1.4921764662829698e+20
43,5.059835574739611e+16
44,45191146.012
45,376601.786
46,376601.786
47,1588.831
48,808.36
49,855.669
50,855.669
51,804.656
52,689.093
53,567.984
54,526.066
55,526.066
56,446.49
57,526.989
58,486.152
59,409.89
60,355.963
61,371.975
62,345.256
63,253.785
64,298.499
65,242.18
66,186.723
67,186.723
68,186.723
69,173.8
70,173.184
71,177.782
72,165.721
73,160.869
74,133.131
75,127.236
76,124.942
77,130.259
78,118.211
79,111.713
80,99.964
81,104.06
82,95.216
83,81.039
84,84.516
85,90.688
86,84.76
87,80.969
88,80.969
89,74.555
90,74.555
91,70.08
92,69.802
93,68.432
94,63.883
95,63.883
96,58.092
97,56.421
98,57.335
99,56.713
100,55.394
101,52.826
102,52.753
103,49.733
104,47.677
105,46.127
106,43.16
107,43.16
108,43.16
109,40.875
110,43.481
111,40.491
112,41.679
113,38.127
114,38.127
115,36.809
116,38.127
117,37.679
118,36.664
119,35.546
120,34.74
121,34.547
122,34.401
123,33.658
124,32.683
125,32.682
126,31.891
127,30.867
128,31.329
129,29.859
130,28.895
131,29.144
132,29.144
133,27.758
134,27.463
135,27.758
136,26.564
137,26.895
138,26.895
139,25.902
140,25.783
141,25.944
142,25.074
143,25.074
144,24.032
145,24.032
146,23.438
147,23.551
148,23.229
149,22.696
150,22.555
151,21.955
152,21.809
153,21.809
154,21.779
155,21.163
156,21.391
157,21.012
158,21.012
159,20.964
160,20.653
161,20.577
162,20.26
163,20.159
164,19.924
165,19.617
166,19.709
167,19.482
168,19.309
169,19.033
170,19.033
171,18.966
172,18.938
173,18.785
174,18.606
175,18.515
176,18.487
177,18.265
178,18.265
179,18.115
180,18.126
181,18.126
182,18.034
183,17.984
184,17.865
185,17.733
186,17.76
187,17.76
188,17.67
189,17.571
190,17.49
191,17.395
192,17.292
193,17.274
194,17.21
195,17.089
196,17.122
197,17.036
198,16.899
199,16.801
200,16.776
201,16.758
202,16.722
203,16.594
204,16.502
205,16.476
206,16.381
207,16.379
208,16.33
209,16.259
210,16.258
211,16.194
212,16.072
213,15.973
214,15.973
215,15.96
216,15.73
217,15.731
218,15.725
219,15.725
220,15.687
221,15.593
222,15.556
223,15.567
224,15.554
225,15.532
226,15.497
227,15.497
228,15.497
229,15.497
230,15.497
231,15.484
232,15.458
233,15.459
234,15.463
235,15.46
236,15.452
237,15.447
238,15.434
239,15.421
240,15.397
241,15.403
242,15.391
243,15.391
244,15.362
245,15.359
246,15.336
247,15.336
248,15.34
249,15.327
250,15.327
251,15.312
252,15.312
253,15.298
254,15.283
255,15.28
256,15.271
257,15.266
258,15.254
259,15.245
260,15.245
261,15.236
262,15.236
263,15.216
264,15.21
265,15.207
266,15.201
267,15.201
268,15.187
269,15.175
270,15.16
271,15.154
272,15.154
273,15.149
274,15.146
275,15.134
276,15.128
277,15.119
278,15.128
279,15.122
280,15.111
281,15.102
282,15.081
283,15.078
284,15.078
285,15.072
286,15.064
287,15.064
288,15.055
289,15.049
290,15.049
291,15.04
292,15.011
293,15.011
294,15.017
295,15.014
296,15.014
297,15.005
298,15.005
299,14.996
300,14.967
