epoch,gBest_fitness
1,68633756.815
2,68633756.815
3,68633756.815
4,2446643.678
5,3070339.597
6,844536.465
7,94385.412
8,100.048
9,92.125
10,81.983
11,75.701
12,68.579
13,66.692
14,58.201
15,53.33
16,24.993
17,29.226
18,41.371
19,37.56
20,34.132
21,34.132
22,27.174
23,19.57
24,19.57
25,19.907
26,19.296
27,15.524
28,15.524
29,12.648
30,9.635
31,9.635
32,8.65
33,8.65
34,7.515
35,6.626
36,6.626
37,6.733
38,6.57
39,5.151
40,5.151
41,4.195
42,3.646
43,3.646
44,3.904
45,3.245
46,3.245
47,2.752
48,2.401
49,2.323
50,2.295
51,1.991
52,1.838
53,1.917
54,1.841
55,1.683
56,1.69
57,1.679
58,1.581
59,1.465
60,1.577
61,1.554
62,1.42
63,1.417
64,1.417
65,1.356
66,1.341
67,1.341
68,1.342
69,1.334
70,1.329
71,1.32
72,1.321
73,1.31
74,1.308
75,1.31
76,1.303
77,1.297
78,1.289
79,1.289
80,1.289
81,1.276
82,1.278
83,1.282
84,1.276
85,1.275
86,1.273
87,1.268
88,1.265
89,1.254
90,1.254
91,1.254
92,1.249
93,1.249
94,1.249
95,1.249
96,1.247
97,1.247
98,1.247
99,1.247
100,1.247
101,1.247
102,1.247
103,1.247
104,1.247
105,1.247
106,1.247
107,1.247
108,1.247
109,1.247
110,1.247
111,1.247
112,1.247
113,1.247
114,1.247
115,1.247
116,1.247
117,1.247
118,1.247
119,1.247
120,1.247
121,1.247
122,1.247
123,1.247
124,1.247
125,1.247
126,1.247
127,1.247
128,1.247
129,1.247
130,1.247
131,1.247
132,1.247
133,1.247
134,1.247
135,1.247
136,1.247
137,1.247
138,1.247
139,1.247
140,1.247
141,1.247
142,1.247
143,1.247
144,1.247
145,1.247
146,1.247
147,1.247
148,1.247
149,1.247
150,1.247
151,1.247
152,1.247
153,1.247
154,1.247
155,1.247
156,1.247
157,1.247
158,1.247
159,1.247
160,1.247
161,1.247
162,1.247
163,1.247
164,1.247
165,1.247
166,1.247
167,1.247
168,1.247
169,1.247
170,1.247
171,1.247
172,1.247
173,1.247
174,1.247
175,1.247
176,1.247
177,1.247
178,1.247
179,1.247
180,1.247
181,1.247
182,1.247
183,1.247
184,1.247
185,1.247
186,1.247
187,1.247
188,1.247
189,1.247
190,1.247
191,1.247
192,1.247
193,1.247
194,1.247
195,1.247
196,1.247
197,1.247
198,1.247
199,1.247
200,1.247
201,1.247
202,1.247
203,1.247
204,1.247
205,1.247
206,1.247
207,1.247
208,1.247
209,1.247
210,1.247
211,1.247
212,1.247
213,1.247
214,1.247
215,1.247
216,1.247
217,1.247
218,1.247
219,1.247
220,1.247
221,1.247
222,1.247
223,1.247
224,1.247
225,1.247
226,1.247
227,1.247
228,1.247
229,1.247
230,1.247
231,1.247
232,1.247
233,1.247
234,1.247
235,1.247
236,1.247
237,1.247
238,1.247
239,1.247
240,1.247
241,1.247
242,1.247
243,1.247
244,1.247
245,1.247
246,1.247
247,1.247
248,1.247
249,1.247
250,1.247
251,1.247
252,1.247
253,1.247
254,1.247
255,1.247
256,1.247
257,1.247
258,1.247
259,1.247
260,1.247
261,1.247
262,1.247
263,1.247
264,1.247
265,1.247
266,1.247
267,1.247
268,1.247
269,1.247
270,1.247
271,1.247
272,1.247
273,1.247
274,1.247
275,1.247
276,1.247
277,1.247
278,1.247
279,1.247
280,1.247
281,1.247
282,1.247
283,1.247
284,1.247
285,1.247
286,1.247
287,1.247
288,1.247
289,1.247
290,1.247
291,1.247
292,1.247
293,1.247
294,1.247
295,1.247
296,1.247
297,1.247
298,1.247
299,1.247
300,1.247
