"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000000663029,5.1962469999998575
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000000163162,5.427058000001125
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000043389561,5.589874999997846
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000000016238,5.124197999997705
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.500000017133683,5.148488000006182
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000003729591082,5.297557999998389
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000001202336,5.3825269999942975
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000042329523867,5.28790399999707
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000010023588,5.2196359999943525
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000000004642,5.453466999999364
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000132554399,5.20522599999822
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000248192565,5.188200999997207
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000002506597,4.196044000003894
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000009982796,4.173039000001154
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000004836418336,4.227410999999847
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000956218,4.4359630000035395
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000579282,4.363431000005221
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000080205242,4.422759000000951
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000011404,4.492872000002535
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000058933938,4.5029559999966295
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000287189457,4.584046000003582
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.12953449279508014,4.70187199999782
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000679145,4.388488999997207
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000001814097,4.24814399999741
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000062456013,4.439893000002485
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000005269448,4.326128999993671
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000493248,4.492200999993656
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000182930627,4.3137340000030235
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000009008045,4.350688000005903
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000138837,4.390273999997589
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000192195,4.357872000000498
"['f10', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.5000000000058376,4.758157999996911
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000003127698099,5.234146999995573
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000046949171,5.5038149999963935
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000004360412,5.105453999996826
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000002284868,5.472445000006701
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000056462339,5.502525000003516
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000000861888,5.260105000001204
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.500000109354485,5.344746000002488
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000001636917,5.458874999996624
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000000626631,5.24325599999429
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000023948781,5.1989640000028885
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000014293611,5.282363999998779
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000016893114,5.331766000002972
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000001094906,5.252656000004208
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000046324065,5.314942999997584
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000030403702,5.175895999993372
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000006246075,5.209475999996357
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000000413453,5.268329999998969
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000006695301,5.244329999994079
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000001757524,5.242192000005161
"['f10', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.5000000000831489,5.563632000004873
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000006813368,5.569121999993513
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000331752116,5.075974999999744
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.500000000065979,5.2147600000025705
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000776359,5.313145000000077
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000040586,5.018880000003264
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000907053,5.056084000003466
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000000917,5.134214999998221
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000013571787,5.155374000001757
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.500000006216265,5.2319900000002235
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000085781169,5.21534000000247
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000119765762,5.148938999998791
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000223817,5.216452000000572
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000131609825,6.064200999993773
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000002838362,5.12141100000008
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.500000006669545,5.465197999998054
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000770868994,5.228341999994882
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000014104628057,5.10871600000246
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000012035639,5.181324000004679
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000489531,5.071424000001571
"['f10', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.5000000000034279,5.426549000003433
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.23320077732627362,4.5123509999975795
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.14506377100370785,4.409829999996873
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.14341163947442756,4.493221999997331
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0782395185024472,4.431117000000086
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.21121871387118446,4.771464999997988
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0772406931786505,4.652996999997413
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.16649110736110787,4.756205999998201
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.17028780177280717,4.373702999997477
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.07093687251498255,4.557475000001432
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.24412590648396826,4.762425000000803
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.22336110485838284,4.486688999997568
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.24826790566987164,4.804700000000594
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.24009391576665542,4.618183999999019
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.15615564870810172,4.60167299999739
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.2503052090197941,4.676251999997476
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.22224225265000203,4.4204829999944195
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.24690763354397038,4.768707000002905
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.1639621216223853,4.71583400000236
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.25185076526830547,4.433354000000691
"['f10', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.07902687283916714,4.64238800000021
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.07342602359643999,5.433067000005394
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.09308251725658426,5.627966000000015
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.10868199730330264,5.459172000002582
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.1815624383804019,5.478156999997736
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.25712226177357594,5.6889850000006845
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.24690925935606792,5.3888739999965765
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.16282645265633966,5.346554999996442
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.2575823634278645,5.511795999998867
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.15298035537083166,5.521006999995734
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.17760300312467603,5.38155800000095
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.172941652616994,5.472485999998753
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.2239288190984388,5.8539810000002035
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.1348212888831386,5.525149000000965
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.08107263002772964,5.431664999996428
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.14113785522272454,5.401704999996582
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.12117157447140278,5.439181000001554
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.09229842735770968,5.547650000000431
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.24645595500433762,5.546289999998407
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.24439380426599377,5.2914010000022245
"['f10', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.23248710599920766,5.628115000006801
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.17845605929659958,4.393227000000479
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.20505108261709978,4.516427000002295
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.19966720286662512,4.57262400000036
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.24681778698360074,4.496860999999626
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.21698465737001973,4.495754000003217
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.25180469907576203,4.413007999995898
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.2578178615236147,4.725734999999986
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.09914235979263325,4.480123999994248
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.24107309910831234,4.896702999998524
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.20784422278173717,4.472844999996596
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.2474204288087593,4.601280999995652
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.25583871377797857,4.431766999994579
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.24775789724993943,4.4357120000058785
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.25550147661906436,4.806280000004335
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.17085119293025552,4.5855870000013965
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.16294495049914198,4.616322000001674
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.1543981439437379,4.492702999996254
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.17528902359698084,4.560905000005732
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.24932749061512552,4.365580999998201
"['f10', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.10655331789848894,4.426987999999255
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.2456979854936893,5.524593000001914
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.19096465385296651,5.556240999998408
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.08615148363417705,5.451767999998992
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.19052616233381509,6.01383199999691
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.16869965694273292,5.787445999994816
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0634672516376529,5.457454999996116
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.16877181489679582,5.481174000000465
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.21212082182724556,5.3706010000023525
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.24277477408496106,5.376507000000856
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.16880893319762327,5.50934600000619
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.24636959856974297,5.468409000000975
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.18296347406310087,6.071092999998655
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.1969848023736725,5.525701999999001
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.16257155497734657,5.341548000003968
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.19793586981802613,5.5947850000011385
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.13980317315773796,5.7059470000021975
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.2207005967197179,5.395262999998522
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.2031141443171994,5.980434000004607
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.19034769478525976,5.4774190000025555
"['f10', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.24837592931671784,5.490755000006175
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.2036249490987683,5.619618000004266
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.21951123852089452,5.567465000000084
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.23983890157813634,5.44342200000392
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.13096796587929355,5.492460999994364
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.12623484810686325,5.361101999995299
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.17683367886864487,5.697603000000527
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.24948200300895912,5.493154000003415
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.16257783953679206,5.659726999998384
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.1499493071914248,5.567252999993798
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.11614696559194801,5.722051000004285
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.13488096445589365,5.630959000001894
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.17225212168402598,5.435980000002019
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.13542199769033436,5.623072999995202
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.20396505552115224,5.648346000001766
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.14938274434716875,5.501575000002049
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.15397048212737663,5.666720000001078
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.12909372006435643,5.331478000000061
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.16452035629290454,5.575342999996792
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.13527075181280848,5.616361000000325
"['f10', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.12868534860880804,5.578835999993316
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000089909507324,5.231251999997767
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000058163281,5.195568000002822
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.500003881332509,5.267715000001772
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000004309132186,5.167798000002222
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.500000533719904,5.216637999998056
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000009579482,5.219084999996994
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000017781604,5.386724000003596
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000000326886,5.399826000000758
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000064959376,5.3543510000017704
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000061651184912,5.212088000000222
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.500000000000182,5.147061000003305
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000001172349136,5.139424000000872
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000001788609716,5.307990000001155
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000143868000952,5.17260399999941
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.500000016614631,5.4401250000009895
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.2618598295738195,5.415626999994856
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000564466207,5.319784999999683
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000000934581,5.653544000000693
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000000040209209,5.302353999999468
"['f10', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000001867611794,5.086136999998416
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000648396098,6.442256999995152
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000004947774292,6.601041999994777
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000000056929997,6.712301999999909
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000022347021834,6.5940799999953015
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000016639811801,6.3235249999997905
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.500000296677803,6.615647999999055
"['f10', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000011124942585,6.771714000002248
