epoch,gBest_fitness
1,1.3054174264897303e+18
2,5.5247898470171264e+17
3,5.5247898470171264e+17
4,3.407553085004459e+17
5,2.681110382136303e+17
6,2.681110382136303e+17
7,1.1055438091596171e+17
8,7.353790579063061e+16
9,4.5068761380799544e+16
10,2.583693293001539e+16
11,1.040461741530411e+16
12,1.040461741530411e+16
13,7445819646001725.0
14,5705821287443804.0
15,3104161220332676.5
16,3767147941210249.5
17,1227760113223647.2
18,1203625092920326.8
19,594235785273937.5
20,156154163103540.7
21,115050219166940.62
22,115050219166940.62
23,68769845984400.71
24,41551759498371.33
25,32303020621512.902
26,32303020621512.902
27,15986141189719.86
28,7653312277081.82
29,12670328295931.814
30,5203621679213.44
31,3391393961198.693
32,2063500993143.036
33,935971635007.49
34,1601024403344.118
35,1472761045108.69
36,740191980694.258
37,363248429052.903
38,411448045145.731
39,189610818973.014
40,191269375392.157
41,142419640374.638
42,99557963308.159
43,99557963308.159
44,45127318795.032
45,40324229560.607
46,27851795284.026
47,27851795284.026
48,28097181492.044
49,17015666567.618
50,14149260742.285
51,8631791981.397
52,8990856366.494
53,6098332853.005
54,5611155114.284
55,5543246749.284
56,3427847864.542
57,3427847864.542
58,2241237520.556
59,2241237520.556
60,2284448591.317
61,2132340969.569
62,1836800647.495
63,1376264641.912
64,1079414678.055
65,1079417567.175
66,1008694998.802
67,1031681786.947
68,963309762.6
69,941504500.458
70,941504500.458
71,941504500.458
72,920061172.592
73,920061172.592
74,920046897.024
75,920044048.002
76,878243399.219
77,878243399.219
78,878243399.219
79,878243399.219
80,878243399.219
81,878243399.219
82,878243399.219
83,878243399.219
84,878243399.219
85,878243399.219
86,878243399.219
87,878243399.219
88,878243399.219
89,878243399.219
90,878243399.219
91,878243399.219
92,878243399.219
93,878243399.219
94,878243399.219
95,878243399.219
96,878243399.219
97,878243399.219
98,878243399.219
99,878243399.219
100,878243399.219
101,878243399.219
102,878243399.219
103,878243399.219
104,878243399.219
105,878243399.219
106,878243399.219
107,878243399.219
108,878243399.219
109,878243399.219
110,878243399.219
111,878243399.219
112,878243399.219
113,878243399.219
114,878243399.219
115,878243399.219
116,878243399.219
117,878243399.219
118,878243399.219
119,878243399.219
120,878243399.219
121,878243399.219
122,878243399.219
123,878243399.219
124,878243399.219
125,878243399.219
126,878243399.219
127,878243399.219
128,878243399.219
129,878243399.219
130,878243399.219
131,878243399.219
132,878243399.219
133,878243399.219
134,878243399.219
135,878243399.219
136,878243399.219
137,878243399.219
138,878243399.219
139,878243399.219
140,878243399.219
141,878243399.219
142,878243399.219
143,878243399.219
144,878243399.219
145,878243399.219
146,878243399.219
147,878243399.219
148,878243399.219
149,878243399.219
150,878243399.219
151,878243399.219
152,878243399.219
153,878243399.219
154,878243399.219
155,878243399.219
156,878243399.219
157,878243399.219
158,878243399.219
159,878243399.219
160,878243399.219
161,878243399.219
162,878243399.219
163,878243399.219
164,878243399.219
165,878243399.219
166,878243399.219
167,878243399.219
168,878243399.219
169,878243399.219
170,878243399.219
171,878243399.219
172,878243399.219
173,878243399.219
174,878243399.219
175,878243399.219
176,878243399.219
177,878243399.219
178,878243399.219
179,878243399.219
180,878243399.219
181,878243399.219
182,878243399.219
183,878243399.219
184,878243399.219
185,878243399.219
186,878243399.219
187,878243399.219
188,878243399.219
189,878243399.219
190,878243399.219
191,878243399.219
192,878243399.219
193,878243399.219
194,878243399.219
195,878243399.219
196,878243399.219
197,878243399.219
198,878243399.219
199,878243399.219
200,878243399.219
201,878243399.219
202,878243399.219
203,878243399.219
204,878243399.219
205,878243399.219
206,878243399.219
207,878243399.219
208,878243399.219
209,878243399.219
210,878243399.219
211,878243399.219
212,878243399.219
213,878243399.219
214,878243399.219
215,878243399.219
216,878243399.219
217,878243399.219
218,878243399.219
219,878243399.219
220,878243399.219
221,878243399.219
222,878243399.219
223,878243399.219
224,878243399.219
225,878243399.219
226,878243399.219
227,878243399.219
228,878243399.219
229,878243399.219
230,878243399.219
231,878243399.219
232,878243399.219
233,878243399.219
234,878243399.219
235,878243399.219
236,878243399.219
237,878243399.219
238,878243399.219
239,878243399.219
240,878243399.219
241,878243399.219
242,878243399.219
243,878243399.219
244,878243399.219
245,878243399.219
246,878243399.219
247,878243399.219
248,878243399.219
249,878243399.219
250,878243399.219
251,878243399.219
252,878243399.219
253,878243399.219
254,878243399.219
255,878243399.219
256,878243399.219
257,878243399.219
258,878243399.219
259,878243399.219
260,878243399.219
261,878243399.219
262,878243399.219
263,878243399.219
264,878243399.219
265,878243399.219
266,878243399.219
267,878243399.219
268,878243399.219
269,878243399.219
270,878243399.219
271,878243399.219
272,878243399.219
273,878243399.219
274,878243399.219
275,878243399.219
276,878243399.219
277,878243399.219
278,878243399.219
279,878243399.219
280,878243399.219
281,878243399.219
282,878243399.219
283,878243399.219
284,878243399.219
285,878243399.219
286,878243399.219
287,878243399.219
288,878243399.219
289,878243399.219
290,878243399.219
291,878243399.219
292,878243399.219
293,878243399.219
294,878243399.219
295,878243399.219
296,878243399.219
297,878243399.219
298,878243399.219
299,878243399.219
300,878243399.219
