epoch,gBest_fitness
1,39557658603916.51
2,28135862760642.465
3,23113097255780.254
4,24716327098053.914
5,18532736501329.008
6,13784812552493.26
7,15082887066237.225
8,12680692052094.422
9,10786184263991.113
10,8307029270607.132
11,6547136821815.415
12,5633433040577.307
13,5102375103983.13
14,3489344911010.491
15,3489344911010.491
16,1911920337904.736
17,2623918014082.077
18,2131253506481.981
19,1731464834323.439
20,1279779381381.007
21,972978276263.928
22,972978276263.928
23,874029033930.44
24,541037960016.331
25,541037960016.331
26,350557763796.785
27,350557763796.785
28,233339082901.162
29,177125676548.41
30,125674012207.208
31,168428610669.194
32,93393889098.869
33,72526132637.246
34,72526132637.246
35,78578658777.601
36,51978966817.028
37,20323030637.905
38,20323030637.905
39,33560637952.761
40,21671040755.581
41,24695904727.351
42,14726281930.119
43,14726281930.119
44,8706668564.386
45,8706668564.386
46,6919294678.196
47,5970310093.362
48,2884021658.0
49,2884021658.0
50,2884021658.0
51,2886279568.371
52,2911016506.019
53,2061442304.376
54,1710401760.616
55,1317803306.678
56,783906777.892
57,779103437.666
58,573014953.166
59,690082644.253
60,526906486.917
61,248164834.491
62,248164834.491
63,185766867.608
64,176974484.166
65,126193041.624
66,95722279.765
67,95722279.765
68,78262117.616
69,77783774.527
70,46297072.96
71,25686499.732
72,27233334.794
73,29315070.122
74,14838233.646
75,10069080.874
76,9042612.324
77,6476122.871
78,7724395.847
79,5284294.26
80,5284294.26
81,4912534.015
82,4649491.948
83,3073786.298
84,2843523.015
85,2533011.243
86,2266402.916
87,2032185.309
88,1848613.211
89,1169271.976
90,1169271.976
91,846392.998
92,821634.281
93,642153.278
94,584054.846
95,574449.582
96,574449.582
97,301447.913
98,349585.434
99,230287.121
100,223162.729
101,223162.729
102,232579.548
103,176027.159
104,157114.652
105,140286.339
106,135107.149
107,121403.794
108,86283.818
109,89738.008
110,95672.417
111,80961.173
112,68048.375
113,60258.889
114,56912.443
115,54340.371
116,34828.73
117,34828.73
118,34828.73
119,34828.73
120,34067.264
121,33175.756
122,33413.588
123,33176.74
124,31654.777
125,26725.526
126,26725.526
127,26091.432
128,24821.65
129,22644.03
130,21728.929
131,21685.022
132,19613.089
133,18173.6
134,17898.198
135,17710.752
136,17344.617
137,17043.363
138,16703.26
139,15320.963
140,15620.476
141,13791.124
142,13365.194
143,13047.76
144,13365.194
145,12183.663
146,11753.007
147,11281.028
148,10821.008
149,10367.38
150,10367.38
