epoch,gBest_fitness
1,6.123610514125323e+19
2,6.123610514125323e+19
3,6.123610514125323e+19
4,6.123610514125323e+19
5,4.931244291211293e+19
6,2.2727370943218848e+19
7,3.4542837864800305e+19
8,1.8240563841459188e+19
9,1.6021532899288945e+19
10,1.4220433669519217e+19
11,8.163363435535095e+18
12,3.2859220012359977e+18
13,3.2859220012359977e+18
14,2.7452921557037573e+18
15,1.8141466007361894e+18
16,1.8371673879419023e+18
17,1.383870314605071e+18
18,7.284718283852797e+17
19,1.1094632030433702e+18
20,7.485925984984379e+17
21,3.1075969940736986e+17
22,3.0994497778965357e+17
23,2.8866625181160275e+17
24,1.5522615447175056e+17
25,1.0117729242400915e+17
26,3.7690194645823896e+16
27,3.7690194645823896e+16
28,3.7690194645823896e+16
29,3.7690194645823896e+16
30,3.0837927937588196e+16
31,2.17966800148822e+16
32,7893524622554376.0
33,1.2411944625536584e+16
34,7565460491554693.0
35,8882877609261424.0
36,3545501777620566.5
37,2730524820271965.5
38,1777846214666979.5
39,1750476163312561.2
40,935383615605464.5
41,935383615605464.5
42,977330042433781.2
43,397389103125404.56
44,211830585311156.03
45,153762002188303.12
46,96803725078196.36
47,38323213846662.2
48,43365276333464.414
49,34219535312995.547
50,43365276333464.414
51,14500239599505.475
52,14500239599505.475
53,17797050205073.84
54,12327167346413.623
55,6970765564192.07
56,6970765564192.07
57,4784560306557.261
58,3985466811798.888
59,2405709827126.039
60,1585466766200.112
61,1585466766200.112
62,870855681315.788
63,595826401405.883
64,481776435843.384
65,439923232404.902
66,387613208646.766
67,213312285680.32
68,125542817544.584
69,81915353886.546
70,81915353886.546
71,81915353886.546
72,57841736831.449
73,63293294383.566
74,48096693844.164
75,28067283539.96
76,18751358044.275
77,16301704618.522
78,16301704618.522
79,19440588034.752
80,11689458041.043
81,10523417985.737
82,9211534754.927
83,6377960531.428
84,5857481562.95
85,5502287471.819
86,4219667858.004
87,3955397221.302
88,2706907122.598
89,2706907122.598
90,2523808927.223
91,1612856588.505
92,1429546095.556
93,1173625675.213
94,1114746063.098
95,753352683.867
96,753352683.867
97,635513058.427
98,478369231.738
99,433168585.434
100,353497228.704
101,333660106.158
102,272277056.806
103,216251282.089
104,206883352.716
105,202165193.849
106,178582899.516
107,184926414.165
108,134243495.216
109,162602499.587
110,93577030.075
111,91926488.746
112,104214449.283
113,74500085.562
114,69516764.497
115,64928598.797
116,52329208.721
117,41522475.332
118,41522475.332
119,41522475.332
120,32125750.029
121,34773882.173
122,31259584.728
123,28048814.915
124,23760491.732
125,19176178.673
126,19176178.673
127,18174928.879
128,15552011.376
129,15552011.376
130,12751032.306
131,12751032.306
132,12751032.306
133,11893337.362
134,11626067.672
135,11186387.978
136,10704995.654
137,9946536.496
138,8820474.949
139,8272227.478
140,7906185.655
141,7727231.393
142,7101787.011
143,7101787.011
144,6740682.371
145,6459990.48
146,6432710.529
147,6152976.951
148,6152976.951
149,5928458.58
150,5754901.245
151,5868416.997
152,5839638.382
153,5696272.01
154,5561452.03
155,5561452.03
156,5561452.03
157,5626252.689
158,5617099.077
159,5563565.07
160,5532640.365
161,5510449.957
162,5378607.713
163,5299902.858
164,5262702.799
165,5106726.902
166,4953006.863
167,4934097.916
168,4885488.505
169,4759870.357
170,4552147.709
171,4623084.845
172,4540301.49
173,4474517.789
174,4343836.103
175,4327635.665
176,4147482.75
177,4147482.75
178,3928209.567
179,3928209.567
180,3969558.461
181,3723674.91
182,3668964.966
183,3703219.433
184,3638136.376
185,3517180.136
186,3450755.636
187,3372756.671
188,3372756.671
189,3379705.744
190,3283714.743
191,3283714.743
192,3185512.804
193,3097734.406
194,3097734.406
195,3079567.867
196,3079567.867
197,3047515.689
198,2987234.948
199,2939921.058
200,2900634.185
201,2817646.045
202,2818130.129
203,2778941.646
204,2778941.646
205,2737412.633
206,2737573.664
207,2699340.431
208,2699340.431
209,2661817.977
210,2660209.245
211,2623553.055
212,2623553.055
213,2623553.055
214,2623553.055
215,2623553.055
216,2623553.055
217,2623553.055
218,2623553.055
219,2623553.055
220,2623553.055
221,2623553.055
222,2623553.055
223,2623553.055
224,2623553.055
225,2623553.055
226,2623553.055
227,2623553.055
228,2623553.055
229,2623553.055
230,2623553.055
231,2623553.055
232,2623553.055
233,2623553.055
234,2623553.055
235,2623553.055
236,2623553.055
237,2623553.055
238,2623553.055
239,2623553.055
240,2623553.055
241,2623553.055
242,2623553.055
243,2623553.055
244,2623553.055
245,2623553.055
246,2623553.055
247,2623553.055
248,2623553.055
249,2623553.055
250,2623553.055
