epoch,gBest_fitness
1,1.9324192492643125e+78
2,1.9324192492643125e+78
3,1.9324192492643125e+78
4,1.9324192492643125e+78
5,1.9324192492643125e+78
6,1.9324192492643125e+78
7,1.9324192492643125e+78
8,1.9324192492643125e+78
9,1.9324192492643125e+78
10,109.07722089139064
11,109.07722089139064
12,59.653765961078065
13,6.703539608224451
14,6.279387995470579
15,2.3963097707045975
16,0.7198284750399553
17,0.543105994970003
18,0.520538652260041
19,0.520538652260041
20,0.0520849544448563
21,0.0520849544448563
22,0.0520849544448563
23,0.0520849544448563
24,0.0520849544448563
25,0.04940390206919992
26,0.04940390206919992
27,0.04940390206919992
28,0.003772370557953296
29,0.003772370557953296
30,0.003772370557953296
31,0.003772370557953296
32,0.003772370557953296
33,0.003772370557953296
34,0.003772370557953296
35,0.003772370557953296
36,0.003050192801148078
37,0.0002728425010433937
38,0.0002728425010433937
39,0.0002728425010433937
40,0.0002728425010433937
41,0.0002728425010433937
42,0.0002728425010433937
43,0.0002728425010433937
44,0.0002728425010433937
45,0.0002728425010433937
46,0.0002728425010433937
47,0.0002728425010433937
48,0.0002728425010433937
49,0.0002728425010433937
50,0.0002728425010433937
51,0.0002728425010433937
52,0.0002728425010433937
53,0.0002728425010433937
54,0.0002728425010433937
55,0.0002728425010433937
56,0.0002728425010433937
57,0.0002728425010433937
58,0.0002728425010433937
59,0.0002728425010433937
60,0.0002728425010433937
61,0.0002728425010433937
62,0.0002728425010433937
63,0.0002728425010433937
64,0.0002728425010433937
65,0.0002728425010433937
66,0.0002728425010433937
67,0.0002728425010433937
68,0.0002728425010433937
69,0.0002728425010433937
70,0.0002728425010433937
71,0.0002728425010433937
72,0.0002728425010433937
73,0.0002728425010433937
74,0.0002728425010433937
75,0.0002728425010433937
76,0.00023139687723821328
77,0.00023139687723821328
78,1.3052394187522772e-05
79,1.3052394187522772e-05
80,1.3052394187522772e-05
81,1.3052394187522772e-05
82,1.3052394187522772e-05
83,1.3052394187522772e-05
84,1.3052394187522772e-05
85,1.3052394187522772e-05
86,2.928386994084764e-06
87,2.928386994084764e-06
88,1.538527771400643e-07
89,3.359756719054076e-09
90,3.359756719054076e-09
91,3.359756719054076e-09
92,3.359756719054076e-09
93,3.359756719054076e-09
94,3.359756719054076e-09
95,3.359756719054076e-09
96,3.359756719054076e-09
97,3.359756719054076e-09
98,3.359756719054076e-09
99,3.359756719054076e-09
100,3.359756719054076e-09
101,3.359756719054076e-09
102,3.359756719054076e-09
103,3.359756719054076e-09
104,3.359756719054076e-09
105,3.359756719054076e-09
106,3.359756719054076e-09
107,1.8283578682893985e-09
108,1.8283578682893985e-09
109,1.8283578682893985e-09
110,1.8283578682893985e-09
111,1.8283578682893985e-09
112,1.8283578682893985e-09
113,1.8283578682893985e-09
114,1.8283578682893985e-09
115,1.8283578682893985e-09
116,1.8283578682893985e-09
117,1.8283578682893985e-09
118,1.3564581153066525e-09
119,1.3564581153066525e-09
120,2.4857033080947664e-10
121,2.4857033080947664e-10
122,2.4857033080947664e-10
123,2.4857033080947664e-10
124,2.4857033080947664e-10
125,2.4857033080947664e-10
126,2.4857033080947664e-10
127,2.4857033080947664e-10
