epoch,gBest_fitness
1,0.4330307065995565
2,0.1395788517205828
3,2.5224267984094237e-10
4,4.706724241895797e-13
5,3.20893803579051e-17
6,3.1894673965690184e-17
7,1.7265974308432613e-18
8,1.7265974308432613e-18
9,1.7265974308432613e-18
10,1.7265974308432613e-18
11,1.7265974308432613e-18
12,1.7265974308432613e-18
13,4.225646737585483e-23
14,4.175107493158266e-23
15,1.0273930242450866e-24
16,1.0273930242450866e-24
17,1.0273930242450866e-24
18,1.0273930242450866e-24
19,1.0273930242450866e-24
20,9.67656890647059e-25
21,6.287341108606766e-25
22,2.865869350038891e-27
23,2.1941802375335622e-29
24,2.1941802375335622e-29
25,8.664658280116718e-30
26,8.664658280116718e-30
27,8.664658280116718e-30
28,8.664658280116718e-30
29,8.664658280116718e-30
30,8.664658280116718e-30
31,8.664658280116718e-30
32,2.204120819449917e-36
33,2.204120819449917e-36
34,5.320613811771741e-39
35,4.979790836549551e-41
36,4.979790836549551e-41
37,4.979790836549551e-41
38,7.916833676049981e-43
39,7.916833676049981e-43
40,7.916833676049981e-43
41,7.916833676049981e-43
42,7.916833676049981e-43
43,7.916833676049981e-43
44,7.916833676049981e-43
45,7.916833676049981e-43
46,7.916833676049981e-43
47,7.916833676049981e-43
48,7.916833676049981e-43
49,7.916833676049981e-43
50,7.916833676049981e-43
51,7.916833676049981e-43
52,7.916833676049981e-43
53,7.916833676049981e-43
54,7.916833676049981e-43
55,7.916833676049981e-43
56,7.916833676049981e-43
57,7.916833676049981e-43
58,7.916833676049981e-43
59,7.916833676049981e-43
60,7.916833676049981e-43
61,7.916833676049981e-43
62,7.916833676049981e-43
63,7.916833676049981e-43
64,7.916833676049981e-43
65,7.916833676049981e-43
66,7.916833676049981e-43
67,7.916833676049981e-43
68,7.916833676049981e-43
69,7.916833676049981e-43
70,7.916833676049981e-43
71,7.916833676049981e-43
72,7.916833676049981e-43
73,7.916833676049981e-43
74,1.3066288003560596e-43
75,1.3066288003560596e-43
76,1.3066288003560596e-43
77,9.678319003337094e-45
78,9.678319003337094e-45
79,9.678319003337094e-45
80,9.678319003337094e-45
81,9.678319003337094e-45
82,2.6650321668863374e-46
83,2.6650321668863374e-46
84,2.6650321668863374e-46
85,2.6650321668863374e-46
86,3.518818256924493e-48
87,1.0083825252097317e-49
88,1.0083825252097317e-49
89,1.0083825252097317e-49
90,1.0083825252097317e-49
91,1.0083825252097317e-49
92,7.291542603871946e-50
93,7.291542603871946e-50
94,4.5013713650289475e-53
95,4.5013713650289475e-53
96,4.5013713650289475e-53
97,4.5013713650289475e-53
