"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.754307999988669
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.915776000008918
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.982898000002024
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.975370000000112
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.787907999998424
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.919647000002442
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.059205000012298
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.096234000011464
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.862068999995245
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.931377999993856
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.933204000000842
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.878510000009555
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.965586999998777
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.760301000002073
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.888816999999108
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.987735999995493
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.036663000006229
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.927265999998781
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.921082000000752
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.870899000001373
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.088654999999562
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.788902000000235
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.789091999991797
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,9.022221999999601
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.757578000004287
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.757981000002474
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.69732199999271
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.83841699999175
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.775356999991345
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.688769999993383
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.80927499999234
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.786882999993395
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.81824599999527
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.682248999990406
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.641164000000572
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.874376000007032
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.666894000009052
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.747294999993755
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.696537999989232
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.797791000004509
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.651087999998708
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.716044000000693
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.634630999993533
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.669218000010005
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.669509000013932
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.680008999988786
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.669075999991037
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.636424999989686
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.55263200000627
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.679348999998183
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.701790999999503
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.619764999995823
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.673885000011069
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.697462000011
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.764386000009836
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.752133000001777
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.66378899999836
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,9.236652999999933
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.782707000005757
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.663606999994954
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.71483499999158
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.24110300000757
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.959473000009893
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.914105999996536
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.931704000002355
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.918871999994735
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.896481000003405
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.1008620000066
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.884711999999126
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.94063600001391
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.996251000004122
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.0010450000118
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.94908600000781
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.005178999999771
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.030595999996876
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.832548999998835
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.933669000005466
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.953326000002562
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.966519000008702
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.880501999999979
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.927626999997301
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.701614999998128
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.785005000012461
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.804458999991766
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.827493000004324
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.798374000005424
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.660645000010845
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.838696999999229
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.803398999996716
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.862163999991026
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.68950200000836
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.878977999993367
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.664378000001307
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.775026000002981
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.87467900000047
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.723782999994
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.869793000005302
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.822725000005448
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.120603999996092
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.736670999991475
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.790538000001106
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.958846000008634
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.055877999999211
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.017261999993934
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.90572599999723
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.965572000000975
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.835469000012381
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.970917999991798
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.926902000006521
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.931048999991617
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.034083000005921
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.330697999990662
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.974633000005269
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.823969999997644
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.814296999989892
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.954601999997976
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.06995299999835
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.188892999998643
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.04518200000166
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.064651000007871
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.045008000000962
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.735698999997112
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.74406500000623
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.707003999996232
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.804460999992443
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.80474900000263
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.849442999999155
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.782506000003195
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.837213000006159
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.659708000006503
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.68719900000724
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.792035999998916
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.692015999986324
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.821361000009347
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.77352799999062
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.615938000002643
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.765767999997479
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.693272000004072
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.83818199999223
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.923557999994955
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.630700000008801
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.725993000000017
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.832813000000897
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.649004999999306
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,9.04240099999879
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.80394700000761
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.847116000004462
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.605486000000383
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.910072999991826
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.83568699999887
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.624531000008574
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.931796000004397
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.878748000002815
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.717702000009012
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.768278000003193
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.77750600001309
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.865403000003425
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.64115199999651
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.770120000001043
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.734758000005968
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.748740999988513
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.111888999992516
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.059995999996318
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.068458000008832
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.883816000001389
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.040221999995993
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.121198000008008
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.081130000005942
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.267424999998184
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.17175199999474
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.134646000005887
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.035934999992605
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.960319999998319
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.154146000000765
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.149984000003315
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.187747999996645
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.999856000009459
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.087813000005553
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.949712999994517
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.146418000003905
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,9.670072000008076
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.40050999999221
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.562369999999646
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.686753999994835
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.590192999996361
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.39122600000701
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.49733099999139
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.644764999990002
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.502040000006673
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.560413999992306
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.574260999987018
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.668404999989434
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.49431700000423
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.389722000007168
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.27850600000238
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.503461000000243
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.550518999996711
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.443320999998832
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,12.022331000000122
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.547607999993488
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,11.414864999998827
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.078963000007207
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.025393999996595
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.201226999997743
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.976465999992797
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.010238999995636
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,9.123689000000013
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.937055000002147
