epoch,gBest_fitness
1,830.0470782253958
2,508.1927877826102
3,6.843106558109186
4,0.09738521944419279
5,0.09738521944419279
6,9.927171029119002e-06
7,9.927171029119002e-06
8,6.713059445318259e-07
9,6.713059445318259e-07
10,6.713059445318259e-07
11,6.713059445318259e-07
12,6.713059445318259e-07
13,6.713059445318259e-07
14,6.713059445318259e-07
15,6.713059445318259e-07
16,5.049728641707854e-08
17,5.049728641707854e-08
18,4.972192953562594e-08
19,4.972192953562594e-08
20,4.972192953562594e-08
21,4.972192953562594e-08
22,4.972192953562594e-08
23,4.9357913254813536e-12
24,4.9357913254813536e-12
25,4.9357913254813536e-12
26,4.9357913254813536e-12
27,4.9357913254813536e-12
28,4.9357913254813536e-12
29,4.9357913254813536e-12
30,4.9357913254813536e-12
31,4.9357913254813536e-12
32,4.9357913254813536e-12
33,4.9357913254813536e-12
34,4.9357913254813536e-12
35,4.9357913254813536e-12
36,4.9357913254813536e-12
37,4.9357913254813536e-12
38,4.9357913254813536e-12
39,4.9357913254813536e-12
40,4.9357913254813536e-12
41,4.9357913254813536e-12
42,4.9357913254813536e-12
43,4.9357913254813536e-12
44,4.9357913254813536e-12
45,4.9357913254813536e-12
46,4.9357913254813536e-12
47,4.9357913254813536e-12
48,4.9357913254813536e-12
49,4.9357913254813536e-12
50,4.9357913254813536e-12
51,4.9357913254813536e-12
52,4.9357913254813536e-12
53,4.9357913254813536e-12
54,4.9357913254813536e-12
55,4.9357913254813536e-12
56,4.9357913254813536e-12
57,4.9357913254813536e-12
58,4.9357913254813536e-12
59,4.9357913254813536e-12
60,4.9357913254813536e-12
61,4.9357913254813536e-12
62,4.9357913254813536e-12
63,4.9357913254813536e-12
64,4.9357913254813536e-12
65,4.9357913254813536e-12
66,4.9357913254813536e-12
67,4.9357913254813536e-12
68,4.9357913254813536e-12
69,4.9357913254813536e-12
70,4.9357913254813536e-12
71,4.9357913254813536e-12
72,4.9357913254813536e-12
73,4.9357913254813536e-12
74,4.9357913254813536e-12
75,4.9357913254813536e-12
76,4.9357913254813536e-12
77,4.9357913254813536e-12
78,4.9357913254813536e-12
79,4.9357913254813536e-12
80,4.9357913254813536e-12
81,4.9357913254813536e-12
82,4.9357913254813536e-12
83,4.9357913254813536e-12
84,4.9357913254813536e-12
85,4.9357913254813536e-12
86,4.9357913254813536e-12
87,4.9357913254813536e-12
88,4.9357913254813536e-12
89,4.9357913254813536e-12
90,4.9357913254813536e-12
91,4.9357913254813536e-12
92,4.9357913254813536e-12
93,4.9357913254813536e-12
94,4.9357913254813536e-12
95,2.299381780336482e-12
96,2.382140576722028e-13
97,2.382140576722028e-13
98,2.382140576722028e-13
99,2.382140576722028e-13
100,1.5468502395933028e-15
101,1.5468502395933028e-15
102,3.057773175582007e-16
103,3.057773175582007e-16
104,3.057773175582007e-16
105,2.449631375234396e-16
106,2.449631375234396e-16
107,2.449631375234396e-16
108,2.449631375234396e-16
109,1.0018943674247678e-17
110,1.0018943674247678e-17
111,1.0018943674247678e-17
112,1.0018943674247678e-17
113,1.0018943674247678e-17
114,1.0018943674247678e-17
115,1.0018943674247678e-17
116,1.0018943674247678e-17
117,1.0018943674247678e-17
118,1.0018943674247678e-17
119,1.0018943674247678e-17
120,1.0018943674247678e-17
121,1.0018943674247678e-17
122,1.0018943674247678e-17
123,1.0018943674247678e-17
124,1.0018943674247678e-17
125,1.0018943674247678e-17
126,1.0018943674247678e-17
127,1.0018943674247678e-17
128,1.0018943674247678e-17
129,1.0018943674247678e-17
130,1.0018943674247678e-17
131,1.0018943674247678e-17
132,1.0018943674247678e-17
133,1.0018943674247678e-17
134,1.0018943674247678e-17
135,1.0018943674247678e-17
136,1.0018943674247678e-17
137,1.0018943674247678e-17
138,1.0018943674247678e-17
139,1.0018943674247678e-17
140,1.0018943674247678e-17
141,1.0018943674247678e-17
142,7.649644348154636e-18
143,7.649644348154636e-18
144,4.49502450271128e-18
145,4.49502450271128e-18
146,7.448997417199911e-19
147,7.448997417199911e-19
148,7.448997417199911e-19
149,6.636661304717874e-22
150,4.0570098867083496e-22
151,4.0570098867083496e-22
152,4.0570098867083496e-22
153,2.276878970488068e-24
154,2.276878970488068e-24
155,2.500695454826812e-25
156,2.500695454826812e-25
157,2.500695454826812e-25
158,2.500695454826812e-25
159,2.500695454826812e-25
160,2.500695454826812e-25
161,2.500695454826812e-25
162,2.500695454826812e-25
163,2.500695454826812e-25
164,2.500695454826812e-25
165,2.500695454826812e-25
166,2.500695454826812e-25
167,2.500695454826812e-25
168,2.500695454826812e-25
169,2.500695454826812e-25
170,2.500695454826812e-25
171,2.500695454826812e-25
172,2.500695454826812e-25
173,2.500695454826812e-25
174,2.500695454826812e-25
175,2.500695454826812e-25
176,2.500695454826812e-25
177,2.500695454826812e-25
178,2.500695454826812e-25
179,2.500695454826812e-25
180,2.500695454826812e-25
181,2.500695454826812e-25
182,2.500695454826812e-25
183,2.500695454826812e-25
184,2.500695454826812e-25
185,2.500695454826812e-25
186,2.500695454826812e-25
187,2.500695454826812e-25
