epoch,gBest_fitness
1,47277347236.927216
2,45173256380.00634
3,43366046672.681694
4,41811161686.23956
5,40471323468.58286
6,39315241859.820984
7,38316568404.518456
8,37453045600.25116
9,36705812867.06108
10,36058838782.686386
11,34139236265.14168
12,32574710804.030174
13,31072333720.942444
14,29314348886.243168
15,27845367523.80701
16,26624564204.54702
17,25407113206.82649
18,24009366506.003822
19,22695379775.128452
20,21609859628.888798
21,20582087787.189842
22,19450651070.52095
23,18389248901.655727
24,17317386247.025394
25,16252549476.391033
26,15248528186.527197
27,14310203965.714115
28,13402323676.324636
29,12495028486.91111
30,11659352383.621227
31,10836240113.730326
32,10065308009.720345
33,9381529978.09434
34,8728480509.030481
35,8139292789.220661
36,7631432287.777784
37,7149856152.620606
38,6684094848.266521
39,6294381268.387561
40,6004486703.614537
41,5644615974.942582
42,5250376152.47913
43,4798909878.6469965
44,4452290584.327598
45,4185365846.04868
46,3978036118.2734194
47,3639087647.0179057
48,3313472868.187414
49,3004018635.2214875
50,2687537019.607767
51,2403959143.2871695
52,2151096980.0094624
53,1927867131.785714
54,1729464395.4955397
55,1587704543.62849
56,1436873797.3874955
57,1307614488.1220214
58,1219007117.125425
59,1127363402.9251945
60,1054990904.8094581
61,940215601.6803329
62,844972369.44453
63,762445038.9199784
64,685012755.1883663
65,621162569.8696768
66,542284035.0305088
67,470314041.50038505
68,401811299.9194829
69,348798638.76692337
70,298624125.26119334
71,258845625.7377947
72,215423162.88599706
73,182003478.1184227
74,147861223.2587182
75,120561679.0372297
76,102897000.61735393
77,81847576.38422732
78,65966146.60524434
79,53022916.08741879
80,43483962.69662997
81,34428040.9454094
82,26318211.07566024
83,20775092.280938994
84,16124212.198634049
85,13161013.982683476
86,10201125.768624492
87,7968521.484927028
88,6764123.44964427
89,5212089.088454113
90,4159367.336689264
91,2779020.9459238583
92,1945213.7957629887
93,1628323.4758125918
94,1013457.9196020816
95,696781.5645064282
96,605480.2267830359
97,494616.0623769879
98,461418.89385920187
99,333575.34607704316
100,322332.1620447187
101,322332.1620447187
102,281807.98973526014
103,262724.07295729744
104,252712.38099232854
105,212762.6837188734
106,197292.27546118907
107,182221.9543578216
108,155080.11921389954
109,144125.2364856856
110,134154.4039668207
111,125542.60282358882
112,125542.60282358882
113,116026.85431534275
114,97331.09022583479
115,91898.89096718433
116,87506.14868408281
117,83303.62829397834
118,77000.90557101766
119,77000.90557101766
120,65718.33171659335
121,57503.17960796622
122,57503.17960796622
123,54702.34241487317
124,43819.61003528498
125,42674.87832482809
126,40099.75954815136
127,37352.03730340055
128,35251.35840994978
129,30722.445782124272
130,26988.946832257985
131,21050.791998975594
132,20526.582013203395
133,17872.14555576242
134,16648.94508815341
135,16110.453956338604
136,14872.292728753295
137,14339.834702443248
138,13362.326309480828
139,11634.8760843826
140,11068.789234200778
141,10947.527616735968
142,10852.460980569507
143,10028.766629911559
144,9115.82782236596
145,8765.852652054476
146,7544.546729681164
147,6533.620665030459
148,5955.810887088622
149,5955.810887088622
150,5702.648538046732
151,5352.063294033747
152,4669.466012421948
153,4126.5310305981175
154,4126.5310305981175
155,3740.6197368454777
156,3672.975299002242
157,3523.410647495211
158,3523.410647495211
159,2574.9668942229573
160,2442.8605284125124
161,2267.095049907927
162,2064.1675477156136
163,2064.1675477156136
164,2064.1675477156136
165,1871.008287953549
166,1871.008287953549
167,1799.7253247506944
168,1799.7253247506944
169,1591.8733596482084
170,1301.2694698283667
171,1301.2694698283667
172,1301.2694698283667
173,1266.650184543222
174,1266.650184543222
175,1252.6266286890918
176,1179.021044324726
177,1100.6713493053462
178,1080.4584061065318
179,1080.4584061065318
180,1076.1335331417563
181,1014.3504088411195
182,1014.3504088411195
183,974.4713087129581
184,971.0971996858452
185,951.6108960322946
186,931.3691455638641
187,918.5123033854684
188,911.913742654968
189,907.3677360778019
190,898.0555626720751
191,875.7363371051092
192,845.5731000751641
193,834.6174371981685
194,826.7093389253416
195,821.2139768890662
196,817.1854599985144
197,806.0240990337736
198,795.4559876715026
199,793.514557711383
200,789.9542465839977
201,789.5999899310257
202,784.0370334849459
203,770.1939667015611
204,752.2736993817616
205,752.066093636188
206,751.49131310963
207,751.4406388807873
208,745.1879697951074
209,742.4203466584901
210,737.304124101831
211,731.9770602474683
212,731.1231641790954
213,726.0025924877373
214,721.3346705311724
215,716.9617404281023
216,716.9617404281023
217,712.3791267200235
218,709.9691294943316
219,707.9949027794435
220,701.653009982736
221,692.7968728402592
222,691.4344113926603
223,691.4344113926603
224,685.591466527622
225,683.361702039775
226,682.407858882789
227,681.6335515115338
228,681.5475132627441
229,679.4186349741929
230,675.9488080758664
231,675.8597920405132
232,673.3659084056384
233,669.3861226841068
234,669.259746063678
235,667.9892660716396
236,666.8542791091292
237,665.3601182439393
238,664.6383358723684
239,662.2045274851183
240,662.1343014061416
241,661.8746052662307
242,661.8746052662307
243,661.6951650299251
244,659.9046061770715
245,658.9922258684906
246,656.9207019621836
247,656.6088226573703
248,654.8168611190848
249,654.8168611190848
250,653.4840852423291
251,653.4840852423291
252,653.0752217023143
253,652.3704163422814
254,652.0748416010726
255,651.2462021169147
256,650.9351735274809
257,650.8562511159018
258,650.7844753854051
259,650.7190159686329
260,650.7190159686329
261,650.7085188235687
262,650.674528958906
263,650.5956321644053
264,650.5906289349302
265,650.5781489161524
266,650.5737056708114
