"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",5.239924988743353e-124,3.031801999997697
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",3.652021386007662e-124,3.1226690000039525
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",4.535381746197873e-122,3.0502399999968475
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",3.018280339175594e-118,3.049104999998235
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.695778834820474e-119,2.922932999994373
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",8.283071457183299e-131,2.8144670000037877
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.271045078965153e-118,2.9434739999996964
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.1545694736243694e-126,2.814049000000523
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",3.2871250457897666e-126,2.8463530000008177
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.5155372265270174e-120,2.7444500000055996
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",5.578073586036417e-122,2.776810999996087
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",9.321776365453821e-118,2.8780400000032387
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.5093144462546013e-128,2.9642469999962486
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",8.692101359514108e-122,2.975046999999904
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.1604581846007728e-119,2.791925999998057
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",2.080641225614033e-117,2.775326999995741
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",7.383002355107372e-117,2.9014900000038324
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.2911181626194787e-124,2.8787279999960447
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.5, 2.5, 26250]",1.8784017476366087e-128,2.8269660000005388
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.4122128684344325e-125,3.1675880000038887
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.0010371563798007e-124,3.4475140000067768
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.751907237178316e-115,3.1983820000023115
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",3.343677933455905e-119,3.1984079999965616
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.906535233798574e-128,3.1338030000042636
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.2885256817953856e-123,3.2876170000017737
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.97474574826683e-117,3.3361109999968903
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.784027077874002e-125,3.228686000002199
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.229315896247983e-124,3.3414879999982077
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.841268097872049e-118,3.221166000002995
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.1073537523569835e-127,3.368532000000414
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.3295135590358017e-119,3.2621090000029653
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",2.268273738500341e-127,3.3456200000000536
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",7.214442857611632e-119,3.0907960000040475
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",7.635113295408339e-123,3.2522640000024694
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",7.03050517950658e-121,3.25751300000411
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.327714138936761e-137,3.3107119999986026
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",5.495478186380952e-123,3.359233999995922
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",4.696427667748189e-128,3.1740089999948395
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 30000]",1.0318562680278194e-114,3.098197999999684
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.830458343653821e-119,3.1821659999986878
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.6336449545505398e-123,3.2228789999935543
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0763040539096787e-125,3.3917230000006384
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.641271698774758e-126,3.226155000003928
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.512832743587099e-111,3.2334869999976945
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0243313474989988e-120,3.2895190000053844
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.750259633668497e-113,3.4445829999967827
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.676569012707623e-120,3.257664000004297
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.750240742372969e-124,3.1884790000040084
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.2353271817615914e-127,3.3641509999943082
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.7065935312118684e-128,3.353381000000809
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.775558324872464e-123,3.20154800000455
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8461208412157795e-119,3.1738159999949858
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.156923658957218e-120,3.191571000003023
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.72187695520561e-120,3.3254870000018855
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8518142369317212e-125,3.233061999999336
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.0298833014522295e-124,3.2161980000018957
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.4587358816149796e-118,3.26635399999941
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.340057457762196e-119,3.4418769999974757
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.367697189508224e-123,3.498548000003211
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.246156630574806e-128,3.416309000000183
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.366787359014888e-121,3.251223999999638
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.3201120553366055e-133,3.175324999996519
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.006075668857049e-125,3.1544470000008005
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.3532628734184966e-129,3.141515999996045
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.29815734074896e-116,3.265975000002072
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.6652559516542325e-117,3.3904309999998077
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.956631832798627e-123,3.1265439999988303
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.5401482345608048e-113,3.1337099999946076
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",1.031909459250685e-122,3.0946750000002794
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.2505573572820154e-115,3.181477999998606
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.25332164233937e-123,3.348528999995324
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.492813711674744e-121,3.1646469999977853
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",5.248475293630482e-125,3.20017199999711
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.2021017630139892e-122,3.1073749999995925
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.8252766168015332e-123,3.2644020000007004
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",8.934527075493249e-123,3.3846919999996317
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",2.282232194244906e-129,3.2803530000019236
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",4.633436401519645e-120,3.3888779999979306
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.05, 30000]",3.009237483943839e-125,3.522235999997065
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",6.392249666470144e-130,3.2642980000018724
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",9.73323158443356e-123,3.1909730000043055
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.169641774355471e-118,3.1482380000015837
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",5.449854121418711e-128,3.1935629999934463
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.4285310737868374e-116,3.1942329999947106
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.6005513636960221e-124,3.3323230000023614
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",8.313360349723064e-128,3.223965999997745
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.0579991924073504e-121,3.3272949999955017
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",5.11223798762566e-124,3.1492980000039097
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.862477080626156e-127,3.168893999994907
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.7157354070643924e-131,3.2017399999967893
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.748188571052927e-118,3.185047000006307
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.0857357650642212e-119,3.1922899999990477
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",6.775285864778914e-117,3.2021480000039446
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.9856095714724685e-133,3.45069300000614
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.4518602361713213e-121,3.2001209999943967
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",5.701596479107395e-123,3.157029000001785
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",1.5701483121250818e-124,3.1985379999969155
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",3.002414423591487e-125,3.276123000003281
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.5, 2.5, 30000]",2.4469987335458977e-121,3.3220739999960642
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",3.314453780238415e-135,2.8643470000024536
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",3.251685120758391e-118,3.0641710000054445
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",3.7744428251564085e-127,2.9783509999979287
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",9.711858393511269e-116,2.7622019999980694
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.8721689772479332e-120,2.75164400000358
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.4286752468663723e-127,2.7416760000051
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",4.256057999547343e-114,2.7416659999944386
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",4.0562386657288214e-122,2.810345000005327
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",7.699927780841833e-120,2.75492099999974
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",1.5320831059981004e-135,2.7493479999975534
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",5.5885941667902805e-117,2.9059889999989537
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",9.984017334182697e-116,2.739857000000484
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",8.38780876706956e-121,2.7136739999987185
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",8.425783089894137e-130,3.0795950000028824
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.2865543313886906e-115,3.1611009999978705
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.6583030340219997e-118,2.8711659999971744
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",6.458153903227267e-122,2.7402579999979935
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",8.75054803870197e-120,2.7308189999967
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.120206400098949e-119,2.7335020000027725
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 26250]",2.150193996072426e-127,2.720588999996835
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.9606216941012783e-122,2.8159620000005816
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.934657662357479e-126,2.8899030000029597
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.1608868173549375e-121,2.8145169999988866
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.423517969772094e-127,2.8006989999994403
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.960634839619005e-123,2.740168000003905
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.548362903163725e-119,2.782740000002377
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.338696917913346e-120,2.74866099999781
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9832319857389787e-120,2.7660220000034315
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.90069915424114e-129,2.736289000000397
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.481474089211653e-116,2.812450000004901
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.8151407889018795e-127,2.85159399999975
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.188584998750935e-129,2.8614460000026156
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.951277073112401e-123,2.7335319999983767
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.2867771557973256e-127,2.822176000001491
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.7083961906185e-118,3.150889999997162
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.448756710222523e-134,2.8953200000032666
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.266481722278982e-122,2.991917999999714
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.5882800490674095e-122,3.1110249999983353
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.336855833269932e-132,2.909441000003426
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.7874887657078135e-126,2.7400930000003427
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",8.472574981757705e-127,2.8821200000020326
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.0632286853373184e-126,2.9571389999982785
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",4.1649673932567927e-128,2.7785389999990002
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.862502366704906e-118,3.0630069999970146
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",3.4826613199606216e-126,2.99990699999762
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.6876078049454263e-123,2.98005700000067
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",6.130063455607867e-130,3.1273480000018026
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.1183658539531327e-120,3.1107039999988046
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",2.771845729087188e-122,3.010736000003817
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.725378234536349e-123,2.9430110000030254
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",5.630161235623975e-132,2.7646229999954812
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",2.767986515773478e-127,2.8203130000038072
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.5104177722567139e-117,3.0692259999996168
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.8552034970394962e-128,3.143945999996504
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.957786735263238e-132,3.0770049999991897
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.5, 2.05, 26250]",1.3518994441575618e-118,3.0202429999990272
