"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.7646334777886228,11.625299999999697
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.6958374437534407,11.61433000001125
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.43782916028158214,12.107036999994307
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.6225853124566837,11.626103999995394
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.2733367019268695,11.573148000010406
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.5583922394057632,11.563055999999051
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.8636249114768889,11.55120299999544
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.204295003298223,11.57248800000525
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.3837900118960522,11.865741000001435
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.591477093422806,11.680628000001889
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.3170111765441868,11.479311000002781
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.9720912484235309,11.768239000011818
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.8520915947137593,11.71374300000025
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.580067929530177,11.581722000002628
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.936162853013244,11.662768999987748
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.641465717977876,11.376785000000382
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.9760076939562833,11.576599000007263
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.43168571932740973,11.75202200000058
"['f21', 20, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.0762566538016942,11.578877999985707
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.3378106963311043,12.315913000013097
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.5232210215940847,12.392456000001403
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.3786404422101093,12.48019000000204
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.673664547795082,12.726131000003079
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",7.187487911404112,12.321977999992669
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.286674287629645,12.62898700000369
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.673277398639478,12.216188000005786
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.5557676868376706,12.268939999994473
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.4083259584175165,12.678794000006747
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.713034652187256,12.88302899998962
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.628403524276235,13.585568000009516
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.4908774410387386,12.480666000003112
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.844220186334745,12.322918999998365
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.072214055221812,16.04328899999382
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.2138693051914598,12.343721999990521
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.9748493646794754,12.534585999994306
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.9308811697236608,12.809000000008382
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.7896251835490168,12.343004000009387
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.9225373985086882,13.655075000002398
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.5863332035128823,12.369691999992938
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.4147443710089087,12.414614000008442
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.7078009095295499,12.41184699999576
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.141094592833221,12.435015999988536
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.2970800428731812,12.357195999997202
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.4016591589075313,12.544393999996828
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.4638000061553296,12.194403999994393
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.620037570741583,12.372941000008723
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.4593394239850688,12.237983999992139
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.501462742178698,12.307620999999926
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.0216246488991696,12.620455000011134
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.125107488477106,13.953466000006301
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",7.405512173732259,12.639538999996148
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.4641137437516011,12.211643000002368
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.8991101131114664,12.835488999990048
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.1545764913971345,12.641598000001977
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.410010886274651,12.78031899999769
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.9808669924772324,12.719316000002436
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.123446864171731,12.423091000004206
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.043928618981841,12.310486999995192
"['f21', 20, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.6011911387975225,12.21174900000915
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",15.032767766535887,12.045047999999952
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",12.55306434486208,12.165760999996564
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",10.20538178719476,12.207204999998794
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.697971054718985,12.057258999993792
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",2.3342442089190936,11.742121000002953
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",11.125400793845161,11.702386999997543
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",11.027596298815782,12.085070000000997
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",10.027759117357155,11.918096000008518
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",13.656530527068648,12.75637600000482
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.277784627342415,15.233194000000367
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",14.220485356996445,12.827195000005304
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",13.308192461439791,11.751957000000402
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.4057324222100576,11.697081999998773
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",7.041916117324957,11.675243000005139
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",13.586116008658655,11.504567999989376
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",13.258833734622332,14.930122000005213
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",8.786008729143344,11.723830999995698
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",16.401399493640017,11.878371999991941
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.528378284389885,12.001362000009976
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",12.265413724454643,11.827452999990783
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",7.178595989607974,11.545615000010002
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.6866581009580015,11.686681999999564
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",9.085081068948998,11.682803000003332
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.567578216880417,11.846073000007891
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.496025912677337,11.878098999994108
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",14.794097796397141,11.347810999999638
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",22.91476265895798,11.503689999997732
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",26.356188394391825,12.049203000002308
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.856696994407552,11.750862999993842
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",13.930435176495344,12.40346899999713
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.824852059552168,11.894920999999158
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",7.988836899026307,11.955275000000256
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.718274783744894,12.634390999999596
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",30.15578686326923,11.851035999992746
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.138160062623726,12.439394999993965
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",16.427359655123908,11.727078999989317
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.714000212830505,11.704842000006465
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",11.925440395017452,11.60127199999988
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",35.284525017243745,11.578791000007186
"['f21', 20, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.230616005938929,12.430987999992794
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.242542059517391,12.404783999998472
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",15.327330438797146,12.7659399999975
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",19.250252316038427,12.61127999999735
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.913423836541226,12.985792000006768
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.619048198179362,12.414694999999483
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.313883750756516,13.735361999992165
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",13.042775119406864,13.001069999998435
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",11.01819495342275,14.355338000008487
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.667708311693016,12.200556999989203
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.2090071062704695,12.184292999998434
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",29.61889738965974,15.000022000007448
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.185358012360847,15.169021000008797
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",23.12007384582535,12.71627499999886
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",12.257565031561333,12.575983000002452
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.499183566551428,12.52974900000845
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",13.495054802477156,12.568914999996196
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.272020023411138,12.635011999998824
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",9.69938652289642,15.04904300000635
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",7.2410561432814236,18.754360000006272
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.142153950898174,12.327820000005886
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.875120903959677,12.713883000003989
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.07038993807279,13.15851599999587
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.477500850189234,12.854380999997375
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",7.664185095697833,12.307658999998239
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",7.031978690512672,13.042260999995051
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.424151067694096,14.171168000000762
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.499783548254346,12.37847700000566
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.722054080844844,12.434822000010172
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.668057572629484,13.135737999997218
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",16.154269823823554,12.639437999998336
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.01791309578703,12.76301899999089
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.520599172910667,12.266847000006237
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",15.993009757433034,12.519240000008722
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.272361198415465,12.449007000002894
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.3518222986984587,13.021435999995447
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.73275139973248,12.45904299999529
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",8.66515961204515,13.185515999997733
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.172799809615272,14.943338999990374
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.155288242158855,12.262829999992391
"['f21', 20, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",13.345215237986917,12.791167000003043
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.006995110287651,16.43514299999515
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",1.0360946398745006,16.157231000004685
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",8.809165334801206,16.257625999991433
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.1385238088125,16.09288500000548
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.980699494906969,15.932130999994115
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.104118053454904,16.72966599999927
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",1.1200620951121045,16.666245999993407
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.07209905138584,15.894071999995504
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.955565995396236,20.479782999987947
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.362660646863115,20.011965999990935
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",7.616907707734235,16.056765000001178
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.215945413778757,15.967336000001524
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",6.361481612702803,16.19899200000509
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.9271253185620743,16.34505899999931
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.099177035935837,15.523323000001255
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",7.315468083552027,15.818858000013279
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.715755287896975,16.820805000010296
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",7.469070899627778,16.861575999995694
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",8.499281544883837,16.310427000003983
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",2.6788589279784607,22.87652600000729
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.040381938306176,16.818826000002446
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.800785774551959,16.849871999991592
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.695256742206431,18.490334999994957
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.929335582314154,18.250423000004957
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",7.8187234907936665,16.63068000000203
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.1234162523864013,17.862456000002567
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",10.657742120979451,17.743841000003158
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.1422702420134163,21.23728200000187
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.8552329621139863,16.34545100000105
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.0287456329717446,17.718789000005927
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.1084719481397824,15.883491000000504
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.4460688843265979,16.165242000002763
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.7468365416401306,16.036579000006896
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.063831614086611,18.452920000010636
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.406030361837859,15.885995000004186
"['f21', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.341430943108997,16.085298999998486
