epoch,gBest_fitness
1,1144.343
2,1128.113
3,1069.343
4,1037.783
5,908.64
6,780.991
7,710.299
8,710.299
9,661.056
10,636.947
11,576.063
12,576.157
13,488.964
14,495.447
15,491.827
16,431.419
17,383.454
18,347.151
19,333.25
20,319.121
21,294.625
22,301.346
23,225.639
24,225.639
25,160.086
26,160.086
27,160.086
28,145.24
29,145.24
30,137.54
31,121.654
32,131.377
33,124.091
34,103.644
35,82.874
36,76.663
37,82.874
38,81.392
39,60.367
40,62.391
41,61.736
42,55.585
43,51.35
44,45.021
45,43.48
46,35.066
47,31.534
48,35.066
49,29.162
50,27.056
51,25.097
52,21.641
53,19.369
54,20.774
55,18.713
56,17.386
57,14.216
58,11.145
59,11.365
60,9.862
61,10.696
62,9.017
63,8.467
64,8.467
65,8.151
66,8.151
67,7.596
68,6.577
69,6.335
70,6.521
71,6.0
72,5.498
73,4.942
74,4.26
75,4.057
76,3.74
77,3.156
78,2.972
79,2.8
80,2.481
81,2.133
82,2.133
83,1.706
84,1.607
85,1.568
86,1.395
87,1.261
88,1.105
89,1.037
90,0.712
91,0.712
92,0.974
93,0.911
94,0.838
95,0.81
96,0.706
97,0.706
98,0.651
99,0.487
100,0.487
101,0.351
102,0.351
103,0.351
104,0.32
105,0.32
106,0.313
107,0.302
108,0.24
109,0.248
110,0.255
111,0.251
112,0.238
113,0.232
114,0.222
115,0.218
116,0.215
117,0.206
118,0.202
119,0.206
120,0.193
121,0.195
122,0.195
123,0.195
124,0.19
125,0.188
126,0.183
127,0.178
128,0.183
129,0.175
130,0.17
131,0.17
132,0.17
133,0.165
134,0.165
135,0.164
136,0.164
137,0.164
138,0.164
139,0.164
140,0.164
141,0.164
142,0.164
143,0.163
144,0.163
145,0.163
146,0.163
147,0.163
148,0.163
149,0.163
150,0.163
151,0.163
152,0.163
153,0.163
154,0.163
155,0.163
156,0.162
157,0.162
158,0.162
159,0.162
160,0.162
161,0.162
162,0.162
163,0.162
164,0.162
165,0.162
166,0.162
167,0.162
168,0.162
169,0.162
170,0.162
171,0.162
172,0.162
173,0.162
174,0.162
175,0.162
176,0.162
177,0.162
178,0.162
179,0.162
180,0.162
181,0.162
182,0.162
183,0.162
184,0.162
185,0.162
186,0.162
187,0.162
188,0.162
189,0.162
190,0.162
191,0.162
192,0.162
193,0.162
194,0.162
195,0.162
196,0.162
197,0.162
198,0.162
199,0.162
200,0.162
201,0.162
202,0.162
203,0.162
204,0.162
205,0.162
206,0.162
207,0.162
208,0.162
209,0.162
210,0.162
211,0.162
212,0.162
213,0.162
214,0.162
215,0.162
216,0.162
217,0.162
218,0.162
219,0.162
220,0.162
221,0.162
222,0.162
223,0.162
224,0.162
225,0.162
226,0.162
227,0.162
228,0.162
229,0.162
230,0.162
231,0.162
232,0.162
233,0.162
234,0.162
235,0.162
236,0.162
237,0.162
238,0.162
239,0.162
240,0.162
241,0.162
242,0.162
243,0.162
244,0.162
245,0.162
246,0.162
247,0.162
248,0.162
249,0.162
250,0.162
251,0.162
252,0.162
253,0.162
254,0.162
255,0.162
256,0.162
257,0.162
258,0.162
259,0.162
260,0.162
261,0.162
262,0.162
263,0.162
264,0.162
265,0.162
266,0.162
267,0.162
268,0.162
269,0.162
270,0.162
271,0.162
272,0.162
273,0.162
274,0.162
275,0.162
276,0.162
277,0.162
278,0.162
279,0.162
280,0.162
281,0.162
282,0.162
283,0.162
284,0.162
285,0.162
286,0.162
287,0.162
288,0.162
289,0.162
290,0.162
291,0.162
292,0.162
293,0.162
294,0.162
295,0.162
296,0.162
297,0.162
298,0.162
299,0.162
300,0.162
