epoch,gBest_fitness
1,25435.451
2,25011.184
3,23125.536
4,21900.194
5,18523.518
6,17645.25
7,14133.726
8,14133.726
9,15158.638
10,14191.547
11,13450.733
12,12821.486
13,10832.581
14,10561.614
15,9731.275
16,9731.275
17,9381.953
18,8722.687
19,8261.647
20,7431.87
21,5912.865
22,5912.865
23,5090.642
24,5894.65
25,5484.438
26,5153.832
27,4781.406
28,4517.655
29,4015.172
30,4070.44
31,3463.927
32,2724.766
33,2724.766
34,2886.046
35,2788.343
36,2629.007
37,1940.303
38,1860.796
39,1527.609
40,1566.81
41,1311.676
42,1301.588
43,1200.059
44,968.35
45,1183.133
46,1071.659
47,1030.073
48,867.261
49,867.261
50,762.284
51,827.091
52,773.704
53,705.823
54,648.835
55,613.244
56,591.286
57,591.286
58,531.251
59,525.854
60,499.722
61,430.414
62,420.394
63,436.542
64,414.221
65,384.913
66,384.913
67,377.292
68,357.302
69,360.519
70,350.791
71,339.088
72,325.313
73,315.063
74,307.469
75,298.777
76,291.211
77,286.657
78,273.11
79,273.11
80,273.067
81,266.906
82,260.35
83,256.495
84,247.064
85,245.875
86,245.163
87,241.138
88,241.138
89,233.571
90,231.614
91,231.614
92,229.331
93,229.853
94,225.835
95,219.499
96,219.499
97,219.499
98,219.499
99,219.682
100,218.743
101,216.449
102,217.5
103,215.49
104,215.468
105,213.9
106,213.9
107,211.06
108,211.0
109,210.078
110,208.034
111,208.034
112,207.892
113,206.83
114,206.703
115,206.06
116,205.169
117,205.242
118,204.429
119,204.846
120,204.578
121,204.093
122,204.026
123,203.694
124,203.673
125,203.617
126,203.231
127,203.19
128,203.148
129,202.895
130,202.99
131,202.77
132,202.757
133,202.589
134,202.511
135,202.511
136,202.326
137,202.422
138,202.302
139,202.259
140,202.314
141,202.138
142,202.031
143,201.981
144,201.992
145,201.912
146,201.912
147,201.876
148,201.903
149,201.786
150,201.699
151,201.699
152,201.751
153,201.702
154,201.634
155,201.543
156,201.543
157,201.497
158,201.44
159,201.416
160,201.389
161,201.397
162,201.305
163,201.305
164,201.352
165,201.295
166,201.289
167,201.275
168,201.213
169,201.216
170,201.198
171,201.188
172,201.167
173,201.158
174,201.157
175,201.164
176,201.144
177,201.128
178,201.112
179,201.115
180,201.104
181,201.092
182,201.092
183,201.084
184,201.088
185,201.083
186,201.072
187,201.072
188,201.072
189,201.072
190,201.069
191,201.069
192,201.069
193,201.069
194,201.069
195,201.069
196,201.069
197,201.069
198,201.069
199,201.069
200,201.069
201,201.069
202,201.069
203,201.069
204,201.069
205,201.069
206,201.069
207,201.069
208,201.069
209,201.069
210,201.069
211,201.069
212,201.069
213,201.069
214,201.069
215,201.069
216,201.069
217,201.069
218,201.069
219,201.069
220,201.069
221,201.069
222,201.069
223,201.069
224,201.069
225,201.069
226,201.069
227,201.069
228,201.069
229,201.069
230,201.069
231,201.069
232,201.069
233,201.069
234,201.069
235,201.069
236,201.069
237,201.069
238,201.069
239,201.069
240,201.069
241,201.069
242,201.069
243,201.069
244,201.069
245,201.069
246,201.069
247,201.069
248,201.069
249,201.069
250,201.069
251,201.069
252,201.069
253,201.069
254,201.069
255,201.069
256,201.069
257,201.069
258,201.069
259,201.069
260,201.069
261,201.069
262,201.069
263,201.069
264,201.069
265,201.069
266,201.069
267,201.069
268,201.069
269,201.069
270,201.069
271,201.069
272,201.069
273,201.069
274,201.069
275,201.069
276,201.069
277,201.069
278,201.069
279,201.069
280,201.069
281,201.069
282,201.069
283,201.069
284,201.069
285,201.069
286,201.069
287,201.069
288,201.069
289,201.069
290,201.069
291,201.069
292,201.069
293,201.069
294,201.069
295,201.069
296,201.069
297,201.069
298,201.069
299,201.069
300,201.069
