epoch,gBest_fitness
1,126915.722
2,116275.237
3,114316.319
4,101973.761
5,96200.725
6,96200.725
7,97361.911
8,94358.701
9,89478.252
10,84285.324
11,78991.161
12,75446.461
13,73705.944
14,69339.263
15,59709.599
16,56577.653
17,56577.653
18,51830.044
19,38916.564
20,43534.797
21,43534.797
22,41065.031
23,35990.665
24,35990.665
25,36047.93
26,38638.297
27,35342.062
28,34451.27
29,29775.721
30,29775.721
31,30439.591
32,27107.838
33,27107.838
34,24688.76
35,24688.76
36,23352.376
37,21233.293
38,17418.419
39,17418.419
40,17418.419
41,17096.184
42,16681.305
43,15485.378
44,15162.924
45,14094.618
46,13585.05
47,13585.05
48,12989.245
49,11019.948
50,12006.079
51,10617.967
52,10576.385
53,9996.666
54,9664.446
55,8148.397
56,8148.397
57,7292.2
58,7292.2
59,7340.514
60,6655.705
61,5760.217
62,5490.169
63,5365.963
64,5532.682
65,5351.392
66,4573.508
67,4831.261
68,3923.944
69,3923.944
70,3892.123
71,3814.61
72,3627.58
73,3537.693
74,3469.98
75,3205.291
76,3000.303
77,2900.45
78,2708.81
79,2753.661
80,2344.417
81,2175.291
82,2175.291
83,2175.291
84,2119.214
85,1731.508
86,1731.508
87,1748.307
88,1608.049
89,1604.425
90,1465.924
91,1317.947
92,1331.506
93,1258.159
94,1258.159
95,1104.759
96,1119.066
97,1084.911
98,1016.79
99,993.865
100,908.311
101,903.821
102,836.378
103,736.01
104,729.25
105,729.25
106,707.168
107,707.168
108,644.533
109,620.925
110,616.532
111,527.126
112,485.491
113,462.136
114,462.136
115,448.667
116,337.516
117,399.359
118,339.618
119,303.968
120,334.189
121,308.807
122,308.807
123,313.363
124,285.72
125,285.72
126,264.584
127,251.846
128,249.335
129,226.405
130,219.334
131,228.53
132,216.796
133,212.137
134,204.918
135,202.202
136,171.333
137,171.333
138,169.876
139,149.922
140,149.922
141,147.266
142,132.606
143,128.135
144,128.927
145,124.177
146,120.29
147,120.29
148,117.068
149,107.011
150,104.956
151,104.988
152,102.071
153,95.542
154,93.938
155,91.927
156,85.669
157,82.299
158,79.428
159,78.148
160,75.628
161,69.517
162,69.517
163,68.238
164,68.168
165,65.09
166,61.834
167,55.169
168,57.179
169,58.585
170,55.957
171,55.602
172,51.093
173,48.317
174,46.132
175,46.159
176,45.754
177,42.508
178,41.654
179,39.991
180,40.099
181,38.42
182,36.663
183,35.87
184,34.707
185,35.168
186,32.762
187,30.741
188,28.439
189,28.439
190,27.452
191,28.002
192,27.507
193,25.685
194,25.543
195,24.62
196,24.62
197,24.62
198,24.382
199,23.285
200,23.288
201,23.393
202,22.651
203,21.91
204,21.808
205,21.154
206,19.458
207,19.692
208,20.228
209,20.228
210,19.514
211,19.473
212,19.254
213,18.691
214,18.507
215,18.43
216,18.015
217,17.99
218,17.799
219,17.852
220,17.583
221,17.373
222,17.195
223,17.036
224,16.782
225,16.617
226,16.485
227,16.258
228,16.195
229,16.019
230,15.864
231,15.864
232,15.809
233,15.743
234,15.527
235,15.527
236,15.43
237,15.341
238,15.316
239,15.32
240,15.281
241,15.059
242,15.059
243,15.061
244,14.969
245,14.834
246,14.834
247,14.853
248,14.801
249,14.755
250,14.771
