epoch,gBest_fitness
1,2612690.934
2,2612690.934
3,2179103.415
4,1884219.64
5,1686816.669
6,1655161.34
7,1655161.34
8,1672289.877
9,1641840.454
10,1404373.253
11,1348878.904
12,1319623.145
13,1260516.391
14,851545.552
15,851545.552
16,851545.552
17,851545.552
18,717485.267
19,712688.486
20,685867.23
21,600004.999
22,539244.403
23,560738.114
24,443157.624
25,443157.624
26,400135.941
27,420234.462
28,383660.037
29,346209.376
30,327858.023
31,327858.023
32,301696.4
33,272010.14
34,263945.632
35,270876.362
36,221549.628
37,218230.022
38,204883.869
39,181435.82
40,157242.005
41,184479.632
42,143999.07
43,131630.841
44,125473.119
45,125473.119
46,112644.267
47,112644.267
48,109194.805
49,99967.814
50,84702.048
51,79984.946
52,76461.581
53,68678.103
54,62510.958
55,62510.958
56,61149.809
57,49030.43
58,45125.8
59,45125.8
60,48930.812
61,42751.378
62,41981.059
63,36462.971
64,30182.545
65,29171.783
66,25306.538
67,27414.322
68,22801.457
69,22801.457
70,21161.786
71,21161.786
72,20459.251
73,16653.572
74,16653.572
75,12919.437
76,14549.757
77,14510.256
78,12529.926
79,10977.02
80,10231.381
81,10192.375
82,8967.527
83,9234.506
84,7830.542
85,6757.007
86,7596.354
87,6333.693
88,6316.677
89,5578.88
90,5578.88
91,5578.88
92,4805.345
93,4625.337
94,4467.472
95,4082.978
96,4082.978
97,3760.265
98,3601.583
99,3233.597
100,2670.765
101,2670.765
102,2626.386
103,2521.878
104,2373.669
105,2373.669
106,2286.546
107,2009.831
108,2099.692
109,2146.923
110,1965.259
111,1977.978
112,1980.669
113,1906.73
114,1731.774
115,1722.897
116,1644.151
117,1592.827
118,1592.827
119,1538.163
120,1555.098
121,1457.686
122,1457.686
123,1488.599
124,1444.591
125,1444.591
126,1399.761
127,1399.761
128,1373.788
129,1353.22
130,1350.194
131,1340.353
132,1330.85
133,1330.85
134,1313.252
135,1320.327
136,1319.875
137,1317.484
138,1310.621
139,1303.319
140,1307.035
141,1301.036
142,1302.128
143,1303.141
144,1302.114
145,1301.48
146,1301.48
147,1300.922
148,1300.922
149,1299.886
150,1300.221
