epoch,gBest_fitness
1,843445.449
2,843445.449
3,683427.206
4,676485.484
5,625721.839
6,461386.981
7,527315.282
8,495527.531
9,386160.925
10,351786.877
11,350087.016
12,285669.851
13,332588.098
14,284161.895
15,267103.478
16,259422.964
17,255770.249
18,236235.389
19,196190.82
20,175232.396
21,175232.396
22,140566.542
23,126051.481
24,126051.481
25,126051.481
26,104477.065
27,104477.065
28,71640.873
29,79107.665
30,51959.251
31,71999.455
32,46525.497
33,52939.134
34,52655.414
35,43242.597
36,33562.272
37,39196.879
38,32052.888
39,26606.947
40,25382.129
41,27475.611
42,22898.91
43,17893.863
44,17893.863
45,17893.863
46,16683.992
47,16683.992
48,16586.941
49,14861.91
50,14756.883
51,14348.32
52,13091.123
53,12640.159
54,11395.465
55,11550.213
56,10593.646
57,10593.646
58,9661.715
59,9633.491
60,9167.193
61,8870.991
62,9025.54
63,9008.723
64,8327.977
65,8327.977
66,8237.038
67,8286.314
68,8064.379
69,7922.251
70,7922.251
71,7762.122
72,7612.473
73,7596.881
74,7606.806
75,7434.221
76,7434.221
77,7394.945
78,7229.989
79,7229.989
80,7161.661
81,7051.937
82,7055.823
83,7055.823
84,6978.453
85,6989.791
86,6938.798
87,6932.307
88,6903.022
89,6879.775
90,6879.775
91,6879.775
92,6879.775
93,6855.148
94,6839.923
95,6819.659
96,6827.255
97,6819.659
98,6811.745
99,6811.18
100,6805.44
101,6784.872
102,6786.076
103,6773.721
104,6773.721
105,6775.535
106,6771.861
107,6771.861
108,6771.861
109,6771.861
110,6771.861
111,6771.861
112,6771.861
113,6771.861
114,6771.861
115,6771.861
116,6771.861
117,6771.861
118,6771.861
119,6771.861
120,6771.861
121,6771.861
122,6771.861
123,6771.861
124,6771.861
125,6771.861
126,6771.861
127,6771.861
128,6771.861
129,6771.861
130,6771.861
131,6771.861
132,6771.861
133,6771.861
134,6771.861
135,6771.861
136,6771.861
137,6771.861
138,6771.861
139,6771.861
140,6771.861
141,6771.861
142,6771.861
143,6771.861
144,6771.861
145,6771.861
146,6771.861
147,6771.861
148,6771.861
149,6771.861
150,6771.861
151,6771.861
152,6771.861
153,6771.861
154,6771.861
155,6771.861
156,6771.861
157,6771.861
158,6771.861
159,6771.861
160,6771.861
161,6771.861
162,6771.861
163,6771.861
164,6771.861
165,6771.861
166,6771.861
167,6771.861
168,6771.861
169,6771.861
170,6771.861
171,6771.861
172,6771.861
173,6771.861
174,6771.861
175,6771.861
176,6771.861
177,6771.861
178,6771.861
179,6771.861
180,6771.861
181,6771.861
182,6771.861
183,6771.861
184,6771.861
185,6771.861
186,6771.861
187,6771.861
188,6771.861
189,6771.861
190,6771.861
191,6771.861
192,6771.861
193,6771.861
194,6771.861
195,6771.861
196,6771.861
197,6771.861
198,6771.861
199,6771.861
200,6771.861
201,6771.861
202,6771.861
203,6771.861
204,6771.861
205,6771.861
206,6771.861
207,6771.861
208,6771.861
209,6771.861
210,6771.861
211,6771.861
212,6771.861
213,6771.861
214,6771.861
215,6771.861
216,6771.861
217,6771.861
218,6771.861
219,6771.861
220,6771.861
221,6771.861
222,6771.861
223,6771.861
224,6771.861
225,6771.861
226,6771.861
227,6771.861
228,6771.861
229,6771.861
230,6771.861
231,6771.861
232,6771.861
233,6771.861
234,6771.861
235,6771.861
236,6771.861
237,6771.861
238,6771.861
239,6771.861
240,6771.861
241,6771.861
242,6771.861
243,6771.861
244,6771.861
245,6771.861
246,6771.861
247,6771.861
248,6771.861
249,6771.861
250,6771.861
251,6771.861
252,6771.861
253,6771.861
254,6771.861
255,6771.861
256,6771.861
257,6771.861
258,6771.861
259,6771.861
260,6771.861
261,6771.861
262,6771.861
263,6771.861
264,6771.861
265,6771.861
266,6771.861
267,6771.861
268,6771.861
269,6771.861
270,6771.861
271,6771.861
272,6771.861
273,6771.861
274,6771.861
275,6771.861
276,6771.861
277,6771.861
278,6771.861
279,6771.861
280,6771.861
281,6771.861
282,6771.861
283,6771.861
284,6771.861
285,6771.861
286,6771.861
287,6771.861
288,6771.861
289,6771.861
290,6771.861
291,6771.861
292,6771.861
293,6771.861
294,6771.861
295,6771.861
296,6771.861
297,6771.861
298,6771.861
299,6771.861
300,6771.861
