epoch,gBest_fitness
1,2812.66
2,2947.712
3,2579.942
4,2068.976
5,1598.29
6,1598.29
7,1437.417
8,1132.677
9,952.324
10,952.324
11,774.679
12,780.241
13,660.299
14,677.367
15,481.909
16,427.646
17,363.408
18,304.01
19,309.97
20,205.982
21,205.982
22,156.887
23,156.887
24,138.123
25,138.123
26,73.697
27,88.798
28,83.324
29,83.324
30,61.721
31,49.237
32,49.237
33,46.575
34,42.781
35,34.715
36,32.027
37,33.109
38,32.845
39,14.985
40,20.344
41,16.479
42,16.867
43,13.578
44,12.732
45,7.763
46,7.763
47,7.763
48,6.815
49,6.31
50,5.061
51,5.211
52,5.051
53,3.176
54,2.247
55,2.247
56,2.456
57,2.152
58,2.019
59,2.019
60,1.915
61,1.91
62,1.9
63,1.843
64,1.755
65,1.755
66,1.783
67,1.64
68,1.64
69,1.628
70,1.537
71,1.566
72,1.527
73,1.531
74,1.536
75,1.528
76,1.494
77,1.492
78,1.467
79,1.464
80,1.462
81,1.462
82,1.464
83,1.466
84,1.462
85,1.461
86,1.461
87,1.46
88,1.46
89,1.459
90,1.459
91,1.458
92,1.458
93,1.458
94,1.458
95,1.457
96,1.457
97,1.457
98,1.457
99,1.457
100,1.457
101,1.457
102,1.457
103,1.457
104,1.457
105,1.457
106,1.457
107,1.457
108,1.457
109,1.457
110,1.457
111,1.457
112,1.457
113,1.457
114,1.457
115,1.457
116,1.457
117,1.457
118,1.457
119,1.457
120,1.457
121,1.457
122,1.457
123,1.457
124,1.457
125,1.457
126,1.457
127,1.457
128,1.457
129,1.457
130,1.457
131,1.457
132,1.457
133,1.457
134,1.457
135,1.457
136,1.457
137,1.457
138,1.457
139,1.457
140,1.457
141,1.457
142,1.457
143,1.457
144,1.457
145,1.457
146,1.457
147,1.457
148,1.457
149,1.457
150,1.457
