epoch,gBest_fitness
1,55752.51607928288
2,54152.99652520697
3,52801.58984099494
4,51641.56133329186
5,50498.44549370966
6,49613.41652874139
7,48789.376287269355
8,48130.93052269791
9,47426.74134080185
10,46983.175940188215
11,45573.37272830258
12,44223.2914085267
13,42916.76649637588
14,41567.20505063513
15,40411.105771157825
16,39276.397201778644
17,37907.88720917196
18,36605.63200482958
19,35325.98359321876
20,34107.15621059816
21,32939.62877718991
22,31905.262899224304
23,30948.826713672846
24,30022.998256125968
25,29039.491657428214
26,28224.55008242821
27,27586.379777986742
28,27033.08103324372
29,26260.124282161356
30,25640.06982989678
31,25124.08408727375
32,24743.211915932265
33,24152.666890869878
34,23572.497764658525
35,23213.29679657093
36,22852.24590707957
37,22234.700466710783
38,21320.60229552044
39,20637.937478900723
40,19676.89758285981
41,18708.894785414665
42,17817.49084690165
43,16859.920004948606
44,16011.385265165753
45,15255.020212072626
46,14435.74764811979
47,13746.994511515462
48,13027.403069389527
49,12313.606821161597
50,11645.681577747768
51,11019.8996968423
52,10509.105902643494
53,10141.097861269882
54,9957.15146901276
55,9695.061871810605
56,9256.448877545643
57,8752.707152381545
58,8354.412896199941
59,7849.057729093936
60,7402.69741571461
61,7027.003048405129
62,6684.359905664248
63,6353.004527505359
64,5871.95394201051
65,5434.1206979832305
66,5076.430612948688
67,4822.4000668836625
68,4762.552624992784
69,4420.641627849116
70,4142.779997385967
71,3962.5589191118106
72,3692.1037232157682
73,3363.8344092894945
74,3231.6244135178435
75,2994.775774577371
76,2841.6587331257847
77,2707.2715893992763
78,2537.424004304616
79,2412.789424811089
80,2248.429287289602
81,2136.173721538182
82,1958.6195426873824
83,1822.2191503241877
84,1690.9043664465555
85,1645.736182564858
86,1551.3990963254487
87,1430.10477574133
88,1311.971863125147
89,1152.80949691534
90,1131.4072314619114
91,1008.6420753173147
92,1003.2448843713975
93,893.4357433387131
94,846.0206874172037
95,841.6122552402068
96,802.8544794992637
97,747.8541795604654
98,690.1469405903621
99,690.1469405903621
100,672.5360441133865
101,635.7477076413354
102,618.4347696276647
103,610.3959812970356
104,600.5057228408128
105,554.4073012370691
106,550.201387036315
107,550.201387036315
108,542.4324584715667
109,495.60868757165923
110,495.60868757165923
111,474.1103581146693
112,474.1103581146693
113,474.1103581146693
114,474.1103581146693
115,472.30429793074154
116,450.6927257557056
117,450.6927257557056
118,450.6927257557056
119,437.5814165346657
120,436.3662103413997
121,436.3662103413997
122,436.3662103413997
123,409.0980213868446
124,407.39814062639323
125,407.39814062639323
126,406.2378078731815
127,406.2378078731815
128,404.82369276652764
129,404.82369276652764
130,393.0406986635498
131,386.57814962786705
132,379.7010226596463
133,379.7010226596463
134,371.73014128703187
135,370.9122209520507
136,370.9122209520507
137,365.30289527308463
138,365.30289527308463
139,361.9000225951367
140,361.9000225951367
141,358.67749829078707
142,356.51249321449876
143,356.51249321449876
144,354.89827957102926
145,354.89827957102926
146,353.7634195701646
147,353.7634195701646
148,353.408218482577
149,351.18752965947687
150,347.9238848317065
151,347.2123468555589
152,347.2123468555589
153,344.8723967409197
154,344.76886086739324
155,343.68556723365407
156,343.62720718419615
157,342.95249880909546
158,341.96996106079496
159,339.16085358163036
160,339.16085358163036
161,338.87395293370815
162,338.0359359506138
163,337.0139363774842
164,337.0139363774842
165,334.6211908940723
166,333.5308295824036
167,333.08331447279744
168,333.08331447279744
169,331.97471009747983
170,331.97471009747983
171,331.97471009747983
172,331.5740229026496
173,331.50758929292857
174,331.3158848990804
175,329.87386668478985
176,329.87386668478985
177,329.2444404535954
178,329.18490901993346
179,329.18490901993346
180,329.16770072198466
181,329.05102866522236
182,328.89093575137275
183,328.62451207026436
184,328.62451207026436
185,328.55344288728435
186,328.537948326017
187,328.49348076508517
188,328.4839110984523
189,328.46576061105134
190,328.38350730135966
191,327.79225423734096
192,327.69509498146584
193,327.53971720155613
194,327.29486641059447
195,327.17091952378195
196,326.83355529781323
197,325.651357446316
198,325.198356994735
199,325.198356994735
200,325.08462407377834
201,325.0449816286396
202,323.8919015465262
203,323.7963595334778
204,323.75925414966525
205,323.6014397800413
206,323.536032928392
207,323.41375118147016
208,323.41220320875595
209,323.3300793704566
210,323.2975942272168
211,323.2975942272168
212,322.87253894287744
213,322.6964650703594
214,322.6876643466347
215,322.6876643466347
216,322.5610004771804
217,322.4639632699876
218,322.4639632699876
219,322.41870288016446
220,322.3685792845388
221,322.0999840218958
222,321.8500716953341
223,321.516350405121
224,321.46765225263135
225,321.4423877961508
226,321.3061725419273
227,321.2258764822083
228,321.2064727085209
229,321.18267812910943
230,321.17870829365484
231,321.1590989890136
232,321.1389981389502
233,321.1360660054902
234,321.1360660054902
235,321.1320447699892
236,321.1239505737221
237,321.108597746817
238,321.1055164023712
239,321.10461364803166
240,321.0963742529306
241,321.0845536663545
242,321.0734600248662
243,321.0515323237525
244,321.0403756872908
245,321.04001397355205
246,321.0399360270939
247,321.02827375855054
248,321.01700748840614
249,321.0112755524105
250,321.0092408012219
251,321.0065534010993
252,321.0041713192771
253,321.00274933175746
254,321.00065539809754
255,320.99982957506023
256,320.9985611243193
257,320.9978532467174
258,320.9976187429789
259,320.99511002820486
260,320.9948939909377
261,320.99435953052284
262,320.9934380637451
263,320.9921388590878
264,320.9903853116824
265,320.99021315006127
266,320.98982518045295
267,320.98760487523145
268,320.98518012443367
269,320.98248859494134
270,320.98248859494134
271,320.98185308397524
272,320.9813081596312
273,320.9805417345082
274,320.9799663865619
275,320.9791664535178
276,320.9785733482563
277,320.97845779627636
278,320.97830270643095
279,320.97768959798856
280,320.97647486515046
281,320.9761198613459
282,320.9761185072459
283,320.9761185072459
284,320.97601562006486
285,320.97582291969155
286,320.97574516465835
287,320.97567156550764
288,320.975541824465
289,320.97551277039156
290,320.9754888775809
291,320.97547874213484
292,320.9754680131021
293,320.9754670573253
294,320.97545156155246
295,320.97543721756233
296,320.9754248459475
297,320.9754233937535
298,320.9754224871976
299,320.97541839085
300,320.9754177623122
