epoch,gBest_fitness
1,34982.929382657036
2,34360.29705501675
3,33820.010285134995
4,33339.127652511794
5,32964.42998500313
6,32632.805109139255
7,32337.910836620053
8,32099.028667446397
9,31898.68421122373
10,31694.855867814047
11,31228.396543683968
12,30285.79579423095
13,29393.502845478957
14,28397.107510378453
15,27509.577529963568
16,26659.234066760204
17,25812.101417127073
18,24985.20189642822
19,24228.23864209821
20,23472.668365249006
21,22709.426076568423
22,22104.744854721797
23,21484.916123343
24,20895.072026237125
25,20224.029521997694
26,19591.779420360617
27,19009.391306348913
28,18443.042000665293
29,17966.366553188043
30,17723.53059610677
31,17151.1172964185
32,16630.249285053782
33,16098.621373122867
34,15493.278452572229
35,15051.33938279904
36,14676.034994517075
37,14403.701657107356
38,14131.003115198033
39,13574.362016427576
40,13150.074662557958
41,12910.493632607227
42,12339.900096587751
43,11756.028761313932
44,11258.326820137021
45,10815.01475017458
46,10636.875073500847
47,10096.442683555544
48,9660.88386356876
49,9282.116886167974
50,8896.288007084977
51,8410.881518819704
52,7975.367378427022
53,7581.562547432472
54,7212.460186129986
55,6731.418895894216
56,6434.149306075297
57,6029.356707975073
58,5668.456495297731
59,5300.270005018965
60,4985.825718574081
61,4701.797999121005
62,4425.739114596139
63,4130.5789948832635
64,3820.495107293967
65,3567.2481395944096
66,3214.1170725899697
67,2865.3087861565655
68,2733.6385029239077
69,2540.346537864445
70,2299.233536959092
71,2095.5458439400663
72,1928.3556634220047
73,1811.2872300351914
74,1729.440397318362
75,1694.425972262741
76,1564.2620244296713
77,1489.56894484605
78,1427.7865541448025
79,1342.9589602273918
80,1333.7036359789706
81,1268.9732568191544
82,1203.7101098400294
83,1184.475443156782
84,1050.0594090187003
85,991.8229826455097
86,937.0796579972091
87,847.5071633191212
88,779.4224591434089
89,708.7177869903961
90,603.0216183897262
91,517.5456202886174
92,426.6911242747461
93,300.08087436434073
94,300.08087436434073
95,238.620307528582
96,238.620307528582
97,238.620307528582
98,238.620307528582
99,238.620307528582
100,238.620307528582
101,238.620307528582
102,231.08368744098277
103,223.8607226138619
104,223.8607226138619
105,223.61010752588578
106,223.61010752588578
107,223.61010752588578
108,213.5988710026573
109,207.06605658335494
110,196.6273117892108
111,196.6273117892108
112,194.08408676393807
113,193.21245295588557
114,193.21245295588557
115,190.60644995781828
116,190.60644995781828
117,188.34074197745576
118,187.8611426023295
119,185.5589626203384
120,185.5589626203384
121,185.5589626203384
122,183.4006142847094
123,183.2724793364889
124,183.2724793364889
125,179.46751395041645
126,179.46751395041645
127,179.30656170983522
128,178.30449980779795
129,177.3845491557273
130,176.87536076578237
131,176.87536076578237
132,176.35281698881596
133,176.35281698881596
134,175.97163282287676
135,175.71683563564602
136,175.63021782343725
137,175.4659451524022
138,175.4659451524022
139,175.34654198130153
140,175.33577088383413
141,175.0563815617387
142,174.85932935067052
143,174.0356757764926
144,174.0356757764926
145,173.7725264042757
146,173.5487138342181
147,173.33437297880292
148,173.33437297880292
149,173.11860007070416
150,172.85632443067945
151,172.85632443067945
152,172.82009173766147
153,172.51018992049018
154,172.51018992049018
155,172.5010369854142
156,172.13768052523176
157,172.1152118370314
158,172.01859253940123
159,172.01859253940123
160,171.94973955786293
161,171.9053103445975
162,171.9001049131617
163,171.87083745419073
164,171.86980228423477
165,171.82766433811685
166,171.69708620234923
167,171.6428733999831
168,171.4153464529466
169,171.4146088094594
170,171.37102969846663
171,171.37102969846663
172,171.33680496721385
173,171.26721858451603
174,171.22988877714408
175,171.13203052750052
176,171.0913156767107
177,171.07055864992063
178,171.0111222982822
179,171.01008331134128
180,170.99945883976363
181,170.98071467112734
182,170.98071467112734
183,170.94904277501905
184,170.93888472290286
185,170.92885027560962
186,170.91523647786937
187,170.91523647786937
188,170.91335627889595
189,170.91162905656213
190,170.90755682251535
191,170.90188240253616
192,170.9015417762652
193,170.89926260174448
194,170.8844537712075
195,170.8782418821532
196,170.87373810724472
197,170.86955918119602
198,170.86955918119602
199,170.86953849341072
200,170.8693585813189
201,170.86806521966835
202,170.86758699110413
203,170.8671022797368
204,170.86690368639017
205,170.86668138002494
206,170.8661673095753
207,170.86466842229115
208,170.86385872315353
209,170.8628860230099
210,170.8609193995254
211,170.85734004524997
212,170.85557777420348
213,170.8542451533134
214,170.85405750609584
215,170.85404260066264
216,170.85385658729606
217,170.85383227779303
218,170.8537593136936
219,170.85267350151398
220,170.85214655659956
221,170.8518255906447
222,170.85179564269777
223,170.8516376216799
224,170.851067543107
225,170.85091395016033
226,170.85064717328495
227,170.85034601218607
228,170.8502601303091
229,170.8502601303091
230,170.85002832201792
231,170.8500274940417
232,170.85001506792952
233,170.8500084746259
234,170.8500051665649
235,170.8499471488088
236,170.84990052114628
237,170.8498923599617
238,170.84985544084242
239,170.84984769279566
240,170.84984306746225
241,170.84984073105704
242,170.84982649569596
243,170.84979213766155
244,170.8497128751331
245,170.8496856818107
246,170.84947755677413
247,170.84944161470605
248,170.8493976579918
249,170.84936388968578
250,170.84934054502432
