epoch,gBest_fitness
1,779596.9965387733
2,769639.0926719875
3,761331.4549916675
4,752607.2347201358
5,730728.009522602
6,710414.7259300952
7,690342.923076876
8,670740.5846632639
9,649192.6535591071
10,630577.45557215
11,614770.6996386949
12,596858.1335059097
13,578047.9299858973
14,559261.6118431623
15,538111.8799503933
16,518911.6950326547
17,498988.4930046494
18,480217.79234357
19,463166.6358853061
20,446715.3126243369
21,430837.19583964004
22,415508.8024368816
23,400478.14083656477
24,386377.479236248
25,373206.817635931
26,360966.15603561426
27,349655.49443529744
28,339266.975871866
29,329754.6560433207
30,319652.67640740756
31,311578.96719441854
32,300929.8699724334
33,288698.41713832464
34,277913.75833800883
35,268020.126311455
36,258429.69574171223
37,248218.17028180652
38,237262.97811865364
39,227518.08067598555
40,218738.3016449249
41,209658.88416624663
42,200262.16563415012
43,191314.71931403145
44,181591.2396817479
45,173453.43017604042
46,165709.47659501075
47,158133.16980765868
48,150505.27104120384
49,144427.73193694733
50,133494.86594843917
51,125217.16624715424
52,119035.10844866924
53,114382.93134031958
54,110858.76427107773
55,108174.19633924706
56,106119.99346432617
57,102330.21692416602
58,97728.23182706334
59,91365.13416167155
60,86856.31853490943
61,83624.05119176545
62,77948.96324054363
63,72906.2119995829
64,68171.36969693091
65,64669.944844230224
66,60149.82196984634
67,55313.450785496134
68,50755.563906148076
69,45373.81016356995
70,40419.44136923156
71,35905.38934550534
72,32807.70635809049
73,30217.866910535628
74,28020.06963493656
75,24644.023697200828
76,22093.516814543436
77,20569.579911805446
78,19646.664960816724
79,19078.62315282549
80,18722.537753837652
81,18494.904052188856
82,17941.449986888994
83,16834.129038440213
84,15716.35776468622
85,14291.144095020894
86,12928.641759715883
87,11226.285294996227
88,9303.061063614488
89,8371.140005216324
90,7737.846995884455
91,6877.86600752201
92,6279.43153223892
93,5847.76590907792
94,5326.404613959096
95,4309.5090958046485
96,3817.19443916979
97,3283.576215940362
98,3076.1210573929898
99,2866.5150906455406
100,2738.5577304861154
101,2439.708800292906
102,2431.0238374548157
103,2347.642911336618
104,2115.4900082651056
105,1940.7287468870531
106,1891.5483398776155
107,1863.357265245243
108,1840.7149389595388
109,1792.4668468397647
110,1705.479142621703
111,1506.7234123776425
112,1504.7355319017581
113,1316.010408163516
114,1222.3497227601888
115,1154.215713706902
116,1050.7630128681149
117,947.7861982594802
118,946.2549402101455
119,946.2549402101455
120,827.3671806435914
121,820.5536182207615
122,722.2513596587128
123,669.7596306468182
124,662.0844973367323
125,646.9996397019677
126,634.3600683748331
127,580.5947502293869
128,518.961878165844
129,491.3419261744557
130,491.3419261744557
131,456.87979365877464
132,393.0572034553781
133,388.8390106534795
134,355.4444949679279
135,351.55091970378646
136,332.48047966913276
137,326.6971458817394
138,318.3721925705476
139,318.3721925705476
140,307.2154549623186
141,297.98872286465496
142,263.49287788578323
143,263.49287788578323
144,253.3271939457532
145,233.43674636568514
146,233.28382155767974
147,222.96693272991047
148,219.36661622659665
149,219.36661622659665
150,209.7678780119436
151,207.69992053908814
152,202.71073759947038
153,199.48748031963183
154,186.91588039494926
155,186.91184973323706
156,185.1670692320928
157,181.68701068366283
158,177.09573848568235
159,170.45107786009768
160,167.1691584772026
161,161.2233478016393
162,160.51808398500532
163,147.16158805212214
164,145.25887105073187
165,144.03497792195597
166,142.62590261026355
167,142.62590261026355
168,142.62590261026355
169,139.3654501068132
170,138.90375819828114
171,138.4841285021448
172,137.6796210813526
173,137.33220060372287
174,134.74702899441098
175,134.74702899441098
176,134.22913156218587
177,133.2371575501374
178,130.17262605669677
179,129.30902289779755
180,128.7769441182676
181,127.77960178097578
182,127.77699227682491
183,126.00625124830478
184,124.70685645144819
185,119.67771258838584
186,119.4372470851178
187,119.4372470851178
188,115.57338008249954
189,115.23668614894339
190,113.78902816120757
191,112.47970529588451
192,112.47970529588451
193,112.35475375611037
194,112.20723247467113
195,112.10899774966413
196,111.82101500977083
197,111.77764809763815
198,111.69895432509936
199,111.69058959240445
200,111.48901160092129
201,111.44618165713322
202,111.38165285008348
203,111.38165285008348
204,111.34424658934158
205,111.33432455498279
206,111.33136638053766
207,111.32931619641325
208,111.32619410774107
209,111.30877907271659
210,111.30489317934631
211,111.29303626095148
212,111.26293365913881
213,111.2521148570809
214,111.23711794473685
215,111.23609094476143
216,111.23492825984091
217,111.23339221139003
218,111.23333825257619
219,111.23241645941556
220,111.23215178907135
221,111.22959539509698
222,111.22497245585086
223,111.22458287633573
224,111.22357673981092
225,111.22345209567675
226,111.22286513388339
227,111.2223431020334
228,111.22144134491795
229,111.21914191876361
230,111.21582940953206
231,111.21386688804901
232,111.21339385986658
233,111.21247352752344
234,111.20456477442397
235,111.20228244595651
236,111.20067696656105
237,111.19814197354944
238,111.19796071405287
239,111.19712967025433
240,111.19678031373634
241,111.19508900782424
242,111.19453486407959
243,111.19314863945134
244,111.19292522495688
245,111.19198480445021
246,111.18868732662813
247,111.18613619942892
248,111.18575625474857
249,111.18572789244821
250,111.18553376274332
