"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.856948824749473,6.728481999998621
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.756982963181084,6.826903000001039
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.845541638121407,6.780737000000954
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.878232880061173,6.8738869999942835
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.942209054511085,6.723045999999158
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.98133665995221,6.9057080000056885
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.849531011631715,6.886333000002196
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.978280023346052,6.788558000000194
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.84636991797503,6.864839999994729
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.847564072030202,6.820103999998537
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",19.462232829632992,6.875138999996125
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.83485927287861,6.812781000000541
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.851989075434737,6.885796000002301
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.893602265690653,6.701711000001524
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.868068193155775,6.822306000001845
"['f5', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.859358615993532,6.830544999997073
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",18.939250861703187,5.898156000002928
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.902667999995174
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",34981467527.90326,6.007440000001225
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",209.6626777465951,5.851446000000578
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",21.574724004961382,5.911103999998886
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",18.89857101739041,5.80981900000188
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",18.975303993081802,5.92835400000331
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",17191270437.734234,5.885741999998572
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.84350099999574
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.975722000002861
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",24602694699.538185,5.903510000003735
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",21.002802769925427,5.88789800000086
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",42636.03934434525,6.0401809999966645
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",45688295544.803635,5.85233000000153
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",20435280759.41433,5.93585599999642
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",24831273859.8171,5.8542190000007395
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.968697999996948
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.4307750879837,5.776692999999796
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.946583999997529
"['f5', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",19.0,5.9660059999951045
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",31168681790.97832,6.695642999999109
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",45722167591.95717,6.61687399999937
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",14956.514616973727,6.7413999999989755
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",39025992958.33055,6.836045999996713
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.7938989999966
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.754313000004913
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",21.475528858706813,6.86685099999886
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5653.462881634084,6.837442999996711
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",25411171411.77775,6.689348000007158
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",35473298694.81203,6.871478000000934
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",18.88921682221785,6.99616600000445
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.867280999998911
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3304.1524347588615,6.74525100000028
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.913286000002699
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",128.67703071832355,6.813409999995201
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.776656000001822
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",45254797464.046265,6.869905999999901
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",18.985055747923585,6.761724000003596
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",18.835734498631627,6.679197999997996
"['f5', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",19.0,6.8167020000037155
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",54366391953.35197,5.967802999999549
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",37682278500.76078,5.936078999999154
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",41085641303.54006,5.899615000002086
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",44984122026.41122,5.943085999999312
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",19.295102662831646,5.899605000005977
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",60066376812.35682,5.925816000002669
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",39915563557.905685,5.954204000001482
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",40.783362107805694,5.850725000003877
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",156.7843683788423,6.002641000006406
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",455.1242630174678,5.943354000002728
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",22898176751.71801,5.8826069999995525
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",536.2987170790191,5.892310999995971
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",42618417954.164406,5.74927800000296
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",19.0,5.926098999996611
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4829.704757303117,5.924129999999423
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",36436443986.17914,5.8613360000017565
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",40926991399.70951,5.8352950000044075
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",28038406627.34592,5.91816999999719
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3063.865983302585,5.964513000006264
"['f5', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",28.66306590652604,6.157746000004408
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",36860144715.04332,6.6085299999977
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9423.014373098576,6.73382500000298
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3338.8011192784975,6.9249500000005355
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",28827559882.543255,6.793115000000398
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",32125486505.50722,6.800254000001587
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",18.851685733816513,6.780333000002429
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",42220671242.17297,6.735563000002003
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",18.690298015436685,6.723634000001766
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",52464249776.55112,6.76072999999451
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",66413935412.52824,6.922387999999046
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",36861336691.44828,6.743968000002496
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",32900919131.977974,6.7627079999947455
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",19.0,6.7556190000032075
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",61892950427.80732,6.80918599999859
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",28770474016.26651,6.749244999999064
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",47809402738.32583,6.947680999997829
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",19.0,6.774210999996285
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",40124117416.90292,6.883113999996567
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",27.909073095971287,6.8026000000027125
"['f5', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",48469354369.05318,6.756459999996878
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",19.0,6.743818000002648
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",46995797102.333084,6.776573000002827
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",26826826100.64541,6.7448460000014165
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",43084039390.95436,7.261941000004299
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",41485317585.984634,6.735566000003018
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",19.0,6.725440999995044
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",57382927911.67616,6.848293000002741
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",31821267766.567318,6.7750490000034915
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",33066761441.072754,6.988220999999612
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",27599336695.54608,6.787924000003841
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",35028360782.431885,6.7877040000021225
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",28437949033.84343,6.823843999998644
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",33646654121.764496,6.86603599999944
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",58857482844.692276,6.911502999995719
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",33771992812.770973,6.929329999999027
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",31573720011.360203,6.858693999995012
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.957778130452642,6.8886379999967176
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",14472615561.534039,6.919949000002816
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",18.81236987636239,6.72012199999881
"['f5', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",23448273653.548508,6.834459000005154
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.833518664355832,7.9176129999978
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.795591780687207,7.873666999999841
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.88534324892138,7.969173000004957
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.78630449440124,7.905402999997023
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.787495979465277,7.753853000001982
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.9071936138021,7.929342999996152
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.817583226569344,7.780665999998746
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.84230832518525,7.744365000005928
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.79510682584406,7.918025999999372
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.89391847977984,7.917454000002181
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.737880222747904,7.882733000005828
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.80761857823683,7.906267999998818
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.970104973572276,7.8932480000003125
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.758478536217535,7.861538000004657
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",29.0,7.94243500000448
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.704140888059776,7.907226000002993
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.881964954888158,7.85497100000066
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.864818461931634,7.861732999997912
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.96772711920952,8.067370000004303
"['f5', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",28.749333702676804,7.924051000001782
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.747260555780056,8.953033000005234
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.803850713261824,9.211570999999822
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.93461182576729,9.108929000001808
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.996988085252745,9.117957000002207
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.704417773141913,9.08336099999724
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.880373167696945,9.265669000000344
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",29.0,9.14048499999626
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.73124917289745,9.227995000001101
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.94937650920508,9.20843700000114
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",29.0,9.246971000000485
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.777075160222676,9.241691000002902
"['f5', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",28.762850576020057,9.235461000003852
