"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
128,2.0870300997327704
129,2.0870300997327704
130,2.0870300997327704
131,2.0870300997327704
132,2.0870300997327704
133,2.0553871586838763
134,2.0553871586838763
135,2.0553871586838763
136,2.0553871586838763
137,2.0553871586838763
138,2.0553871586838763
139,1.9946644540658056
140,1.9946644540658056
141,1.9946644540658056
142,1.9946644540658056
143,1.9441736685093232
144,1.775410760509119
145,1.775410760509119
146,1.7639797780641415
147,1.7639797780641415
148,1.7639797780641415
149,1.7639797780641415
150,1.7578641304276152
151,1.643414956462481
152,1.643414956462481
153,1.6380328636731365
154,1.6380328636731365
155,1.6380328636731365
156,1.534594630072783
157,1.534594630072783
158,1.534594630072783
159,1.534594630072783
160,1.5106527351082306
161,1.5106527351082306
162,1.5106527351082306
163,1.4453581713179142
164,1.4453581713179142
165,1.4453581713179142
166,1.4453581713179142
167,1.3812606022573037
168,1.3812606022573037
169,1.3812606022573037
170,1.3812606022573037
171,1.3446568365244778
172,1.3350836406516624
173,1.3350836406516624
174,1.3350836406516624
175,1.2685317763225321
176,1.2685317763225321
177,1.2153424717702765
178,1.2153424717702765
179,1.1357447027282919
180,1.1357447027282919
181,1.1357447027282919
182,1.1357447027282919
183,1.1349925635633522
184,1.1349925635633522
185,1.1349925635633522
186,1.1349925635633522
187,1.1349925635633522
188,1.1349925635633522
189,1.111621433158847
190,1.111621433158847
191,1.111621433158847
192,1.094610150366696
193,1.094610150366696
194,1.094610150366696
195,1.094610150366696
196,1.094610150366696
197,1.0612971044066186
198,1.0612971044066186
199,1.0444915451283825
200,1.0444915451283825
201,1.0295908759038184
202,1.0295908759038184
203,1.0295908759038184
204,1.029036490127919
205,0.9895641876183706
206,0.9895641876183706
207,0.9833332471892295
208,0.9833332471892295
209,0.9833332471892295
210,0.9833332471892295
211,0.9563287551757309
212,0.9563287551757309
213,0.9366112153972775
214,0.9366112153972775
215,0.9366112153972775
216,0.9366112153972775
217,0.9366112153972775
218,0.9333445175685207
219,0.9333445175685207
220,0.9250128116821731
221,0.914887602664079
222,0.9059751773765115
223,0.9059751773765115
224,0.9013754103884983
225,0.9013754103884983
226,0.9013754103884983
227,0.9013754103884983
228,0.9013754103884983
229,0.9013754103884983
230,0.9013754103884983
231,0.9013754103884983
232,0.9013754103884983
233,0.9013754103884983
234,0.9013754103884983
235,0.864854816812885
236,0.864854816812885
237,0.8595820739562497
238,0.8595820739562497
239,0.7352771844769035
240,0.720116943214043
241,0.720116943214043
242,0.720116943214043
243,0.720116943214043
244,0.7015635243650304
245,0.7015635243650304
246,0.7015635243650304
247,0.7015635243650304
248,0.7008780062021551
249,0.7008780062021551
250,0.6877400015102114
251,0.6877400015102114
252,0.6877400015102114
253,0.6877400015102114
254,0.6877400015102114
255,0.6877400015102114
256,0.6877400015102114
257,0.6877400015102114
258,0.6877400015102114
259,0.6792865638281719
260,0.6705936145328649
261,0.6705936145328649
262,0.660534013355054
263,0.6538303871185535
264,0.6538303871185535
265,0.6525877933512848
266,0.6525877933512848
267,0.6391161436192407
268,0.6364465482819635
269,0.62749036097153
270,0.62749036097153
271,0.62749036097153
272,0.6194125411029258
273,0.6194125411029258
274,0.6138856184558624
275,0.6138856184558624
276,0.6138856184558624
277,0.6045205976414709
278,0.6045205976414709
279,0.6045205976414709
280,0.6045205976414709
281,0.6045205976414709
282,0.6045205976414709
283,0.6045205976414709
284,0.6039979693764274
285,0.5969673380666689
286,0.5969673380666689
287,0.5969673380666689
288,0.5936776161135356
289,0.5936776161135356
290,0.5936776161135356
291,0.5826372934122731
292,0.5826372934122731
293,0.5699665597571949
294,0.563143398036005
295,0.563143398036005
296,0.563143398036005
297,0.5435876138315076
298,0.5301762689757886
299,0.5301762689757886
300,0.5301762689757886
301,0.49490007771310357
302,0.48477696494064804
303,0.48477696494064804
304,0.48477696494064804
305,0.48477696494064804
306,0.4814785677862195
307,0.4814785677862195
308,0.4814785677862195
309,0.4814785677862195
310,0.4773738495095108
311,0.4773738495095108
312,0.4773738495095108
313,0.4773738495095108
314,0.4773738495095108
315,0.4680316554091597
316,0.4680316554091597
317,0.4680316554091597
318,0.46551186031762887
319,0.46308159567026486
320,0.46308159567026486
321,0.46098464963694363
322,0.4487571346967306
323,0.4487571346967306
324,0.4487571346967306
325,0.4487571346967306
326,0.4487571346967306
327,0.4487571346967306
328,0.4076953915914627
329,0.3993706282224239
330,0.3993706282224239
331,0.38910597664976965
332,0.3834455228165483
333,0.37535297002706414
334,0.37535297002706414
335,0.37535297002706414
336,0.3683100177677672
337,0.3683100177677672
338,0.3669393790140114
339,0.3661097724400841
340,0.3661097724400841
341,0.3661097724400841
342,0.3661097724400841
343,0.36577540356042826
344,0.36577540356042826
345,0.34337158602740403
346,0.34183669950380957
347,0.33803293424388037
348,0.33803293424388037
349,0.33803293424388037
350,0.33803293424388037
351,0.3361714840426435
352,0.33118633165170647
353,0.33118633165170647
354,0.3293478606975441
355,0.3293478606975441
356,0.3293478606975441
357,0.3293478606975441
358,0.3254260570419956
359,0.3254260570419956
360,0.3254260570419956
361,0.3254260570419956
362,0.32537445145182287
363,0.3067865134831787
364,0.3067865134831787
365,0.3046208677735756
366,0.27542030586810967
367,0.27542030586810967
368,0.27542030586810967
369,0.2580389087134532
370,0.2580389087134532
371,0.2538600443019429
372,0.2538600443019429
373,0.2518753897749945
374,0.2515255668482037
375,0.2515255668482037
376,0.2515255668482037
377,0.25007592799269374
378,0.25007592799269374
379,0.25007592799269374
380,0.25007592799269374
381,0.24930729689770179
382,0.24712324057180077
383,0.24689003725377523
384,0.24664942844396964
385,0.24664942844396964
386,0.2446606044316491
387,0.2436005144969308
388,0.2436005144969308
389,0.2423212683282518
390,0.2423212683282518
391,0.24190217940251307
392,0.2388644286412625
393,0.2388644286412625
394,0.2344362204877562
395,0.2344362204877562
396,0.2342513627017976
397,0.22362895492507903
398,0.22362895492507903
399,0.2197788954166935
400,0.2142708345139737
401,0.2142708345139737
402,0.20626162115297167
403,0.20626162115297167
404,0.2024483362698803
405,0.2010692990388097
406,0.1998398659274963
407,0.19827024489052478
408,0.19827024489052478
409,0.19827024489052478
410,0.19827024489052478
411,0.19827024489052478
412,0.19827024489052478
413,0.19805438457759775
414,0.19792887918820148
415,0.19792887918820148
416,0.1908428401993437
417,0.18728232125423316
418,0.18728232125423316
419,0.17578583635706346
420,0.17578583635706346
421,0.1717464396616864
422,0.1532637754877606
423,0.1532637754877606
424,0.1532637754877606
425,0.1532637754877606
426,0.1532637754877606
427,0.1517735058760543
428,0.1517735058760543
429,0.1517735058760543
430,0.15165283369377125
431,0.14131212719541186
432,0.14131212719541186
433,0.13904355949523542
434,0.13904355949523542
435,0.13904355949523542
436,0.13251949482442008
437,0.13251949482442008
438,0.13251949482442008
439,0.13251949482442008
440,0.13251949482442008
441,0.13163822514993695
442,0.13099827589107155
443,0.13099827589107155
444,0.12958467785510758
445,0.12571252365399757
446,0.1229103247004867
447,0.1229103247004867
448,0.11842918244686283
449,0.11842918244686283
450,0.11842918244686283
451,0.11842918244686283
452,0.11842918244686283
453,0.11812658318546984
454,0.11778955861774283
455,0.11759786896405443
456,0.11699169836598637
457,0.11699169836598637
458,0.11602336384518162
459,0.11282170396371725
460,0.11258393900424542
461,0.11258393900424542
462,0.1121675263638221
463,0.1121675263638221
464,0.1121675263638221
465,0.10910007275411027
466,0.10798953740443952
467,0.10640236126728465
468,0.10640236126728465
469,0.10583779932308546
470,0.10583779932308546
471,0.10583779932308546
472,0.1052696593725112
473,0.1052696593725112
474,0.1052696593725112
475,0.1052696593725112
476,0.10474847682743589
477,0.10474847682743589
478,0.10474847682743589
479,0.10222320478309477
480,0.10163254987378482
481,0.10033592544887544
482,0.09973546779755606
483,0.09973546779755606
484,0.09835664925967127
485,0.09130716739226938
486,0.09130716739226938
487,0.08867653573782329
488,0.08867653573782329
489,0.08684230757909682
490,0.08684230757909682
491,0.08587264740820047
492,0.08587264740820047
493,0.08587264740820047
494,0.08587264740820047
495,0.08587264740820047
496,0.08380964055266259
497,0.08311125085134828
498,0.0828328124358513
499,0.08060005595530109
500,0.07824562927679296
501,0.07824562927679296
502,0.07824562927679296
503,0.07487942948337857
504,0.0739954123502997
505,0.0739954123502997
506,0.07312093700224044
507,0.07244115777447392
508,0.07167437990772069
509,0.07160313980578305
510,0.07160313980578305
511,0.07076300082498681
512,0.07010401738273782
513,0.06964105604379897
514,0.06964105604379897
515,0.0693193045030469
516,0.06921318120196467
517,0.06536694384911221
518,0.06536694384911221
519,0.06514793126183685
520,0.05615936002269896
521,0.05615936002269896
522,0.055876941913758006
523,0.055876941913758006
524,0.05568300425342416
525,0.05568300425342416
526,0.053684539765221626
527,0.05347826214009351
528,0.05271318408995514
529,0.05265754465141845
530,0.05265754465141845
531,0.047643859289030525
532,0.047643859289030525
533,0.047643859289030525
534,0.047643859289030525
535,0.047643859289030525
536,0.04754881984892322
537,0.04741399857389884
538,0.04731054308115103
539,0.047039640352766296
540,0.046794820654071936
541,0.046670095430147385
542,0.046670095430147385
543,0.04583412345044966
544,0.04497894921280099
545,0.04497894921280099
546,0.04497894921280099
547,0.04497894921280099
548,0.044817210393646625
549,0.04465496684191588
550,0.04465496684191588
551,0.04465496684191588
552,0.044521315982178664
553,0.044504178691119695
554,0.04417979950024928
555,0.04408697567687159
556,0.04408697567687159
557,0.04408697567687159
558,0.04390239680219686
559,0.04390239680219686
560,0.04325827630901347
561,0.04325827630901347
562,0.04320969852096216
563,0.04320969852096216
564,0.04320969852096216
565,0.043154256394986414
566,0.043154256394986414
567,0.043121315304202185
568,0.043121315304202185
569,0.04304052980934722
570,0.04293996870559031
571,0.04293996870559031
572,0.042930187809294675
573,0.04203461944124528
574,0.04142553142203421
575,0.04142553142203421
576,0.04142553142203421
577,0.04110710687752348
578,0.04042804509284873
579,0.03953282740473803
580,0.039216051278296006
581,0.039216051278296006
582,0.039216051278296006
583,0.03876482563730082
584,0.03876482563730082
585,0.038513297494295363
586,0.03847098147202147
587,0.038410319801233966
588,0.038410319801233966
589,0.038410319801233966
590,0.037717913179005316
591,0.037717913179005316
592,0.03722582466025798
593,0.03722582466025798
594,0.03722582466025798
595,0.03722582466025798
596,0.037064924889124405
597,0.037064924889124405
598,0.036983188164417743
599,0.036925024613423035
600,0.036915506060035866
601,0.036915506060035866
602,0.03682088167310851
603,0.03682088167310851
604,0.036301402239440554
605,0.03611251850124174
606,0.03611251850124174
607,0.03611251850124174
608,0.03594262267135061
609,0.035904496671850056
610,0.035904496671850056
611,0.03580835512040946
612,0.03520819045225394
613,0.03520819045225394
614,0.035047025950290946
615,0.034832709823783864
616,0.034832709823783864
617,0.032467476240320425
618,0.032467476240320425
619,0.03242461730208053
620,0.03242461730208053
621,0.03242461730208053
622,0.031980935207144075
623,0.031980935207144075
624,0.03196432348219923
625,0.0319446921834954
626,0.0319446921834954
627,0.03191717801594995
628,0.03182520316657219
629,0.03182520316657219
630,0.031772128127095414
631,0.03144695798895065
632,0.031089423305625245
633,0.03076930057692837
634,0.03076930057692837
635,0.030635841837416803
636,0.030051595113832524
637,0.029236254871039903
638,0.02792752929591675
639,0.027428038558772187
640,0.027428038558772187
641,0.027428038558772187
642,0.026993566888393883
643,0.026993566888393883
644,0.026993566888393883
645,0.026609939288492944
646,0.024910856747442464
647,0.02447665477180764
648,0.02447665477180764
649,0.0244378883719808
650,0.02362889238476947
651,0.02362889238476947
652,0.02362889238476947
653,0.02362889238476947
654,0.02362889238476947
655,0.02362889238476947
656,0.02362889238476947
657,0.02349669552030037
658,0.023293991096729628
659,0.022966843758694275
660,0.022966843758694275
661,0.022966843758694275
662,0.02282821381866828
663,0.02282821381866828
664,0.02282821381866828
665,0.022825632804397703
666,0.022825632804397703
667,0.022825632804397703
668,0.022825418216482627
669,0.022770039980610834
670,0.022650072303775446
671,0.022650072303775446
672,0.02261503015208896
673,0.02261503015208896
674,0.022387112139033723
675,0.022353769436106338
676,0.022293751761315476
677,0.022066445412567404
678,0.022066445412567404
679,0.021998991224788603
680,0.021998991224788603
681,0.021998991224788603
682,0.021989522539371052
683,0.021946435881197917
684,0.021927300558774877
685,0.02191730559913856
686,0.02191730559913856
687,0.021865309368598332
688,0.021800689002192224
689,0.021800689002192224
690,0.021800689002192224
691,0.02159314447803632
692,0.02159314447803632
693,0.02159314447803632
694,0.021381156767100767
695,0.02131289755809022
696,0.02124681576043216
697,0.021245761910939697
698,0.021245761910939697
699,0.02119162772070501
700,0.02119162772070501
701,0.021082557218002066
702,0.021082557218002066
703,0.021082557218002066
704,0.021082557218002066
705,0.021079204652262748
706,0.021069905552723152
707,0.021069905552723152
708,0.021069905552723152
709,0.021062823595915783
710,0.021062823595915783
711,0.021057391216689477
712,0.021023787261013983
713,0.021023787261013983
714,0.021023787261013983
715,0.020948731548858453
716,0.020942554096084025
717,0.020942554096084025
718,0.020937813285453268
719,0.020937813285453268
720,0.020937205255757933
721,0.020915097825611132
722,0.020883891052878693
723,0.020851995893841492
724,0.02083322083997401
725,0.02083322083997401
726,0.020828526146575665
727,0.020767984863148382
728,0.02070722012087316
729,0.020625076475760916
730,0.020609251645521062
731,0.02059328066129543
732,0.02059328066129543
733,0.020584732588690535
734,0.020584732588690535
735,0.020584732588690535
736,0.020571251178660783
737,0.02053443877392858
738,0.02053443877392858
739,0.020530806703941015
740,0.020517244715687992
741,0.02050404789534799
742,0.02050404789534799
743,0.02050341992157716
744,0.020497561054932858
745,0.020488083764988417
746,0.020476924474948317
747,0.020369803275570458
748,0.020369803275570458
749,0.020356998042954995
750,0.020356998042954995
751,0.020337098540442602
752,0.02033479385475174
753,0.02033479385475174
754,0.020332920871977526
755,0.020332920871977526
756,0.02032615567239636
757,0.02030620015529991
758,0.020288564993083073
759,0.020287498089942024
760,0.020287498089942024
761,0.020287498089942024
762,0.020279395100656728
763,0.020274598757754732
764,0.020274598757754732
765,0.020274598757754732
766,0.020274598757754732
767,0.020274578659521744
768,0.020221022911313745
769,0.020148867761830343
770,0.020107788058500196
771,0.01993631767978986
772,0.019927998401318522
773,0.01990520948694084
774,0.01990520948694084
775,0.019868496549002395
776,0.019868496549002395
777,0.01986066372164571
778,0.01986066372164571
779,0.01981746583345219
780,0.019782443451488583
781,0.019782443451488583
782,0.019782443451488583
783,0.0197794331876322
784,0.01975455847255004
785,0.019721604593841688
786,0.019562707826052177
787,0.019562707826052177
788,0.019549079209432628
789,0.019549079209432628
790,0.019511002557770867
791,0.019499966331184188
792,0.019467269015873322
793,0.019453600329718802
794,0.019446392956463603
795,0.019446392956463603
796,0.019446392956463603
797,0.019443196103472473
798,0.019437453569910893
799,0.019428573074530386
800,0.019312297450300855
801,0.019275443918652678
802,0.019202496130636654
803,0.019202496130636654
804,0.01917751638915508
805,0.01913633706491925
806,0.01913633706491925
807,0.01913633706491925
808,0.01913633706491925
809,0.01913633706491925
810,0.019134753827736363
811,0.019134753827736363
812,0.019132974240178686
813,0.01912824430873708
814,0.01912824430873708
815,0.019122330493317886
816,0.019114537292850363
817,0.019114537292850363
818,0.019114224755670053
819,0.01911392709001188
820,0.019111200932072348
821,0.019111200932072348
822,0.01911051420364871
823,0.01911051420364871
824,0.019109472519742706
825,0.0191072269721551
826,0.0191072269721551
827,0.01910067966212051
828,0.019094486922365497
829,0.019073451794452512
830,0.01905496842531962
831,0.019044282468396397
832,0.01903718727211167
833,0.01903125213652341
834,0.01903125213652341
835,0.019030263298845416
836,0.019029857535101925
837,0.01902277487136203
838,0.019021103518146863
839,0.019021103518146863
840,0.019020432087840478
841,0.01901801625846761
842,0.019017905908162575
843,0.019016508894219786
844,0.019016508894219786
845,0.01901294693303473
846,0.019010362418449864
847,0.019010121114920082
848,0.019010121114920082
849,0.019009295977193162
850,0.019009295977193162
851,0.01900110310270873
852,0.018999610605148234
853,0.018999383551868504
854,0.01899874395672277
855,0.018964157887359813
856,0.018964157887359813
857,0.018964157887359813
858,0.018963724690863194
859,0.018963724690863194
860,0.018963724690863194
861,0.018962895760749037
862,0.018962895760749037
863,0.018962342079236555
864,0.01896234113802716
865,0.018962308595324048
866,0.018962296955635536
867,0.018960731237998286
868,0.018960168697296234
869,0.018959740842263453
870,0.01895943101994303
871,0.01895903518183154
872,0.01895891539167597
873,0.0189587554765079
874,0.0189587554765079
875,0.018958680380875677
876,0.018958667789658948
877,0.018958667789658948
878,0.018958085411392055
879,0.018958085411392055
880,0.01895800507178712
881,0.018957981048225013
882,0.018957981048225013
883,0.018957329930482013
884,0.01895635340109181
885,0.018956248392843756
886,0.018956248392843756
887,0.018955615134305014
888,0.018955615134305014
889,0.018955507343680886
890,0.018955507343680886
891,0.018955507343680886
892,0.018955461391616427
893,0.01895543953878353
894,0.01895543953878353
895,0.018955007223650115
896,0.018954667941558433
897,0.018954389876501457
898,0.018954389876501457
899,0.01895417163758706
900,0.01895412429176783
901,0.01895395180474082
902,0.018953905317590843
903,0.018953863396771277
904,0.018953863396771277
905,0.018953772234068484
906,0.018953585193207497
907,0.018953325736061018
908,0.018952908791300578
909,0.018952814740660705
910,0.018952445260887973
911,0.018952444057739718
912,0.018952444057739718
913,0.018952430164656996
914,0.018952200322925123
915,0.01895219187841917
916,0.01895215251254802
917,0.01895215251254802
918,0.01895186605529443
919,0.018951767727711247
920,0.018951601680248096
921,0.018951601680248096
922,0.01895146514869203
923,0.018951438338489557
924,0.01895136530115164
925,0.018951264867540292
926,0.018951264867540292
927,0.018951132117828437
928,0.018951007702735903
929,0.0189509040728054
930,0.018950682982961257
931,0.018950668026626094
932,0.018950601249109664
933,0.018950601249109664
934,0.01895048141863059
935,0.018950396036877877
936,0.018950396036877877
937,0.01895028206788811
938,0.01895020171429829
939,0.01895016660721953
940,0.01895016660721953
941,0.018950060994655016
942,0.018950060994655016
943,0.018950060994655016
944,0.018950047105117312
945,0.018950047105117312
946,0.018949477656733424
947,0.018949470091163288
948,0.01894929692245066
949,0.018949282074680388
950,0.018949282074680388
951,0.018949255033867282
952,0.01894921278317426
953,0.01894913444572012
954,0.01894913444572012
955,0.018949100323983198
956,0.018949082765964
957,0.018948957390587825
958,0.0189489421021396
959,0.01894862986053747
960,0.018948407037636575
961,0.01894823930481922
962,0.018948174142270523
963,0.01894810573063397
964,0.018947949216320224
965,0.018947732433911586
966,0.01894706996658497
967,0.018946930151158645
968,0.018946425078900455
969,0.018946425078900455
970,0.0189463218021181
971,0.0189463218021181
972,0.0189462465324591
973,0.018946153013074285
974,0.018945972076712506
975,0.018945972076712506
976,0.018945929886292442
977,0.0189458436733292
978,0.01894579535704724
979,0.01894576598630053
980,0.01894576598630053
981,0.018945466535706182
982,0.018945401276448857
983,0.018945401276448857
984,0.018945389295168837
985,0.018945389295168837
986,0.018945376170290358
987,0.018945373839609793
988,0.018945150372693263
989,0.018945150372693263
990,0.018945143715157018
991,0.018945143715157018
992,0.018945143715157018
993,0.01894508054581918
994,0.018945042958291646
995,0.018945042958291646
996,0.01894504187049305
997,0.01894504187049305
998,0.0189450398740106
999,0.0189450343618575
1000,0.01894503197665665
1001,0.01894503197665665
1002,0.018945020466944327
1003,0.018945020466944327
1004,0.018945018002663433
1005,0.018945015925933763
1006,0.018945013066460847
1007,0.018945011933126782
1008,0.018945011593544697
1009,0.018945009767735128
1010,0.018945009767735128
1011,0.018945008788071493
1012,0.018945008788071493
1013,0.018945008788071493
1014,0.01894500838035437
1015,0.01894500838035437
1016,0.01894500801372182
1017,0.01894500801372182
1018,0.018945007033036535
1019,0.018945007033036535
1020,0.018945006302951185
1021,0.01894500628237059
1022,0.01894500628237059
1023,0.01894500628237059
1024,0.01894500599959819
1025,0.018945005465327815
1026,0.018945001835824586
1027,0.01894500151617296
1028,0.018944999351773024
1029,0.018944996649939087
1030,0.018944994789277463
1031,0.018944993455676802
1032,0.018944993455676802
1033,0.018944992255984738
1034,0.018944991138543546
1035,0.018944990980060784
1036,0.018944990926557395
1037,0.018944989549987565
1038,0.018944989083842394
1039,0.018944988902122966
1040,0.018944988187229082
1041,0.018944987890381224
1042,0.018944987890381224
1043,0.01894498762951119
1044,0.018944987130287163
1045,0.018944987130287163
1046,0.01894498695823253
1047,0.01894498695823253
1048,0.018944986888173098
1049,0.01894498680500524
1050,0.01894498644213031
1051,0.018944986079578546
1052,0.018944985055903273
1053,0.018944985055903273
1054,0.018944984636776886
1055,0.018944984013493447
1056,0.018944983898742593
1057,0.018944983710836825
1058,0.018944983459592068
1059,0.018944979212725394
1060,0.018944979063424443
1061,0.01894497651902985
1062,0.018944975523659178
1063,0.01894497551964212
1064,0.01894497400685654
1065,0.018944973522839807
1066,0.018944973106510617
1067,0.018944972954155464
1068,0.018944972776047824
1069,0.01894497252202382
1070,0.01894497252202382
1071,0.018944972496926286
1072,0.01894497233331601
1073,0.01894497233331601
1074,0.01894497233331601
1075,0.01894497233331601
1076,0.01894497218488236
1077,0.018944972049978415
1078,0.018944972049978415
1079,0.01894497199708618
1080,0.018944971972061193
1081,0.01894497183000519
1082,0.018944971788909172
1083,0.018944971751859434
1084,0.0189449715628854
1085,0.01894497148978463
1086,0.018944971449116832
1087,0.018944971294565904
1088,0.01894497014732304
1089,0.01894497012033735
1090,0.01894497012033735
1091,0.018944970062809777
1092,0.0189449700279941
1093,0.018944969913673178
1094,0.018944969913673178
1095,0.018944969866700984
1096,0.01894496977324405
1097,0.01894496974736927
1098,0.01894496974736927
1099,0.018944969743316522
1100,0.018944969715792036
1101,0.018944969644578046
1102,0.018944969574710823
1103,0.018944969574710823
1104,0.018944969559868855
1105,0.01894496948589216
1106,0.018944969457693937
1107,0.018944969433659812
1108,0.018944969212555958
1109,0.01894496919722448
1110,0.01894496919722448
1111,0.01894496909899095
1112,0.01894496903586594
1113,0.018944968957513058
1114,0.018944968850963324
1115,0.018944968850963324
1116,0.018944968477354166
1117,0.018944968428960936
1118,0.018944968396176164
1119,0.018944968325203326
1120,0.018944968238006142
1121,0.018944968210587363
1122,0.018944967855418875
1123,0.018944966835306
1124,0.018944965512612332
1125,0.018944965337083314
1126,0.018944964879609137
1127,0.018944964879609137
1128,0.018944964845090784
1129,0.01894496462985669
1130,0.01894496462985669
1131,0.018944964541088374
1132,0.01894496444823738
1133,0.01894496439344318
1134,0.01894496439344318
1135,0.01894496439344318
1136,0.018944964353522446
1137,0.018944964353522446
1138,0.018944964332258653
1139,0.018944964332258653
1140,0.018944964327161678
1141,0.018944964324380736
1142,0.018944964289353834
1143,0.01894496424419218
1144,0.01894496410307478
1145,0.018944963893057255
1146,0.018944963812858512
1147,0.01894496378026999
1148,0.018944963710606826
1149,0.01894496368557805
1150,0.01894496368557805
1151,0.018944963670485662
1152,0.018944963665412276
1153,0.018944963665412276
1154,0.018944963649900642
1155,0.018944963632580726
1156,0.01894496355074946
1157,0.018944963549125927
1158,0.018944963549125927
1159,0.018944963543915096
1160,0.018944963539095666
1161,0.018944963538463793
1162,0.018944963532725626
1163,0.018944963522989217
1164,0.01894496352204016
1165,0.01894496351442751
1166,0.018944963465201137
1167,0.018944963409898735
1168,0.01894496340471144
1169,0.018944963147179347
1170,0.018944962952074526
1171,0.018944962952074526
1172,0.018944962906733944
1173,0.018944962818995163
1174,0.018944962772075236
1175,0.018944962754848662
1176,0.018944962754848662
1177,0.01894496274404732
1178,0.018944962740219177
1179,0.018944962512142897
1180,0.01894496239558797
1181,0.01894496233139532
1182,0.018944962110955775
1183,0.018944962061666723
1184,0.018944962046408928
1185,0.018944962016770137
1186,0.018944961924489485
1187,0.018944961907384136
1188,0.01894496187473561
1189,0.018944961820410285
1190,0.018944961790426325
1191,0.01894496176530712
1192,0.018944961734333694
1193,0.018944961721605116
1194,0.018944961721605116
1195,0.018944961696130615
1196,0.01894496169315073
1197,0.018944961687458788
1198,0.018944961687458788
1199,0.018944961678599256
1200,0.018944961666055426
1201,0.018944961664218427
1202,0.018944961655324038
1203,0.018944961602435913
1204,0.018944961601958007
1205,0.018944961589601288
1206,0.018944961398444236
1207,0.018944961063578278
1208,0.018944960362332976
1209,0.01894496005091688
1210,0.01894495955448517
1211,0.018944959303626257
1212,0.018944959303626257
1213,0.01894495929744996
1214,0.018944959187591554
1215,0.018944959175100317
1216,0.018944959175100317
1217,0.01894495832571788
1218,0.018944957967948216
1219,0.018944957967948216
1220,0.018944957871239045
1221,0.018944957734841332
1222,0.01894495749202858
1223,0.018944957485317864
1224,0.018944957485317864
1225,0.01894495741528997
1226,0.018944957358654348
1227,0.01894495733149955
1228,0.018944956879072855
1229,0.01894495651316787
1230,0.01894495613069497
1231,0.018944955000110952
1232,0.018944949660836517
1233,0.01894494903980205
1234,0.018944948565833994
1235,0.01894494850657076
1236,0.01894494696004296
1237,0.018944945970147446
1238,0.018944945895526297
1239,0.018944945718156282
1240,0.018944945718156282
1241,0.018944945340024718
1242,0.018944945340024718
1243,0.018944945340024718
1244,0.018944945309745626
1245,0.018944945205710897
1246,0.018944945162395446
1247,0.018944945158832698
1248,0.018944945038193058
1249,0.018944945038193058
1250,0.018944945022278715
1251,0.018944945006617888
1252,0.018944944985040516
1253,0.018944944969050352
1254,0.018944944962385524
1255,0.018944944962385524
