"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
408,0.07145667914149204
409,0.07145667914149204
410,0.07145667914149204
411,0.07047493145424644
412,0.07047493145424644
413,0.07029400731378413
414,0.0698884085629926
415,0.0698884085629926
416,0.06926966131169393
417,0.06926966131169393
418,0.06331226860215829
419,0.06296625876625023
420,0.0629482168575728
421,0.06270896924400138
422,0.06270896924400138
423,0.05669101316866681
424,0.055417644134847545
425,0.0532694731843308
426,0.05325379526159603
427,0.05324466398979829
428,0.05324466398979829
429,0.05324466398979829
430,0.051383885794672006
431,0.05085472290093265
432,0.050628378501826415
433,0.050628378501826415
434,0.048162876814135606
435,0.048162876814135606
436,0.048162876814135606
437,0.048134385976214375
438,0.04789911774357305
439,0.04778961646568557
440,0.04757536891373436
441,0.04757536891373436
442,0.04750245627115239
443,0.04738684047647547
444,0.04716532982301657
445,0.04716532982301657
446,0.04667560682606418
447,0.04667560682606418
448,0.04623751996399433
449,0.04616547094701892
450,0.04573343881448046
451,0.04529257578364877
452,0.0446451657042723
453,0.0446451657042723
454,0.04448746431095429
455,0.04401465665514166
456,0.04401465665514166
457,0.04317051504094596
458,0.041546878609245795
459,0.041546878609245795
460,0.04131998060470721
461,0.040589407344438846
462,0.03991478756556199
463,0.03991478756556199
464,0.03980586308193088
465,0.03882843523942697
466,0.03882843523942697
467,0.03882843523942697
468,0.03882843523942697
469,0.03830938418011165
470,0.03830938418011165
471,0.03815662621838016
472,0.037740033365022074
473,0.03702449188845892
474,0.03702449188845892
475,0.03664737605349276
476,0.036642511041819266
477,0.036642511041819266
478,0.035613950433559555
479,0.035613950433559555
480,0.035355185213841636
481,0.033313176790581406
482,0.033313176790581406
483,0.03282531649077382
484,0.03282531649077382
485,0.03282531649077382
486,0.031907926912494625
487,0.03180474664921141
488,0.03180474664921141
489,0.031683987508691426
490,0.03128875958329214
491,0.03128875958329214
492,0.031184261285353905
493,0.031041528496589244
494,0.031041528496589244
495,0.030686114987623306
496,0.030686114987623306
497,0.030442509944346777
498,0.030442509944346777
499,0.030442509944346777
500,0.030367733448126228
501,0.030367733448126228
502,0.03030235418399458
503,0.03030235418399458
504,0.03030235418399458
505,0.03030235418399458
506,0.030273196787195266
507,0.030273196787195266
508,0.030083007439262576
509,0.030083007439262576
510,0.030083007439262576
511,0.03004055833379006
512,0.03001878642805253
513,0.02991005108620259
514,0.02991005108620259
515,0.029800873749442743
516,0.02971598502059318
517,0.02971598502059318
518,0.029502591398876076
519,0.02946429416126064
520,0.029390483247710594
521,0.029291022813095282
522,0.029111311838912246
523,0.02906152007043069
524,0.02898211948842272
525,0.02896953781541801
526,0.02896953781541801
527,0.028920684806740916
528,0.02891133146812925
529,0.02891133146812925
530,0.028908716775357272
531,0.028908716775357272
532,0.028844101254814108
533,0.028844101254814108
534,0.028813215614846892
535,0.028802969652218423
536,0.02880002150251258
537,0.02880002150251258
538,0.028799675584053063
539,0.028793118636278148
540,0.028793118636278148
541,0.028793118636278148
542,0.028793118636278148
543,0.028783201596652378
544,0.028780242635364488
545,0.02870936663893118
546,0.028678896087544516
547,0.028670910347820412
548,0.028670910347820412
549,0.02866542629380212
550,0.02866542629380212
551,0.028640091626019763
552,0.028555326175132928
553,0.028555326175132928
554,0.028480288563750907
555,0.028430696903471532
556,0.028430696903471532
557,0.028430696903471532
558,0.028332810614633087
559,0.0282663466360011
560,0.028238773597556055
561,0.028074879945629672
562,0.028074879945629672
563,0.027938770420922125
564,0.027938770420922125
565,0.027779661188438092
566,0.027746034339450415
567,0.027738747740570908
568,0.027707970797184737
569,0.02769560305127809
570,0.027688334825518694
571,0.027688334825518694
572,0.027660422045911195
573,0.02766013551223743
574,0.02762851767682093
575,0.02760054572390518
576,0.02759227768855977
577,0.02757086255403977
578,0.02755944271510483
579,0.027547358768540576
580,0.027516866895199926
581,0.027514060506723476
582,0.027510996905444212
583,0.027501643111691454
584,0.027493008940869215
585,0.027476570486708762
586,0.027476570486708762
587,0.027476570486708762
588,0.02746342474921506
589,0.027436257592648297
590,0.02741558448379445
591,0.02741558448379445
592,0.0273568208469472
593,0.027342283633140743
594,0.02733273387988792
595,0.027283482963758925
596,0.027282538320683634
597,0.02725553759954934
598,0.027254328489271094
599,0.027248152776100862
600,0.027225562964990867
601,0.027225562964990867
602,0.02718041846590448
603,0.02718041846590448
604,0.027117580789315712
605,0.027117580789315712
606,0.027112764346925444
607,0.027110775593374336
608,0.027000573967913496
609,0.02699974061458665
610,0.02699409205842771
611,0.02699157571750778
612,0.02699157571750778
613,0.02699157571750778
614,0.026980817672895997
615,0.026979547416684457
616,0.02691802161547043
617,0.026868795923890878
618,0.026840519804304318
619,0.026833391878211196
620,0.02682470836142255
621,0.02682470836142255
622,0.02682470836142255
623,0.026816679124974423
624,0.026815753185375688
625,0.026814651089605405
626,0.026814651089605405
627,0.02680967456598311
628,0.0268081391798878
629,0.02680659170499714
630,0.02680659170499714
631,0.026805472498595318
632,0.026805472498595318
633,0.026805472498595318
634,0.026804755165029212
635,0.026803226705422584
636,0.026803226705422584
637,0.026803226705422584
638,0.026802248828298795
639,0.026802248828298795
640,0.02680188482312301
641,0.026798880080515265
642,0.026798419823367465
643,0.026796688013560718
644,0.026795191743049025
645,0.026794942551869542
646,0.026794942551869542
647,0.026792988434457998
648,0.02679134017064951
649,0.02679134017064951
650,0.02679134017064951
651,0.02679134017064951
652,0.026790727309654674
653,0.02678679310685921
654,0.02678391801552508
655,0.026779973421011464
656,0.026778815214989937
657,0.02677231018082811
658,0.0267667945039194
659,0.026746269340355663
660,0.02674082116517712
661,0.02673571833972272
662,0.02671833080347261
663,0.026699126295026236
664,0.026697964404145152
665,0.026696288210530054
666,0.026695325789070183
667,0.026695325789070183
668,0.02669068186088066
669,0.02669068186088066
670,0.026683044511447616
671,0.026681865541882867
672,0.026680530643022466
673,0.026675161410037274
674,0.026669958670075294
675,0.026667426100579483
676,0.026667426100579483
677,0.026664198196781477
678,0.026664198196781477
679,0.02665819989029752
680,0.026657168015041394
681,0.026657168015041394
682,0.026657168015041394
683,0.02665651729283273
684,0.026654075551840982
685,0.026651997186004955
686,0.0266492153123677
687,0.02664893191765057
688,0.026648899793934377
689,0.026648057335774612
690,0.026646434658118067
691,0.026644025638004623
692,0.026644025638004623
693,0.026643560947749598
694,0.026643560947749598
695,0.026643560947749598
696,0.026642755868289975
697,0.026642755868289975
698,0.026642321148933668
699,0.026642321148933668
700,0.026642321148933668
701,0.026642208123189726
702,0.026642144278372488
703,0.02664213972234458
704,0.02664195311790218
705,0.026638449422263327
706,0.026631433151205055
707,0.026631412653372395
708,0.026629468689391925
709,0.026629468689391925
710,0.026624252363567642
711,0.02662098320482673
712,0.0266146729641529
713,0.0266146729641529
714,0.02661227671045705
715,0.02661227671045705
716,0.026612272578470632
717,0.026610929873060366
718,0.026610927470592637
719,0.026610927470592637
720,0.026610684438711462
721,0.026610498698797738
722,0.02661026871935278
723,0.026610029442934224
724,0.02660925736136047
725,0.02660913748454137
726,0.026608327471518804
727,0.026604706662789468
728,0.026600843345615317
729,0.026599982302666865
730,0.026597852429521982
731,0.026596296367376628
732,0.02659467812776913
733,0.026594113570215724
734,0.026588134417775446
735,0.026586219110977083
736,0.026575901760287696
737,0.02657053885199825
738,0.026568259115659548
739,0.02655456075562202
740,0.026552370907853826
741,0.026551397990757918
742,0.026551397990757918
743,0.026549055358318845
744,0.026548488401367393
745,0.026548488401367393
746,0.02654788578079875
747,0.02654657791417352
748,0.026545908281546793
749,0.026545391649243057
750,0.026545391649243057
751,0.02654505425076741
752,0.026544978689955038
753,0.026544542643295147
754,0.026544093553347754
755,0.026544024427857704
756,0.026544024427857704
757,0.026543632279093368
758,0.026543632279093368
759,0.02654330937729929
760,0.02654330937729929
761,0.02654330937729929
762,0.02654268763643438
763,0.02654249705200707
764,0.026542461590604145
765,0.02654173131163119
766,0.026541213217134187
767,0.026540526731896462
768,0.026540259432909392
769,0.026539645608008623
770,0.026539385784624118
771,0.02653927414073634
772,0.026539240505128528
773,0.026539240505128528
774,0.026539160883487314
775,0.02653913711614426
776,0.0265389958688547
777,0.0265389958688547
778,0.0265389958688547
779,0.026538974904873606
780,0.026538974904873606
781,0.0265389364132128
782,0.0265389364132128
783,0.0265389364132128
784,0.02653892091121306
785,0.026538918254204756
786,0.026538906981140007
787,0.026538906981140007
788,0.026538867907951028
789,0.026538716169774112
790,0.02653866591868977
791,0.02653866591868977
792,0.026538631923815524
793,0.026538631923815524
794,0.02653862071394219
795,0.026538605113211055
796,0.026538588562861214
797,0.026538548966342772
798,0.026538467482653653
799,0.026538414957633427
800,0.026538392459374803
801,0.026538348805911497
802,0.026538222291443078
803,0.026538128240665693
804,0.02653805429511168
805,0.02653799766600479
806,0.02653799766600479
807,0.026537958202750133
808,0.026537920666226438
809,0.026537920666226438
810,0.026537836575362145
811,0.026537836575362145
812,0.0265378160947738
813,0.02653779261703469
814,0.026537792064204434
815,0.026537792064204434
816,0.0265377860399002
817,0.0265377860399002
818,0.02653766685327163
819,0.026537547073590684
820,0.02653743181759204
821,0.02653743181759204
822,0.0265374038948276
823,0.026537394190136916
824,0.026537348808832174
825,0.026536899649755596
826,0.0265368392561818
827,0.026536755484709705
828,0.026536747783569486
829,0.02653673400704166
830,0.026536698882019805
831,0.026536698882019805
832,0.026536670880416394
833,0.02653666018049928
834,0.026536618404336104
835,0.026536611984572966
836,0.026536611984572966
837,0.02653656803966531
838,0.02653654923070434
839,0.026536533858937006
840,0.026536485497145004
841,0.02653600058049292
842,0.02653600058049292
843,0.026535889772826404
844,0.026535790928575654
845,0.02653577689571359
846,0.026535686787421443
847,0.026535686787421443
848,0.026535686787421443
849,0.02653566746441405
850,0.026535579672103567
851,0.02653535800977951
852,0.02653534542119077
853,0.026535242755630156
854,0.026535230135965936
855,0.026535174968919235
856,0.026535174968919235
857,0.026535168080283337
858,0.02653516611885988
859,0.026535156524422676
860,0.026535129846809974
861,0.026535129846809974
862,0.02653511666562189
863,0.026535106349941415
864,0.02653508605519367
865,0.02653508367921658
866,0.02653508085421168
867,0.026535080203899334
868,0.026535080203899334
869,0.026535064754807117
870,0.026535060879948644
871,0.026535052948789432
872,0.026534995928093198
873,0.026534899946382647
874,0.026534899946382647
875,0.02653489897835378
876,0.026534886475267035
877,0.026534886475267035
878,0.026534876399793236
879,0.026534868678157353
880,0.02653482564869288
881,0.02653482564869288
882,0.02653482377077934
883,0.026534821583305734
884,0.026534819288780355
885,0.026534818609260772
886,0.02653481641026829
887,0.026534800842291446
888,0.026534798253348056
889,0.02653478821163559
890,0.026534782587089092
891,0.026534782587089092
892,0.02653478011547857
893,0.02653477996027831
894,0.02653477996027831
895,0.026534779274724238
896,0.026534778776853257
897,0.0265347782149488
898,0.026534778034004648
899,0.026534778034004648
900,0.026534777995631448
901,0.02653477732753477
902,0.026534776417612715
903,0.026534767551736636
904,0.026534767551736636
905,0.026534767551736636
906,0.026534764305027776
907,0.02653476258716069
908,0.026534749946018264
909,0.026534744076430788
910,0.026534742356303095
911,0.026534742356303095
912,0.02653474062352707
913,0.02653474062352707
914,0.026534740476934094
915,0.026534739584882543
916,0.026534739584882543
917,0.026534739540302592
918,0.026534739440221455
919,0.02653473930655111
920,0.026534738655539084
921,0.02653473821051167
922,0.02653473821051167
923,0.02653473821051167
924,0.026534738089295205
925,0.026534738089295205
926,0.02653473802972031
927,0.026534738002667223
928,0.026534737910596243
929,0.026534737635869072
930,0.02653473727542518
931,0.026534737043731223
932,0.02653473694545413
933,0.026534736882970814
934,0.026534736882970814
935,0.026534736796095783
936,0.026534736794288562
937,0.026534736738071805
938,0.026534736732530057
939,0.02653473665430679
940,0.02653473664011086
941,0.02653473664011086
942,0.026534736616931513
943,0.026534736572644112
944,0.026534736561322082
945,0.026534736533465306
946,0.026534736474397205
947,0.02653473643624729
948,0.026534736292628983
949,0.026534735796352737
950,0.026534735754619312
951,0.026534735432745343
952,0.02653473534603874
953,0.026534734664683597
954,0.02653473426253711
955,0.02653473426253711
956,0.02653473426253711
957,0.02653473374910576
958,0.02653473374910576
959,0.02653473351510178
960,0.026534733499420912
961,0.02653473333907016
962,0.02653473138637827
963,0.02653473001011206
964,0.02653472991442596
965,0.026534729788565862
966,0.026534729788565862
967,0.026534729666372308
968,0.026534729666372308
969,0.02653472965201542
970,0.02653472965201542
971,0.02653472959292479
972,0.026534729379833637
973,0.026534728511656103
974,0.02653472838220676
975,0.026534727971619328
976,0.02653472783640128
977,0.0265347275368652
978,0.026534727523408307
979,0.026534727523408307
980,0.02653472706970335
981,0.026534727058184902
982,0.0265347268335897
983,0.02653472672044346
984,0.026534726643909008
985,0.02653472655301501
986,0.02653472634267523
987,0.02653472631785635
988,0.02653472631785635
989,0.026534726090823843
990,0.026534725796643586
991,0.02653472556367309
992,0.02653472543151027
993,0.02653472536493553
994,0.026534725021779434
995,0.02653472476783292
996,0.02653472476783292
997,0.026534724620237107
998,0.026534724515713325
999,0.02653472449608991
1000,0.026534724270027447
1001,0.026534724270027447
1002,0.026534724166208844
1003,0.026534724161727707
1004,0.02653472413772664
1005,0.026534724133689718
1006,0.02653472376287917
1007,0.026534723527403912
1008,0.026534722689623293
1009,0.026534721988193077
1010,0.026534721988193077
1011,0.026534721772008465
1012,0.026534721489251182
1013,0.026534721415511144
1014,0.02653472090494254
1015,0.026534720528907596
1016,0.026534720222761803
1017,0.026534720222761803
1018,0.026534720212417918
1019,0.0265347200997931
1020,0.0265347200997931
1021,0.0265347200997931
1022,0.026534719999095322
1023,0.026534719867050253
1024,0.026534719854710644
1025,0.026534719625827062
1026,0.02653471951640781
1027,0.026534719449288695
1028,0.026534719300238013
1029,0.026534719239590023
1030,0.02653471914326896
1031,0.02653471914326896
1032,0.026534719091744974
1033,0.02653471899022026
1034,0.026534718953582583
1035,0.026534718939164568
1036,0.026534718935324313
1037,0.026534718935324313
1038,0.02653471891037683
1039,0.02653471891037683
1040,0.02653471890749335
1041,0.026534718907244386
1042,0.026534718907244386
1043,0.02653471890572427
1044,0.02653471890463258
1045,0.02653471890463258
1046,0.026534718904083064
1047,0.026534718902148636
1048,0.026534718898565166
1049,0.026534718897232867
1050,0.02653471887525278
1051,0.02653471883670185
1052,0.026534718800111587
1053,0.02653471879700061
1054,0.02653471879700061
1055,0.026534718741875962
1056,0.026534718741565287
1057,0.026534718740123208
1058,0.02653471873492906
1059,0.02653471873492906
1060,0.0265347187332855
1061,0.0265347187332855
1062,0.026534718733229122
1063,0.02653471873220178
1064,0.02653471873220178
1065,0.026534718731903967
1066,0.026534718730981573
1067,0.026534718730635967
1068,0.026534718730598608
1069,0.026534718730210804
1070,0.0265347187284418
1071,0.026534718727058197
1072,0.026534718724199314
1073,0.026534718720565172
1074,0.026534718700596403
1075,0.02653471869464163
1076,0.026534718689455044
1077,0.026534718660692853
1078,0.026534718660692853
1079,0.02653471865786738
1080,0.02653471865546184
1081,0.026534718651216236
1082,0.026534718646276465
1083,0.026534718644703244
1084,0.026534718643864398
1085,0.026534718643840407
1086,0.02653471863557163
1087,0.026534718634291753
1088,0.026534718633893437
1089,0.02653471863220028
1090,0.02653471863220028
1091,0.026534718630762923
1092,0.0265347186251302
1093,0.02653471862214404
1094,0.02653471862195286
1095,0.02653471862106162
1096,0.02653471861882766
1097,0.02653471861563094
1098,0.02653471861557341
1099,0.026534718613340662
1100,0.0265347186127924
1101,0.0265347186127924
1102,0.026534718612151037
1103,0.026534718611850257
1104,0.026534718611850257
1105,0.026534718611784233
1106,0.0265347186115921
1107,0.026534718611037376
1108,0.02653471861081327
1109,0.026534718610488263
1110,0.02653471860910193
1111,0.026534718608557495
1112,0.02653471860848744
1113,0.02653471860827579
1114,0.02653471860827579
1115,0.026534718608221427
1116,0.026534718607996423
1117,0.026534718607495636
1118,0.026534718606253293
1119,0.026534718602821594
1120,0.02653471860074012
1121,0.02653471860074012
1122,0.026534718599512522
1123,0.026534718599095463
1124,0.02653471859726169
1125,0.02653471859726169
1126,0.026534718597105544
1127,0.026534718595129327
1128,0.02653471858940814
1129,0.02653471858931794
1130,0.02653471858931794
1131,0.02653471858880805
1132,0.02653471858876432
1133,0.026534718588037503
1134,0.026534718588037503
1135,0.026534718586823155
1136,0.026534718584359067
1137,0.026534718582600078
1138,0.026534718582087856
1139,0.026534718581568126
1140,0.02653471858119825
1141,0.02653471858089812
1142,0.026534718580669428
1143,0.026534718580119757
1144,0.026534718580005796
1145,0.02653471857969592
1146,0.026534718579187457
1147,0.026534718579153637
1148,0.026534718578962294
1149,0.026534718578849613
1150,0.026534718578043556
1151,0.026534718577560408
1152,0.026534718577241594
1153,0.02653471857705363
1154,0.02653471857705363
1155,0.026534718577031914
1156,0.026534718577031914
1157,0.026534718577003655
1158,0.02653471857693721
1159,0.026534718576900304
1160,0.026534718576898285
1161,0.026534718576856
1162,0.0265347185768409
1163,0.026534718576770273
1164,0.02653471857675853
1165,0.026534718576738097
1166,0.026534718576624747
1167,0.026534718576464184
1168,0.026534718576091253
1169,0.026534718575981026
1170,0.026534718575869094
1171,0.026534718575837328
1172,0.026534718575759703
1173,0.026534718575759703
1174,0.026534718575759703
1175,0.0265347185757518
1176,0.02653471857574446
1177,0.02653471857574446
1178,0.02653471857573149
1179,0.026534718575731035
1180,0.026534718575699747
1181,0.026534718575699747
1182,0.026534718575695143
1183,0.026534718575692416
1184,0.02653471857567983
1185,0.026534718575669986
1186,0.02653471857565948
1187,0.026534718575635333
1188,0.026534718575632773
1189,0.026534718575609642
1190,0.026534718575607855
1191,0.026534718575607158
1192,0.026534718575606853
1193,0.026534718575605756
1194,0.026534718575605756
1195,0.026534718575601492
1196,0.026534718575601492
1197,0.026534718575601305
1198,0.02653471857560117
1199,0.026534718575592763
1200,0.02653471857559175
1201,0.026534718575576096
1202,0.02653471857557312
1203,0.026534718575536985
1204,0.026534718575497582
1205,0.026534718575484513
1206,0.02653471857544379
1207,0.026534718575423843
1208,0.026534718575403897
1209,0.026534718575403897
1210,0.02653471857538983
1211,0.026534718575370618
1212,0.02653471857536744
1213,0.026534718575359304
1214,0.026534718575327458
1215,0.02653471857516717
1216,0.02653471857516717
1217,0.026534718575134595
1218,0.026534718575005636
1219,0.026534718574960137
1220,0.026534718574907884
1221,0.02653471857487505
1222,0.02653471857477039
1223,0.02653471857474983
1224,0.026534718574732604
1225,0.026534718574664388
1226,0.026534718574656994
1227,0.026534718574656994
1228,0.026534718574654722
1229,0.026534718574648446
1230,0.026534718574631747
1231,0.026534718574628736
1232,0.02653471857462149
1233,0.026534718574599044
1234,0.026534718574594877
1235,0.0265347185745906
1236,0.026534718574578432
1237,0.02653471857457252
1238,0.02653471857456108
1239,0.02653471857452157
1240,0.02653471857444095
1241,0.026534718574250882
1242,0.026534718574133514
1243,0.026534718574054796
1244,0.026534718573921423
1245,0.026534718573885674
1246,0.026534718573841338
1247,0.026534718573824268
1248,0.026534718573720674
1249,0.026534718573685948
1250,0.02653471857342179
1251,0.026534718573354852
1252,0.02653471857313855
1253,0.02653471857313855
