"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
158,1.1789749190201222
159,1.1789749190201222
160,1.1789749190201222
161,1.1789749190201222
162,1.132893943314007
163,1.132893943314007
164,1.132893943314007
165,1.132893943314007
166,1.1175162432393495
167,1.1175162432393495
168,1.0891318471152154
169,1.0223078008710127
170,1.0223078008710127
171,1.0223078008710127
172,0.9507448993101667
173,0.9507448993101667
174,0.9507448993101667
175,0.9507448993101667
176,0.9507448993101667
177,0.944034837508764
178,0.944034837508764
179,0.8900716056160423
180,0.8868018932227685
181,0.8210185364087988
182,0.8162599713140071
183,0.8162599713140071
184,0.7558245199665597
185,0.7558245199665597
186,0.7556644981282721
187,0.7382902591245208
188,0.7382902591245208
189,0.7382902591245208
190,0.7365931512282333
191,0.7365931512282333
192,0.7365931512282333
193,0.7365931512282333
194,0.7365931512282333
195,0.70437009715019
196,0.70437009715019
197,0.70437009715019
198,0.5849665115677903
199,0.5849665115677903
200,0.5699477414804134
201,0.5084698454914838
202,0.5084698454914838
203,0.5084698454914838
204,0.5084698454914838
205,0.4729633057520547
206,0.4729633057520547
207,0.4729633057520547
208,0.464075754101239
209,0.464075754101239
210,0.464075754101239
211,0.45200886632329246
212,0.45200886632329246
213,0.4434021504705453
214,0.4397896276373
215,0.4397896276373
216,0.4236920848007998
217,0.42205508088922944
218,0.42205508088922944
219,0.42205508088922944
220,0.42205508088922944
221,0.42205508088922944
222,0.4093447893973813
223,0.37702151409376083
224,0.37702151409376083
225,0.37702151409376083
226,0.3682936704798781
227,0.3682936704798781
228,0.3682936704798781
229,0.3619763313344801
230,0.3527147928370842
231,0.34872580231309863
232,0.34872580231309863
233,0.34872580231309863
234,0.34872580231309863
235,0.34745007290720314
236,0.3435530883549472
237,0.3435530883549472
238,0.3364190541736749
239,0.27701674624624795
240,0.2679164085700846
241,0.2679164085700846
242,0.2679164085700846
243,0.2679164085700846
244,0.26570051173363096
245,0.26570051173363096
246,0.2614249884642886
247,0.2605289892252567
248,0.2596620708526491
249,0.2596620708526491
250,0.2596620708526491
251,0.2565741356447679
252,0.2565741356447679
253,0.2565741356447679
254,0.25423385538498017
255,0.2532959945099155
256,0.2532959945099155
257,0.2503323753826268
258,0.2503323753826268
259,0.2433933796534044
260,0.2354351901005947
261,0.2335338311859862
262,0.2335338311859862
263,0.22310347846064926
264,0.22310347846064926
265,0.21780445705907597
266,0.21780445705907597
267,0.21780445705907597
268,0.21780445705907597
269,0.20484012156887035
270,0.2034854415017835
271,0.2034854415017835
272,0.19876074316376036
273,0.19852812453045282
274,0.19852812453045282
275,0.19451728280642208
276,0.18644084690977475
277,0.18644084690977475
278,0.18466975401808314
279,0.18466975401808314
280,0.17602821864959614
281,0.17602821864959614
282,0.17602821864959614
283,0.1716034236578742
284,0.1716034236578742
285,0.1604805117555395
286,0.1604805117555395
287,0.1601677352147885
288,0.15882592037391213
289,0.15389461581657712
290,0.15389461581657712
291,0.14972851768814952
292,0.14972851768814952
293,0.14972851768814952
294,0.1473582887230222
295,0.1447620041107001
296,0.1447620041107001
297,0.1447620041107001
298,0.1437323869652808
299,0.1371042128435189
300,0.1371042128435189
301,0.1371042128435189
302,0.13253357503278063
303,0.12845307004294712
304,0.12845307004294712
305,0.12728005304025233
306,0.12728005304025233
307,0.12728005304025233
308,0.12514616297277167
309,0.12403955191938408
310,0.12403955191938408
311,0.12384361891476818
312,0.11964520455180407
313,0.11964520455180407
314,0.11940847369613891
315,0.11940847369613891
316,0.11907237571289188
317,0.11907237571289188
318,0.11907237571289188
319,0.11761757726401918
320,0.11761757726401918
321,0.11761757726401918
322,0.11761757726401918
323,0.11522484543461511
324,0.11507586598153503
325,0.11491637361622833
326,0.11436096907358231
327,0.11436096907358231
328,0.11342859520536615
329,0.11280983579152412
330,0.1118733735835377
331,0.1118733735835377
332,0.11120408232934394
333,0.11105168301540466
334,0.11061079363743767
335,0.10767191162263688
336,0.10496253308980379
337,0.10496253308980379
338,0.1033912859489298
339,0.1033912859489298
340,0.10264396210402787
341,0.10125430616879658
342,0.10002015398972983
343,0.10002015398972983
344,0.09794901978209225
345,0.09764291542821572
346,0.09648605569134541
347,0.09648605569134541
348,0.09328393627903325
349,0.09328393627903325
350,0.0897074476923111
351,0.0897074476923111
352,0.0897074476923111
353,0.0846201244009996
354,0.0846201244009996
355,0.0846201244009996
356,0.0835329301081685
357,0.0835329301081685
358,0.0835329301081685
359,0.0833339363901371
360,0.0833339363901371
361,0.08178394655419424
362,0.08114628040964261
363,0.08114628040964261
364,0.08114260324308051
365,0.08092947364039822
366,0.08092947364039822
367,0.08092947364039822
368,0.08092947364039822
369,0.08067247706729186
370,0.08014358728383218
371,0.07969185078692004
372,0.07969185078692004
373,0.07953886579647196
374,0.07934086492028254
375,0.07925992039084043
376,0.07925992039084043
377,0.07892832290816326
378,0.0787696669165557
379,0.07651524904391767
380,0.07651524904391767
381,0.07651524904391767
382,0.07651524904391767
383,0.07651524904391767
384,0.07325181401667959
385,0.07272289351157112
386,0.07272289351157112
387,0.07272289351157112
388,0.07253690975910955
389,0.07253191524771344
390,0.07253191524771344
391,0.07253191524771344
392,0.07252327722235573
393,0.07229878680577473
394,0.0717269045197574
395,0.0703369601461123
396,0.0703369601461123
397,0.0703369601461123
398,0.0672919242209994
399,0.0669604174504897
400,0.06606688266875815
401,0.06606688266875815
402,0.0650740623903374
403,0.06501810582463442
404,0.0641037833960367
405,0.06401488447393326
406,0.06357666188164258
407,0.06302548619479885
408,0.06199023527511968
409,0.06199023527511968
410,0.060310707988616145
411,0.060310707988616145
412,0.060310707988616145
413,0.060310707988616145
414,0.060310707988616145
415,0.060243504442890734
416,0.059286380094112134
417,0.059286380094112134
418,0.059286380094112134
419,0.057192072707104954
420,0.057192072707104954
421,0.05560028373831857
422,0.051318420728280224
423,0.051318420728280224
424,0.05009329867399335
425,0.04991816322438594
426,0.04991816322438594
427,0.04991816322438594
428,0.04991816322438594
429,0.04920401751288629
430,0.049079160757114514
431,0.049079160757114514
432,0.049079160757114514
433,0.0477339478126595
434,0.0477339478126595
435,0.04748539890820326
436,0.04739119302676365
437,0.04739119302676365
438,0.04725866250263355
439,0.04725866250263355
440,0.04714707677621114
441,0.046765351271625975
442,0.046765351271625975
443,0.04661581759419818
444,0.04579571422239765
445,0.04526672590458518
446,0.04526672590458518
447,0.04526672590458518
448,0.04451005755668524
449,0.04393995938398196
450,0.04376565239352856
451,0.04376565239352856
452,0.04376565239352856
453,0.04376143653926451
454,0.04348394432731875
455,0.04348394432731875
456,0.04348394432731875
457,0.04324896823451743
458,0.04324896823451743
459,0.04309712727430508
460,0.04268744989683046
461,0.0425315044146004
462,0.0425315044146004
463,0.04234811104881445
464,0.04222688026642092
465,0.04204634441109516
466,0.041882755697339354
467,0.041879209389264024
468,0.041713374422127004
469,0.041713374422127004
470,0.04163320875500693
471,0.04163320875500693
472,0.04163320875500693
473,0.04155341383345265
474,0.04155341383345265
475,0.04155341383345265
476,0.04155341383345265
477,0.041528118514876124
478,0.041032189174670386
479,0.040938829193044694
480,0.040938829193044694
481,0.040890784211464096
482,0.040734750763400676
483,0.04067143477484583
484,0.04059643511737375
485,0.04059643511737375
486,0.04023516444477035
487,0.04023516444477035
488,0.04023516444477035
489,0.04023516444477035
490,0.04023516444477035
491,0.040170136670532146
492,0.0401172796700305
493,0.039906277300647185
494,0.039906277300647185
495,0.03975584778612061
496,0.039737602428184846
497,0.03972485420949781
498,0.03972485420949781
499,0.03969207545728955
500,0.03968022065866199
501,0.03968022065866199
502,0.03966067981855062
503,0.03966067981855062
504,0.03965237590101729
505,0.039606879171685504
506,0.039606879171685504
507,0.0394757518347086
508,0.039464634308504505
509,0.039464634308504505
510,0.03946213147142505
511,0.03946213147142505
512,0.03946213147142505
513,0.03942991371603241
514,0.03942738382306724
515,0.03941781943858618
516,0.03941781943858618
517,0.03941781943858618
518,0.039408844385759784
519,0.03939802653262293
520,0.039390911186049704
521,0.039351627595466225
522,0.03930612459265333
523,0.03929166641524714
524,0.039286286418117856
525,0.03928624917217088
526,0.03928572166389681
527,0.039245371880041825
528,0.03922154153022877
529,0.03922154153022877
530,0.03921353112692444
531,0.039167192638028425
532,0.03905219169673962
533,0.039018577480849144
534,0.03900375210427557
535,0.03898568482064075
536,0.03893646381545802
537,0.038914109653756634
538,0.03890822306657011
539,0.03890822306657011
540,0.03890822306657011
541,0.038901226460771494
542,0.038901226460771494
543,0.03873534509356065
544,0.03856127293409129
545,0.03833842915810267
546,0.03833842915810267
547,0.03829347860883195
548,0.03829347860883195
549,0.03829347860883195
550,0.03817388459793217
551,0.038149406507053056
552,0.03814241393689284
553,0.03814241393689284
554,0.038116108955676596
555,0.038112204078130936
556,0.03808993398202287
557,0.03808077477041842
558,0.03799743416268981
559,0.037915573789355686
560,0.037915573789355686
561,0.03790474731067685
562,0.03790474731067685
563,0.03790474731067685
564,0.037878487992535285
565,0.037878487992535285
566,0.03785575047061455
567,0.03781362109681662
568,0.03778525577870219
569,0.0377826095320241
570,0.0376668016151367
571,0.037603615140548614
572,0.037603615140548614
573,0.03742653857508564
574,0.03742653857508564
575,0.03736282463290069
576,0.03736282463290069
577,0.037352803756032005
578,0.037334904145414745
579,0.03733330800380349
580,0.03733218469301004
581,0.037318093064866255
582,0.03726266798359132
583,0.0372402512061127
584,0.0372372546978282
585,0.0372372546978282
586,0.03723434724852068
587,0.03722018040578705
588,0.03720298704434686
589,0.03720298704434686
590,0.037199025936740314
591,0.037199025936740314
592,0.0371817490659911
593,0.03717941618706991
594,0.03717941618706991
595,0.03717941618706991
596,0.03716698427056915
597,0.03716698427056915
598,0.03716698427056915
599,0.03715586712812618
600,0.03715586712812618
601,0.037148015486157794
602,0.0371201211423102
603,0.03710927602776481
604,0.037108225413069
605,0.037103612444456875
606,0.03709512167357543
607,0.03709076949563327
608,0.03708055586565254
609,0.03708055586565254
610,0.0370745299680727
611,0.0370745299680727
612,0.037074347026245305
613,0.0370720169532029
614,0.037061009280828505
615,0.037061009280828505
616,0.037041779514701126
617,0.037034064045168784
618,0.036999896574129894
619,0.03698933292556878
620,0.036981794231629575
621,0.036981794231629575
622,0.03696974417257156
623,0.03696974417257156
624,0.03696974417257156
625,0.036965929018795335
626,0.03696584506462867
627,0.03696584506462867
628,0.03696488812623397
629,0.03696475574541715
630,0.03696475574541715
631,0.03696392817842049
632,0.03696083654225391
633,0.03695894712599737
634,0.03695306778283429
635,0.03692151125716872
636,0.03691215832935057
637,0.03691215832935057
638,0.03691151753400088
639,0.036909068842698976
640,0.036909068842698976
641,0.036899420465426214
642,0.036899420465426214
643,0.03685800783326352
644,0.03685564484306185
645,0.03684755374725875
646,0.036818046735432416
647,0.036818046735432416
648,0.036770791657120716
649,0.03671576539358639
650,0.036704099178274614
651,0.036699014999165655
652,0.036699014999165655
653,0.03667820526269947
654,0.03667820526269947
655,0.03667585121942438
656,0.03667434453900944
657,0.03667434453900944
658,0.03666372891844593
659,0.03666372891844593
660,0.03666372891844593
661,0.036660763942342814
662,0.036659077587326575
663,0.036642725932906496
664,0.036639002437219306
665,0.036639002437219306
666,0.03663834314846894
667,0.03663780864265353
668,0.03663780864265353
669,0.036635965891768464
670,0.03663369043613047
671,0.03663369043613047
672,0.036632710121788196
673,0.036632323903253904
674,0.036632323903253904
675,0.03663139431851598
676,0.036630972228974365
677,0.036630972228974365
678,0.036630972228974365
679,0.0366307520167632
680,0.0366306014249037
681,0.036630420578589534
682,0.03662864814553762
683,0.03662861213771604
684,0.03662271697654108
685,0.03662252516892595
686,0.036618580420057355
687,0.036608464276131715
688,0.036608464276131715
689,0.0365999830326825
690,0.0365999830326825
691,0.03659908732744958
692,0.03659395788165346
693,0.036589556010430235
694,0.0365882480226661
695,0.0365882480226661
696,0.036585679953295695
697,0.036577965195616374
698,0.036577965195616374
699,0.036575158140894355
700,0.03656687158169123
701,0.03656687158169123
702,0.03656478764184085
703,0.03656478764184085
704,0.03656317704459938
705,0.03656270145653871
706,0.036562690852726086
707,0.036562690852726086
708,0.03656230559846908
709,0.03656211199063695
710,0.036558795190454484
711,0.0365586248281774
712,0.03655818730662897
713,0.036557532242708995
714,0.03655656891755847
715,0.03655656891755847
716,0.036556292266109285
717,0.036556292266109285
718,0.0365562217082783
719,0.036556178195911275
720,0.036555891372666606
721,0.036555648396112486
722,0.03655213610062948
723,0.036545425689184854
724,0.036545425689184854
725,0.03654291640234632
726,0.03654115690105551
727,0.036540407074472
728,0.03654008865098888
729,0.03653573263855154
730,0.03653351874969677
731,0.036533457632447745
732,0.036530619707712
733,0.036528406703180784
734,0.036528406703180784
735,0.03652721677051298
736,0.03652721677051298
737,0.03652290200095201
738,0.036521069578455766
739,0.036521069578455766
740,0.036521069578455766
741,0.036521069578455766
742,0.03652082127757809
743,0.03652082127757809
744,0.036520807927169316
745,0.036520500361345645
746,0.036520313857159876
747,0.03652007173932407
748,0.036520000311898254
749,0.03651785456889205
750,0.03651745598764375
751,0.03651712000600866
752,0.03651501753222486
753,0.03651501753222486
754,0.03651453924273709
755,0.036514007802603915
756,0.036513766802235254
757,0.036512758581757974
758,0.03651242707372739
759,0.03651242707372739
760,0.03651221371137233
761,0.03651221371137233
762,0.03651218294069327
763,0.03651214930371794
764,0.03651214930371794
765,0.03651207225557671
766,0.03651198385409219
767,0.0365119146177901
768,0.03651191300110898
769,0.03651179437732687
770,0.03651174996557628
771,0.03651174996557628
772,0.03651174996557628
773,0.03651174375645704
774,0.03651173653293846
775,0.03651172492284078
776,0.036511706215901295
777,0.036511706215901295
778,0.03651168555542919
779,0.03651168555542919
780,0.0365116851431953
781,0.036511671628070126
782,0.03651165832224623
783,0.0365116502391922
784,0.0365116502391922
785,0.0365116502391922
786,0.03651164491561949
787,0.036511641940505796
788,0.036511641940505796
789,0.036511640800042336
790,0.036511624986247423
791,0.03651150953432623
792,0.03651145842476557
793,0.03651130950835063
794,0.0365110897702062
795,0.03651107845727331
796,0.036510651802295374
797,0.036510651802295374
798,0.03650944069329102
799,0.03650932201393501
800,0.03650927645340423
801,0.03650927645340423
802,0.03650926522115651
803,0.03650920187856912
804,0.03650917908897575
805,0.036508505491682886
806,0.036508505491682886
807,0.03650801468510336
808,0.03650792536103114
809,0.03650771060962268
810,0.03650771060962268
811,0.036507648865994155
812,0.036507648865994155
813,0.036507583801200706
814,0.03650744789927671
815,0.036507256290672786
816,0.03650707118693819
817,0.03650697580488588
818,0.03650657845093814
819,0.036506224864036506
820,0.0365060974577948
821,0.03650575474074851
822,0.03650569037672819
823,0.03650569037672819
824,0.03650569037672819
825,0.03650565938668667
826,0.03650540631161921
827,0.03650504572897501
828,0.03650504572897501
829,0.036503139220419575
830,0.03650281240197291
831,0.03650233908122773
832,0.03650158484281652
833,0.03650135926283098
834,0.03650125198846054
835,0.03650125198846054
836,0.036501067714151667
837,0.036501067714151667
838,0.036500955390496186
839,0.03650087736684626
840,0.03650011558787524
841,0.03649888957817324
842,0.03649882177799597
843,0.03649882177799597
844,0.036498610269279814
845,0.036498610269279814
846,0.036498572673790995
847,0.036498561101946436
848,0.03649825092415668
849,0.036497516261889656
850,0.036497516261889656
851,0.03649732055491928
852,0.03649719019636674
853,0.03649693642636621
854,0.03649693642636621
855,0.036496639178595115
856,0.03649660971368295
857,0.03649658757928007
858,0.03649640407256385
859,0.03649638708318808
860,0.03649630957849243
861,0.03649627375715902
862,0.03649627375715902
863,0.036496055506759044
864,0.03649596730934627
865,0.036495431445468116
866,0.036495431445468116
867,0.036495245484746114
868,0.03649504247661229
869,0.03649504247661229
870,0.03649500630387439
871,0.03649500630387439
872,0.03649479733552427
873,0.03649458200311113
874,0.03649436711293637
875,0.03649432641049865
876,0.036493594490542826
877,0.03649345582038802
878,0.03649324562766188
879,0.03649309599121884
880,0.03649309599121884
881,0.036493088079117296
882,0.036492977126579416
883,0.036492905732165154
884,0.03649288503497897
885,0.03649279143852862
886,0.036492780194873606
887,0.036492780194873606
888,0.03649274777912515
889,0.03649274777912515
890,0.03649272215742827
891,0.03649271199102293
892,0.03649269624348621
893,0.036492670597930967
894,0.03649265584932674
895,0.036492642293415464
896,0.03649261393830721
897,0.03649261393830721
898,0.03649261393830721
899,0.03649260660935712
900,0.03649259634995653
901,0.03649259569879441
902,0.03649259468564806
903,0.03649259468564806
904,0.036492592948399086
905,0.036492592948399086
906,0.03649259183561114
907,0.03649259103348102
908,0.03649259009900782
909,0.03649258936337037
910,0.03649258936337037
911,0.0364925883969899
912,0.0364925883969899
913,0.03649258824925887
914,0.03649258820456286
915,0.036492588153878555
916,0.03649258812339368
917,0.03649258810627373
918,0.03649258809290102
919,0.036492588049617795
920,0.036492588049617795
921,0.03649258799360976
922,0.036492587982466906
923,0.036492587982466906
924,0.03649258798103596
925,0.036492587967613
926,0.036492587967613
927,0.036492587967613
928,0.036492587959520165
929,0.036492587959520165
930,0.03649258795212754
931,0.03649258794514808
932,0.03649258794514808
933,0.03649258789014538
934,0.03649258789014538
935,0.036492587874521684
936,0.03649258785615958
937,0.036492587852261095
938,0.03649258784284499
939,0.03649258783893995
940,0.03649258783321858
941,0.03649258782787166
942,0.03649258782787166
943,0.03649258782227691
944,0.03649258780544939
945,0.03649258779518462
946,0.03649258775614364
947,0.036492587496091626
948,0.03649258740570042
949,0.036492587350286945
950,0.03649258720089532
951,0.03649258720089532
952,0.03649258710975054
953,0.03649258710975054
954,0.036492586960420334
955,0.03649258655157914
956,0.0364925859831045
957,0.03649258549989573
958,0.036492584715857194
959,0.03649258361450821
960,0.036492582646673
961,0.036492581198749444
962,0.036492581198749444
963,0.03649258104573958
964,0.0364925800625689
965,0.0364925800625689
966,0.03649257949116973
967,0.03649257924109938
968,0.03649257924109938
969,0.036492577940948456
970,0.03649257769784407
971,0.036492577677257824
972,0.036492577677257824
973,0.03649257761496012
974,0.03649257761471715
975,0.036492577581795166
976,0.036492577581795166
977,0.03649257758010352
978,0.03649257755359183
979,0.036492577538460566
980,0.036492577312286105
981,0.03649257728976211
982,0.03649257719882807
983,0.03649257686491507
984,0.036492576795257775
985,0.036492576795257775
986,0.03649257666066018
987,0.03649257666066018
988,0.03649257666066018
989,0.03649257665932241
990,0.0364925766483942
991,0.0364925766483942
992,0.036492576622732885
993,0.036492576589502126
994,0.036492576576519054
995,0.03649257655605949
996,0.036492576536200284
997,0.03649257651129597
998,0.036492576423760546
999,0.036492576199537066
1000,0.036492576199537066
1001,0.036492576029845285
1002,0.03649257594345559
1003,0.0364925758583487
1004,0.03649257577945216
1005,0.036492575452094306
1006,0.03649257536056107
1007,0.036492575253818334
1008,0.036492575253818334
1009,0.036492575200514396
1010,0.036492575200514396
1011,0.036492575169714686
1012,0.036492575163010785
1013,0.036492575163010785
1014,0.03649257516209724
1015,0.03649257511688401
1016,0.03649257510938064
1017,0.03649257510938064
1018,0.03649257506413096
1019,0.03649257499798576
1020,0.03649257498158291
1021,0.03649257498092901
1022,0.03649257498092901
1023,0.036492574967114645
1024,0.036492574945712494
1025,0.03649257493647094
1026,0.03649257488117725
1027,0.03649257449394532
1028,0.036492574464502
1029,0.03649257430323995
1030,0.03649257430323995
1031,0.03649257399264923
1032,0.03649257388877229
1033,0.036492573880544166
1034,0.036492573832650164
1035,0.03649257374818395
1036,0.03649257372493561
1037,0.036492573324552705
1038,0.036492573324552705
1039,0.03649257215052816
1040,0.03649257210656493
1041,0.03649257210656493
1042,0.03649257210656493
1043,0.03649257206647428
1044,0.03649257206647428
1045,0.0364925720653737
1046,0.03649257203007883
1047,0.036492571976386785
1048,0.03649257194877134
1049,0.03649257183281651
1050,0.0364925717411384
1051,0.03649257144957523
1052,0.036492571438077846
1053,0.036492571417185884
1054,0.036492571399098346
1055,0.036492571399098346
1056,0.03649257139643554
1057,0.03649257139643554
1058,0.03649257138287997
1059,0.03649257137461005
1060,0.03649257137080731
1061,0.036492571345895945
1062,0.03649257129640037
1063,0.03649257126733501
1064,0.036492571250717865
1065,0.036492571250717865
1066,0.0364925712283087
1067,0.03649257117288607
1068,0.036492571062712365
1069,0.03649257086353999
1070,0.03649257084492072
1071,0.03649257083776543
1072,0.0364925707936371
1073,0.0364925707936371
1074,0.03649257076829613
1075,0.036492570743945046
1076,0.036492570731685436
1077,0.03649257072442184
1078,0.03649257072187576
1079,0.03649257072172521
1080,0.03649257072097344
1081,0.03649257071868594
1082,0.03649257071566504
1083,0.03649257071495598
1084,0.03649257071458459
1085,0.03649257071458459
1086,0.036492570714094064
1087,0.03649257071260183
1088,0.036492570712308485
1089,0.036492570709236935
1090,0.036492570705950696
1091,0.036492570702764744
1092,0.036492570701976514
1093,0.0364925706886468
1094,0.03649257067103804
1095,0.03649257066848192
1096,0.03649257066718948
1097,0.036492570635213516
1098,0.03649257060634136
1099,0.03649257060634136
1100,0.036492570600254785
1101,0.036492570600254785
1102,0.03649257059393481
1103,0.036492570591645936
1104,0.03649257058714606
1105,0.03649257057332285
1106,0.036492570571761085
1107,0.03649257054425751
1108,0.03649257032287424
1109,0.03649257023635499
1110,0.03649257023115579
1111,0.03649257015136181
1112,0.036492570080420034
1113,0.03649256999310493
1114,0.036492569963332784
1115,0.0364925699237002
1116,0.0364925698258719
1117,0.03649256982332823
1118,0.03649256979597296
1119,0.03649256978944572
1120,0.03649256978944572
1121,0.036492569789311716
1122,0.036492569784790624
1123,0.036492569784790624
1124,0.03649256978424161
1125,0.03649256977336135
1126,0.036492569762315526
1127,0.03649256975930722
1128,0.036492569758292924
1129,0.036492569755948
1130,0.03649256974443668
1131,0.03649256974269729
1132,0.03649256974247143
1133,0.036492569734888965
1134,0.03649256973224223
1135,0.03649256973224223
1136,0.03649256973037219
1137,0.03649256973037219
1138,0.03649256971842503
1139,0.036492569708865746
1140,0.03649256970455639
1141,0.03649256970038716
1142,0.03649256969098013
1143,0.03649256968550882
1144,0.03649256968140639
1145,0.03649256968140639
1146,0.03649256967721088
1147,0.03649256967253298
1148,0.036492569671934524
1149,0.03649256966970422
1150,0.03649256966799675
1151,0.036492569665157855
1152,0.036492569658081994
1153,0.03649256965397456
1154,0.036492569639310704
1155,0.036492569634875696
1156,0.0364925696289061
1157,0.03649256953196878
1158,0.03649256949161168
1159,0.03649256947685332
1160,0.03649256946748204
1161,0.03649256946748204
1162,0.03649256946727014
1163,0.03649256945815097
1164,0.03649256945815097
1165,0.036492569448207356
1166,0.036492569443887
1167,0.036492569442303405
1168,0.036492569442303405
1169,0.03649256943969351
1170,0.036492569439299925
1171,0.036492569433860186
1172,0.03649256943064737
1173,0.03649256941997378
1174,0.03649256940937373
1175,0.036492569406580536
1176,0.036492569406580536
1177,0.03649256940342878
1178,0.036492569402845364
1179,0.03649256940223062
1180,0.036492569401579425
1181,0.03649256940000327
1182,0.036492569343641944
1183,0.036492569339797186
1184,0.03649256931610522
1185,0.03649256931610522
1186,0.0364925693054045
1187,0.03649256930465887
1188,0.03649256929946256
1189,0.03649256929284949
1190,0.03649256926944037
1191,0.03649256925800422
1192,0.03649256921820039
1193,0.036492569196925645
1194,0.03649256919269528
1195,0.03649256918672572
1196,0.03649256917869912
1197,0.03649256916614006
1198,0.036492569162936535
1199,0.036492569160749146
1200,0.036492569160749146
1201,0.036492569157760446
1202,0.036492569157760446
1203,0.03649256914775724
1204,0.03649256914775724
1205,0.036492569146530915
1206,0.036492569146530915
1207,0.0364925691448417
1208,0.036492569114007535
1209,0.03649256905994037
1210,0.03649256905864634
1211,0.03649256901776694
1212,0.03649256899402933
1213,0.03649256898318024
1214,0.03649256897325571
1215,0.03649256894972241
1216,0.03649256894972241
1217,0.0364925689440894
1218,0.03649256893549544
1219,0.03649256893549544
1220,0.036492568928793045
1221,0.036492568928793045
1222,0.036492568928793045
1223,0.03649256892521131
1224,0.03649256892100456
1225,0.03649256891616039
1226,0.03649256891430325
1227,0.03649256891430325
1228,0.03649256891180706
1229,0.03649256891003221
1230,0.03649256889320669
1231,0.03649256888116857
1232,0.03649256887962542
1233,0.03649256884658068
1234,0.03649256884549468
1235,0.03649256884138457
1236,0.036492568771069024
1237,0.03649256873467662
1238,0.03649256873467662
1239,0.03649256873351696
1240,0.03649256872762035
1241,0.03649256872582074
1242,0.03649256872569683
1243,0.036492568723817065
1244,0.03649256871832268
1245,0.03649256869974109
1246,0.03649256869762268
1247,0.03649256869390968
1248,0.036492568693401166
1249,0.03649256869288725
1250,0.03649256869218214
1251,0.03649256869176936
1252,0.036492568686515174
1253,0.036492568685674395
1254,0.03649256868479066
1255,0.03649256868479066
