"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
172,1.0125853527119404
173,1.0125853527119404
174,0.9297366714146441
175,0.9297366714146441
176,0.9297366714146441
177,0.9116717004663016
178,0.9116717004663016
179,0.9116717004663016
180,0.9116717004663016
181,0.9116717004663016
182,0.9067432152841138
183,0.9067432152841138
184,0.9067432152841138
185,0.9067432152841138
186,0.8865528131807194
187,0.8865528131807194
188,0.8865528131807194
189,0.8865528131807194
190,0.8671130130206057
191,0.8671130130206057
192,0.8671130130206057
193,0.8671130130206057
194,0.8657588073232121
195,0.8650585172339001
196,0.8650585172339001
197,0.8108859591769206
198,0.8108859591769206
199,0.7947468818619216
200,0.7947468818619216
201,0.7947468818619216
202,0.7947468818619216
203,0.7947468818619216
204,0.7947468818619216
205,0.7929008109750305
206,0.7929008109750305
207,0.787313091340171
208,0.787313091340171
209,0.787313091340171
210,0.787313091340171
211,0.787313091340171
212,0.7601988702581468
213,0.7601988702581468
214,0.7361513785250079
215,0.7361513785250079
216,0.7361513785250079
217,0.7345243591315836
218,0.7345243591315836
219,0.7272594597850103
220,0.6574246856922572
221,0.6574246856922572
222,0.6521687041663171
223,0.6521687041663171
224,0.6521687041663171
225,0.6521687041663171
226,0.6521687041663171
227,0.6521687041663171
228,0.6428371852147159
229,0.6428371852147159
230,0.6428371852147159
231,0.6428371852147159
232,0.6428371852147159
233,0.6362192770693892
234,0.6362192770693892
235,0.6362192770693892
236,0.6230214257202146
237,0.6230214257202146
238,0.6230214257202146
239,0.6230214257202146
240,0.6230214257202146
241,0.5318748961495776
242,0.5318748961495776
243,0.5318748961495776
244,0.5318748961495776
245,0.5044030930835804
246,0.5044030930835804
247,0.5044030930835804
248,0.5044030930835804
249,0.49008511166525326
250,0.49008511166525326
251,0.48911179089289714
252,0.48911179089289714
253,0.48911179089289714
254,0.48911179089289714
255,0.48911179089289714
256,0.48911179089289714
257,0.48911179089289714
258,0.48752402435978903
259,0.48752402435978903
260,0.48752402435978903
261,0.48752402435978903
262,0.46830215078655335
263,0.46830215078655335
264,0.46830215078655335
265,0.46830215078655335
266,0.46830215078655335
267,0.46830215078655335
268,0.46830215078655335
269,0.46830215078655335
270,0.46678762301065263
271,0.45641101479626517
272,0.45641101479626517
273,0.45641101479626517
274,0.4404907864510105
275,0.4404907864510105
276,0.4404907864510105
277,0.4404907864510105
278,0.4398600213212201
279,0.4398600213212201
280,0.43378358268187545
281,0.38791684693595496
282,0.38791684693595496
283,0.37928967860664076
284,0.37741387154520867
285,0.37741387154520867
286,0.37741387154520867
287,0.37741387154520867
288,0.37741387154520867
289,0.37741387154520867
290,0.37741387154520867
291,0.37741387154520867
292,0.3557095904055671
293,0.35071775707696823
294,0.35071775707696823
295,0.34704965076638106
296,0.34704965076638106
297,0.34581383151215567
298,0.3411778261376192
299,0.3411778261376192
300,0.3411778261376192
301,0.3411778261376192
302,0.33443160218891627
303,0.33443160218891627
304,0.3337110928322885
305,0.3337110928322885
306,0.3337110928322885
307,0.3260415715321124
308,0.3260415715321124
309,0.322185110707048
310,0.322185110707048
311,0.322185110707048
312,0.322185110707048
313,0.3215791297668634
314,0.3215791297668634
315,0.31745316872338464
316,0.31329083760668675
317,0.31329083760668675
318,0.31329083760668675
319,0.31329083760668675
320,0.31329083760668675
321,0.31329083760668675
322,0.3105907718192788
323,0.30399634835767975
324,0.30399634835767975
325,0.30399634835767975
326,0.30399634835767975
327,0.30230238525177855
328,0.30230238525177855
329,0.3022842836418735
330,0.2976140451571605
331,0.2976140451571605
332,0.29624996476130866
333,0.29624996476130866
334,0.29624996476130866
335,0.29624996476130866
336,0.28993716149004556
337,0.28993716149004556
338,0.28993716149004556
339,0.28993716149004556
340,0.2885013058728617
341,0.2869387639825099
342,0.2869387639825099
343,0.2869387639825099
344,0.2852410709736453
345,0.2852410709736453
346,0.284433239663234
347,0.284433239663234
348,0.27919154151569625
349,0.27919154151569625
350,0.27919154151569625
351,0.27919154151569625
352,0.27919154151569625
353,0.2790964957167919
354,0.2684610530595561
355,0.26423048216392175
356,0.26423048216392175
357,0.26423048216392175
358,0.2608434172120561
359,0.25938878682998273
360,0.25471940308837027
361,0.25471940308837027
362,0.25471940308837027
363,0.24710581464214712
364,0.24288046634272875
365,0.24288046634272875
366,0.24288046634272875
367,0.24288046634272875
368,0.23497190325798537
369,0.23497190325798537
370,0.23497190325798537
371,0.23351154072739908
372,0.23351154072739908
373,0.23351154072739908
374,0.22377106473842956
375,0.21815770815111193
376,0.21391284880659217
377,0.21391284880659217
378,0.2121607831873731
379,0.2121607831873731
380,0.19579140538512238
381,0.19579140538512238
382,0.19561651948785946
383,0.19561651948785946
384,0.19561651948785946
385,0.19561651948785946
386,0.1936094933561614
387,0.1916956178366996
388,0.18332288267122201
389,0.1803987661073823
390,0.1803987661073823
391,0.17658994335022565
392,0.17637313644251634
393,0.17637313644251634
394,0.17637313644251634
395,0.17498178549374047
396,0.17498178549374047
397,0.17211055877181045
398,0.17211055877181045
399,0.17211055877181045
400,0.17211055877181045
401,0.1720653504584093
402,0.1720653504584093
403,0.1720653504584093
404,0.1685762117464158
405,0.16686815849028253
406,0.16686815849028253
407,0.16686815849028253
408,0.1633348587361774
409,0.1633348587361774
410,0.1633348587361774
411,0.16246587355478456
412,0.15542329120124218
413,0.15542329120124218
414,0.14728395498734595
415,0.14728395498734595
416,0.14728395498734595
417,0.1467079777218519
418,0.1467079777218519
419,0.1467079777218519
420,0.1467079777218519
421,0.1467079777218519
422,0.1467079777218519
423,0.1467079777218519
424,0.1467079777218519
425,0.1446492884313681
426,0.1446492884313681
427,0.1446492884313681
428,0.1446492884313681
429,0.13765269704251143
430,0.13580054010207704
431,0.13423232327924253
432,0.13423232327924253
433,0.13423232327924253
434,0.13246694257059657
435,0.13246694257059657
436,0.13172903197295316
437,0.13172903197295316
438,0.13052143544546843
439,0.13052143544546843
440,0.13052143544546843
441,0.12165503327690158
442,0.12010851706575015
443,0.12010851706575015
444,0.12010851706575015
445,0.10792735207124916
446,0.10792735207124916
447,0.10792735207124916
448,0.10537712891008684
449,0.10537712891008684
450,0.10537712891008684
451,0.10537712891008684
452,0.10537712891008684
453,0.1027148170246786
454,0.10260744606549384
455,0.10260744606549384
456,0.1022481394841899
457,0.1022481394841899
458,0.1022481394841899
459,0.1022481394841899
460,0.09758237405405878
461,0.09758237405405878
462,0.09758237405405878
463,0.09758237405405878
464,0.09758237405405878
465,0.09758237405405878
466,0.09435654090214873
467,0.09435654090214873
468,0.09435654090214873
469,0.09435654090214873
470,0.09435654090214873
471,0.09312894277433585
472,0.09312894277433585
473,0.09312894277433585
474,0.09202300779180075
475,0.08916034862691198
476,0.08916034862691198
477,0.08810030123589824
478,0.08810030123589824
479,0.08810030123589824
480,0.08719696081145323
481,0.08719696081145323
482,0.08573004856107722
483,0.08573004856107722
484,0.08494697891173572
485,0.08361132051037856
486,0.08361132051037856
487,0.08361132051037856
488,0.08361132051037856
489,0.08316711548714363
490,0.08303996601145427
491,0.08303996601145427
492,0.08303996601145427
493,0.08122003570472616
494,0.08122003570472616
495,0.08081390216349014
496,0.07980610872364435
497,0.07980610872364435
498,0.07626150367494304
499,0.07626150367494304
500,0.07626150367494304
501,0.07626150367494304
502,0.07539446411890711
503,0.07539446411890711
504,0.07480531069890706
505,0.07480531069890706
506,0.0737999224352626
507,0.0737999224352626
508,0.0737999224352626
509,0.07344377494512305
510,0.07344377494512305
511,0.07324252111755297
512,0.07271192637429862
513,0.07271192637429862
514,0.07229874997784108
515,0.07229874997784108
516,0.07013305703234325
517,0.07013305703234325
518,0.06291136402868602
519,0.06291136402868602
520,0.061900641485997096
521,0.061900641485997096
522,0.061900641485997096
523,0.06182764232209466
524,0.06182764232209466
525,0.06182764232209466
526,0.06182764232209466
527,0.06162437783035386
528,0.06162437783035386
529,0.06162437783035386
530,0.06162437783035386
531,0.06162437783035386
532,0.06150181533967912
533,0.06150181533967912
534,0.06087697458824878
535,0.0598137936211889
536,0.0593669274926605
537,0.0593669274926605
538,0.0593669274926605
539,0.059233227844112425
540,0.059233227844112425
541,0.059233227844112425
542,0.057630871824759816
543,0.05675627163252957
544,0.055966274381064565
545,0.055966274381064565
546,0.055966274381064565
547,0.055966274381064565
548,0.055380011360796344
549,0.055380011360796344
550,0.05398531928601421
551,0.053561315484302874
552,0.053561315484302874
553,0.053561315484302874
554,0.053561315484302874
555,0.05332317617564696
556,0.05332317617564696
557,0.0532547976802523
558,0.05323269134194557
559,0.05304919425928372
560,0.05292324630259029
561,0.05292324630259029
562,0.05292324630259029
563,0.05292324630259029
564,0.05286804237084125
565,0.052866833300643346
566,0.05268738032336329
567,0.05268738032336329
568,0.05268738032336329
569,0.05222538563140243
570,0.05222538563140243
571,0.05222538563140243
572,0.05188571847963703
573,0.05188571847963703
574,0.05048448747459116
575,0.05029969161240998
576,0.05029969161240998
577,0.046501232115442596
578,0.046501232115442596
579,0.046501232115442596
580,0.045566354466553396
581,0.044649704108565044
582,0.043767048745612276
583,0.0436239674250395
584,0.0436239674250395
585,0.0436239674250395
586,0.04341671854489437
587,0.04341671854489437
588,0.04341671854489437
589,0.04275499962359081
590,0.04275499962359081
591,0.041679140186431145
592,0.04115466299900521
593,0.04115466299900521
594,0.04115466299900521
595,0.041058248083391
596,0.040838950734901326
597,0.04068674543837551
598,0.04068674543837551
599,0.04068674543837551
600,0.04068674543837551
601,0.03973367299332291
602,0.03973367299332291
603,0.03972322001445299
604,0.03972322001445299
605,0.03972322001445299
606,0.03972322001445299
607,0.03966439614819911
608,0.039585988682575825
609,0.03929436297059985
610,0.03929436297059985
611,0.03925738654550185
612,0.039102580296911715
613,0.039102580296911715
614,0.03874229577417675
615,0.03793692687343959
616,0.03793692687343959
617,0.037922742095182045
618,0.037810990222816525
619,0.03776182593260519
620,0.03776182593260519
621,0.037071385396383605
622,0.037071385396383605
623,0.0370577695511903
624,0.03693751638021428
625,0.03693751638021428
626,0.03669767189772827
627,0.03626844596261858
628,0.03626844596261858
629,0.03626844596261858
630,0.03361759558411063
631,0.03361759558411063
632,0.03221012941538646
633,0.03221012941538646
634,0.03221012941538646
635,0.03221012941538646
636,0.03221012941538646
637,0.03221012941538646
638,0.03221012941538646
639,0.03221012941538646
640,0.03216767871189067
641,0.03216767871189067
642,0.03216767871189067
643,0.03216767871189067
644,0.03205221532447197
645,0.03164364601308465
646,0.03164364601308465
647,0.03157978659110602
648,0.03157978659110602
649,0.031436782656675474
650,0.031376839087277474
651,0.031376839087277474
652,0.031376839087277474
653,0.031376839087277474
654,0.031376839087277474
655,0.031376839087277474
656,0.031288768189394744
657,0.031288768189394744
658,0.030238513461525403
659,0.02975642465204852
660,0.029367456198735285
661,0.0271635368779276
662,0.02694651036644395
663,0.02694651036644395
664,0.02694651036644395
665,0.02694651036644395
666,0.02671817269238803
667,0.02671817269238803
668,0.02641269500212612
669,0.02641269500212612
670,0.02641269500212612
671,0.026098434858020814
672,0.026098434858020814
673,0.026098434858020814
674,0.025822793708635244
675,0.025822793708635244
676,0.025822793708635244
677,0.025809367875971132
678,0.025809367875971132
679,0.025809367875971132
680,0.025676973394696077
681,0.025676973394696077
682,0.025676973394696077
683,0.025676973394696077
684,0.025676973394696077
685,0.025675859490603643
686,0.025049491992600877
687,0.02484947873327297
688,0.024624216922146804
689,0.024617171764109453
690,0.024617171764109453
691,0.02448617373973736
692,0.02448617373973736
693,0.02448617373973736
694,0.02434331196782503
695,0.02434331196782503
696,0.02434331196782503
697,0.024337750224376658
698,0.024337750224376658
699,0.02428859741019506
700,0.023833964143726325
701,0.023734797276906316
702,0.023734797276906316
703,0.02340080139728216
704,0.023158852806421576
705,0.022599686344044044
706,0.022599686344044044
707,0.02239051026425065
708,0.02239051026425065
709,0.022379807334760467
710,0.022366617966187344
711,0.022366617966187344
712,0.022366617966187344
713,0.022176865888221525
714,0.022176865888221525
715,0.021894812649832195
716,0.021894812649832195
717,0.02181413969497214
718,0.02181413969497214
719,0.02181413969497214
720,0.02181413969497214
721,0.02181413969497214
722,0.021802651839785147
723,0.021802651839785147
724,0.021661766502930037
725,0.02158150759273392
726,0.020434299296132354
727,0.020434299296132354
728,0.020264438521376875
729,0.019797325447525722
730,0.019562254040836592
731,0.019562254040836592
732,0.019562254040836592
733,0.019562254040836592
734,0.019552524493313503
735,0.019552524493313503
736,0.019499434272706503
737,0.019499434272706503
738,0.019490243654955785
739,0.019360179546187822
740,0.019360179546187822
741,0.019249106345696907
742,0.01890167835565553
743,0.01890167835565553
744,0.01890167835565553
745,0.01890167835565553
746,0.018419180678312542
747,0.018419180678312542
748,0.018419180678312542
749,0.018419180678312542
750,0.0184029845890713
751,0.0184029845890713
752,0.01830936438278267
753,0.01830936438278267
754,0.01830936438278267
755,0.01830936438278267
756,0.01830936438278267
757,0.018218536652875657
758,0.018189048379434112
759,0.018189048379434112
760,0.018118834983647403
761,0.018040278024261242
762,0.017908121474462645
763,0.017749218331749167
764,0.017749218331749167
765,0.017749218331749167
766,0.017749218331749167
767,0.017186778881467503
768,0.01718087410930057
769,0.01718087410930057
770,0.017033375655672516
771,0.016957751778167083
772,0.016957751778167083
773,0.016949340500398955
774,0.01678483524165323
775,0.01675061569320063
776,0.016741122667820085
777,0.016741122667820085
778,0.016741122667820085
779,0.016741122667820085
780,0.01671780821378072
781,0.016581562995716576
782,0.01624749408721495
783,0.01607214947795
784,0.01607214947795
785,0.016054837649647605
786,0.016038249777477722
787,0.016038249777477722
788,0.015989349783034526
789,0.015989349783034526
790,0.015980159998159767
791,0.01597931777880468
792,0.015962599415377327
793,0.015962599415377327
794,0.015930259005058997
795,0.01591893268777443
796,0.01574843034967796
797,0.01565629329498241
798,0.015653404387238574
799,0.015608981527570462
800,0.015579188812206234
801,0.015579188812206234
802,0.015565314868054328
803,0.015565314868054328
804,0.015489911808328344
805,0.015462752582839178
806,0.015432657770929817
807,0.015428819474440221
808,0.015351588298781884
809,0.01519294023284605
810,0.015000654785266526
811,0.015000654785266526
812,0.014979273637463273
813,0.014957403059591484
814,0.014957403059591484
815,0.014886496678173504
816,0.014886496678173504
817,0.01475363849678598
818,0.013640076926378029
819,0.013640076926378029
820,0.013607985694300955
821,0.013607985694300955
822,0.013589512782816067
823,0.013523991044135144
824,0.013523991044135144
825,0.013523991044135144
826,0.013478238441335747
827,0.013478238441335747
828,0.013343427646498695
829,0.013238110643059952
830,0.013238110643059952
831,0.013187307533422789
832,0.013187307533422789
833,0.013187307533422789
834,0.013148337109511703
835,0.013148337109511703
836,0.013132276762269454
837,0.013097482138696184
838,0.013094111211518806
839,0.013094111211518806
840,0.013094111211518806
841,0.013075585019457325
842,0.013075585019457325
843,0.012905589575106378
844,0.012792472099670433
845,0.012699281225241565
846,0.012699281225241565
847,0.01262302353408691
848,0.01262302353408691
849,0.012498761309729092
850,0.012498761309729092
851,0.012457553467673937
852,0.012457553467673937
853,0.012423706786009615
854,0.012410938306041805
855,0.012394390446147907
856,0.012307996409949961
857,0.012307996409949961
858,0.012285928533637164
859,0.012285928533637164
860,0.012256952711714422
861,0.012215572439729375
862,0.012204527366254747
863,0.012161869196884811
864,0.012117195128013292
865,0.012117195128013292
866,0.012092520261041366
867,0.012092520261041366
868,0.012092520261041366
869,0.012062162961092093
870,0.01196302723134269
871,0.01196302723134269
872,0.011943922570756079
873,0.011934361164140695
874,0.011934361164140695
875,0.011929736698166644
876,0.011910795136790766
877,0.011910795136790766
878,0.01187684179582963
879,0.01185383392376777
880,0.011847139945570824
881,0.011838716006114403
882,0.011838716006114403
883,0.011724239164954084
884,0.011714469211551394
885,0.011599808294856018
886,0.0115873817704746
887,0.011578782885905988
888,0.011578782885905988
889,0.011549227177236738
890,0.011500388253710506
891,0.011404750626043353
892,0.011339099694362711
893,0.011339099694362711
894,0.011311430481526101
895,0.011311430481526101
896,0.011306991168829987
897,0.011306991168829987
898,0.011270671636670532
899,0.011270671636670532
900,0.011241226060112137
901,0.011236410549898048
902,0.011224629665367806
903,0.011214601573652661
904,0.011214601573652661
905,0.011208151394248097
906,0.011208151394248097
907,0.011204426941888834
908,0.011204426941888834
909,0.011161457573373062
910,0.011160937267125573
911,0.011149273597897543
912,0.011149273597897543
913,0.011088895464675575
914,0.01106580359200092
915,0.01106580359200092
916,0.01106580359200092
917,0.011056556860679339
918,0.011039257344717172
919,0.011039021234466017
920,0.011039021234466017
921,0.011039021234466017
922,0.011020692407821851
923,0.011020692407821851
924,0.011007004181101395
925,0.011006430333035036
926,0.011006430333035036
927,0.010989965619937737
928,0.010974215309009971
929,0.010972804581444787
930,0.010972804581444787
931,0.010972802099421832
932,0.010971573850306598
933,0.010951146963561333
934,0.01093634004097297
935,0.010920355185753145
936,0.010920355185753145
937,0.010919607325768169
938,0.01091906153031374
939,0.01091906153031374
940,0.010908687955782016
941,0.010908687955782016
942,0.010904798441882305
943,0.01090301778961285
944,0.01090301778961285
945,0.01089275856320612
946,0.01089275856320612
947,0.010874620474865402
948,0.010874620474865402
949,0.010868863501211442
950,0.010868863501211442
951,0.010862706507840476
952,0.010859908202416876
953,0.010857376908609022
954,0.010856349658953624
955,0.010854877087389534
956,0.010854877087389534
957,0.010854877087389534
958,0.010852152527740942
959,0.010842473771861033
960,0.01083887956621026
961,0.010772595405388838
962,0.010772595405388838
963,0.010767045188006157
964,0.010762736363759427
965,0.010745543339650923
966,0.010745543339650923
967,0.01073784771701299
968,0.010734008185218859
969,0.010734008185218859
970,0.010732759041751845
971,0.010732759041751845
972,0.01073180977022984
973,0.010729462393931855
974,0.010729462393931855
975,0.010729231539292757
976,0.010729133889894065
977,0.010724237118797638
978,0.010723564089191477
979,0.010723564089191477
980,0.010722295422410233
981,0.010719750099651782
982,0.01071174636867001
983,0.010710597117274108
984,0.010710597117274108
985,0.010707840290992069
986,0.010703389426986966
987,0.01070228733943892
988,0.01070228733943892
989,0.010685931999023826
990,0.010685372923076124
991,0.010685372923076124
992,0.010685372923076124
993,0.0106799894672536
994,0.010679398334859135
995,0.010679398334859135
996,0.01067765741272435
997,0.01067765741272435
998,0.010677553310220772
999,0.010677553310220772
1000,0.010676421468732041
1001,0.010675965728797813
1002,0.010675965728797813
1003,0.010672186467543027
1004,0.010667872283963027
1005,0.010667872283963027
1006,0.010667208564063764
1007,0.010663671523064739
1008,0.010653736023001646
1009,0.010653610077973122
1010,0.010653610077973122
1011,0.010651771555454525
1012,0.010651771555454525
1013,0.010651771555454525
1014,0.010649419596664192
1015,0.010645333347037779
1016,0.010645333347037779
1017,0.010645017134819948
1018,0.010645017134819948
1019,0.010644823052586901
1020,0.010644823052586901
1021,0.01064458829571651
1022,0.01064458829571651
1023,0.010643391203887586
1024,0.01063909783674269
1025,0.010638769694528389
1026,0.010638769694528389
1027,0.010637634982262641
1028,0.01063230822886155
1029,0.010628987690692477
1030,0.010625357611322144
1031,0.010625357611322144
1032,0.010625180514822972
1033,0.010625180514822972
1034,0.010625176273386988
1035,0.010624479252667374
1036,0.010623775829921429
1037,0.010619832143506956
1038,0.010619157886886969
1039,0.010619157886886969
1040,0.010617353049719162
1041,0.010617353049719162
1042,0.010617142997804089
1043,0.010617016786586247
1044,0.010615879140348986
1045,0.010615797417874145
1046,0.010615283839198013
1047,0.010615283839198013
1048,0.010613176343839816
1049,0.010611852537022275
1050,0.010611852537022275
1051,0.010611367633070325
1052,0.010611367633070325
1053,0.010610976144555738
1054,0.010610976144555738
1055,0.010610153308811479
1056,0.01060909258757337
1057,0.010607950989493818
1058,0.010607331886415099
1059,0.010606879222973063
1060,0.010606679055551023
1061,0.010605636804655906
1062,0.010604920444093894
1063,0.010604802398352809
1064,0.010604286151555968
1065,0.010603593302228596
1066,0.01060300931442466
1067,0.010601442931708692
1068,0.010601306733213734
1069,0.010601006343102874
1070,0.010600989014062345
1071,0.010600021748521263
1072,0.010600021540878976
1073,0.010600021540878976
1074,0.010599852212704155
1075,0.01059975451262092
1076,0.01059975451262092
1077,0.010599507619096919
1078,0.010599012626232862
1079,0.010597741196478718
1080,0.010597741196478718
1081,0.010597741196478718
1082,0.01059734763525808
1083,0.01059734763525808
1084,0.01059734763525808
1085,0.010595456657202103
1086,0.010593444266472896
1087,0.0105919677636804
1088,0.0105919677636804
1089,0.010591820804627583
1090,0.010591183023735533
1091,0.010588921545361509
1092,0.010583349661955638
1093,0.01058323155806706
1094,0.010583180841753009
1095,0.01058284877595216
1096,0.010576478233257027
1097,0.010576478233257027
1098,0.01057606301765115
1099,0.01057606301765115
1100,0.010575315611135132
1101,0.010575089234942724
1102,0.01057450068372416
1103,0.010574433183648714
1104,0.010574433183648714
1105,0.01057091782370876
1106,0.010570703740614808
1107,0.010570685363751369
1108,0.010570669635778936
1109,0.010570669635778936
1110,0.010563991572806847
1111,0.010561999812575773
1112,0.010561999812575773
1113,0.01055882812310896
1114,0.01055882812310896
1115,0.010556169598380906
1116,0.010556169598380906
1117,0.010556169598380906
1118,0.010556169598380906
1119,0.010555530643523995
1120,0.01055473684607707
1121,0.010554305023361521
1122,0.010553923135803793
1123,0.01055298812496882
1124,0.01055298812496882
1125,0.010552968044146174
1126,0.010552692483993263
1127,0.010552163843352634
1128,0.010552040006161934
1129,0.010551877624699241
1130,0.010551693932989624
1131,0.01055096817824985
1132,0.010550815856018417
1133,0.010550812600688478
1134,0.010550035313784558
1135,0.010550035313784558
1136,0.010550035313784558
1137,0.010549143669650441
1138,0.010549143669650441
1139,0.010548455830182529
1140,0.010548455830182529
1141,0.010548455830182529
1142,0.010548455830182529
1143,0.010548366582976804
1144,0.010548366582976804
1145,0.010548366582976804
1146,0.010548366582976804
1147,0.01054830408019887
1148,0.010547278142737593
1149,0.010545940284005172
1150,0.010545178012784298
1151,0.010545178012784298
1152,0.010545178012784298
1153,0.010545131818368152
1154,0.010544329227360929
1155,0.010544329227360929
1156,0.010544329227360929
1157,0.010544329227360929
1158,0.01054421768481834
1159,0.010544127360228158
1160,0.010543379562980109
1161,0.010543325340307892
1162,0.010543316702125658
1163,0.010543182372483749
1164,0.010542975718207977
1165,0.01054294979729559
1166,0.010541621160186842
1167,0.010540965385634926
1168,0.010540965385634926
1169,0.010540659030401781
1170,0.010540611720354507
1171,0.010540593658814318
1172,0.010540593658814318
1173,0.010540507306890141
1174,0.010540329691469922
1175,0.010540329691469922
1176,0.01054019603957906
1177,0.010540078290747254
1178,0.01053991686192461
1179,0.01053991686192461
1180,0.010539806582945378
1181,0.01053957547023841
1182,0.010539247115836701
1183,0.010539140427176633
1184,0.010539140427176633
1185,0.010539140427176633
1186,0.010539058485343375
1187,0.010539058485343375
1188,0.01053902997104585
1189,0.01053887260302417
1190,0.01053875535654804
1191,0.01053839255513004
1192,0.010538005673198207
1193,0.010537191550995252
1194,0.010537191550995252
1195,0.010535476905609029
1196,0.010533048117121743
1197,0.010532669719931552
1198,0.010531259718256573
1199,0.010531135497171544
1200,0.010531135497171544
1201,0.010531128025589902
1202,0.010530265984763964
1203,0.0105302438758012
1204,0.0105302438758012
1205,0.0105302438758012
1206,0.010530018214626995
1207,0.010529959604811404
1208,0.010529872478578778
1209,0.010529872478578778
1210,0.010529872478578778
1211,0.01052986820653089
1212,0.010529842378814337
1213,0.010529842378814337
1214,0.010529831512521815
1215,0.010529803568912357
1216,0.010529734281729753
1217,0.010529702776753387
1218,0.01052966255501307
1219,0.010529618542603217
1220,0.010529618327217275
1221,0.010529607471783865
1222,0.010529607471783865
1223,0.010529529836060068
1224,0.010529436967246028
1225,0.010529389895995006
1226,0.010529369231482757
1227,0.010529369231482757
1228,0.01052936604573103
1229,0.010529364576324494
1230,0.010529346812941986
1231,0.010529308961371029
1232,0.010529300074709497
1233,0.010529287288366183
1234,0.010529280642137977
1235,0.010529280642137977
1236,0.010529280642137977
1237,0.010529280642137977
1238,0.01052924162071731
1239,0.010529178992742578
1240,0.010529178992742578
1241,0.010529178273695088
1242,0.010529046294100888
1243,0.010529002788867498
1244,0.010528941351619827
1245,0.010528938965790614
1246,0.010528938965790614
1247,0.0105289108901824
1248,0.010528899979104837
1249,0.010528896729871673
1250,0.010528771798016687
1251,0.010528748185047586
1252,0.01052868317581044
1253,0.010528645118469841
