"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
233,1.518953686106907
234,1.4351483829482279
235,1.3654110492352498
236,1.350249957437353
237,1.350249957437353
238,1.350249957437353
239,1.2678747712184313
240,1.2678747712184313
241,1.2678747712184313
242,1.2678747712184313
243,1.2378068691659057
244,1.2243773799958748
245,1.2243773799958748
246,1.2243773799958748
247,1.2243773799958748
248,1.2055251614143594
249,1.2055251614143594
250,1.2055251614143594
251,1.2055251614143594
252,1.1943190967489092
253,1.1943190967489092
254,1.1943190967489092
255,1.1943190967489092
256,1.1943190967489092
257,1.171593449083812
258,1.171593449083812
259,1.0990144822932522
260,1.0990144822932522
261,1.0990144822932522
262,1.091355509978276
263,1.0888832745768644
264,1.0888832745768644
265,1.0651749888012085
266,1.0651749888012085
267,1.0587222832143979
268,1.0587222832143979
269,1.0375267084826647
270,1.0375267084826647
271,1.031886347752411
272,1.0151875967475656
273,1.0151875967475656
274,1.0151875967475656
275,1.0151875967475656
276,0.9966889809292574
277,0.9966889809292574
278,0.9966889809292574
279,0.9966889809292574
280,0.9966889809292574
281,0.9966889809292574
282,0.9854798266174519
283,0.9530201941984975
284,0.9530201941984975
285,0.9530201941984975
286,0.9530201941984975
287,0.9528882541132584
288,0.9421899130450972
289,0.9421899130450972
290,0.9421899130450972
291,0.9299278696647257
292,0.9299278696647257
293,0.9299278696647257
294,0.9299278696647257
295,0.9188392057619803
296,0.9082693475766301
297,0.9082693475766301
298,0.9007673781865948
299,0.9007673781865948
300,0.8841264182041135
301,0.8841264182041135
302,0.8841264182041135
303,0.8841264182041135
304,0.8841264182041135
305,0.881452851927077
306,0.881452851927077
307,0.8688793694965148
308,0.8659632738797637
309,0.8659632738797637
310,0.8644743666528272
311,0.8576765174259725
312,0.8576765174259725
313,0.8576765174259725
314,0.8491965789707286
315,0.8491965789707286
316,0.8491965789707286
317,0.8491965789707286
318,0.8491965789707286
319,0.8467311435038608
320,0.8458121439336665
321,0.8440876834350268
322,0.8431589671125689
323,0.8431589671125689
324,0.8333165606555697
325,0.813731596635074
326,0.8131141327262418
327,0.8131141327262418
328,0.8023782478107604
329,0.8023782478107604
330,0.8023782478107604
331,0.8023782478107604
332,0.8023782478107604
333,0.8023782478107604
334,0.8023782478107604
335,0.8023782478107604
336,0.8019928329352434
337,0.7900390484015372
338,0.7885992456577805
339,0.786227104809251
340,0.7861801835821777
341,0.7861158026124075
342,0.7789542837459007
343,0.7789542837459007
344,0.7789542837459007
345,0.7681062285900452
346,0.7681062285900452
347,0.7681062285900452
348,0.7667844799217659
349,0.7256239040686191
350,0.7196972016163136
351,0.7196972016163136
352,0.7170871344035173
353,0.6643973929847908
354,0.6643973929847908
355,0.6564620819421502
356,0.6564620819421502
357,0.6489043051410036
358,0.6489043051410036
359,0.6489043051410036
360,0.6489043051410036
361,0.6468359308836975
362,0.6221688642818
363,0.6201939170043071
364,0.6201939170043071
365,0.5918437597961681
366,0.5918437597961681
367,0.5745654717698571
368,0.5745654717698571
369,0.5745654717698571
370,0.5656762657506338
371,0.5656762657506338
372,0.5656762657506338
373,0.5647105082830559
374,0.5647105082830559
375,0.5647105082830559
376,0.5647105082830559
377,0.5306666190734938
378,0.5257213027677674
379,0.5237105997516296
380,0.5237105997516296
381,0.5237105997516296
382,0.5222568148163296
383,0.5222568148163296
384,0.5222568148163296
385,0.515461095620807
386,0.5134925582149098
387,0.5134925582149098
388,0.5133784068256643
389,0.5133784068256643
390,0.5006759382340402
391,0.4991646583151639
392,0.4991646583151639
393,0.4932821584061085
394,0.48815893344883143
395,0.48815893344883143
396,0.4843570193264073
397,0.4843570193264073
398,0.4843570193264073
399,0.48406074173980235
400,0.48406074173980235
401,0.48406074173980235
402,0.48406074173980235
403,0.48406074173980235
404,0.48406074173980235
405,0.48377889027398385
406,0.482595411992208
407,0.482595411992208
408,0.48075456144209705
409,0.48075456144209705
410,0.48075456144209705
411,0.4782310233796368
412,0.4725445360548752
413,0.4694439235956537
414,0.4694439235956537
415,0.4605881502631368
416,0.4605881502631368
417,0.4605881502631368
418,0.4581764098343843
419,0.4581764098343843
420,0.4581764098343843
421,0.45700335220840177
422,0.45700335220840177
423,0.45700335220840177
424,0.45700335220840177
425,0.4560595128409376
426,0.4553147376543531
427,0.4539483127678443
428,0.4533542176800206
429,0.4533542176800206
430,0.4517486848497806
431,0.4517486848497806
432,0.4360169991917319
433,0.4350043893521711
434,0.4350043893521711
435,0.4338172887808425
436,0.4338172887808425
437,0.4325354823392938
438,0.4325354823392938
439,0.4308768256380735
440,0.4308768256380735
441,0.4208512588966141
442,0.420154417481795
443,0.420154417481795
444,0.4172256084518041
445,0.4172256084518041
446,0.41668221568575714
447,0.41668221568575714
448,0.41668221568575714
449,0.41668221568575714
450,0.4081226543175015
451,0.39361644608057844
452,0.39361644608057844
453,0.38808608050959165
454,0.38667072839388394
455,0.38667072839388394
456,0.38667072839388394
457,0.38516142751460475
458,0.38516142751460475
459,0.38516142751460475
460,0.3843560634176064
461,0.3843560634176064
462,0.38350613736630235
463,0.3831544030895071
464,0.3729665956406074
465,0.37264287250398115
466,0.3686234736537335
467,0.3655454511765067
468,0.3655454511765067
469,0.3655454511765067
470,0.36298527902436895
471,0.36290483126602197
472,0.36290483126602197
473,0.36290483126602197
474,0.3624507865471589
475,0.3624507865471589
476,0.3602288549082619
477,0.358699370976638
478,0.358699370976638
479,0.35783306312130236
480,0.35593815830837516
481,0.35593815830837516
482,0.35593815830837516
483,0.355816230104468
484,0.355816230104468
485,0.35545796444749367
486,0.35488499173144866
487,0.35488499173144866
488,0.35460579342738763
489,0.35388001134641767
490,0.3524743502275229
491,0.3524743502275229
492,0.3524743502275229
493,0.35156077059573737
494,0.35156077059573737
495,0.3514100001936972
496,0.3514100001936972
497,0.35100813521680824
498,0.3509756060644503
499,0.3509756060644503
500,0.35093315581394513
501,0.3502701375717109
502,0.34434784068678537
503,0.336671738040947
504,0.33580312820257147
505,0.33580312820257147
506,0.33580312820257147
507,0.33138684516239514
508,0.33138684516239514
509,0.33131317213621714
510,0.3295972674549929
511,0.3286884969275301
512,0.328673468173084
513,0.32738891781076607
514,0.32738891781076607
515,0.32738891781076607
516,0.32688313703401467
517,0.32653711284100845
518,0.32653711284100845
519,0.3264981425863856
520,0.32337776070207574
521,0.32337776070207574
522,0.32337776070207574
523,0.3231382609729777
524,0.3230847080831322
525,0.3230847080831322
526,0.3228884166331597
527,0.3228884166331597
528,0.32287833998340193
529,0.3219754198960176
530,0.3219754198960176
531,0.3219754198960176
532,0.3219754198960176
533,0.3219754198960176
534,0.32186544703132863
535,0.3217864431326971
536,0.32149832886721125
537,0.3212232190755939
538,0.3211964188379179
539,0.3204011398887237
540,0.3191777614552848
541,0.319027128064354
542,0.3188440977482537
543,0.31862945063646475
544,0.31796658938446876
545,0.31796658938446876
546,0.31796658938446876
547,0.31796658938446876
548,0.31795960663890965
549,0.31795960663890965
550,0.31795960663890965
551,0.31786545077744965
552,0.3176916335139141
553,0.3176271691550702
554,0.3176271691550702
555,0.3176271691550702
556,0.3176271691550702
557,0.31760232802386
558,0.31754979347797024
559,0.31754979347797024
560,0.3172785388511088
561,0.31714602993056457
562,0.3170963946068759
563,0.3170619618869004
564,0.31660001283103456
565,0.3165668662371025
566,0.3165668662371025
567,0.3165668662371025
568,0.3165558456748977
569,0.3165558456748977
570,0.3165206605507318
571,0.31641113250135555
572,0.3162786020043042
573,0.3161746860046132
574,0.3161746860046132
575,0.3157756596114285
576,0.31558019469363563
577,0.3154912244362074
578,0.3154912244362074
579,0.31533346992648775
580,0.31533346992648775
581,0.3151457004893143
582,0.3151457004893143
583,0.315019815516582
584,0.31501670250795655
585,0.3150068567685064
586,0.3150068567685064
587,0.3150068567685064
588,0.31497482099785645
589,0.31495455369519615
590,0.31495455369519615
591,0.3149232509004836
592,0.3149201019797352
593,0.3149201019797352
594,0.3149094771231769
595,0.31482983656685015
596,0.31482983656685015
597,0.31482983656685015
598,0.31482983656685015
599,0.31477902845132577
600,0.31477902845132577
601,0.31455177888217356
602,0.31433758129678124
603,0.31433758129678124
604,0.31433758129678124
605,0.31430694103604423
606,0.3142985228090571
607,0.3142589703001698
608,0.31424846450566263
609,0.31424846450566263
610,0.31424846450566263
611,0.31424846450566263
612,0.31424435736640177
613,0.31424129040567716
614,0.3142393642723185
615,0.3142393642723185
616,0.3142393642723185
617,0.31418966055758213
618,0.3141474473822503
619,0.3141136275468319
620,0.3140958549785114
621,0.3140242543106384
622,0.3140132861769178
623,0.3140105901587991
624,0.31396960966383153
625,0.3139671126682829
626,0.31385981096774757
627,0.31383287824851575
628,0.3138209916045999
629,0.31378887861654203
630,0.31370903802854205
631,0.31370903802854205
632,0.3136554666894685
633,0.3136554666894685
634,0.3136554666894685
635,0.3136554666894685
636,0.3136518048497143
637,0.31364343027264113
638,0.3136367976867582
639,0.3136235132314941
640,0.3136235132314941
641,0.31362015141251304
642,0.31359885832092776
643,0.31357903735224224
644,0.3134183641106054
645,0.3134183641106054
646,0.3134183641106054
647,0.3133871595101524
648,0.31338672372954574
649,0.31338672372954574
650,0.31329095738080065
651,0.3132735875365289
652,0.3132735875365289
653,0.3132735875365289
654,0.31326357523678733
655,0.31326357523678733
656,0.31325842588114555
657,0.3132576527254065
658,0.3132576527254065
659,0.3132576527254065
660,0.3132398403857921
661,0.313236203468569
662,0.31323490658318265
663,0.31321528638368745
664,0.31321147793852616
665,0.31321147793852616
666,0.31319660828301815
667,0.31319593312521726
668,0.3131902413852086
669,0.31318385606115917
670,0.3131834675254441
671,0.3131834675254441
672,0.3131834675254441
673,0.3131774810814538
674,0.3131774403607771
675,0.31317682714879985
676,0.3131679329319655
677,0.31314245095828874
678,0.3131333672622401
679,0.3131333672622401
680,0.31307183453928655
681,0.3130378768306815
682,0.3129790119907701
683,0.3128952489543899
684,0.31284591599643974
685,0.31284591599643974
686,0.3128310983063336
687,0.312819390014217
688,0.312819390014217
689,0.312819390014217
690,0.312819390014217
691,0.312819390014217
692,0.31281611926555136
693,0.31281611926555136
694,0.31281611926555136
695,0.31279810359091936
696,0.3127840400028861
697,0.3127517170070024
698,0.3127114719226806
699,0.3126687112788666
700,0.3125929316486431
701,0.3125929316486431
702,0.3125929316486431
703,0.3125202630184996
704,0.3125202630184996
705,0.3124801640141155
706,0.31247519684645086
707,0.31247191003389213
708,0.31247191003389213
709,0.312469307738151
710,0.31244502920550266
711,0.3124418416068064
712,0.3124418416068064
713,0.31243214710973555
714,0.312388661167246
715,0.3123361847356588
716,0.31231425161166715
717,0.31194925631006953
718,0.3118131009234031
719,0.31168217278833116
720,0.3116650397945031
721,0.31159654955444743
722,0.31152829963489514
723,0.31152829963489514
724,0.31152604047712534
725,0.3114933057362785
726,0.3114933057362785
727,0.3114933057362785
728,0.3114467399233631
729,0.31142715122440623
730,0.3113869701373488
731,0.31134911740150245
732,0.3112856784426504
733,0.3112856784426504
734,0.31128566937454033
735,0.3112855212283576
736,0.3112643493701526
737,0.3112643493701526
738,0.3112618742529174
739,0.3112152635381688
740,0.31116246709630735
741,0.31116246709630735
742,0.311125222558364
743,0.311125222558364
744,0.31111478979992074
745,0.3110815946372875
746,0.3110815946372875
747,0.3110815946372875
748,0.31107525152643883
749,0.31107525152643883
750,0.31107525152643883
751,0.31107525152643883
752,0.3110706372219682
753,0.3110667096736049
754,0.3110290581606588
755,0.31101077594411836
756,0.31100432084117674
757,0.3109723872034845
758,0.31095502665525604
759,0.31095502665525604
760,0.3109296163511748
761,0.3109296163511748
762,0.3109179144725074
763,0.3109179144725074
764,0.3109150799199314
765,0.3108927524070209
766,0.3108927524070209
767,0.3108927524070209
768,0.31089239984668526
769,0.31089239984668526
770,0.31089239984668526
771,0.31089225017334976
772,0.31089194048647983
773,0.3108915454817641
774,0.3108915454817641
775,0.31089148379909337
776,0.31088979996559735
777,0.31088979996559735
778,0.3108895588204505
779,0.3108895588204505
780,0.3108871702162003
781,0.3108861999596826
782,0.3108849885519201
783,0.3108725472806368
784,0.31086609131924925
785,0.3108656044573679
786,0.3108624393042453
787,0.3108614923373993
788,0.3108614923373993
789,0.3108604755202413
790,0.310860458564293
791,0.31086033361661647
792,0.31086033361661647
793,0.31085797160301726
794,0.3108487563313538
795,0.31084745157073684
796,0.31083959395032756
797,0.31083959395032756
798,0.31083942702778694
799,0.31083942702778694
800,0.31083942702778694
801,0.31083942702778694
802,0.31083942702778694
803,0.31083942702778694
804,0.31083714591873624
805,0.31083657473952375
806,0.3108289084179743
807,0.3108288441952827
808,0.3108287759823195
809,0.3108259589327467
810,0.3108259589327467
811,0.31082488963895466
812,0.31082399577309544
813,0.31082390166876744
814,0.31082061970743075
815,0.31081991829405936
816,0.3108189361027958
817,0.3108186704883951
818,0.31081858813479224
819,0.31081858813479224
820,0.3108180873504943
821,0.3108176679968495
822,0.3108176679968495
823,0.3108176679968495
824,0.31081756391552184
825,0.31081705991257874
826,0.31081705991257874
827,0.310816664596667
828,0.31081647063734896
829,0.31081605215681346
830,0.3108154056454815
831,0.3108152794058106
832,0.31081459589971255
833,0.3108126500543536
834,0.3108119365422601
835,0.3108119365422601
836,0.31081165089692986
837,0.31081165089692986
838,0.31081165089692986
839,0.31081132223456226
840,0.31081132223456226
841,0.3108112013105492
842,0.3108112013105492
843,0.3108112013105492
844,0.31081104818151933
845,0.31081097622098064
846,0.3108108984043534
847,0.3108108817957697
848,0.3108108817957697
849,0.3108107839435537
850,0.3108107839435537
851,0.3108107835318248
852,0.3108107835318248
853,0.3108107813220264
854,0.3108107813220264
855,0.3108107675655764
856,0.3108107582878761
857,0.3108107535356518
858,0.31081075084564475
859,0.3108107344215772
860,0.31081068027080283
861,0.310810678639127
862,0.3108106313410446
863,0.3108106304109703
864,0.3108106150168945
865,0.31081061423951156
866,0.31081061423951156
867,0.3108106101205481
868,0.31081059028827107
869,0.31081054083901816
870,0.3108105000942812
871,0.31081049140632155
872,0.31081031764722156
873,0.3108103141393979
874,0.310810285175185
875,0.3108102298968832
876,0.3108102298968832
877,0.3108101820723899
878,0.3108101820723899
879,0.31081012867225594
880,0.31081010875076215
881,0.31081004537821855
882,0.3108099931632711
883,0.31080977228471834
884,0.31080971013814157
885,0.31080949767648136
886,0.31080942704599646
887,0.31080908415548336
888,0.31080908415548336
889,0.3108079530810015
890,0.310807890325435
891,0.310807890325435
892,0.31080783084892133
893,0.31080783084892133
894,0.3108076308906305
895,0.3108074968499945
896,0.3108074968499945
897,0.31080736147114907
898,0.3108071771638452
899,0.31080601035213695
900,0.3108052401954619
901,0.3108046329319963
902,0.31080408531507403
903,0.31080408531507403
904,0.3108038960420128
905,0.3108038724846187
906,0.3108038724846187
907,0.3108038637909906
908,0.3108038637909906
909,0.31080385836990304
910,0.31080385836990304
911,0.31080385836990304
912,0.3108036983807193
913,0.3108035563018612
914,0.3108034553050684
915,0.3108034422170538
916,0.3108032944674544
917,0.31080327332323227
918,0.31080327332323227
919,0.31080292917380853
920,0.3108027913915255
921,0.31080257328200905
922,0.31080142864322624
923,0.3108012993572414
924,0.3108011853859124
925,0.31080102840057244
926,0.3108008281652859
927,0.3108008281652859
928,0.31080069990919446
929,0.31080051467642017
930,0.31080051467642017
931,0.3108001509687245
932,0.3108001509687245
933,0.3107991849947577
934,0.3107985167694202
935,0.310798428622133
936,0.31079797586969465
937,0.3107977984088996
938,0.3107977984088996
939,0.3107975609539294
940,0.31079721972748797
941,0.310797198542269
942,0.3107971824560318
943,0.31079708029421865
944,0.31079702054868014
945,0.31079702054868014
946,0.31079700646836195
947,0.3107969995154396
948,0.3107969995154396
949,0.3107969745073803
950,0.3107969745073803
951,0.3107969745073803
952,0.31079697060675565
953,0.3107969669071581
954,0.3107969669071581
955,0.3107969669071581
956,0.31079695754277337
957,0.3107969505752061
958,0.310796943746538
959,0.31079693732767
960,0.3107969270851198
961,0.3107969245997147
962,0.3107969245613106
963,0.3107969146358579
964,0.3107969146358579
965,0.3107969125773633
966,0.3107969086775062
967,0.3107968907408234
968,0.31079688626340163
969,0.31079688626340163
970,0.31079688626340163
971,0.31079688511635006
972,0.31079688511635006
973,0.3107968827447263
974,0.31079687881362145
975,0.31079687216648566
976,0.3107968696263766
977,0.31079686945132384
978,0.3107968656798914
979,0.3107968656798914
980,0.31079686524107003
981,0.31079686325667427
982,0.31079686260349465
983,0.31079686144143354
984,0.3107968602243766
985,0.3107968565512454
986,0.3107968551463839
987,0.3107968551463839
988,0.31079685406290336
989,0.31079685386252304
990,0.31079685386252304
991,0.3107968519271095
992,0.31079685109546235
993,0.3107968501487073
994,0.3107968500787746
995,0.3107968494815287
996,0.3107968494815287
997,0.31079684811310837
998,0.31079684807119834
999,0.3107968476513111
1000,0.3107968459000341
1001,0.3107968458482836
1002,0.3107968449142694
1003,0.3107968449142694
1004,0.3107968449142694
1005,0.3107968448908632
1006,0.31079684466251056
1007,0.3107968431004247
1008,0.31079684190537193
1009,0.31079684178440825
1010,0.3107968416099682
1011,0.3107968416099682
1012,0.3107968416099682
1013,0.3107968415693484
1014,0.3107968415693484
1015,0.31079684153242165
1016,0.31079684143157016
1017,0.310796841195204
1018,0.31079684071281605
1019,0.3107968403745354
1020,0.3107968403745354
1021,0.31079684018865344
1022,0.31079684018865344
1023,0.31079684018560494
1024,0.3107968401636062
1025,0.3107968401624427
1026,0.3107968401624427
1027,0.3107968401471989
1028,0.3107968401471989
1029,0.3107968401471989
1030,0.3107968401471989
1031,0.3107968401390139
1032,0.31079684013626796
1033,0.31079684012132996
1034,0.31079684012013065
1035,0.31079684011250935
1036,0.31079684008656233
1037,0.3107968400766398
1038,0.31079684007468783
1039,0.31079684007146846
1040,0.31079684007066943
1041,0.31079684007066943
1042,0.3107968400701269
1043,0.31079684006729635
1044,0.3107968400672156
1045,0.3107968400672156
1046,0.3107968400655489
1047,0.31079684006426395
1048,0.31079684006426395
1049,0.31079684006426395
1050,0.31079684006425556
1051,0.31079684006425556
1052,0.3107968400640909
1053,0.3107968400640361
1054,0.3107968400640361
1055,0.31079684006395697
1056,0.31079684006395336
1057,0.31079684006395336
1058,0.3107968400639476
1059,0.31079684006389285
1060,0.3107968400638718
1061,0.3107968400637537
1062,0.3107968400637537
1063,0.31079684006371167
1064,0.31079684006370645
1065,0.31079684006370384
1066,0.31079684006370384
1067,0.31079684006370384
1068,0.31079684006370384
1069,0.31079684006368347
1070,0.31079684006364944
1071,0.3107968400636205
1072,0.3107968400635364
1073,0.31079684006344743
1074,0.31079684006344743
1075,0.3107968400634356
1076,0.3107968400634356
1077,0.3107968400634246
1078,0.31079684006341957
1079,0.31079684006341907
1080,0.31079684006341246
1081,0.3107968400634084
1082,0.31079684006340075
1083,0.31079684006338865
1084,0.31079684006338526
1085,0.3107968400633807
1086,0.3107968400633753
1087,0.31079684006335645
1088,0.3107968400633384
1089,0.3107968400633353
1090,0.3107968400633353
1091,0.3107968400633191
1092,0.3107968400633191
1093,0.31079684006331454
1094,0.31079684006331454
1095,0.3107968400633132
1096,0.31079684006331215
1097,0.31079684006331215
1098,0.3107968400633118
1099,0.3107968400633118
1100,0.3107968400633062
1101,0.31079684006330544
1102,0.31079684006330216
1103,0.31079684006330216
1104,0.31079684006330166
1105,0.310796840063296
1106,0.310796840063296
1107,0.31079684006329567
1108,0.31079684006329517
1109,0.3107968400632947
1110,0.31079684006329433
1111,0.3107968400632943
1112,0.31079684006329406
1113,0.310796840063294
1114,0.3107968400632936
1115,0.31079684006329245
1116,0.3107968400632913
1117,0.3107968400632909
1118,0.31079684006328673
1119,0.31079684006328373
1120,0.3107968400632394
1121,0.31079684006322555
1122,0.31079684006322494
1123,0.31079684006322184
1124,0.3107968400631984
1125,0.31079684006317837
1126,0.3107968400631716
1127,0.3107968400631642
1128,0.31079684006315467
1129,0.3107968400631394
1130,0.3107968400631252
1131,0.3107968400631216
1132,0.31079684006309843
1133,0.31079684006309205
1134,0.31079684006308755
1135,0.3107968400630793
1136,0.3107968400630739
1137,0.31079684006306874
1138,0.31079684006306785
1139,0.31079684006306785
1140,0.310796840063067
1141,0.3107968400630664
1142,0.3107968400630661
1143,0.3107968400630661
1144,0.31079684006303887
1145,0.3107968400629711
1146,0.31079684006295766
1147,0.31079684006292785
1148,0.31079684006290526
1149,0.31079684006290526
1150,0.3107968400628577
1151,0.31079684006284614
1152,0.31079684006284614
1153,0.3107968400628403
1154,0.3107968400628403
1155,0.31079684006283437
1156,0.31079684006283254
1157,0.31079684006282976
1158,0.3107968400628242
1159,0.3107968400628141
1160,0.31079684006280534
1161,0.3107968400627976
1162,0.3107968400627901
1163,0.3107968400627523
1164,0.31079684006273484
1165,0.31079684006272623
1166,0.310796840062725
1167,0.3107968400627235
1168,0.3107968400627196
1169,0.3107968400627192
1170,0.3107968400627105
1171,0.31079684006270997
1172,0.31079684006270997
1173,0.3107968400627096
1174,0.31079684006270947
1175,0.31079684006270947
1176,0.3107968400627091
1177,0.31079684006270847
1178,0.31079684006270736
1179,0.3107968400627073
1180,0.3107968400627073
1181,0.31079684006270625
1182,0.31079684006270625
1183,0.31079684006270414
1184,0.3107968400626999
1185,0.3107968400626999
1186,0.31079684006269886
1187,0.31079684006269703
1188,0.3107968400626915
1189,0.31079684006268715
1190,0.3107968400626869
1191,0.31079684006268676
1192,0.31079684006268604
1193,0.31079684006268604
1194,0.31079684006268576
1195,0.31079684006268565
1196,0.31079684006268565
1197,0.31079684006268565
1198,0.31079684006268565
1199,0.31079684006268565
1200,0.31079684006268554
1201,0.31079684006268554
1202,0.31079684006268554
1203,0.31079684006268554
1204,0.3107968400626855
1205,0.3107968400626855
1206,0.3107968400626855
1207,0.3107968400626855
1208,0.3107968400626855
1209,0.31079684006268543
1210,0.31079684006268543
1211,0.31079684006268543
1212,0.31079684006268543
1213,0.31079684006268543
1214,0.31079684006268543
1215,0.31079684006268543
1216,0.31079684006268543
1217,0.31079684006268543
1218,0.31079684006268543
1219,0.31079684006268543
1220,0.31079684006268543
1221,0.31079684006268543
1222,0.31079684006268543
1223,0.31079684006268543
1224,0.31079684006268543
1225,0.31079684006268543
1226,0.31079684006268543
1227,0.31079684006268543
1228,0.31079684006268543
1229,0.31079684006268543
1230,0.31079684006268543
1231,0.31079684006268543
1232,0.31079684006268543
1233,0.31079684006268543
1234,0.31079684006268543
1235,0.31079684006268543
1236,0.31079684006268543
1237,0.31079684006268543
1238,0.31079684006268543
1239,0.31079684006268543
1240,0.31079684006268543
1241,0.31079684006268543
1242,0.31079684006268543
1243,0.31079684006268543
1244,0.31079684006268543
1245,0.31079684006268543
1246,0.31079684006268543
1247,0.31079684006268543
1248,0.31079684006268543
1249,0.31079684006268543
1250,0.31079684006268543
1251,0.31079684006268543
1252,0.31079684006268543
1253,0.31079684006268543
1254,0.31079684006268543
1255,0.31079684006268543
1256,0.31079684006268543
1257,0.31079684006268543
1258,0.31079684006268543
1259,0.31079684006268543
1260,0.31079684006268543
1261,0.31079684006268543
1262,0.31079684006268543
1263,0.31079684006268543
