"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
104,4.65866006190347
105,4.65866006190347
106,4.65866006190347
107,4.65866006190347
108,4.65866006190347
109,4.65866006190347
110,4.341121902201542
111,4.341121902201542
112,4.247954322371955
113,4.057634739170697
114,4.057634739170697
115,4.057634739170697
116,4.057634739170697
117,4.057634739170697
118,4.057634739170697
119,4.057634739170697
120,4.057634739170697
121,3.8712156077270197
122,3.8712156077270197
123,3.805623270480659
124,3.805623270480659
125,3.805623270480659
126,3.7839417330585676
127,3.7839417330585676
128,3.70754764082851
129,3.70754764082851
130,3.70754764082851
131,3.70754764082851
132,3.5791563083190416
133,3.5791563083190416
134,3.5577210899606553
135,3.5577210899606553
136,3.1055236551824836
137,3.1055236551824836
138,3.1055236551824836
139,3.1055236551824836
140,3.1055236551824836
141,3.1055236551824836
142,3.1055236551824836
143,3.1055236551824836
144,3.1055236551824836
145,3.1055236551824836
146,2.971346170098071
147,2.9235577129040595
148,2.9235577129040595
149,2.9235577129040595
150,2.9235577129040595
151,2.9235577129040595
152,2.9161446360015266
153,2.897120757697416
154,2.897120757697416
155,2.897120757697416
156,2.897120757697416
157,2.8637666269908846
158,2.7639386265083994
159,2.7639386265083994
160,2.7639386265083994
161,2.7639386265083994
162,2.7171254348525284
163,2.7171254348525284
164,2.7171254348525284
165,2.6413448826767545
166,2.45484786625882
167,2.45484786625882
168,2.45484786625882
169,2.45484786625882
170,2.45484786625882
171,2.45484786625882
172,2.45484786625882
173,2.45484786625882
174,2.439879627746493
175,2.3294196372231393
176,2.3294196372231393
177,2.3294196372231393
178,2.3294196372231393
179,2.3294196372231393
180,2.3294196372231393
181,2.3294196372231393
182,2.1271217473043866
183,2.1271217473043866
184,2.1030694829833174
185,2.1030694829833174
186,2.096423047206322
187,2.096423047206322
188,2.0239494865383794
189,1.7602505878526893
190,1.7602505878526893
191,1.6956192012165836
192,1.6956192012165836
193,1.6502382918927068
194,1.6502382918927068
195,1.6502382918927068
196,1.6502382918927068
197,1.6502382918927068
198,1.6502382918927068
199,1.6502382918927068
200,1.6502382918927068
201,1.6502382918927068
202,1.6502382918927068
203,1.6502382918927068
204,1.6502382918927068
205,1.602379297930465
206,1.602379297930465
207,1.602379297930465
208,1.602379297930465
209,1.602379297930465
210,1.602379297930465
211,1.5421218890508332
212,1.5253159011877993
213,1.5253159011877993
214,1.4553810246878638
215,1.4103210141808735
216,1.4103210141808735
217,1.4103210141808735
218,1.4103210141808735
219,1.3946297752123156
220,1.3946297752123156
221,1.3946297752123156
222,1.3946297752123156
223,1.3946297752123156
224,1.3946297752123156
225,1.3946297752123156
226,1.3406364240860411
227,1.3165742262221698
228,1.3165742262221698
229,1.3165742262221698
230,1.3165742262221698
231,1.3165742262221698
232,1.299213647474152
233,1.299213647474152
234,1.299213647474152
235,1.299213647474152
236,1.2861215675048996
237,1.2753392913421313
238,1.2753392913421313
239,1.2499041359952525
240,1.2499041359952525
241,1.2499041359952525
242,1.2499041359952525
243,1.1787967726775486
244,1.1787967726775486
245,1.1635123124582474
246,1.1635123124582474
247,1.1587824746141229
248,1.1587824746141229
249,1.1587824746141229
250,1.136792626727007
251,1.136792626727007
252,1.1212099353042504
253,1.1212099353042504
254,1.1212099353042504
255,1.1212099353042504
256,1.1212099353042504
257,1.1212099353042504
258,1.1212099353042504
259,1.1212099353042504
260,1.1212099353042504
261,1.1212099353042504
262,1.1212099353042504
263,1.114495255456355
264,1.114495255456355
265,1.114495255456355
266,1.114495255456355
267,1.114495255456355
268,1.114495255456355
269,1.0542015611288427
270,1.0542015611288427
271,1.0479880453259336
272,1.0479880453259336
273,1.0479880453259336
274,1.0400926128209351
275,1.0400926128209351
276,1.0400926128209351
277,1.0145653598778714
278,1.0106636442008399
279,1.0106636442008399
280,1.0106636442008399
281,1.0106636442008399
282,0.8676108224087384
283,0.8676108224087384
284,0.8560489566203597
285,0.8560489566203597
286,0.8560489566203597
287,0.7894573583305043
288,0.7894573583305043
289,0.7839859491387485
290,0.7839859491387485
291,0.7833390815482713
292,0.7833390815482713
293,0.7833390815482713
294,0.7833390815482713
295,0.7833390815482713
296,0.7336880843086547
297,0.7336880843086547
298,0.7181723151259167
299,0.7181723151259167
300,0.7076528976387181
301,0.6939455917545492
302,0.6939455917545492
303,0.6939455917545492
304,0.6939455917545492
305,0.6871420187421088
306,0.6871420187421088
307,0.6871420187421088
308,0.6871420187421088
309,0.6871420187421088
310,0.6691292883788461
311,0.6691292883788461
312,0.6382051498705229
313,0.6214378146989492
314,0.6214378146989492
315,0.6168568554637172
316,0.6168568554637172
317,0.6168568554637172
318,0.6168568554637172
319,0.6168568554637172
320,0.6168568554637172
321,0.6069125698329615
322,0.6069125698329615
323,0.6014436865771919
324,0.6014436865771919
325,0.6014436865771919
326,0.5735817866674248
327,0.5735817866674248
328,0.5735817866674248
329,0.5717717713571959
330,0.5717717713571959
331,0.5717717713571959
332,0.5717717713571959
333,0.5716966915032301
334,0.5716966915032301
335,0.5716966915032301
336,0.5716966915032301
337,0.5666997959894652
338,0.5618874305534454
339,0.5529675697897968
340,0.5529675697897968
341,0.5529675697897968
342,0.4986959063762921
343,0.4986959063762921
344,0.4986959063762921
345,0.4986959063762921
346,0.4969027117477401
347,0.4969027117477401
348,0.4969027117477401
349,0.4969027117477401
350,0.49474169993094064
351,0.49474169993094064
352,0.4866528531874295
353,0.4866528531874295
354,0.4866528531874295
355,0.4864572544405626
356,0.4864572544405626
357,0.4864572544405626
358,0.4793582910232077
359,0.4793582910232077
360,0.4793582910232077
361,0.4793582910232077
362,0.4793582910232077
363,0.4775761193681266
364,0.4775761193681266
365,0.4775761193681266
366,0.4756001952026214
367,0.47539294884325095
368,0.47539294884325095
369,0.47539294884325095
370,0.4745358667506182
371,0.4745358667506182
372,0.4745358667506182
373,0.4737158853839467
374,0.4727770279488231
375,0.4727770279488231
376,0.4727770279488231
377,0.4727770279488231
378,0.4726919157859963
379,0.4695102881108159
380,0.4695102881108159
381,0.4655037355251774
382,0.4655037355251774
383,0.46501140667530877
384,0.46501140667530877
385,0.46501140667530877
386,0.4647442871932427
387,0.4647442871932427
388,0.4615372606478825
389,0.4615372606478825
390,0.4615372606478825
391,0.4615372606478825
392,0.4613599339446208
393,0.4613599339446208
394,0.4613599339446208
395,0.46002810702418867
396,0.46002810702418867
397,0.46002810702418867
398,0.45954084663222017
399,0.45954084663222017
400,0.4584482157080742
401,0.45838010371084326
402,0.45838010371084326
403,0.4419028090196909
404,0.4419028090196909
405,0.43662257105852564
406,0.42268498438788277
407,0.41389995991269746
408,0.41389995991269746
409,0.41389995991269746
410,0.40690451637321484
411,0.40690451637321484
412,0.4051184693542389
413,0.4051184693542389
414,0.4051184693542389
415,0.4051184693542389
416,0.4051184693542389
417,0.4050328280182271
418,0.4050328280182271
419,0.4050328280182271
420,0.40125157611394596
421,0.3981986283990937
422,0.3966656408089561
423,0.3966656408089561
424,0.3966656408089561
425,0.391200745600135
426,0.391200745600135
427,0.39066712566121964
428,0.39066712566121964
429,0.39066712566121964
430,0.39066712566121964
431,0.38743458697490335
432,0.38743458697490335
433,0.38743458697490335
434,0.38743458697490335
435,0.38743458697490335
436,0.38743458697490335
437,0.3871736475922454
438,0.3810243748229584
439,0.37757323061503545
440,0.37757323061503545
441,0.37577195280922593
442,0.37577195280922593
443,0.37577195280922593
444,0.37256274363368697
445,0.36730632673934394
446,0.36730632673934394
447,0.36730632673934394
448,0.3666813626712905
449,0.36549994203491054
450,0.36549994203491054
451,0.3653443282267986
452,0.36459761781043865
453,0.36459761781043865
454,0.36459761781043865
455,0.3645389841185297
456,0.3645389841185297
457,0.3645389841185297
458,0.364413293819076
459,0.364413293819076
460,0.3624898223193754
461,0.36095083092643154
462,0.36095083092643154
463,0.36095083092643154
464,0.3579513581786311
465,0.3579513581786311
466,0.3578395841295806
467,0.35612417569031535
468,0.3539023320684543
469,0.3539023320684543
470,0.3510011916292356
471,0.3510011916292356
472,0.3510011916292356
473,0.3510011916292356
474,0.35082427723354553
475,0.3470588127698977
476,0.3470588127698977
477,0.3437107059541735
478,0.3437107059541735
479,0.34337433332020695
480,0.3407982973122714
481,0.3407982973122714
482,0.33434137659156027
483,0.33290041929746134
484,0.33290041929746134
485,0.33290041929746134
486,0.33259767585801914
487,0.33259767585801914
488,0.33182188119773953
489,0.32083037754033306
490,0.32083037754033306
491,0.3140634409883874
492,0.30958764589206983
493,0.30958764589206983
494,0.2995221944813031
495,0.2995221944813031
496,0.29692313652262203
497,0.29692313652262203
498,0.29692313652262203
499,0.29692313652262203
500,0.296601695469257
501,0.296601695469257
502,0.296601695469257
503,0.296601695469257
504,0.29492732501274577
505,0.2907311160661909
506,0.2907311160661909
507,0.2907311160661909
508,0.28385484214886597
509,0.2816995280338148
510,0.2796734264677258
511,0.2796734264677258
512,0.2796734264677258
513,0.2796734264677258
514,0.26750853705155303
515,0.26750853705155303
516,0.26750853705155303
517,0.2668424143998441
518,0.2668424143998441
519,0.25237414576337525
520,0.25237414576337525
521,0.25237414576337525
522,0.2463496120955758
523,0.2445923162513259
524,0.2445923162513259
525,0.2445923162513259
526,0.2445923162513259
527,0.2445923162513259
528,0.2445923162513259
529,0.24404986523855549
530,0.24404986523855549
531,0.24404986523855549
532,0.243952488652162
533,0.24364943869388034
534,0.2435120818136472
535,0.24257826088004403
536,0.24224760578400717
537,0.2338191198035239
538,0.23219864565901213
539,0.23219864565901213
540,0.23219864565901213
541,0.231455332482962
542,0.23080879977806965
543,0.23080879977806965
544,0.2286874197431732
545,0.2286874197431732
546,0.22705822574205803
547,0.22705822574205803
548,0.22705822574205803
549,0.2267522519424453
550,0.2267522519424453
551,0.22668966469858884
552,0.22663470862530627
553,0.22663470862530627
554,0.22663470862530627
555,0.2260859973765402
556,0.2260859973765402
557,0.22588305892156765
558,0.22067666012559486
559,0.2181152865648769
560,0.2181152865648769
561,0.21742284699435555
562,0.21742284699435555
563,0.201228992836077
564,0.201228992836077
565,0.1995796871450475
566,0.1995796871450475
567,0.19830944236938053
568,0.19351334660701755
569,0.19351334660701755
570,0.19351334660701755
571,0.19237078369761662
572,0.19237078369761662
573,0.19036699457730658
574,0.19036699457730658
575,0.1877116516831723
576,0.1877116516831723
577,0.1877116516831723
578,0.18743742659276136
579,0.18743742659276136
580,0.18703873456588951
581,0.1852937424727214
582,0.1852937424727214
583,0.18467890220739833
584,0.18467890220739833
585,0.18467890220739833
586,0.18467890220739833
587,0.18305865153637307
588,0.1813593386407906
589,0.1813593386407906
590,0.1813593386407906
591,0.1813593386407906
592,0.1813593386407906
593,0.1810769476222777
594,0.17962646251986011
595,0.17962646251986011
596,0.17472892610898028
597,0.1743998695206289
598,0.1743998695206289
599,0.17384965609250314
600,0.17384965609250314
601,0.17347267046106715
602,0.17334556764743275
603,0.17301026143954626
604,0.1718088245250922
605,0.17120222052545353
606,0.17120222052545353
607,0.17120222052545353
608,0.17120222052545353
609,0.17119097723072468
610,0.17119097723072468
611,0.17119097723072468
612,0.17071908139735323
613,0.1706250930276609
614,0.1706250930276609
615,0.17032469374853987
616,0.17032469374853987
617,0.16969219929255105
618,0.16969219929255105
619,0.16969219929255105
620,0.16954579432847405
621,0.16954579432847405
622,0.16954579432847405
623,0.169537328641663
624,0.169537328641663
625,0.1686127589397896
626,0.16830730004957273
627,0.1636538503641672
628,0.163449439226836
629,0.16294357549274366
630,0.16294357549274366
631,0.16189608625425753
632,0.16075539048894444
633,0.16075539048894444
634,0.16024046877299536
635,0.16024046877299536
636,0.16020636365088672
637,0.1578655785116847
638,0.1578655785116847
639,0.1578655785116847
640,0.15784399245657968
641,0.15784399245657968
642,0.15779675963039652
643,0.15766445845869365
644,0.15730389536800518
645,0.15697795433121914
646,0.15692384508394117
647,0.15692384508394117
648,0.15692213820465215
649,0.1569205907101129
650,0.1569205907101129
651,0.15685516213479653
652,0.1568050186862033
653,0.15661318570478877
654,0.15619569624970292
655,0.15575674531579714
656,0.1546880442826054
657,0.1546880442826054
658,0.15457291418935035
659,0.15457291418935035
660,0.15457291418935035
661,0.15457291418935035
662,0.15433978910819848
663,0.15409401074541523
664,0.15409401074541523
665,0.15345743995445782
666,0.15345743995445782
667,0.15345743995445782
668,0.15345743995445782
669,0.1534125092850809
670,0.1534125092850809
671,0.15328542225519629
672,0.15328542225519629
673,0.15328542225519629
674,0.15226632500557682
675,0.15226632500557682
676,0.15154918481063298
677,0.15154918481063298
678,0.15106933811220952
679,0.15106933811220952
680,0.15106933811220952
681,0.15106933811220952
682,0.15102274854376732
683,0.15102274854376732
684,0.15095542010678065
685,0.1509349699136967
686,0.1509349699136967
687,0.1509349699136967
688,0.1508451630159905
689,0.1508451630159905
690,0.15037314597872067
691,0.14968111677516333
692,0.14968111677516333
693,0.14866605019126772
694,0.14849030191550003
695,0.14838794300821156
696,0.1478172474229528
697,0.1477030721150552
698,0.1477030721150552
699,0.1477030721150552
700,0.14768579377686933
701,0.1476390555561031
702,0.14762870628362887
703,0.1474932814029117
704,0.14745640801528884
705,0.1473345877935347
706,0.1473345877935347
707,0.14709419741603452
708,0.14709419741603452
709,0.14708363943047156
710,0.14701507619268825
711,0.14701507619268825
712,0.1470029524903498
713,0.14700204068202152
714,0.14700204068202152
715,0.14700204068202152
716,0.14694714559569672
717,0.14694714559569672
718,0.14694334491462602
719,0.14694334491462602
720,0.14694334491462602
721,0.14694204798131139
722,0.14693094616591648
723,0.14692601264481808
724,0.14690359606861117
725,0.1467974089937211
726,0.1467974089937211
727,0.14678754978351663
728,0.146651813129677
729,0.1466107966879184
730,0.14659519411446767
731,0.14659213277840646
732,0.14659213277840646
733,0.14646188071687333
734,0.14646188071687333
735,0.14644360442107382
736,0.14640901341539456
737,0.14640901341539456
738,0.14625492592494077
739,0.14625492592494077
740,0.14625492592494077
741,0.14625492592494077
742,0.14625492592494077
743,0.14624663864649787
744,0.14624452651678593
745,0.14623632632048825
746,0.14614805131052813
747,0.14614805131052813
748,0.14614805131052813
749,0.14613892350308927
750,0.14613526139781552
751,0.14612426027104458
752,0.14611764220579607
753,0.14611764220579607
754,0.14611062754569334
755,0.14610001451378987
756,0.146098384806315
757,0.14604401492982647
758,0.14604401492982647
759,0.14604401492982647
760,0.14603061211755997
761,0.14603061211755997
762,0.14601383367738885
763,0.14601383367738885
764,0.14601111033761005
765,0.14601111033761005
766,0.14600987155179707
767,0.14599438430763007
768,0.14599438430763007
769,0.1459938007912294
770,0.1459938007912294
771,0.14599329313556952
772,0.14598946722776104
773,0.14597963859596969
774,0.1459706782317242
775,0.14441928908298474
776,0.14418422417031482
777,0.1440893536850915
778,0.14338201532789074
779,0.14283957206110964
780,0.1424513421564394
781,0.14222948154150206
782,0.14222948154150206
783,0.1422252200511723
784,0.14154903277810033
785,0.14154903277810033
786,0.14153897865851386
787,0.1414381668989343
788,0.14125754788032302
789,0.14117235129867686
790,0.14117235129867686
791,0.14117235129867686
792,0.14117235129867686
793,0.14117235129867686
794,0.1411252071756894
795,0.1411252071756894
796,0.1411252071756894
797,0.1411252071756894
798,0.1411252071756894
799,0.1411252071756894
800,0.1411252071756894
801,0.14111710755063125
802,0.14110413443725286
803,0.1409608193148042
804,0.14091425830317678
805,0.14088320797768386
806,0.14087241980604204
807,0.14087241980604204
808,0.14086854023780032
809,0.14086854023780032
810,0.14077441572675678
811,0.14077441572675678
812,0.14072646973166056
813,0.14072646973166056
814,0.14072646973166056
815,0.14072646973166056
816,0.1407238948417856
817,0.14071958211261432
818,0.14071010013841168
819,0.14062856415646932
820,0.14057758627173778
821,0.14057758627173778
822,0.14056148986376593
823,0.14053187883147872
824,0.1403572052223849
825,0.14028930213510987
826,0.14028237495256074
827,0.14025189456781234
828,0.14018983462290835
829,0.14018392340746472
830,0.14018392340746472
831,0.14013238101402345
832,0.14013238101402345
833,0.14008433210084
834,0.14005026403448695
835,0.14005026403448695
836,0.14001510315886959
837,0.14001510315886959
838,0.14001510315886959
839,0.14001510315886959
840,0.1400146613842224
841,0.1400146613842224
842,0.1400146613842224
843,0.1400120531588374
844,0.1400120531588374
845,0.1400120531588374
846,0.14000657551402468
847,0.1400055958103981
848,0.140004168867053
849,0.140004168867053
850,0.13998639983930916
851,0.13998639983930916
852,0.1399850213604869
853,0.13997614071346348
854,0.13997614071346348
855,0.13997296181662838
856,0.13997296181662838
857,0.1399695123186922
858,0.13996717031111477
859,0.1399634909614897
860,0.13995449353639744
861,0.13994011864947545
862,0.13993069435890784
863,0.13992299340269695
864,0.13991232153686783
865,0.1398924978637315
866,0.1398732869546394
867,0.13986588162451855
868,0.13986588162451855
869,0.13986588162451855
870,0.13986319971784789
871,0.13986319971784789
872,0.1398629489984092
873,0.1398627162462877
874,0.13986233486727478
875,0.13985595781271712
876,0.13985595781271712
877,0.1398541951921264
878,0.13985193078260105
879,0.13984950186140288
880,0.13984631243278678
881,0.13984631243278678
882,0.13984032985704684
883,0.13983877543660442
884,0.13983877543660442
885,0.139838725753638
886,0.13983817113459782
887,0.13983530477197645
888,0.13983530477197645
889,0.13983530477197645
890,0.13983530477197645
891,0.13983529647560392
892,0.13983529647560392
893,0.13983109919975706
894,0.13982434855290043
895,0.13982234145160213
896,0.13982093655781738
897,0.13982050979186544
898,0.1398203562017027
899,0.13981638524639348
900,0.1398079335928567
901,0.13979598438667798
902,0.13979598438667798
903,0.1397804607725237
904,0.1397804607725237
905,0.13978006899842121
906,0.13977463515166397
907,0.1397595340237236
908,0.13974184736967984
909,0.13972837879628058
910,0.13971087084742834
911,0.13971087084742834
912,0.13971087084742834
913,0.13970227755893122
914,0.13970227755893122
915,0.13970227755893122
916,0.13969732137858537
917,0.1396961132420923
918,0.1396904528075028
919,0.13968592658286197
920,0.13968357330367936
921,0.13968161049293104
922,0.13967270053808004
923,0.13966311508056345
924,0.13965805240575407
925,0.13965436721022895
926,0.13965042109555237
927,0.13965042109555237
928,0.13964254093588727
929,0.13964254093588727
930,0.13964143295941342
931,0.13964143295941342
932,0.13963985131807793
933,0.13963985131807793
934,0.13963925374048483
935,0.13963925374048483
936,0.13963906836787807
937,0.1396365104369678
938,0.13963545259644863
939,0.13963545259644863
940,0.1396348925666379
941,0.13963338861300248
942,0.1396330862371292
943,0.1396330862371292
944,0.13963308526742574
945,0.13963308526742574
946,0.13963308526742574
947,0.13963302493208168
948,0.13963301335931622
949,0.13963301335931622
950,0.13963293050272596
951,0.1396327448383179
952,0.1396327008170988
953,0.1396327008170988
954,0.1396304726121877
955,0.13962645982351013
956,0.13962589891144275
957,0.13962589891144275
958,0.13962383568425457
959,0.13962383568425457
960,0.13962215153673835
961,0.13962215153673835
962,0.13962137051699902
963,0.13962125291728492
964,0.13962125291728492
965,0.13961857087852583
966,0.13961847962926163
967,0.13961847962926163
968,0.13961784324461318
969,0.13961707297174827
970,0.13961621258166107
971,0.13961131318501854
972,0.1396110503048407
973,0.13961003708364242
974,0.13961003708364242
975,0.13961000385815708
976,0.1396097064498264
977,0.13960953023157005
978,0.1396095171135351
979,0.1396095171135351
980,0.13960931190496825
981,0.13960931190496825
982,0.1396089618502373
983,0.139608412421441
984,0.139608412421441
985,0.13960812028922132
986,0.13960812028922132
987,0.13960803452890605
988,0.13960715703511617
989,0.13960713812270112
990,0.13960704912044794
991,0.13960689497494988
992,0.13960689497494988
993,0.13960681761310886
994,0.1396067717527134
995,0.1396067717527134
996,0.13960673646447044
997,0.13960673646447044
998,0.13960667975444577
999,0.13960661564591068
1000,0.13960653123198905
1001,0.13960645316943227
1002,0.13960645316943227
1003,0.13960645316943227
1004,0.13960645316943227
1005,0.13960645100263303
1006,0.13960642415216473
1007,0.13960642415216473
1008,0.13960642415216473
1009,0.13960642415216473
1010,0.1396064217525837
1011,0.1396064217525837
1012,0.13960641994588485
1013,0.13960641994588485
1014,0.13960641942401703
1015,0.1396064185161421
1016,0.1396064185161421
1017,0.13960641532879067
1018,0.13960640302784116
1019,0.13960637516586427
1020,0.13960637165157164
1021,0.13960637165157164
1022,0.13960636646636707
1023,0.1396063495060196
1024,0.1396063419037103
1025,0.13960633245070447
1026,0.13960633245070447
1027,0.1396062686571229
1028,0.13960626093147205
1029,0.13960625829074425
1030,0.1396062537591371
1031,0.1396062537591371
1032,0.1396062426360745
1033,0.1396062426360745
1034,0.13960623409235112
1035,0.13960623409235112
1036,0.1396062333997327
1037,0.1396062285102963
1038,0.1396062285102963
1039,0.1396062285102963
1040,0.13960622786278787
1041,0.13960620188362594
1042,0.13960619256589063
1043,0.13960618966885327
1044,0.13960618566929492
1045,0.1396061657417467
1046,0.13960615575682245
1047,0.13960610743375065
1048,0.13960604289438236
1049,0.1396060185194607
1050,0.1396059800453506
1051,0.13960595176597151
1052,0.13960592538256977
1053,0.1396058922015207
1054,0.1396058922015207
1055,0.13960589154433445
1056,0.1396058525108146
1057,0.13960583430346069
1058,0.13960580126417838
1059,0.13960579494766703
1060,0.13960579494766703
1061,0.13960576599218985
1062,0.13960567475792282
1063,0.13960564716326626
1064,0.13960564548279716
1065,0.13960564548279716
1066,0.13960563492040642
1067,0.13960562728207593
1068,0.13960562728207593
1069,0.13960561532390636
1070,0.13960561532390636
1071,0.13960561532390636
1072,0.1396056114587138
1073,0.1396056114587138
1074,0.1396056065770265
1075,0.1396056065770265
1076,0.13960559919684828
1077,0.13960559893473107
1078,0.13960559489216529
1079,0.13960559235864084
1080,0.13960559156669083
1081,0.1396055855528396
1082,0.13960558345694232
1083,0.13960557544084318
1084,0.13960556999769358
1085,0.13960556946749175
1086,0.13960556661928586
1087,0.13960556459072473
1088,0.13960556459072473
1089,0.13960556459072473
1090,0.13960556445691508
1091,0.1396055641922751
1092,0.1396055641922751
1093,0.1396055634875925
1094,0.1396055634875925
1095,0.13960556274206232
1096,0.1396055617774992
1097,0.1396055616646584
1098,0.1396055616646584
1099,0.13960556163512877
1100,0.13960556148776943
1101,0.13960556146671071
1102,0.1396055613563852
1103,0.1396055613199677
1104,0.13960556128733792
1105,0.13960556128733792
1106,0.13960556126834978
1107,0.13960556126592752
1108,0.13960556122043324
1109,0.13960556113628775
1110,0.13960556089522771
1111,0.13960555999873756
1112,0.13960555999873756
1113,0.13960555994150245
1114,0.13960555985498693
1115,0.13960555985498693
1116,0.139605559766313
1117,0.1396055597616863
1118,0.13960555970399618
1119,0.13960555942303116
1120,0.13960555915291
1121,0.13960555915291
1122,0.1396055589638618
1123,0.1396055589638618
1124,0.13960555891953985
1125,0.13960555883042
1126,0.13960555877016884
1127,0.13960555853013276
1128,0.1396055585186607
1129,0.13960555840245073
1130,0.1396055583763912
1131,0.13960555837452537
1132,0.13960555837452537
1133,0.13960555837187918
1134,0.13960555835227598
1135,0.13960555835156568
1136,0.13960555834412972
1137,0.13960555832815516
1138,0.13960555830634813
1139,0.13960555830350177
1140,0.13960555830350177
1141,0.13960555826599053
1142,0.13960555826397866
1143,0.13960555823625784
1144,0.13960555812640624
1145,0.13960555810485947
1146,0.13960555804867855
1147,0.13960555804867855
1148,0.13960555804489533
1149,0.13960555803738156
1150,0.13960555803738156
1151,0.13960555802326646
1152,0.13960555802107824
1153,0.1396055580188412
1154,0.13960555801432778
1155,0.13960555796889126
1156,0.13960555796527563
1157,0.13960555796042695
1158,0.13960555795518775
1159,0.1396055579524999
1160,0.13960555793688872
1161,0.13960555793688872
1162,0.13960555793637544
1163,0.1396055579352773
1164,0.13960555792800403
1165,0.13960555792494175
1166,0.13960555792425955
1167,0.13960555792250914
1168,0.1396055579205254
1169,0.13960555791785054
1170,0.13960555791785054
1171,0.1396055578970756
1172,0.13960555787853499
1173,0.13960555787853499
1174,0.13960555787617446
1175,0.13960555786510237
1176,0.13960555786248066
1177,0.13960555785967402
1178,0.13960555785957068
1179,0.1396055578327283
1180,0.13960555781667597
1181,0.13960555781667597
1182,0.13960555780842332
1183,0.13960555775080483
1184,0.1396055577236999
1185,0.13960555763774685
1186,0.13960555763774685
1187,0.13960555763774685
1188,0.13960555761495405
1189,0.13960555761138893
1190,0.13960555760782176
1191,0.13960555758178858
1192,0.13960555754735085
1193,0.13960555754544185
1194,0.13960555754243956
1195,0.13960555753893003
1196,0.139605557516002
1197,0.139605557516002
1198,0.139605557516002
1199,0.139605557516002
1200,0.13960555751355783
1201,0.13960555751308965
1202,0.13960555751308965
1203,0.13960555751308965
1204,0.13960555751265555
1205,0.13960555751119103
1206,0.13960555750643866
1207,0.1396055575044284
1208,0.13960555749880815
1209,0.13960555749880815
1210,0.13960555749880815
1211,0.13960555749880815
1212,0.13960555749862724
1213,0.13960555749829653
1214,0.1396055574972351
1215,0.1396055574964801
1216,0.1396055574961653
1217,0.13960555749587603
1218,0.13960555749587603
1219,0.13960555749587603
1220,0.13960555749587603
1221,0.13960555749584358
1222,0.13960555749558493
1223,0.139605557495565
1224,0.1396055574954929
1225,0.13960555749491607
1226,0.13960555749440676
1227,0.13960555749432374
1228,0.13960555749427678
1229,0.1396055574942573
1230,0.1396055574942573
1231,0.13960555749422177
1232,0.13960555749422177
1233,0.13960555749418518
1234,0.13960555749418518
1235,0.13960555749415807
1236,0.13960555749415338
1237,0.13960555749411546
1238,0.1396055574941152
1239,0.1396055574940976
1240,0.1396055574940976
1241,0.13960555749408313
1242,0.13960555749408218
1243,0.1396055574940802
1244,0.1396055574940802
1245,0.1396055574940802
1246,0.13960555749407008
1247,0.1396055574940683
1248,0.1396055574940539
1249,0.13960555749404985
1250,0.13960555749404985
1251,0.13960555749404954
1252,0.13960555749404954
1253,0.1396055574940453
1254,0.1396055574940407
1255,0.13960555749404044
1256,0.13960555749404038
1257,0.13960555749403983
1258,0.13960555749403913
1259,0.13960555749403888
1260,0.13960555749403886
