epoch,gBest_fitness
1,-509.02100376819044
2,-528.9384350583603
3,-550.769178160971
4,-569.7164938058487
5,-587.1160843680453
6,-603.2186617590952
7,-620.2290835221922
8,-670.0110385469942
9,-709.9577790874746
10,-742.7543814353037
11,-769.8348361135335
12,-791.8930758256471
13,-809.7272563136606
14,-824.1027351730623
15,-835.8367060649706
16,-845.4876078584565
17,-853.472726043711
18,-860.113003920101
19,-865.6595786814179
20,-870.3118567888865
21,-874.2314170193649
22,-877.5568481670495
23,-880.3229296701306
24,-882.6179598150654
25,-884.529640545822
26,-886.1245445908827
27,-905.4044327222206
28,-920.761921779298
29,-933.4298850289648
30,-943.7534287270403
31,-964.734411165762
32,-989.3760997825265
33,-1007.8950727108464
34,-1021.855154668509
35,-1032.42668817902
36,-1045.721729695904
37,-1058.662521208904
38,-1074.5057974641595
39,-1095.946144446799
40,-1112.5992449751793
41,-1125.4616100360258
42,-1135.331587869294
43,-1142.8474938059549
44,-1148.5106244702336
45,-1152.6972409887883
46,-1155.907070971979
47,-1158.451337692926
48,-1160.5146378341021
49,-1162.17145014476
50,-1163.4938513332731
51,-1164.546146575193
52,-1165.3818193606198
53,-1166.0443577809883
54,-1166.5687937864427
55,-1166.983229235296
56,-1167.310161683582
57,-1167.5675821601426
58,-1167.7698659888604
59,-1167.9284896500878
60,-1168.0526060564237
61,-1168.149506267924
62,-1168.2249910347994
63,-1168.2836737303458
64,-1168.3291962741216
65,-1176.3409189211009
66,-1184.622215916207
67,-1189.1129835181584
68,-1191.5341425916927
69,-1192.5305355270098
70,-1192.7846903149343
71,-1192.7846903149343
72,-1192.7846903149343
73,-1192.785935373019
74,-1192.785935373019
75,-1192.785935373019
76,-1192.785935373019
77,-1192.785935373019
78,-1192.785935373019
79,-1192.785935373019
80,-1192.785935373019
81,-1192.785935373019
82,-1192.785935373019
83,-1192.786037498075
84,-1192.786037498075
85,-1192.786491302121
86,-1192.786491302121
87,-1192.786491302121
88,-1192.786491302121
89,-1192.786491302121
90,-1192.7864926119205
91,-1192.7864926119205
92,-1192.7864926119205
93,-1192.7864926119205
94,-1192.7864926119205
95,-1192.7864926119205
96,-1192.7864926119205
97,-1192.7864926119205
98,-1192.7864926119205
99,-1192.7864926119205
100,-1192.7864926119205
101,-1192.7864926119205
102,-1192.7864926119205
103,-1192.7864926826771
104,-1192.7864926826771
105,-1192.7864926826771
106,-1192.7864926826771
107,-1192.7864932969615
108,-1192.7864932969615
109,-1192.786493298451
110,-1192.786493298451
111,-1192.786493298451
112,-1193.0505548910085
113,-1203.7120229333566
114,-1210.336299227337
115,-1214.5243035723145
116,-1217.2096144185753
117,-1218.9489975370923
118,-1220.0831525659619
119,-1220.8254894694508
120,-1221.312196263793
121,-1221.6313620721698
122,-1221.840479189987
123,-1221.9772745695993
124,-1226.3005786703377
125,-1230.6544217173175
126,-1233.2853527974848
127,-1234.9044116972746
128,-1235.9140516643545
129,-1236.54910135902
130,-1236.9505240721044
131,-1237.2048531524265
132,-1237.3660612186286
133,-1237.468162164009
134,-1237.532721974588
135,-1237.5734548485266
136,-1237.5990891448557
137,-1237.615176649054
138,-1241.3838789364054
139,-1243.5938116885488
140,-1246.7801289810377
141,-1249.8040842515622
142,-1251.5530118636814
143,-1252.589816494483
144,-1254.8943465759883
145,-1258.914764097836
146,-1265.1596756683587
147,-1271.0950415244024
148,-1277.5968617159635
149,-1281.5221723575335
150,-1287.4141772636995
151,-1290.3785174302561
152,-1292.6002740986737
153,-1298.271619718062
154,-1302.2275373661446
155,-1312.711811531344
156,-1335.074830718843
157,-1351.3272290361324
158,-1359.0866256008414
159,-1366.347453794123
160,-1375.49275196289
161,-1383.6792028061477
162,-1384.6527947184336
163,-1385.8960939908904
164,-1390.9015590978338
165,-1400.8853948196595
166,-1411.5330970534283
167,-1419.2251141731494
168,-1428.2512122019048
169,-1431.9696523015289
170,-1441.211680561336
171,-1448.9545522970716
172,-1455.1271308236708
173,-1460.0936924390448
174,-1460.1583019180557
175,-1472.824042143127
176,-1486.9115496061295
177,-1506.4788902378523
178,-1521.5497108067982
179,-1528.5265284881891
180,-1537.302941732165
181,-1549.9996204121267
182,-1560.1030046981468
183,-1571.3645326272024
184,-1575.5404010736604
185,-1580.4180851028548
186,-1590.377778493811
187,-1596.7830366306043
188,-1607.0906209381633
189,-1609.1251606748433
190,-1616.6835537448121
191,-1621.0453550362702
192,-1637.5023814814756
193,-1643.0681931250108
194,-1650.7380174509542
195,-1658.9978694141948
196,-1664.6916647551736
197,-1668.547514350766
198,-1671.8050418799082
199,-1684.3951760739353
200,-1696.1181120838974
201,-1702.7444307264452
202,-1708.2300627637417
203,-1711.2066705215116
204,-1721.8849534725155
205,-1735.8046252899974
206,-1742.338585405316
207,-1745.2978405607391
208,-1747.096768563478
209,-1750.601137342096
210,-1758.1132662532395
211,-1770.3710929459608
212,-1778.2899851586105
213,-1783.473775749267
214,-1789.6540217379882
215,-1797.0531885153334
216,-1799.4428830565382
217,-1808.4926992720102
218,-1814.912512870985
219,-1817.559849643829
220,-1819.7596994725955
221,-1819.8634489244037
222,-1822.287493997747
223,-1828.0236999554036
224,-1830.419457354269
225,-1835.5266361453987
226,-1840.0331232102883
227,-1844.3340897396552
228,-1852.389040044118
229,-1855.0675879458354
230,-1860.0839959717534
231,-1862.7914598765929
232,-1865.1573403363864
233,-1880.1410280965054
234,-1886.0035034850766
235,-1890.8884560582164
236,-1901.0223963169842
237,-1903.3278732817053
238,-1907.6297041606492
239,-1909.9880365721958
240,-1918.4984998124164
241,-1930.3301318946267
242,-1935.6079947990293
243,-1943.3264780040538
244,-1950.2010160779632
245,-1951.8801415013545
246,-1952.5781955342734
247,-1959.0683820609274
248,-1968.217347256917
249,-1976.2501040335749
250,-1981.2431294908415
