epoch,gBest_fitness
1,-439.5310410818517
2,-449.3617727645866
3,-456.57505311088784
4,-461.7181912414984
5,-465.2495925579075
6,-467.544908802196
7,-468.9070153135347
8,-469.57692903452056
9,-469.7442586840514
10,-469.7442586840514
11,-469.7442586840514
12,-469.7442586840514
13,-469.7442586840514
14,-469.7442586840514
15,-469.7442586840514
16,-472.6489201334092
17,-490.8654373018021
18,-507.96563153157723
19,-533.104117950339
20,-557.5133009321181
21,-577.3395656309362
22,-593.3668196594813
23,-606.2098313587383
24,-616.5998462281374
25,-625.1961214544658
26,-632.2586229434904
27,-638.0570784984051
28,-642.8216315336892
29,-646.7421049640215
30,-649.9731564331945
31,-652.6402047961435
32,-654.8448525522269
33,-656.669490544915
34,-658.1810778577228
35,-659.4341902524304
36,-660.4734553639277
37,-661.3354888178924
38,-662.0504311340959
39,-662.6431685701314
40,-663.1343052073191
41,-663.5409397885949
42,-663.8772893635692
43,-664.1551925484712
44,-664.3845178818245
45,-664.5734970265454
46,-664.7289981285774
47,-664.8567512226169
48,-664.9615349527373
49,-665.0473318681256
50,-665.1174580175643
51,-665.1746713882027
52,-665.2212628277169
53,-665.2591323878733
54,-665.2898534815114
55,-665.3147268162508
56,-665.3348257284082
57,-665.3510342686013
58,-665.3640791704513
59,-665.3745566540312
60,-665.3829548673913
61,-665.3896726461162
62,-665.395035167454
63,-665.3993069883434
64,-665.402702882761
65,-670.6617979151296
66,-673.5348036603865
67,-674.9513992064742
68,-675.5722293006288
69,-675.7791056401603
70,-675.7859680424012
71,-675.7859680424012
72,-675.7878162800013
73,-675.7955060229523
74,-675.7955060229523
75,-675.7986242273362
76,-675.7986242273362
77,-675.7986242273362
78,-675.7986242273362
79,-675.7986242273362
80,-675.7986242273362
81,-675.7986242273362
82,-675.7986242273362
83,-675.7986242273362
84,-675.7986242273362
85,-675.7986242273362
86,-675.7986242273362
87,-675.7986242273362
88,-675.7986242273362
89,-675.7986242273362
90,-675.7986242273362
91,-675.7986242273362
92,-675.7986242273362
93,-675.7986242273362
94,-675.7986242273362
95,-675.7986242273362
96,-675.7986242273362
97,-675.7986242273362
98,-675.7986242273362
99,-675.7986242273362
100,-675.7986242273362
101,-675.7986242273362
102,-675.7986242273362
103,-675.7986242273362
104,-675.7986242273362
105,-675.7986242273362
106,-675.7986242273362
107,-675.7986242273362
108,-675.7986242273362
109,-675.7986242273362
110,-675.7986242273362
111,-675.7986242273362
112,-675.7986242273362
113,-675.7986242273362
114,-675.7986242273362
115,-675.7986242273362
116,-675.7986242273362
117,-675.7986242273362
118,-675.7986266627146
119,-676.9349327692066
120,-678.8248617359324
121,-679.5123640955749
122,-683.3994481088004
123,-688.8878065830293
124,-692.9981773884074
125,-694.8592742439637
126,-697.3120160406606
127,-698.8261844865478
128,-701.9388832941524
129,-705.2094555011865
130,-710.3174708983868
131,-712.263833055887
132,-712.8670899851912
133,-712.9414194574573
134,-714.7289665685506
135,-721.1569384898302
136,-729.3498854877704
137,-736.8267787102743
138,-741.3355408031733
139,-743.0423260637049
140,-744.4465141883302
141,-753.3668340026372
142,-763.2120070105468
143,-768.9173714665723
144,-772.7942414730143
145,-780.2339926024792
146,-782.844192300143
147,-784.9913887835922
148,-787.574325471747
149,-789.8386994346442
150,-790.6947482006624
151,-791.9645886730567
152,-793.150877823086
153,-794.4857624173355
154,-796.189588582347
155,-798.8091110745886
156,-802.0209672694117
157,-803.8522630899379
158,-805.4408401628117
159,-807.1811628672589
160,-808.0752277755728
161,-809.3276291954519
162,-810.4485120007499
163,-813.5224633369567
164,-816.6042643376438
165,-817.4831511195513
166,-820.6247295401307
167,-822.5376075474435
168,-824.5117715722197
169,-824.7803229943814
170,-824.8644345026577
171,-826.0752554336484
172,-827.019439137357
173,-828.173729576742
174,-830.7089188598845
175,-831.1464055726093
176,-831.3291779510414
177,-831.4551899371154
178,-831.9551208234622
179,-834.2724233925597
180,-834.8359565866666
181,-835.4820097550605
182,-836.2503763307727
183,-837.1332639392605
184,-838.1735501345762
185,-838.812836942012
186,-839.151084379727
187,-839.9143782684127
188,-841.0613333272859
189,-842.3174964960051
190,-843.9381026222294
191,-844.9141173826611
192,-846.193014224575
193,-847.5611624217561
194,-848.7646279380202
195,-850.2140269188548
196,-850.5363206411337
197,-850.5371349511357
198,-851.9235794914043
199,-852.0613160700677
200,-852.9732773043777
201,-853.0137255042771
202,-853.3085877583527
203,-854.1649407498584
204,-854.3648335108477
205,-854.4308334957869
206,-854.8058057795063
207,-855.0445971270506
208,-855.5640533798369
209,-855.7247664382103
210,-855.7851690717747
211,-856.0852498821531
212,-856.0852498821531
213,-856.110365560275
214,-856.3360693743773
215,-856.418253268655
216,-856.4297810608105
217,-856.5154258180313
218,-856.5154258180313
219,-856.6186867154742
220,-856.6492161840292
221,-856.7378586008123
222,-856.7378586008123
223,-856.7902230638052
224,-856.8490056666499
225,-856.8510148474087
226,-856.8954146001544
227,-856.8958408330656
228,-856.9287294248551
229,-856.9362301079776
230,-856.9362301079776
231,-856.9390409075577
232,-856.9512141600336
233,-856.9564245385963
234,-856.9724278294436
235,-856.9763171678599
236,-856.9792786405336
