epoch,gBest_fitness
1,0.6589945615547133
2,0.037739940129990344
3,0.0008784966070115162
4,0.00012306847378943213
5,4.039929015514372e-05
6,1.1937514196372384e-05
7,1.1277791510059959e-07
8,6.44302000295885e-10
9,6.44302000295885e-10
10,9.583805314204053e-12
11,2.97177983144177e-13
12,2.97177983144177e-13
13,2.97177983144177e-13
14,2.97177983144177e-13
15,2.97177983144177e-13
16,2.97177983144177e-13
17,2.97177983144177e-13
18,2.97177983144177e-13
19,2.97177983144177e-13
20,2.97177983144177e-13
21,2.97177983144177e-13
22,2.815315284242144e-13
23,1.7156758655516316e-13
24,1.7156758655516316e-13
25,4.798079696200461e-14
26,2.081475560788173e-15
27,2.0251788306607256e-15
28,2.0230310078694163e-15
29,2.0220547248636144e-15
30,2.0205524832479463e-15
31,2.0205524832479463e-15
32,2.0205524832479463e-15
33,2.0205524832479463e-15
34,9.52285965120075e-17
35,9.52285965120075e-17
36,3.1229711100260933e-18
37,3.1229711100260933e-18
38,3.1229711100260933e-18
39,3.1229711100260933e-18
40,3.1229711100260933e-18
41,3.1229711100260933e-18
42,3.1229711100260933e-18
43,3.1229711100260933e-18
44,3.1229711100260933e-18
45,3.1229711100260933e-18
46,3.1229711100260933e-18
47,3.1229711100260933e-18
48,3.1229711100260933e-18
49,7.7665447902073875e-19
50,7.7665447902073875e-19
51,6.121363631826029e-20
52,6.121363631826029e-20
53,6.121363631826029e-20
54,6.121363631826029e-20
55,6.121363631826029e-20
56,6.121363631826029e-20
57,6.121363631826029e-20
58,6.121363631826029e-20
59,1.068305976859886e-20
60,3.2749011428378023e-22
61,3.2749011428378023e-22
62,3.765869877776617e-23
63,4.298926048290225e-25
64,4.298926048290225e-25
65,3.333632445922505e-26
66,3.333632445922505e-26
67,3.333632445922505e-26
68,3.333632445922505e-26
69,8.290273600291634e-27
70,3.9022292169660535e-28
71,3.9022292169660535e-28
72,9.110208006309593e-30
73,9.110208006309593e-30
74,9.110208006309593e-30
75,6.429703391068407e-30
76,1.992648433711653e-31
77,2.2214588058997594e-32
78,2.2214588058997594e-32
79,1.583665469745359e-33
80,6.203515516054731e-34
81,1.4884148204748124e-34
82,1.4884148204748124e-34
83,1.4884148204748124e-34
84,1.4884148204748124e-34
85,6.20873798432875e-35
86,6.20873798432875e-35
87,6.20873798432875e-35
88,6.134454420880562e-35
89,5.566214503316259e-35
90,5.566214503316259e-35
91,3.421172481292702e-35
92,1.4020972556513287e-36
93,1.4020972556513287e-36
94,1.3341025360110931e-36
95,9.994430555793626e-37
96,1.026462365494385e-37
97,3.7291767218994484e-38
98,7.39423714081341e-42
99,7.39423714081341e-42
100,2.752086465732831e-42
101,1.8182092362291702e-44
102,1.8182092362291702e-44
103,7.36688045149919e-46
104,2.197334496591848e-46
105,2.197334496591848e-46
106,6.709942017268046e-48
107,6.709942017268046e-48
108,7.512283587838584e-50
109,8.934074997528168e-52
110,4.401351603802008e-54
111,3.3660909289887865e-54
112,7.146097026038203e-55
113,7.146097026038203e-55
114,7.146097026038203e-55
115,7.146097026038203e-55
116,7.146097026038203e-55
117,7.146097026038203e-55
118,3.5275841653051785e-56
119,3.5275841653051785e-56
120,1.9547666413049585e-56
121,5.987540581410343e-57
122,4.4896626761949765e-57
123,3.825174197193763e-57
124,5.598265355783455e-59
125,5.598265355783455e-59
126,1.5841133869299424e-59
127,1.5841133869299424e-59
128,1.5841133869299424e-59
129,1.5841133869299424e-59
130,3.344575936112221e-60
131,8.076268254002969e-61
132,3.1886550751813854e-61
133,3.1886550751813854e-61
134,1.5269875673428108e-61
135,1.5737952248315781e-62
136,3.6257371171898377e-63
137,3.6257371171898377e-63
138,1.921623167593919e-63
139,1.11010512057118e-63
140,2.9699175534233313e-65
141,1.6716966618615422e-65
142,8.419671980396186e-66
143,4.6218335316955444e-67
144,4.6218335316955444e-67
145,2.2011283164114535e-68
146,1.3207132275332506e-68
147,6.1706674040578464e-71
148,6.1706674040578464e-71
149,6.1706674040578464e-71
150,6.1706674040578464e-71
