epoch,gBest_fitness
1,9.439
2,9.439
3,9.439
4,9.439
5,9.189
6,9.189
7,9.189
8,9.075
9,9.075
10,9.057
11,9.057
12,9.057
13,9.057
14,9.057
15,9.057
16,9.03
17,9.03
18,9.03
19,9.03
20,9.025
21,9.025
22,8.985
23,8.985
24,8.912
25,8.912
26,8.912
27,8.912
28,8.912
29,8.606
30,8.912
31,8.895
32,8.895
33,8.895
34,8.895
35,8.895
36,8.606
37,8.606
38,8.606
39,8.606
40,8.606
41,8.606
42,8.606
43,8.606
44,8.606
45,8.606
46,8.606
47,8.606
48,8.606
49,8.606
50,8.606
51,8.606
52,8.606
53,8.606
54,8.606
55,8.606
56,8.606
57,8.606
58,8.606
59,8.606
60,8.606
61,8.606
62,8.606
63,8.606
64,8.606
65,8.606
66,8.606
67,8.606
68,8.606
69,8.606
70,8.606
71,8.606
72,8.606
73,8.606
74,8.606
75,8.606
76,8.606
77,8.606
78,8.606
79,8.606
80,8.606
81,8.606
82,8.606
83,8.606
84,8.606
85,8.606
86,8.606
87,8.606
88,8.606
89,8.606
90,8.606
91,8.606
92,8.606
93,8.606
94,8.606
95,8.606
96,8.606
97,8.606
98,8.606
99,8.606
100,8.606
101,8.606
102,8.606
103,8.606
104,8.606
105,8.606
106,8.606
107,8.606
108,8.606
109,8.606
110,8.606
111,8.606
112,8.606
113,8.606
114,8.606
115,8.606
116,8.606
117,8.606
118,8.606
119,8.606
120,8.606
121,8.606
122,8.606
123,8.606
124,8.606
125,8.606
126,8.606
127,8.606
128,8.606
129,8.606
130,8.606
131,8.606
132,8.606
133,8.606
134,8.606
135,8.606
136,8.606
137,8.606
138,8.606
139,8.606
140,8.606
141,8.606
142,8.606
143,8.606
144,8.606
145,8.606
146,8.606
147,8.606
148,8.606
149,8.606
150,8.606
151,8.606
152,8.606
153,8.606
154,8.606
155,8.606
156,8.606
157,8.606
158,8.606
159,8.606
160,8.606
161,8.606
162,8.606
163,8.606
164,8.606
165,8.606
166,8.606
167,8.606
168,8.606
169,8.606
170,8.606
171,8.606
172,8.606
173,8.606
174,8.606
175,8.606
176,8.606
177,8.606
178,8.606
179,8.606
180,8.606
181,8.606
182,8.606
183,8.606
184,8.606
185,8.606
186,8.606
187,8.606
188,8.606
189,8.606
190,8.606
191,8.606
192,8.606
193,8.606
194,8.606
195,8.606
196,8.606
197,8.606
198,8.606
199,8.606
200,8.606
201,8.606
202,8.606
203,8.606
204,8.606
205,8.606
206,8.606
207,8.606
208,8.606
209,8.606
210,8.606
211,8.606
212,8.606
213,8.606
214,8.606
215,8.606
216,8.606
217,8.606
218,8.606
219,8.606
220,8.606
221,8.606
222,8.606
223,8.606
224,8.606
225,8.606
226,8.606
227,8.606
228,8.606
229,8.606
230,8.606
231,8.606
232,8.606
233,8.606
234,8.606
235,8.606
236,8.606
237,8.606
238,8.606
239,8.606
240,8.606
241,8.606
242,8.606
243,8.606
244,8.606
245,8.606
246,8.606
247,8.606
248,8.606
249,8.606
250,8.606
