epoch,gBest_fitness
1,80.708
2,80.53
3,80.53
4,80.53
5,76.994
6,76.994
7,76.994
8,75.796
9,76.89
10,70.218
11,70.218
12,74.328
13,74.6
14,74.6
15,74.6
16,74.328
17,72.289
18,67.994
19,67.994
20,64.418
21,64.418
22,64.418
23,67.564
24,69.078
25,67.994
26,67.36
27,67.994
28,67.994
29,67.994
30,67.654
31,67.654
32,67.654
33,61.95
34,61.95
35,58.956
36,61.95
37,63.731
38,61.95
39,58.829
40,58.829
41,61.95
42,61.95
43,61.95
44,61.95
45,61.95
46,61.95
47,61.95
48,63.731
49,63.731
50,63.731
51,63.731
52,63.731
53,63.731
54,63.731
55,63.731
56,63.731
57,63.731
58,63.731
59,63.731
60,63.731
61,63.731
62,63.731
63,63.731
64,63.731
65,63.731
66,63.731
67,63.731
68,63.731
69,63.731
70,63.731
71,63.731
72,63.731
73,63.731
74,63.731
75,63.731
76,63.731
77,63.731
78,63.731
79,63.731
80,63.731
81,63.731
82,63.731
83,63.731
84,63.731
85,63.731
86,63.731
87,63.731
88,63.731
89,63.731
90,63.731
91,63.731
92,63.731
93,63.731
94,63.731
95,63.731
96,63.731
97,63.731
98,63.731
99,63.731
100,63.731
101,63.731
102,63.731
103,63.731
104,63.731
105,63.731
106,63.731
107,63.731
108,63.731
109,63.731
110,63.731
111,63.731
112,63.731
113,63.731
114,63.731
115,63.731
116,63.731
117,63.731
118,63.731
119,63.731
120,63.731
121,63.731
122,63.731
123,63.731
124,63.731
125,63.731
126,63.731
127,63.731
128,63.731
129,63.731
130,63.731
131,63.731
132,63.731
133,63.731
134,63.731
135,63.731
136,63.731
137,63.731
138,63.731
139,63.731
140,63.731
141,63.731
142,63.731
143,63.731
144,63.731
145,63.731
146,63.731
147,63.731
148,63.731
149,63.731
150,63.731
