epoch,gBest_fitness
1,7.188
2,7.366
3,6.88
4,6.88
5,6.856
6,6.635
7,6.635
8,6.635
9,5.793
10,6.078
11,6.078
12,6.078
13,6.078
14,5.828
15,6.078
16,6.163
17,6.163
18,6.078
19,6.078
20,6.078
21,6.078
22,6.078
23,6.078
24,6.078
25,6.537
26,6.537
27,6.537
28,6.537
29,6.537
30,6.537
31,6.537
32,6.537
33,6.537
34,6.537
35,6.537
36,6.537
37,6.537
38,6.537
39,6.537
40,6.537
41,6.537
42,6.537
43,6.537
44,6.537
45,6.537
46,6.537
47,6.537
48,6.537
49,6.537
50,6.537
51,6.537
52,6.537
53,6.537
54,6.537
55,6.537
56,6.537
57,6.537
58,6.537
59,6.537
60,6.537
61,6.537
62,6.537
63,6.537
64,6.537
65,6.537
66,6.537
67,6.537
68,6.537
69,6.537
70,6.537
71,6.537
72,6.537
73,6.537
74,6.537
75,6.537
76,6.537
77,6.537
78,6.537
79,6.537
80,6.537
81,6.537
82,6.537
83,6.537
84,6.537
85,6.537
86,6.537
87,6.537
88,6.537
89,6.537
90,6.537
91,6.537
92,6.537
93,6.537
94,6.537
95,6.537
96,6.537
97,6.537
98,6.537
99,6.537
100,6.537
101,6.537
102,6.537
103,6.537
104,6.537
105,6.537
106,6.537
107,6.537
108,6.537
109,6.537
110,6.537
111,6.537
112,6.537
113,6.537
114,6.537
115,6.537
116,6.537
117,6.537
118,6.537
119,6.537
120,6.537
121,6.537
122,6.537
123,6.537
124,6.537
125,6.537
126,6.537
127,6.537
128,6.537
129,6.537
130,6.537
131,6.537
132,6.537
133,6.537
134,6.537
135,6.537
136,6.537
137,6.537
138,6.537
139,6.537
140,6.537
141,6.537
142,6.537
143,6.537
144,6.537
145,6.537
146,6.537
147,6.537
148,6.537
149,6.537
150,6.537
151,6.537
152,6.537
153,6.537
154,6.537
155,6.537
156,6.537
157,6.537
158,6.537
159,6.537
160,6.537
161,6.537
162,6.537
163,6.537
164,6.537
165,6.537
166,6.537
167,6.537
168,6.537
169,6.537
170,6.537
171,6.537
172,6.537
173,6.537
174,6.537
175,6.537
176,6.537
177,6.537
178,6.537
179,6.537
180,6.537
181,6.537
182,6.537
183,6.537
184,6.537
185,6.537
186,6.537
187,6.537
188,6.537
189,6.537
190,6.537
191,6.537
192,6.537
193,6.537
194,6.537
195,6.537
196,6.537
197,6.537
198,6.537
199,6.537
200,6.537
201,6.537
202,6.537
203,6.537
204,6.537
205,6.537
206,6.537
207,6.537
208,6.537
209,6.537
210,6.537
211,6.537
212,6.537
213,6.537
214,6.537
215,6.537
216,6.537
217,6.537
218,6.537
219,6.537
220,6.537
221,6.537
222,6.537
223,6.537
224,6.537
225,6.537
226,6.537
227,6.537
228,6.537
229,6.537
230,6.537
231,6.537
232,6.537
233,6.537
234,6.537
235,6.537
236,6.537
237,6.537
238,6.537
239,6.537
240,6.537
241,6.537
242,6.537
243,6.537
244,6.537
245,6.537
246,6.537
247,6.537
248,6.537
249,6.537
250,6.537
251,6.537
252,6.537
253,6.537
254,6.537
255,6.537
256,6.537
257,6.537
258,6.537
259,6.537
260,6.537
261,6.537
262,6.537
263,6.537
264,6.537
265,6.537
266,6.537
267,6.537
268,6.537
269,6.537
270,6.537
271,6.537
272,6.537
273,6.537
274,6.537
275,6.537
276,6.537
277,6.537
278,6.537
279,6.537
280,6.537
281,6.537
282,6.537
283,6.537
284,6.537
285,6.537
286,6.537
287,6.537
288,6.537
289,6.537
290,6.537
291,6.537
292,6.537
293,6.537
294,6.537
295,6.537
296,6.537
297,6.537
298,6.537
299,6.537
300,6.537
