epoch,gBest_fitness
1,788.573
2,785.704
3,784.901
4,784.372
5,782.423
6,782.113
7,781.504
8,780.317
9,778.834
10,780.443
11,779.386
12,777.867
13,776.253
14,775.375
15,774.779
16,775.452
17,774.661
18,773.239
19,771.179
20,770.477
21,770.077
22,769.341
23,769.308
24,766.918
25,766.918
26,767.224
27,766.952
28,766.382
29,765.779
30,765.41
31,765.41
32,765.544
33,765.161
34,764.857
35,764.857
36,764.372
37,764.372
38,763.675
39,763.411
40,763.546
41,763.27
42,763.27
43,763.27
44,762.992
45,762.805
46,762.886
47,762.553
48,762.438
49,762.296
50,762.349
51,762.233
52,762.256
53,762.081
54,762.081
55,761.986
56,761.916
57,761.916
58,761.916
59,761.846
60,761.846
61,761.846
62,761.846
63,761.846
64,761.846
65,761.846
66,761.846
67,761.846
68,761.846
69,761.846
70,761.846
71,761.846
72,761.846
73,761.846
74,761.846
75,761.846
76,761.846
77,761.846
78,761.846
79,761.846
80,761.846
81,761.846
82,761.846
83,761.846
84,761.846
85,761.846
86,761.846
87,761.846
88,761.846
89,761.846
90,761.846
91,761.846
92,761.846
93,761.846
94,761.846
95,761.846
96,761.846
97,761.846
98,761.846
99,761.846
100,761.846
101,761.846
102,761.846
103,761.846
104,761.846
105,761.846
106,761.846
107,761.846
108,761.846
109,761.846
110,761.846
111,761.846
112,761.846
113,761.846
114,761.846
115,761.846
116,761.846
117,761.846
118,761.846
119,761.846
120,761.846
121,761.846
122,761.846
123,761.846
124,761.846
125,761.846
126,761.846
127,761.846
128,761.846
129,761.846
130,761.846
131,761.846
132,761.846
133,761.846
134,761.846
135,761.846
136,761.846
137,761.846
138,761.846
139,761.846
140,761.846
141,761.846
142,761.846
143,761.846
144,761.846
145,761.846
146,761.846
147,761.846
148,761.846
149,761.846
150,761.846
151,761.846
152,761.846
153,761.846
154,761.846
155,761.846
156,761.846
157,761.846
158,761.846
159,761.846
160,761.846
161,761.846
162,761.846
163,761.846
164,761.846
165,761.846
166,761.846
167,761.846
168,761.846
169,761.846
170,761.846
171,761.846
172,761.846
173,761.846
174,761.846
175,761.846
176,761.846
177,761.846
178,761.846
179,761.846
180,761.846
181,761.846
182,761.846
183,761.846
184,761.846
185,761.846
186,761.846
187,761.846
188,761.846
189,761.846
190,761.846
191,761.846
192,761.846
193,761.846
194,761.846
195,761.846
196,761.846
197,761.846
198,761.846
199,761.846
200,761.846
201,761.846
202,761.846
203,761.846
204,761.846
205,761.846
206,761.846
207,761.846
208,761.846
209,761.846
210,761.846
211,761.846
212,761.846
213,761.846
214,761.846
215,761.846
216,761.846
217,761.846
218,761.846
219,761.846
220,761.846
221,761.846
222,761.846
223,761.846
224,761.846
225,761.846
226,761.846
227,761.846
228,761.846
229,761.846
230,761.846
231,761.846
232,761.846
233,761.846
234,761.846
235,761.846
236,761.846
237,761.846
238,761.846
239,761.846
240,761.846
241,761.846
242,761.846
243,761.846
244,761.846
245,761.846
246,761.846
247,761.846
248,761.846
249,761.846
250,761.846
