epoch,gBest_fitness
1,4986.928
2,4982.919
3,4981.999
4,4980.368
5,4975.698
6,4978.032
7,4975.013
8,4973.827
9,4968.934
10,4966.811
11,4966.811
12,4965.408
13,4964.241
14,4961.967
15,4961.183
16,4957.369
17,4957.369
18,4955.141
19,4953.393
20,4950.228
21,4950.023
22,4947.958
23,4947.209
24,4944.265
25,4943.796
26,4942.713
27,4942.063
28,4940.563
29,4939.003
30,4937.419
31,4933.316
32,4934.251
33,4931.388
34,4932.279
35,4927.898
36,4927.637
37,4927.637
38,4926.831
39,4926.087
40,4923.643
41,4922.844
42,4921.482
43,4921.482
44,4919.444
45,4919.444
46,4917.201
47,4917.113
48,4917.113
49,4916.241
50,4917.113
51,4916.047
52,4914.61
53,4915.401
54,4915.197
55,4913.127
56,4912.772
57,4912.747
58,4912.323
59,4911.916
60,4911.016
61,4911.016
62,4910.461
63,4910.408
64,4909.275
65,4907.779
66,4909.098
67,4908.407
68,4908.178
69,4907.864
70,4907.428
71,4907.656
72,4906.863
73,4906.908
74,4906.482
75,4906.332
76,4906.112
77,4906.524
78,4906.139
79,4905.753
80,4905.992
81,4905.837
82,4905.576
83,4905.386
84,4905.386
85,4905.313
86,4905.314
87,4905.309
88,4905.123
89,4905.189
90,4905.042
91,4905.011
92,4904.999
93,4904.883
94,4904.883
95,4904.852
96,4904.794
97,4904.788
98,4904.736
99,4904.705
100,4904.705
101,4904.695
102,4904.693
103,4904.68
104,4904.692
105,4904.687
106,4904.683
107,4904.674
108,4904.665
109,4904.665
110,4904.662
111,4904.653
112,4904.65
113,4904.647
114,4904.641
115,4904.637
116,4904.631
117,4904.613
118,4904.622
119,4904.619
120,4904.609
121,4904.607
122,4904.6
123,4904.598
124,4904.589
125,4904.589
126,4904.586
127,4904.576
128,4904.582
129,4904.576
130,4904.576
131,4904.57
132,4904.57
133,4904.567
134,4904.564
135,4904.564
136,4904.552
137,4904.549
138,4904.552
139,4904.546
140,4904.546
141,4904.533
142,4904.527
143,4904.527
144,4904.527
145,4904.515
146,4904.515
147,4904.515
148,4904.502
149,4904.496
150,4904.496
151,4904.496
152,4904.49
153,4904.49
154,4904.49
155,4904.485
156,4904.485
157,4904.484
158,4904.478
159,4904.478
160,4904.472
161,4904.472
162,4904.472
163,4904.472
164,4904.472
165,4904.472
166,4904.472
167,4904.472
168,4904.472
169,4904.472
170,4904.472
171,4904.472
172,4904.472
173,4904.472
174,4904.472
175,4904.472
176,4904.472
177,4904.472
178,4904.472
179,4904.472
180,4904.472
181,4904.472
182,4904.472
183,4904.472
184,4904.472
185,4904.472
186,4904.472
187,4904.472
188,4904.472
189,4904.472
190,4904.472
191,4904.472
192,4904.472
193,4904.472
194,4904.472
195,4904.472
196,4904.472
197,4904.472
198,4904.472
199,4904.472
200,4904.472
201,4904.472
202,4904.472
203,4904.472
204,4904.472
205,4904.472
206,4904.472
207,4904.472
208,4904.472
209,4904.472
210,4904.472
211,4904.472
212,4904.472
213,4904.472
214,4904.472
215,4904.472
216,4904.472
217,4904.472
218,4904.472
219,4904.472
220,4904.472
221,4904.472
222,4904.472
223,4904.472
224,4904.472
225,4904.472
226,4904.472
227,4904.472
228,4904.472
229,4904.472
230,4904.472
231,4904.472
232,4904.472
233,4904.472
234,4904.472
235,4904.472
236,4904.472
237,4904.472
238,4904.472
239,4904.472
240,4904.472
241,4904.472
242,4904.472
243,4904.472
244,4904.472
245,4904.472
246,4904.472
247,4904.472
248,4904.472
249,4904.472
250,4904.472
