epoch,gBest_fitness
1,790.487
2,789.833
3,789.058
4,785.707
5,786.069
6,784.763
7,783.729
8,781.28
9,780.24
10,779.272
11,778.586
12,778.374
13,777.211
14,776.331
15,775.365
16,774.353
17,773.112
18,771.487
19,771.487
20,769.423
21,768.945
22,767.802
23,768.338
24,767.212
25,766.716
26,765.977
27,765.817
28,765.528
29,765.229
30,764.882
31,764.71
32,764.491
33,764.022
34,763.899
35,763.466
36,763.466
37,763.351
38,763.203
39,763.033
40,762.842
41,762.842
42,762.832
43,762.832
44,762.651
45,762.41
46,762.251
47,762.276
48,762.245
49,762.269
50,762.205
51,762.176
52,762.116
53,762.025
54,762.025
55,762.005
56,762.003
57,762.003
58,761.998
59,761.998
60,761.982
61,761.962
62,761.962
63,761.96
64,761.96
65,761.96
66,761.96
67,761.96
68,761.96
69,761.96
70,761.96
71,761.96
72,761.96
73,761.96
74,761.96
75,761.96
76,761.96
77,761.96
78,761.96
79,761.96
80,761.96
81,761.96
82,761.96
83,761.96
84,761.96
85,761.96
86,761.96
87,761.96
88,761.96
89,761.96
90,761.96
91,761.96
92,761.96
93,761.96
94,761.96
95,761.96
96,761.96
97,761.96
98,761.96
99,761.96
100,761.96
101,761.96
102,761.96
103,761.96
104,761.96
105,761.96
106,761.96
107,761.96
108,761.96
109,761.96
110,761.96
111,761.96
112,761.96
113,761.96
114,761.96
115,761.96
116,761.96
117,761.96
118,761.96
119,761.96
120,761.96
121,761.96
122,761.96
123,761.96
124,761.96
125,761.96
126,761.96
127,761.96
128,761.96
129,761.96
130,761.96
131,761.96
132,761.96
133,761.96
134,761.96
135,761.96
136,761.96
137,761.96
138,761.96
139,761.96
140,761.96
141,761.96
142,761.96
143,761.96
144,761.96
145,761.96
146,761.96
147,761.96
148,761.96
149,761.96
150,761.96
151,761.96
152,761.96
153,761.96
154,761.96
155,761.96
156,761.96
157,761.96
158,761.96
159,761.96
160,761.96
161,761.96
162,761.96
163,761.96
164,761.96
165,761.96
166,761.96
167,761.96
168,761.96
169,761.96
170,761.96
171,761.96
172,761.96
173,761.96
174,761.96
175,761.96
176,761.96
177,761.96
178,761.96
179,761.96
180,761.96
181,761.96
182,761.96
183,761.96
184,761.96
185,761.96
186,761.96
187,761.96
188,761.96
189,761.96
190,761.96
191,761.96
192,761.96
193,761.96
194,761.96
195,761.96
196,761.96
197,761.96
198,761.96
199,761.96
200,761.96
201,761.96
202,761.96
203,761.96
204,761.96
205,761.96
206,761.96
207,761.96
208,761.96
209,761.96
210,761.96
211,761.96
212,761.96
213,761.96
214,761.96
215,761.96
216,761.96
217,761.96
218,761.96
219,761.96
220,761.96
221,761.96
222,761.96
223,761.96
224,761.96
225,761.96
226,761.96
227,761.96
228,761.96
229,761.96
230,761.96
231,761.96
232,761.96
233,761.96
234,761.96
235,761.96
236,761.96
237,761.96
238,761.96
239,761.96
240,761.96
241,761.96
242,761.96
243,761.96
244,761.96
245,761.96
246,761.96
247,761.96
248,761.96
249,761.96
250,761.96
