epoch,gBest_fitness
1,1109086.174
2,917345.17
3,731464.239
4,441569.592
5,441569.592
6,441569.592
7,338516.631
8,180827.334
9,159786.315
10,153611.317
11,103933.706
12,109308.849
13,99996.078
14,59841.867
15,60301.972
16,49141.836
17,36030.135
18,39621.082
19,36829.88
20,22369.242
21,22369.242
22,19338.995
23,19338.995
24,14380.499
25,10844.208
26,13193.891
27,12031.047
28,9553.483
29,9251.59
30,6557.133
31,5214.615
32,5477.946
33,4938.965
34,4036.336
35,4036.336
36,2119.528
37,2362.022
38,2362.022
39,1795.959
40,1795.959
41,1798.73
42,1449.287
43,1201.007
44,1303.919
45,1348.284
46,971.651
47,808.01
48,553.071
49,553.071
50,553.071
51,552.767
52,427.701
53,377.162
54,316.294
55,314.919
56,314.919
57,312.816
58,269.708
59,255.858
60,255.858
61,258.527
62,228.635
63,237.645
64,227.255
65,250.698
66,242.048
67,233.969
68,232.23
69,221.107
70,202.997
71,202.512
72,205.646
73,201.574
74,176.111
75,176.111
76,176.111
77,166.045
78,165.178
79,159.728
80,151.064
81,154.393
82,150.229
83,150.229
84,150.229
85,147.331
86,147.331
87,143.497
88,143.537
89,143.537
90,142.123
91,142.123
92,142.571
93,141.567
94,141.98
95,141.469
96,140.546
97,140.438
98,139.623
99,139.623
100,140.002
101,140.441
102,139.277
103,139.561
104,139.355
105,139.304
106,138.711
107,138.711
108,138.185
109,138.185
110,138.177
111,138.105
112,137.455
113,137.455
114,137.451
115,137.451
116,137.418
117,137.439
118,137.443
119,137.447
120,137.4
121,137.402
122,137.39
123,137.359
124,137.359
125,137.345
126,137.34
127,137.34
128,137.347
129,137.317
130,137.309
131,137.318
132,137.32
133,137.33
134,137.291
135,137.289
136,137.28
137,137.272
138,137.239
139,137.228
140,137.219
141,137.219
142,137.219
143,137.202
144,137.203
145,137.205
146,137.197
147,137.204
148,137.164
149,137.195
150,137.165
