"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.4381467543776378,3.8844559999997728
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0012775115202743725,3.935386999997718
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5830064203816269,3.9435370000028342
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.054476439007391464,3.907522000001336
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.3617826881736792,4.367603000002418
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.3947579795182772,3.8904460000012477
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.08685813984488522,3.8951080000006186
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0011946831008948606,4.023001999998087
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.008603861967289819,3.9212590000024647
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.01917708286284428,3.8874329999998736
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0338809577454325,3.8970809999991616
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.004135243922150111,3.904071999997541
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.07984136521564192,3.9486759999999776
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.5348894921227743,3.917860000001383
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.012682817818356413,3.8686449999986507
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.08532876641855473,3.7987780000003113
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0026289454265992977,3.901659999999538
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.00035223970499298534,3.830818000002182
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.006345363187433674,3.8629520000031334
"['f5', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2955836900394486,3.8849090000003343
"['f5', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.016912581418951248,4.5894679999983055
"['f5', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.019961257111421583,4.5907289999995555
"['f5', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.006391180815154376,4.56214700000055
