epoch,gBest_fitness
1,1146622.945
2,966796.003
3,666226.682
4,634563.098
5,628967.043
6,617168.793
7,532742.651
8,470765.227
9,479593.412
10,375000.375
11,360592.186
12,288510.048
13,279450.362
14,230085.373
15,196852.009
16,215714.84
17,184807.338
18,183747.578
19,142652.913
20,142652.954
21,119914.226
22,112373.828
23,97390.405
24,67498.251
25,57090.361
26,50135.815
27,50277.733
28,56796.88
29,50306.137
30,27783.628
31,27784.194
32,27783.885
33,27784.447
34,27783.621
35,25631.521
36,23389.301
37,20642.759
38,20643.272
39,15208.732
40,14800.378
41,11593.339
42,11593.12
43,9198.552
44,6905.247
45,6905.044
46,6905.479
47,7261.997
48,6037.48
49,6058.454
50,5755.778
51,4191.825
52,2797.687
53,2797.986
54,2797.317
55,2694.328
56,2669.742
57,2038.856
58,1891.78
59,1909.406
60,1301.58
61,1438.797
62,1202.735
63,864.704
64,1048.78
65,996.581
66,883.003
67,720.697
68,516.316
69,643.525
70,546.613
71,416.294
72,463.637
73,437.773
74,313.963
75,318.731
76,155.229
77,155.706
78,155.738
79,155.684
80,155.152
81,138.287
82,121.901
83,111.428
84,118.004
85,98.086
86,86.817
87,75.312
88,61.456
89,61.543
90,59.096
91,58.68
92,39.251
93,39.139
94,34.365
95,39.378
96,35.291
97,27.489
98,30.14
99,24.018
100,25.557
101,23.875
102,19.575
103,16.25
104,14.703
105,16.221
106,16.305
107,12.785
108,10.316
109,13.06
110,12.222
111,12.09
112,10.337
113,8.515
114,8.658
115,6.667
116,7.263
117,6.756
118,6.021
119,6.252
120,5.563
121,6.054
122,4.899
123,4.317
124,3.215
125,4.083
126,3.785
127,3.683
128,3.55
129,3.305
130,2.701
131,2.773
132,2.459
133,2.658
134,2.539
135,1.928
136,2.146
137,1.939
138,1.724
139,1.922
140,1.597
141,1.552
142,1.479
143,1.4
144,1.245
145,1.416
146,1.17
147,1.268
148,1.311
149,1.053
150,1.256
