epoch,gBest_fitness
1,8392943390130.593
2,7489524186615.544
3,7308692527156.739
4,6939524578369.376
5,6336302703676.215
6,6267947972481.446
7,5741923069527.408
8,4849113695112.751
9,4267782683972.794
10,3652867936238.702
11,4166423583278.168
12,3316360986728.469
13,3181094670628.797
14,2548371276560.706
15,2017018991074.487
16,2208773244992.592
17,2516371821839.776
18,2210075654109.467
19,1747858666197.54
20,1925318098447.141
21,1816809854340.491
22,1215696852298.635
23,1292105288386.993
24,1450907096272.479
25,1302211164427.916
26,1135846201428.275
27,985577196188.764
28,944052321102.726
29,653928593464.771
30,582980633232.913
31,573713798008.756
32,592482126965.448
33,562566967109.521
34,459756767719.972
35,457142091263.904
36,449578880380.679
37,379205590796.678
38,331808098255.612
39,261304638544.862
40,331808098255.612
41,294154049269.322
42,294154049269.322
43,268610787559.535
44,204314264749.866
45,204314264749.866
46,220206488643.592
47,156977468331.01
48,156977468331.01
49,142303863177.387
50,142303863177.387
51,131189347484.073
52,111633622335.014
53,103177455427.673
54,103328152105.708
55,86299136263.429
56,81347518694.96
57,65463269637.922
58,52198589251.641
59,54924685656.184
60,54924685656.184
61,57516346376.955
62,36678204334.536
63,40302648458.547
64,40302648458.547
65,27325389575.545
66,23467502672.417
67,27947843093.773
68,23256743357.995
69,22830056547.927
70,19474124669.656
71,17636766153.834
72,14445419773.852
73,13363020220.043
74,14671144921.136
75,11183898709.971
76,13366568854.778
77,9523373773.873
78,11721569270.027
79,9099230338.601
80,8702617908.583
81,6720539072.018
82,6073411545.969
83,6284466456.408
84,4940530457.612
85,4940530457.612
86,4108239623.503
87,4108239623.503
88,4321635172.289
89,4000308951.584
90,3620336928.721
91,3241236234.133
92,3143415938.268
93,2795916080.1
94,2176819431.693
95,1942856968.729
96,2138959241.908
97,1914725965.298
98,1866130908.941
99,1611193650.644
100,1408762434.316
101,1408762434.316
102,1335349141.05
103,1007824428.962
104,1007824428.962
105,926863908.936
106,926863908.936
107,794379221.486
108,829288073.04
109,767615016.293
110,731017298.732
111,615986384.139
112,615986384.139
113,586739261.307
114,589946665.914
115,531537849.461
116,545869134.238
117,490663540.099
118,467891559.964
119,402751384.639
120,402751384.639
121,359751660.789
122,354309361.297
123,319189264.741
124,341037177.041
125,295091898.687
126,266729038.164
127,248505651.217
128,251282461.593
129,217621770.229
130,160755467.59
131,128321661.148
132,170483097.964
133,170666699.009
134,121680869.571
135,116259120.079
136,116259120.079
137,116259120.079
138,106152989.77
139,97733207.38
140,99773092.721
141,104273853.758
142,94618082.108
143,77070832.629
144,84152189.472
145,74234597.119
146,72095561.378
147,64265295.826
148,55882796.711
149,56156196.986
150,48123368.942
151,48123368.942
152,53643545.693
153,50752323.484
154,50407613.991
155,48479107.9
156,45011690.593
157,43908766.311
158,42708425.713
159,40206082.096
160,38962071.611
161,35363614.019
162,34039138.714
163,31969804.942
164,33815900.729
165,29224595.227
166,28743097.632
167,26862089.538
168,24335189.998
169,25724037.619
170,21959605.684
171,21838672.811
172,21959605.684
173,21536385.33
174,19191894.337
175,17718406.392
176,18971879.026
177,17191773.555
178,16248099.389
179,15017296.745
180,15026812.202
181,13546478.76
182,13370930.241
183,13370930.241
184,13257152.927
185,12167450.815
186,12167450.815
187,11925084.597
188,11169360.69
189,11168472.327
190,11168472.327
191,10301235.978
192,10533763.318
193,10237148.781
194,9896600.132
195,9806393.312
196,9806393.312
197,9222341.637
198,9357487.657
199,9153433.639
200,8805257.362
201,8847626.056
202,9030562.901
203,8948607.796
204,8831302.049
205,8822047.613
206,8717877.513
207,8548149.974
208,8513588.158
209,8513588.158
210,8386413.626
211,8367128.292
212,8340760.633
213,8269415.728
214,8269415.728
215,8176326.014
216,8163953.008
217,8118100.097
218,8077858.812
219,8013262.453
220,7915386.963
221,7915386.963
222,7961719.41
223,7902975.025
224,7875957.656
225,7835168.859
226,7728810.245
227,7728810.245
228,7661388.883
229,7680163.397
230,7611388.899
231,7613109.098
232,7635725.455
233,7570279.385
234,7506809.424
235,7502108.729
236,7438727.675
237,7486560.215
238,7392798.161
239,7392798.161
240,7367727.924
241,7371513.808
242,7299725.363
243,7297853.669
244,7286156.266
245,7273187.642
246,7251755.054
247,7182318.175
248,7205193.144
249,7205634.176
250,7171025.993
