epoch,gBest_fitness
1,3080850072359.85
2,2639988049378.426
3,2707921210423.452
4,2026819311221.24
5,1878329753689.8
6,808177308319.059
7,808177308319.059
8,808177308319.059
9,1050902900886.004
10,1050902900886.004
11,1019216060714.616
12,839516033241.272
13,717358069274.324
14,420588610980.338
15,420588610980.338
16,420588610980.338
17,349399282171.961
18,349399282171.961
19,246714205749.918
20,246714205749.918
21,292892525900.096
22,140167248762.791
23,121587295223.133
24,119287152142.017
25,135043025082.744
26,105116780842.504
27,108742987304.775
28,88374210190.616
29,74815278362.946
30,59522124960.971
31,59522124960.971
32,46234512893.047
33,34432691803.896
34,34157449915.935
35,31052695902.686
36,25416037476.409
37,16780807355.335
38,20892657952.359
39,18791524503.412
40,14227509983.627
41,14227509983.627
42,10475936762.555
43,9462760271.198
44,9198053428.709
45,8290133753.536
46,8164883786.547
47,6914586284.06
48,5798642600.6
49,4785227937.46
50,5601333657.073
51,2765285786.931
52,3734249174.42
53,2006170379.882
54,1976296055.297
55,1976296055.297
56,2066284176.226
57,2107358594.53
58,1362895089.703
59,1696658586.607
60,1696658586.607
61,1184850228.01
62,1071284645.786
63,817216830.786
64,657458290.053
65,531225953.249
66,531225953.249
67,552921858.333
68,489740677.971
69,413642820.982
70,319980545.299
71,319980545.299
72,319980545.299
73,293746161.847
74,250090169.178
75,250090169.178
76,209834867.236
77,163264977.37
78,209937862.017
79,159079233.181
80,156909147.19
81,140856992.294
82,112874248.979
83,108483000.172
84,129122594.562
85,102962317.456
86,82683060.253
87,75030635.725
88,80604301.492
89,84336742.158
90,74428723.004
91,70709675.43
92,64563666.372
93,60591640.13
94,52349176.405
95,50939495.712
96,46658173.881
97,46658173.881
98,46658173.881
99,46524508.515
100,44878343.359
101,44878343.359
102,44205534.808
103,43839504.023
104,43684521.623
105,41896268.815
106,42039294.478
107,42039294.478
108,42039294.478
109,41222770.635
110,41365754.518
111,40762830.954
112,39683062.422
113,39683062.422
114,39609037.226
115,39330020.534
116,38993049.161
117,38955181.126
118,38557817.405
119,38557817.405
120,38484453.73
121,38231834.155
122,38231834.155
123,38163286.857
124,38138679.343
125,37943082.384
126,37769685.727
127,37916728.847
128,37863520.339
129,37786175.726
130,37697257.164
131,37697257.164
132,37697257.164
133,37722469.615
134,37711159.838
135,37726911.973
136,37694398.847
137,37694398.847
138,37694468.382
139,37694813.443
140,37674875.75
141,37670721.971
142,37645378.58
143,37645378.58
144,37642214.865
145,37642214.865
146,37621429.008
147,37632524.81
148,37621854.227
149,37609481.326
150,37609481.326
151,37595444.341
152,37601444.591
153,37579730.271
154,37575864.987
155,37575277.863
156,37560996.969
157,37542054.276
158,37537490.394
159,37517768.321
160,37515065.612
161,37516176.831
162,37515571.131
163,37515170.11
164,37515170.11
165,37510938.137
166,37510362.68
167,37510362.68
168,37510490.104
169,37509130.178
170,37509130.178
171,37505578.552
172,37505531.922
173,37507142.005
174,37504886.5
175,37503608.158
176,37504299.807
177,37503619.836
178,37501631.249
179,37501137.004
180,37500997.903
181,37499689.722
182,37498387.664
183,37498260.241
184,37496387.835
185,37495812.378
186,37495557.149
187,37493556.906
188,37490278.734
189,37490197.145
190,37490185.903
191,37487482.774
192,37484849.222
193,37484860.879
194,37484919.139
195,37482088.21
196,37482076.543
197,37482053.246
198,37479443.379
199,37476763.589
200,37476716.948
201,37476693.646
202,37476693.646
203,37476693.646
204,37476693.657
205,37476693.646
206,37476647.026
207,37476670.355
208,37476670.355
209,37476670.323
210,37476647.026
211,37476635.354
212,37476635.349
213,37476635.349
214,37476635.349
215,37476612.057
216,37476600.39
217,37476577.099
218,37476577.104
219,37476565.427
220,37476565.427
221,37476553.765
222,37476518.796
223,37476518.796
224,37476518.791
225,37476483.838
226,37476483.822
227,37476483.827
228,37476483.832
229,37476472.16
230,37476472.16
231,37476437.191
232,37476437.191
233,37476437.197
234,37476437.197
235,37476402.228
236,37476402.238
237,37476390.566
238,37476390.566
239,37476378.926
240,37476367.264
241,37476367.264
242,37476343.941
243,37476320.639
244,37476320.644
245,37476320.639
246,37476320.623
247,37476273.992
248,37476239.029
249,37476239.029
250,37476250.706
