epoch,gBest_fitness
1,79126151289.08354
2,79126151289.08354
3,79126151289.08354
4,79126151289.08354
5,79126151289.08354
6,79126151289.08354
7,79126151289.08354
8,79126151289.08354
9,79126151289.08354
10,79126151289.08354
11,79126151289.08354
12,79126151289.08354
13,79126151289.08354
14,79126151289.08354
15,79126151289.08354
16,79126151289.08354
17,79126151289.08354
18,79126151289.08354
19,79126151289.08354
20,79126151289.08354
21,79126151289.08354
22,79126151289.08354
23,79126151289.08354
24,79126151289.08354
25,79126151289.08354
26,79126151289.08354
27,79126151289.08354
28,79126151289.08354
29,79126151289.08354
30,79126151289.08354
31,79126151289.08354
32,79126151289.08354
33,79126151289.08354
34,79126151289.08354
35,79126151289.08354
36,79126151289.08354
37,79126151289.08354
38,79126151289.08354
39,79126151289.08354
40,79126151289.08354
41,79126151289.08354
42,79126151289.08354
43,79126151289.08354
44,79126151289.08354
45,79126151289.08354
46,79126151289.08354
47,79126151289.08354
48,79126151289.08354
49,79126151289.08354
50,79126151289.08354
51,52603.2035750005
52,52603.2035750005
53,52603.2035750005
54,14960.644049762574
55,14960.644049762574
56,5198.6148114644175
57,4737.263804963518
58,556.0655266131613
59,269.77956324688046
60,79.07306096568526
61,76.64491616440309
62,24.300270677582063
63,10.041574428818361
64,9.54119800966599
65,2.633095412614347
66,1.5064369128734656
67,0.10792413449742268
68,0.10792413449742268
69,0.007830218481623963
70,0.007830218481623963
71,6.772254718150326e-05
72,1.5469016733877516e-07
73,1.5469016733877516e-07
74,1.5469016733877516e-07
75,8.884850395547402e-08
76,8.884850395547402e-08
77,7.278143735560295e-08
78,3.8275792241206755e-09
79,3.8275792241206755e-09
80,3.379687918219983e-13
81,3.379687918219983e-13
82,1.281126983045289e-13
83,1.281126983045289e-13
84,1.281126983045289e-13
85,7.910912073582723e-17
86,7.910912073582723e-17
87,7.910912073582723e-17
88,7.910912073582723e-17
89,7.910912073582723e-17
90,7.910912073582723e-17
91,3.2974545479364337e-17
92,1.8118242036050768e-17
93,1.8118242036050768e-17
94,1.091933760601919e-17
95,1.091933760601919e-17
96,1.091933760601919e-17
97,1.091933760601919e-17
98,1.091933760601919e-17
99,1.091933760601919e-17
100,1.091933760601919e-17
101,1.091933760601919e-17
102,1.091933760601919e-17
103,1.091933760601919e-17
104,1.091933760601919e-17
105,1.091933760601919e-17
106,1.091933760601919e-17
107,1.0591836090921207e-17
108,1.0591836090921207e-17
109,1.0591836090921207e-17
110,1.0591836090921207e-17
111,5.7420824323989635e-19
112,3.3371700621203536e-19
113,4.963005398114183e-20
114,4.963005398114183e-20
115,5.9144487998033364e-21
116,5.9144487998033364e-21
117,1.823436309414537e-27
118,1.823436309414537e-27
119,1.823436309414537e-27
120,1.823436309414537e-27
121,1.823436309414537e-27
122,1.823436309414537e-27
123,1.823436309414537e-27
124,1.823436309414537e-27
125,1.823436309414537e-27
126,1.823436309414537e-27
127,1.823436309414537e-27
128,1.823436309414537e-27
129,1.823436309414537e-27
130,1.823436309414537e-27
131,1.823436309414537e-27
132,1.823436309414537e-27
133,1.823436309414537e-27
134,1.823436309414537e-27
135,1.823436309414537e-27
136,1.823436309414537e-27
137,1.0488502011791642e-30
138,1.5520886581239458e-32
139,1.5520886581239458e-32
140,1.5520886581239458e-32
141,1.5520886581239458e-32
142,1.5520886581239458e-32
143,1.2119446279115392e-32
144,1.2119446279115392e-32
145,1.2119446279115392e-32
146,1.2119446279115392e-32
147,1.2119446279115392e-32
148,1.2119446279115392e-32
149,7.463901794974777e-33
150,7.463901794974777e-33
