epoch,gBest_fitness
1,9.58905678463025e+18
2,9.58905678463025e+18
3,9.58905678463025e+18
4,9.58905678463025e+18
5,9.58905678463025e+18
6,7.024704884341778
7,7.024704884341778
8,3.600638778940117
9,3.600638778940117
10,3.600638778940117
11,3.600638778940117
12,3.334853668061957
13,2.5508203412935218
14,2.5508203412935218
15,0.023715289757369955
16,0.009390114435398582
17,0.009390114435398582
18,0.009390114435398582
19,0.006481040348693171
20,0.0003492616949432934
21,0.0003492616949432934
22,0.00016419714325479926
23,4.874336514958527e-07
24,4.874336514958527e-07
25,4.874336514958527e-07
26,4.874336514958527e-07
27,4.874336514958527e-07
28,4.874336514958527e-07
29,4.874336514958527e-07
30,4.874336514958527e-07
31,4.874336514958527e-07
32,4.874336514958527e-07
33,4.874336514958527e-07
34,4.874336514958527e-07
35,4.874336514958527e-07
36,4.874336514958527e-07
37,4.874336514958527e-07
38,4.874336514958527e-07
39,4.874336514958527e-07
40,4.874336514958527e-07
41,4.874336514958527e-07
42,9.12182553518999e-09
43,9.12182553518999e-09
44,7.795366500861418e-09
45,1.496353749655722e-10
46,1.496353749655722e-10
47,1.496353749655722e-10
48,1.496353749655722e-10
49,1.496353749655722e-10
50,1.496353749655722e-10
51,1.496353749655722e-10
52,1.496353749655722e-10
53,1.496353749655722e-10
54,1.496353749655722e-10
55,1.496353749655722e-10
56,1.496353749655722e-10
57,1.496353749655722e-10
58,5.2317636878280876e-11
59,5.2317636878280876e-11
60,5.2317636878280876e-11
61,5.2317636878280876e-11
62,5.2317636878280876e-11
63,5.2317636878280876e-11
64,5.2317636878280876e-11
65,5.2317636878280876e-11
66,5.2317636878280876e-11
67,5.2317636878280876e-11
68,5.2317636878280876e-11
69,5.2317636878280876e-11
70,5.2317636878280876e-11
71,1.6525943298954257e-11
72,1.6525943298954257e-11
73,1.6525943298954257e-11
74,3.8189172180083646e-12
75,3.8189172180083646e-12
76,7.666805796014245e-16
77,6.545815376764734e-17
78,6.545815376764734e-17
79,2.78634364365914e-17
80,2.78634364365914e-17
81,1.757828809671063e-17
82,1.757828809671063e-17
83,1.757828809671063e-17
84,1.757828809671063e-17
85,1.757828809671063e-17
86,1.757828809671063e-17
87,1.757828809671063e-17
88,1.757828809671063e-17
89,1.757828809671063e-17
90,1.757828809671063e-17
91,1.757828809671063e-17
92,1.757828809671063e-17
93,1.757828809671063e-17
94,1.757828809671063e-17
95,1.757828809671063e-17
96,1.757828809671063e-17
97,1.757828809671063e-17
