epoch,gBest_fitness
1,250401376599671.97
2,0.45749771617756224
3,8.119154792626044e-05
4,2.9761072811524e-09
5,2.9761072811524e-09
6,3.976319062990993e-12
7,3.976319062990993e-12
8,3.976319062990993e-12
9,3.976319062990993e-12
10,4.826173471954911e-16
11,4.826173471954911e-16
12,4.826173471954911e-16
13,8.896097256195374e-19
14,8.896097256195374e-19
15,8.896097256195374e-19
16,8.896097256195374e-19
17,1.7578906208025282e-19
18,1.7578906208025282e-19
19,1.7578906208025282e-19
20,5.785310625582369e-21
21,2.846504886774881e-22
22,3.871325233992496e-29
23,3.871325233992496e-29
24,3.871325233992496e-29
25,3.871325233992496e-29
26,3.871325233992496e-29
27,3.871325233992496e-29
28,3.871325233992496e-29
29,3.871325233992496e-29
30,3.871325233992496e-29
31,3.871325233992496e-29
32,3.871325233992496e-29
33,2.1527872962891494e-33
34,2.1527872962891494e-33
35,2.1527872962891494e-33
36,2.1527872962891494e-33
37,2.1527872962891494e-33
38,2.1527872962891494e-33
39,2.1527872962891494e-33
40,2.1527872962891494e-33
41,2.1527872962891494e-33
42,2.1527872962891494e-33
43,2.1527872962891494e-33
44,2.1527872962891494e-33
45,2.1527872962891494e-33
46,2.1527872962891494e-33
47,2.1527872962891494e-33
48,2.1527872962891494e-33
49,2.1527872962891494e-33
50,2.1527872962891494e-33
51,2.1527872962891494e-33
52,2.1527872962891494e-33
53,2.1527872962891494e-33
54,2.1527872962891494e-33
55,2.1527872962891494e-33
56,2.1527872962891494e-33
57,2.1527872962891494e-33
58,2.1527872962891494e-33
59,2.1527872962891494e-33
60,2.1527872962891494e-33
61,2.1527872962891494e-33
62,2.1527872962891494e-33
63,2.1527872962891494e-33
64,2.1527872962891494e-33
65,2.1527872962891494e-33
66,2.1527872962891494e-33
67,3.2241127203730035e-36
68,3.0775629316301894e-37
69,6.543719197956452e-38
70,7.693159722246129e-40
71,7.693159722246129e-40
72,7.693159722246129e-40
73,7.693159722246129e-40
74,7.693159722246129e-40
75,4.071687466811827e-41
76,6.984612257096886e-45
77,3.095714010855898e-45
78,3.095714010855898e-45
79,3.095714010855898e-45
80,3.095714010855898e-45
81,3.095714010855898e-45
82,3.095714010855898e-45
83,3.095714010855898e-45
84,3.095714010855898e-45
85,3.095714010855898e-45
86,3.095714010855898e-45
87,3.095714010855898e-45
